公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
3232,昱捷,-,-3.62,84789,7.94,75700,81712,15.25,361629,416796
3360,尚立,"本月營收較去年本月減少50%以上,主要是客戶需求減少",-21.19,714925,-63.89,1560345,563427,-45.5,9031512,4921763
3444,利機,因客戶需求增加所致,6.47,106868,59.86,71178,113786,39.88,438540,613460
6113,亞矽,本月營收較去年同期增加主要係因客戶需求量增加所致。,-8.12,225312,75.53,117930,207010,116.71,523255,1133962
6118,建達,-,-5.69,836637,15.12,685312,788981,4.75,4138997,4335648
6154,順發,延續遠距教學及在家辦公市場需求增加買氣，商品齊全、庫存充足、專業服務、一站購足優勢加持。,-1.34,570508,79.99,312694,562836,24.75,2010051,2507594
6227,茂綸,公司因拓展業務，使本月及累計營收皆較去年同期成長。,-1.03,1241342,50.16,818102,1228528,72.05,4220199,7260983
6265,方土昶,-,-38.9,177918,38.45,78508,108695,38.9,514825,715117
6270,倍微,-,-14.14,377499,-12.3,369570,324095,16.15,1760933,2045393
8032,光菱,本期營收增加除因去年同期受疫情影響基期低外，本期因全球晶片缺貨，且客戶擔心疫情之不確定性，提前拉貨所致。,5.56,316831,55.85,214601,334475,35.19,1367009,1848164
8067,志旭,-,-41.72,17468,-49.78,20271,10179,-5.15,112186,106405
8068,全達,於110年3月已結束部分產品線之代理所致,-55.54,26535,-91.31,135751,11796,-74.53,815071,207536
8084,巨虹,-,-7.2,67614,-34.37,95601,62742,-11.3,453013,401791
8096,擎亞,-,-23.15,3227734,18.35,2095796,2480437,16.93,12930701,15120844
3147,大綜,主要係母公司6月營收成長所致,8.27,346547,89.99,197489,375213,75.16,1154192,2021709
3570,大塚,-,22.31,88798,2.32,106145,108613,3.27,598733,618366
4953,緯軟,-,4.71,478919,13.99,439921,501491,16.74,2427299,2833810
5201,凱衛,-,42.15,14607,14.88,18075,20765,-37.99,165634,102708
5202,力新,-,34.34,10815,-16.33,17366,14529,-2.82,84126,81753
5210,寶碩,-,12.12,15939,6.02,16857,17872,-4.4,100118,95703
5211,蒙恬,-,-2.54,10285,-31.25,14579,10023,-26.7,85715,62828
5212,凌網,-,34.32,63554,-0.81,86073,85370,11.28,381060,424060
5310,天剛,係因資訊系統整合業務調整,344.3,483,-79.84,10645,2146,-92.42,81894,6200
5403,中菲,"合併仁大子公司之營業額$243,533千元",65.19,278921,160.87,176620,460758,119.7,864583,1899530
5410,國眾,-,58.97,245962,29.75,301363,391030,-2.85,1787105,1736033
6140,訊達電腦,-,34.36,134616,-43.63,320910,180880,-18.39,1222962,998020
6148,驊宏資,1.本月同期減少原因：係109/06金融機構專案交貨驗收,55.29,13473,-69.6,68845,20923,-31.12,336882,232042
6221,晉泰,-,56.45,210215,-18.26,402372,328886,-6.02,2070133,1945383
6231,系微,-,40.69,84283,5.46,112439,118582,2.02,563102,574502
6516,勤崴國際,本月差異主要係電子地圖類別營收成長。本年差異主要係電子地圖、電商服務及其他類別營收成長。,212.12,16467,257.75,14367,51398,66.29,110637,183984
6590,普鴻,-,6.36,36147,4.04,36955,38448,13.09,187188,211707
6593,台灣銘板,-,-25.06,48902,-20.84,46300,36647,22.97,238308,293053
6690,安�硌穈T,-,54.21,59195,18.91,76764,91285,10.79,347380,384885
6697,東捷資訊,-,-5.35,109355,21.45,85212,103494,24.09,625364,776028
6751,智聯服務,-,35.01,73236,14.66,86233,98880,8.16,532834,576321
6752,叡揚,-,12.01,92720,16.94,88811,103857,7.55,487635,524453
6791,虎門科技,-,9.65,26622,9.99,26540,29193,-18.38,208568,170217
6811,宏�硌穈T,-,107.88,440394,-2.67,940644,915503,23.85,2544732,3151815
8099,大世科,-,0.79,249192,-30.05,359116,251171,-9.54,2041956,1847069
8284,三竹,-,10.75,172480,16.51,163962,191037,16.08,879896,1021413
8416,實威,-,24.28,102269,28.37,99013,127108,8.87,558716,608324
1785,光洋科,-,19.0,2352114,43.07,1956409,2799216,26.91,11841307,15028827
3067,全域,-,46.52,4578,41.45,4742,6708,-20.0,26532,21225
3093,港建*,-,-23.52,210912,48.09,108914,161293,13.16,828511,937615
3131,弘塑,-,-0.47,267135,10.0,241676,265857,39.82,1111348,1553952
3219,倚強科,本期當月及累積收入較去年同期增加，主係因本年度新增海外轉投資公司收入所致。,121.76,156357,2463.55,13526,346746,1477.41,43030,678762
3285,微端,-,75.54,66600,33.54,87547,116913,40.16,316174,443162
3289,宜特,-,-9.62,264786,-9.4,264160,239313,1.2,1502279,1520438
3303,岱稜,-,14.12,223644,32.35,192829,255227,17.55,1130450,1328950
3324,雙鴻,-,4.83,950803,-3.17,1029472,996748,22.46,5229811,6404828
3373,熱映,"本月較去年同期減少,主係因出貨量減少所致",-15.85,90482,-72.05,272471,76139,-42.77,1133546,648702
3402,漢科,-,1.31,264569,6.91,250711,268059,13.78,1352118,1538516
3498,陽程,-,-34.02,173067,-40.82,192972,114189,-5.23,951476,901658
3508,位速,本期與去年同期的差異，主因加工組裝的營業收入增加所致，並且使得本年度營業收入較去年增加。,-7.04,92934,29.55,66683,86389,24.59,429798,535505
3541,西柏,-,1.86,129233,-6.8,141256,131638,-22.64,981958,759626
3551,世禾,-,-1.8,174807,9.14,157279,171655,10.79,947942,1050316
3552,同致,係客戶需求增加外，以及去年同期受疫情的影響，致使營收基期較低。,-2.84,634570,20.95,509709,616539,65.08,2458109,4058062
3580,友威科,-,15.18,56777,6.85,61201,65399,49.95,221500,332141
3587,閎康,-,4.01,271084,11.1,253778,281963,8.49,1420946,1541672
3628,盈正,-,3.12,222474,18.22,194054,229428,20.46,1093521,1317326
3642,駿熠電,-,-10.39,19789,15.81,15310,17732,19.03,122323,145606
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為70%。本年累計貴金屬銷售金額佔合併營收比率為69%。,15.21,243324,109.67,133708,280347,45.99,1042425,1521936
4554,橙的,-,13.18,32687,33.23,27770,36998,22.94,155206,190823
4577,達航科技,無,-2.68,111401,24.72,86925,108413,33.09,462276,615248
4760,勤凱科技,較去年同期，出貨量增加,4.36,155720,60.55,101221,162519,60.68,556509,894246
5205,中茂,客戶製程轉變致業務減少。,-47.49,1895,-68.13,3123,995,-33.85,11159,7381
5383,金利,-,-2.41,123873,14.68,105403,120884,34.23,469775,630602
5452,佶優,產品價格上漲,-15.51,616091,25.58,414447,520482,60.97,2117533,3408711
5489,彩富,-,3.19,132102,34.44,101389,136317,4.76,679507,711907
5493,三聯,-,12.97,243901,13.97,241753,275538,13.74,1292273,1469892
5536,聖暉*,-,11.14,1662306,33.97,1379131,1847634,30.01,6937515,9019740
6146,耕興,-,7.46,335070,8.05,333257,360089,24.2,1650227,2049732
6151,晉倫,因NY及PC原料漲價及短缺，帶動客戶需求增加，故其產品售價調漲為本期營收較去年同期增加之主因,-26.44,242710,43.82,124115,178514,76.83,741415,1311066
6187,萬潤,因客戶擴廠，設備需求增加,1.14,264259,93.92,137824,267277,111.04,642810,1356611
6247,淇譽電,-,6.5,48839,-7.24,56081,52016,16.21,302470,351525
6512,啟發電,產品銷售量增加,43.72,13911,66.2,12030,19994,-3.52,99173,95674
6613,朋億*,單月營收較去年同期增加主係新增投資銳澤子公司合併數所致。,11.33,548978,62.75,375545,611225,16.92,2081705,2434132
6654,天正國際,主係因自動化檢測設備需求增加所致,2.51,103182,72.61,61279,105775,92.3,254170,488774
6667,信紘科,-,1.34,154372,40.41,111412,156444,15.52,690022,797123
6735,美達科技,本年累計增減百分比達50%以上，主係客戶需求增加所致。,-38.47,51034,-18.21,38388,31397,61.91,150186,243180
8047,星雲,-,9.4,53496,6.72,54839,58526,13.69,244885,278415
8085,福華,-,1.92,76765,31.76,59381,78241,29.62,364832,472922
8092,建暐,景氣回溫出口增加,21.38,29524,29.61,27650,35839,6.19,145597,154623
8183,精星,6月合併營收3.03億，較5月減少4.03%，與去年6月比增48.21%，係因車用電子新能源需求穩定成長所致。,-4.02,316174,48.2,204737,303439,60.15,1293045,2070888
8383,千附,-,-23.17,347025,-10.08,296508,266611,-7.27,1707553,1583351
8431,匯鑽科,主要係泰國子公司尚未成長,3.99,96465,67.95,59732,100323,51.66,411717,624438
8908,欣雄,-,5.36,551199,21.92,476346,580765,-6.48,3388153,3168461
8917,欣泰,-,-12.03,195802,-7.74,186690,172230,-5.8,1261127,1187859
8927,北基,-,-12.69,403226,-0.82,354952,352020,19.31,2088528,2491842
8931,大汽電,因客戶需求增加,39.18,159705,52.41,145836,222278,4.29,883154,921087
2596,綠意,"本公司「綠意東居B」建案完工交屋,故110年6月單月及累計營收均較109年同期增加。",-43.79,228201,65.64,77432,128262,97.59,189480,374404
3188,鑫龍騰,"不動產於過戶時點認列營收,故波動較大",-38.26,286182,326.24,41452,176687,272.27,315696,1175246
3489,森寶,本公司森朵建案本年度辦理產權移轉過戶之客戶增加，致本月營收較去年同期成長69.33%。,101.69,84462,69.32,100606,170353,65.14,815573,1346888
3512,皇龍,-,21.49,237307,-25.01,384510,288323,4.78,1244173,1303676
4113,聯上,110年6月營收較去年同期增加，係兩期個案營收組成因子不同，本月入帳戶數較多所致。,126.25,130734,1871.69,15002,295793,385.88,115810,562707
4416,三圓,-,-3.6,7715,-3.27,7689,7437,1.55,46129,46846
4907,富宇,餘屋銷售,-34.63,33857,24.9,17716,22129,-4.3,457209,437511
5206,坤悅,本期營業收入較去年同期減少，主要係因上期「爾雅」陸續交屋及「泰若天成」餘屋陸續出售認列收入所致。,-100.0,380569,-100.0,223150,-5,-54.07,1250614,574348
5213,亞昕,今年同期認列入帳戶數較多,127.92,136198,33.17,233111,310436,39.84,1986280,2777799
5324,士開,因110年6月新冠肺炎疫情影響較大，餐飲及旅館部門收入減少，故本月較去年同期減少61.39%。,-64.12,25352,-61.39,23560,9096,12.4,164687,185123
5455,昇益,-,24.41,172,37.17,156,214,8.06,992,1072
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅成長尚屬合理。,85.62,372898,102.41,341962,692197,172.17,925977,2520311
5511,德昌,-,-1.76,549827,30.72,413161,540103,4.01,2527325,2628808
5512,力麒,-,-27.18,419109,-36.56,481049,305176,-14.47,2962079,2533289
5514,三豐,本年度截至目前為止沒有交屋認列，僅認列租金收入，致使當月份營收暨累積營收較去年同期衰退。,-10.97,483,-99.91,521855,430,-99.46,531703,2864
5516,雙喜,-,95.26,118565,-2.09,236462,231516,40.77,574889,809289
5520,力泰,-,-0.85,232614,5.29,219015,230622,3.36,1253879,1296123
5523,豐謙,本月營收較同期成長，係因建案完工認列收入所致。,-19.62,551495,2539.22,16795,443257,5242.25,39056,2086471
5529,鉅陞,因去年同期認列房屋銷之收入較高所致,-66.02,3700,-86.15,9079,1257,-72.05,131284,36687
6171,大城地產,本月及本年累計營收較去年增加，係因完工個案陸續認列收入所致。,-28.11,29865,112894.73,19,21469,3505.25,31194,1124623
6186,新潤,認列建案營收,122.59,375238,39883.38,2089,835253,181.02,1387018,3897893
6212,理銘,累計營收較去年增加，主要係今年交屋建案量體較大,-0.42,238,0.0,237,237,237.83,159873,540100
6219,富旺,本月土地交易入帳，因此營業收入較去年同期增加。,1787.89,62000,155.5,458120,1170497,32.73,1209435,1605315
6264,富裔,本年度增加出售餘屋收入及子公司工程收入增加,255.86,23360,49.79,55495,83130,358.26,87834,402510
8080,永利聯合,增加土方工程營收,-14.15,22405,2310.15,798,19233,2574.55,4115,110058
8424,惠普,-,-7.98,78798,0.63,72052,72508,17.64,376245,442635
2641,正德,全球散裝航運需求增加，換約租金調升及運費增加所致。,-9.13,114225,62.31,63943,103790,27.12,384644,488960
2643,捷迅,-,-3.82,397943,34.26,285056,382737,23.06,1789478,2202202
5601,台聯櫃,-,-2.95,6562,-7.53,6887,6368,-4.38,39329,37606
5603,陸海,-,-6.93,162296,-6.16,160965,151047,6.89,830086,887290
5609,中菲行,-,3.62,2837153,41.37,2079707,2940103,38.01,11078610,15290469
1259,安心,-,-13.41,404651,-27.19,481241,350351,-3.4,2561115,2473813
1268,漢來美食,受新冠肺炎本土疫情嚴峻影響，致營收減少,-68.54,171316,-79.87,267833,53888,6.47,1446021,1539580
2718,晶悅,"本期營收為工程收入,較前期減少2,465仟元,係因飯店業務停止營運,本期已無餐飲收入.",-94.47,4797,-90.29,2730,265,-41.28,39645,23279
2719,燦星旅,因受新型冠狀病毒疫情影響,-85.44,5580,-88.73,7208,812,-83.81,119223,19292
2729,瓦城,-,-27.27,302877,-43.85,392341,220279,3.08,2127156,2192716
2732,六角,-,2.54,300023,-18.55,377742,307669,20.01,1706861,2048437
2734,易飛網,因受新冠肺炎疫情影響,-5.18,15383,-60.73,37152,14586,-32.7,176160,118549
2736,富野,因COVID-19疫情發佈三級警戒，營收大幅衰退,-80.38,20529,-90.64,43059,4027,11.21,234164,260437
2740,天蔥,"本公司為餐飲業, 本月營收減少逾50%以上主因係受Covid-19疫情三級警戒-餐廳全面禁止內用及消費者減少外出的影響",-52.54,7281,-76.28,14569,3455,-19.99,79886,63916
2743,山富,因新冠肺炎疫情影響,-33.9,20106,12.27,11837,13290,-82.97,751932,128005
2745,五福,受新型冠狀病毒疫情影響所致。,-87.18,11833,-78.39,7017,1516,-91.84,903782,73684
2752,豆府,因疫情影響，餐廳一律不得內用僅能外帶外送，影響營收甚大,-25.61,79435,-61.27,152587,59087,6.41,773050,822674
2754,亞洲藏壽司,"配合全國疫情三級警戒,餐飲業一律外帶不得內用，致營收下降。",-79.66,111799,-87.96,188923,22731,15.93,1010439,1171477
2755,揚秦,-,-3.19,125886,-0.66,122675,121862,10.89,687251,762160
2756,聯發國際,-,-5.84,79371,32.98,56197,74735,40.36,276210,387689
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,-6.89,28353,31.26,20110,26397,59.86,121724,194588
3522,御頂,因受疫情影響，故本月營業收入淨額較去年同期大幅減少。,-87.63,34064,-89.27,39272,4211,5.59,370607,391325
5301,寶得利,"本年減少係受疫情影響,購物店暫緩營運及旅行社業績下滑所致",-69.26,2977,-76.98,3975,915,-51.69,70882,34242
5364,力麗店,因國內疫情嚴峻，為配合防疫，本公司及子公司部份旅館餐廳於政府宣布三級防疫警戒日期間暫停營業，致營收大幅減少所致。,-97.54,14350,-99.02,36061,352,10.58,146939,162497
5701,劍湖山,因應全國疫情三級警戒，本公司配合政府防疫措施，110年6月暫停營業所致。,-97.89,12020,-99.37,40494,253,14.79,131007,150394
5703,亞都麗緻,因新冠肺炎三級警戒故餐飲及客房休館,-63.19,13355,-74.98,19651,4915,-38.23,196450,121342
5704,老爺知,因新冠疫情影響，並發布三級警戒，使得住房率嚴重下滑。,-86.63,18560,-92.68,33917,2481,3.96,178943,186041
8077,洛��,-,-49.64,24934,-42.0,21650,12556,-20.22,218184,174052
5864,致和證,係因營業證券評價,207.38,-186037,79.83,111083,199770,189.68,249527,722846
5878,台名,-,-13.14,66788,-27.65,80175,58006,-14.55,479218,409489
6015,宏遠證,本月及本期因部位操作及評價損益均較去年同期增加所致,177.86,201273,139.63,233384,559266,271.53,518770,1927397
6016,康和證,主係營業證券出售及評價利益較去年同期增加。,7594.86,8237,49.86,422936,633826,56.26,1413510,2208822
6020,大展證,自營部門營業證券出售淨利益本月及本年累計較去年同期增加,299.45,-75813,213.02,48307,151214,973.55,58048,623175
6021,美好證,本月份交易量相較去年同期變動較大，故營業收入增加。,4.3,120529,174.1,45866,125720,103.09,299857,609007
6023,元大期貨,-,-35.3,464955,6.0,283738,300780,4.65,1988694,2081357
6026,福邦證,比較同期:買賣股票利益較同期增加。,64.1,166797,323.67,64605,273718,313.19,285825,1181016
2916,滿心,110年6月受疫情影響，致營收較去年同期減少50%以上。,-74.78,66429,-86.47,123870,16750,-2.66,618020,601526
2937,集雅社,-,-20.35,255359,9.46,185800,203377,13.33,1243082,1408873
2947,振宇五金,-,5.53,138129,8.83,133950,145778,7.43,778692,836569
3171,新洲,-,-2.64,158423,19.4,129165,154229,26.89,714565,906719
5902,德記,-,6.08,143179,9.09,139233,151894,20.81,679064,820403
5903,全家,-,-11.78,7154812,-13.51,7297920,6311274,1.07,40902491,41342941
5904,寶雅,-,-21.39,1312556,-28.26,1438287,1031785,3.76,8206159,8515384
5905,南仁湖,受疫情影響,-64.58,46160,-85.21,110572,16348,-16.56,485012,404681
6195,詩肯,-,-26.92,175698,-12.28,146383,128398,30.51,868732,1133860
6728,上洋,因空調設備銷售成長，致營業收入較去年同期成長達50%以上,-17.35,192142,60.6,98873,158796,52.06,633120,962777
8066,來思達,-,-16.15,604720,0.62,503913,507051,45.09,2224747,3227960
8433,弘帆,-,2.99,204075,30.44,161126,210179,19.62,949320,1135602
8941,關中,-,-3.46,258176,-3.47,258196,249225,13.56,1258324,1429030
9960,邁達康,係因自1/8起新增1家子公司，以致本年營收增加達50%以上,-3.63,61201,30.85,45069,58974,105.75,211769,435721
1584,精剛,-,7.18,69915,42.73,52501,74937,0.78,394982,398067
2221,大甲,本公司及子公司相關工程持續出貨所致,27.12,120105,76.2,86648,152679,22.18,535924,654814
2640,大車隊,-,-16.91,163037,-16.9,163014,135461,4.82,956441,1002560
3284,太普高,-,-37.5,68767,-8.35,46894,42975,-12.75,344104,300220
3313,斐成,本月營收較去年同期增加，係因家畜及大宗原物料銷售增加所致。,40.6,17285,127.6,10678,24304,1.24,46508,47089
4430,耀億,-,-18.08,202776,-0.1,166279,166100,45.8,824312,1201848
4529,淳紳,-,218.5,254,20.38,672,809,-36.17,4069,2597
4541,晟田,主係半導體相關營業收入增加及部份航太營業收入增加所致。,12.42,91177,52.57,67182,102503,-9.92,537731,484352
4556,旭然,-,-0.09,53191,28.7,41289,53139,5.25,257516,271043
4950,牧東,去年因受新冠肺炎疫情影響訂單減少，故本月營收較前期增加。,111.42,20628,5817.63,737,43613,218.17,35221,112063
5209,新鼎,"因大型專案本年度完工進度大幅增加,故產生較高營收.",9.14,253143,30.79,211250,276294,63.36,1105823,1806531
5345,天揚,"本年度新產品銷售較去年佳,惟去年工程收入金額較大.",-65.56,1853,-90.87,6994,638,-9.47,9292,8412
5398,慕康生醫,本月營收較去年同期增加 121.49%，主要係熟齡女性保健食品銷售增加所致。,90.95,33179,121.48,28605,63356,27.36,172485,219688
5450,南良,-,3.22,276252,31.78,216380,285149,21.12,1304892,1580580
5481,新華,-,-4.9,7720,14.9,6389,7341,7.53,45228,48637
5530,龍巖,-,19.93,231387,-8.18,302261,277523,7.53,1654832,1779568
5604,中連,-,3.75,11657,15.68,10455,12095,13.54,62054,70457
6179,亞通,主係因能源工程相關業務執行狀況良好，故營業收入較去年增加,77.55,222515,85.33,213178,395093,36.23,1123215,1530177
6199,天品,"殯儀增加2,892K 租賃增加962k",-8.98,5665,296.0,1302,5156,62.48,19573,31803
6236,康呈,本月增減達50%以上，主要係因本期服務收入減少所致。,-75.81,2812,-85.54,4704,680,-28.12,21479,15437
6240,松崗,-,-0.18,1095,-2.67,1123,1093,-2.37,6774,6613
6624,萬年清,-,3.89,10767,-41.4,19091,11186,-22.93,98244,75715
6721,信實,-,-3.3,183878,2.22,173934,177802,4.85,1018345,1067822
6803,崑鼎投控,-,5.84,474838,9.0,461066,502581,6.46,2648710,2819941
6804,明係,109年6月累積營收因受疫情影響故營收較110年6月累積營收少,-3.65,139349,-4.11,140025,134258,70.47,523514,892484
8342,益張,-,7.73,132518,14.87,124275,142767,-1.1,761001,752579
8354,冠好,-,-4.07,71265,11.79,61146,68361,10.61,362217,400653
8390,金益鼎,-,13.79,302351,29.76,265147,344068,36.36,1482430,2021454
8401,白紗科,-,7.62,102485,3.35,106719,110295,18.92,538070,639898
8420,明揚,109年受到COVID-19疫情影響，基期較低,-1.12,215150,152.58,84223,212734,79.37,646521,1159676
8421,旭源,-,12.97,93329,9.86,95969,105437,4.0,570379,593203
8435,鉅邁,-,-1.65,64668,3.88,61218,63598,9.59,339337,371898
8440,綠電,-,1.4,76035,41.47,54500,77104,27.89,319393,408496
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性。,16.04,36958,117.0,19764,42889,-10.76,282162,251781
8489,三貝德,-,-6.38,102187,-12.87,109804,95667,-1.92,665953,653154
8905,裕國,-,-25.46,205474,-15.09,180370,153150,35.83,955468,1297907
8906,花王,-,-3.26,15413,15.82,12872,14909,7.99,81959,88511
8916,光隆,-,54.43,667522,-9.02,1133142,1030899,-3.57,4237105,4085777
8921,沈氏,-,-7.72,39150,-12.97,41511,36124,-5.86,258440,243283
8924,大田,美線品牌客戶新品上市，且受疫情影響致戶外高爾夫球運動熱絡，今年因應新品鋪貨及市場需求，訂單量大增。,-1.46,710102,162.1,266953,699702,120.97,1569079,3467308
8928,鉅明,-,-28.45,255112,43.02,127611,182520,40.9,999196,1407956
8929,富堡,-,6.75,72630,-48.7,151160,77533,-24.45,624694,471924
8932,宏大,去年同期調整銷售熔噴布/口罩收入改採淨額認列勞務收入,-22.75,107407,116.48,38325,82968,30.59,405921,530108
8933,愛地雅,-,9.5,354983,10.87,350622,388736,9.14,1808574,1973900
8935,邦泰,CROCS鞋及NIKE大底、汽車水箱、收納箱、置物架、飼料儲料桶訂單較109年6月營收增加。,3.65,132672,70.99,80425,137519,44.6,503118,727536
8936,國統,本期營收增加主因管材出貨量成長及工程成本投入增加，致銷貨收入及工程收入提高,-15.23,442813,9.16,343836,375337,51.49,1449452,2195832
8937,合騏,"因國內政府農機補助款補助時程延後,客戶推遲訂單 . 及外銷貨物仍受船期與貨櫃減少之影響,故營收與去年同期相比,較為減少",6.02,8752,-49.21,18270,9279,-65.54,134846,46459
8938,明安,客戶為因應產品鋪貨及市場需求，故出貨量較往年增加。,-17.82,1484974,66.15,734364,1220215,75.51,4765364,8364049
8942,森鉅,疫後需求增加所致,9.84,450579,266.2,135154,494942,98.21,1246786,2471339
2926,誠品生活,-,2.19,327064,-6.95,359200,334234,2.35,2177308,2228531
3064,泰偉,本月增減百分比減少，係本月遊戲授權使用服務費較去年同期減少,-31.96,23100,-52.7,33231,15717,10.84,146490,162373
3083,網龍,-,0.83,27812,-25.53,37661,28043,-31.15,240410,165509
3086,華義,本月受惠遊戲新品上市貢獻，帶動營收較去年同期成長。,-3.56,22474,132.7,9313,21672,175.68,47537,131053
3293,鈊象,-,-0.27,963377,40.97,681452,960707,45.36,3852578,5600226
3546,宇峻,-,48.37,124196,44.34,127663,184273,1.69,817651,831519
3629,地心引力,由於去年人氣手遊新上市的高基期影響下，本月營收較前一年度同期減少。,21.88,25927,-65.24,90919,31600,-48.58,374307,192453
4806,昇華,節目製作收入較去年同期減少,-100.0,72,-100.0,117404,0,-99.92,117464,83
4946,辣椒,主係目前沒新遊戲上線，及幾款遊戲已陸續合約到期結束營運，故本期營收較去年同期為低。,85.91,2172,-57.68,9542,4038,-74.29,72947,18750
5263,智崴,-,39.16,50932,-13.78,82213,70879,-36.15,591147,377430
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為20.09億較上期增加18%較去年同期增加13.94%,30.01,547292,24.25,572642,711553,-6.41,3802335,3558495
6101,寬魚國際,主要係因武漢肺炎影響，使得本公司商演接延期舉辦致使營收減少,112.0,50,-77.73,476,106,-39.42,24015,14548
6111,大宇資,-,75.48,39787,-15.17,82315,69821,-5.87,293004,275786
6144,得利影,-,11.46,13087,-19.25,18066,14587,-18.81,134503,109201
6169,昱泉,主係109/06出售重要子公司股權而喪失控制力，其人力派遣之營收自109/07起不列入合併報表以及遊戲收入減少所致。,154.98,742,-88.27,16136,1892,-91.6,99777,8376
6180,橘子,-,25.74,732734,16.4,791561,921407,-3.39,5710247,5516325
6294,智基,-,-1.14,90371,0.4,88974,89336,8.65,464585,504804
6482,弘煜科,本月及本年增加50%以上，主要係海外收入表現亮眼。,43.51,17639,402.88,5034,25315,384.33,28474,137909
6542,隆中,無,3.49,67975,33.17,52828,70353,-6.24,398973,374063
6596,寬宏藝術,去年展演節目較今年多,-95.77,74800,-62.05,8335,3163,31.81,182081,240018
8446,華研,-,-6.82,61648,-33.04,85789,57439,-28.12,586538,421549
8450,霹靂,-,7.82,33440,-2.83,37107,36056,-10.02,238663,214744
8923,時報,"因新冠疫情影響,本月營收銳減",-55.01,35480,-54.74,35268,15959,-4.13,202782,194387
9949,琉園,-,3.93,9590,-33.0,14878,9967,9.06,75256,82078
1240,茂生農經,-,4.46,237572,38.76,178840,248171,27.1,1086163,1380559
4171,瑞基,主係新冠病毒檢測產品銷售增加所致,6.82,102793,54.19,71211,109805,31.56,386214,508133
6508,惠光,-,-36.46,227452,5.06,137549,144515,-4.82,1143144,1087972
6578,達邦蛋白,受新冠肺炎影響及美金匯率貶值導致營收減少。,-44.24,47231,-52.26,55162,26334,-9.67,262098,236732
3085,新零售,營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。另已著手規劃潮牌服飾品牌，未來將以潮牌帶舊牌方式重新提升市場認同度,98.86,4238,38.45,6087,8428,-53.21,64044,29965
3687,歐買尬,-,7.5,135064,45.65,99686,145200,33.6,556100,742973
5278,尚凡,因直播成長與大研生醫熱銷，惟大研採用國際頂級臨床醫學實證原料與研發專利配方成本頗高，尚有大額累計虧損，長期來看需謹慎觀察,3.65,138039,72.55,82921,143084,56.34,473010,739512
5287,數字,-,-11.92,139961,-3.92,128309,123271,7.2,738585,791780
5321,美而快,-,3.7,229521,23.47,192786,238033,38.35,957638,1324930
6763,綠界科技,因應疫情網路消費蓬勃發展，導致本公司會員及代收金流量同步成長所致,6.33,121958,53.31,84582,129678,41.07,469954,662969
8044,網家,-,6.22,4035233,19.52,3586376,4286579,10.72,20973141,23222716
8472,夠麻吉,疫情因素，致本公司營收減少,-51.45,20525,-74.97,39819,9964,-14.43,192956,165105
8477,創業家,-,18.58,396123,34.69,348741,469734,-14.64,2401610,2049947
全部國內上櫃公司合計,全部國內上櫃公司合計,,2.57,210418826,17.89,183079929,215833193,20.54,1013726012,1222023959
