公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6187,萬潤,83113,80955,248400,2.66,-66.54,310871,877991,-64.59,因去年同期客戶擴產，設備需求增加
6512,啟發電,11880,21558,32780,-44.89,-63.75,62697,117238,-46.52,係因出口延滯使得營收下降。
6613,朋億*,769833,640825,488289,20.13,57.65,2336554,2166623,7.84,營收較去年同期增加主係半導體擴廠暢旺所致。
6654,天正國際,40123,33599,55284,19.41,-27.42,127299,197486,-35.54,-
6667,信紘科,190893,205397,159249,-7.06,19.87,725017,695819,4.19,-
6735,美達科技,10279,8606,55015,19.43,-81.31,45629,179447,-74.57,訂單需求減少
6840,東研信超,65320,62139,74183,5.11,-11.94,241798,283277,-14.64,-
6855,數泓科,34118,37386,31253,-8.74,9.16,147060,122093,20.44,-
8047,星雲,46359,43908,46425,5.58,-0.14,179411,210534,-14.78,-
8085,福華,79218,95933,54348,-17.42,45.76,289007,269893,7.08,-
8092,建暐,28108,43566,28532,-35.48,-1.48,127198,131653,-3.38,-
8183,精星,509308,573948,404088,-11.26,26.03,2009915,2000584,0.46,-
8383,千附,224596,295839,288974,-24.08,-22.27,1033901,1205791,-14.25,-
8431,匯鑽科,73738,75576,107778,-2.43,-31.58,274078,410658,-33.25,-
8908,欣雄,638850,693248,630477,-7.84,1.32,2363127,2351736,0.48,-
8917,欣泰,220417,253929,243450,-13.19,-9.46,936603,921429,1.64,-
8927,北基,592640,602284,557019,-1.6,6.39,2331482,2160967,7.89,-
8931,大汽電,196625,256791,170576,-23.42,15.27,989575,628395,57.47,因客戶需求上升，致收入增加
2596,綠意,5166,29999,5268,-82.77,-1.93,54664,270495,-79.79,"本公司在建建案尚未完工,故112年4月累計營收較111年同期減少。"
3188,鑫龍騰,28270,45647,15853,-38.06,78.32,184508,66004,179.54,"不動產於過戶時點認列營收,故波動較大"
3489,森寶,57543,63489,52249,-9.36,10.13,235937,306093,-22.91,-
3512,皇龍,192815,616192,174680,-68.7,10.38,1085859,863752,25.71,-
4113,聯上,33632,135308,75,-75.14,44742.66,183705,85742,114.25,不動產於過戶時點認列營收，故波動較大。
4416,三圓,8177,8211,7856,-0.41,4.08,32711,31297,4.51,-
4907,富宇,53185,53,26667,100249.05,99.44,53345,194871,-72.62,餘屋銷售
5206,坤悅,92790,962854,1492,-90.36,6119.16,1642705,1492,110000.87,本期營業收入較去年同期增加，主要係因本期「雅樂」、「坤悅高飛」完工陸續交屋認列收入所致。
5213,亞昕,56299,28065,1624904,100.6,-96.53,143864,1681378,-91.44,本年度目前收入為餘屋及租金收入
5324,士開,41979,49491,31183,-15.17,34.62,176498,135123,30.62,-
5455,昇益,186,187,38164,-0.53,-99.51,749,464596,-99.83,營收較去年減少，主要係去年同期有建案完工交屋所致
5508,永信建,426130,506120,180955,-15.8,135.48,1188580,1327021,-10.43,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅成長尚屬合理。
5511,德昌,837755,868480,548822,-3.53,52.64,3114160,2480133,25.56,本月營收較去年同期增加，主係本期依完工比例認列之工程收入較去年同期增加。
5512,力麒,431679,683381,379140,-36.83,13.85,1897670,1793856,5.78,-
5514,三豐,548,548,545,0.0,0.55,2194,1985,10.52,-
5516,雙喜,282005,237305,180977,18.83,55.82,833991,555631,50.09,主係廣慈、林口二標及一標積極趕工中致營收較上期成長55.82%
5520,力泰,308943,368854,287127,-16.24,7.59,1163863,1108872,4.95,-
5523,豐謙,695332,737093,11001,-5.66,6220.62,1630453,55222,2852.54,本月營收較去年同期成長，係建案完工認列收入所致。
5529,鉅陞,8579,6878,5940,24.73,44.42,32173,22832,40.91,-
6171,大城地產,33,33,154,0.0,-78.57,12866,331306,-96.11,本月無過戶交屋戶，本月營業收入為租賃收入
6186,新潤,1022,162844,1269,-99.37,-19.46,312965,2775,11178.01,認列建案營收
6212,理銘,721,225,237,220.44,204.21,361043,867323,-58.37,累計營收較去年減少，主要係去年交屋量體較大
6219,富旺,5781,20650,92744,-72.0,-93.76,27327,144196,-81.04,因建案完工入帳時間差異，本年累計營業收入較去年同期產生較大波動。
6264,富裔,28832,33350,21862,-13.54,31.88,140802,106306,32.44,本月營收增加，主係子公司依完工比例認列工程收入所致。
8080,永利聯合,14204,34912,50335,-59.31,-71.78,70364,118110,-40.42,減少土方工程營收
8424,惠普,85385,101375,94197,-15.77,-9.35,324767,343197,-5.37,-
2641,正德,108073,97390,121980,10.96,-11.4,365031,493432,-26.02,-
2643,捷迅,231232,166044,492452,39.25,-53.04,1044319,1774175,-41.13,運價下跌所致
5601,台聯櫃,7292,7667,7308,-4.89,-0.21,28773,28438,1.17,-
5603,陸海,161004,207574,152639,-22.43,5.48,679302,689500,-1.47,-
5609,中菲行,1685187,1825027,4008188,-7.66,-57.95,7005322,15468058,-54.71,因本年度運價較去年同期下跌，營業收入下降
1259,安心,468795,473205,457469,-0.93,2.47,1904339,1796159,6.02,-
1268,漢來美食,365418,349266,203488,4.62,79.57,1661147,1240121,33.95,因疫情常態化發展，節慶假期人潮回流，故本月營收較去年同月增加。
2718,晶悅,556522,787865,9934,-29.36,5502.19,1358783,31984,4148.32,配合在建個案完工預售戶認列收入
2719,燦星旅,55069,40237,4559,36.86,1107.91,164591,10296,1498.59,去年因受新型冠狀病毒疫情影響，致使收入大幅減少。
2729,瓦城,461019,372478,282172,23.77,63.38,1921039,1487869,29.11,"本期營業收入較去年同期大幅增加,主因去年因受新型冠狀病毒疫情影響所致"
2732,六角,308465,342395,319041,-9.9,-3.31,1310387,1305196,0.39,-
2734,易飛網,163053,132664,35588,22.9,358.16,520694,74632,597.68,去年受疫情影響營收偏低，今年旅遊需求大幅提升，使營收大幅成長。
2736,富野,52454,43459,36928,20.69,42.04,234062,212006,10.4,-
2740,天蔥,13947,12344,4959,12.98,181.24,53046,30599,73.35,與去年同期差異原因，係疫情自去年年末已入尾聲，門店來客數持續增加，導致本期營收較去年同期提升。
2743,山富,332316,280558,18988,18.44,1650.13,1085147,84187,1188.97,"主要是長程線直航歐洲及日韓東南亞航點受穩固的前期客戶支持,系列的團體行程及獎勵旅遊招待團及國內旅遊持續昌旺"
2745,五福,358293,245318,13540,46.05,2546.18,1013582,41391,2348.79,受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長，故本月及本年累積營收較去年同期成長幅度較高。
2752,豆府,252471,216319,151584,16.71,66.55,1001035,717439,39.52,今年疫情緩解，營收大幅成長
2754,亞洲藏壽司,395285,348515,280744,13.41,40.79,1581319,1195589,32.26,-
2755,揚秦,171779,174282,151021,-1.43,13.74,659152,582077,13.24,-
2756,聯發國際,54469,64817,75247,-15.96,-27.61,225696,243423,-7.28,-
3252,海灣,59497,45331,53496,31.25,11.21,200864,211870,-5.19,-
3522,御頂,47223,54175,35646,-12.83,32.47,267207,236026,13.21,-
5301,寶得利,17967,13327,2375,34.81,656.5,49766,18211,173.27,"疫情趨緩 ,餐飲收入增加"
5364,力麗店,48174,28455,27433,69.29,75.6,153610,129865,18.28,主因疫情解除後連假，合併公司旗下飯店住房率提升，及本公司今年新增高雄分公司，其飯店營收貢獻併入合併營收所致。
5701,劍湖山,51108,34708,24027,47.25,112.71,183603,139642,31.48,去年4月疫情升溫，致本月營收較去年增加112%。
5703,亞都麗緻,35039,30803,12297,13.75,184.93,142258,81485,74.58,"疫情趨緩,住房率提升"
5704,老爺知,38794,38478,33404,0.82,16.13,179830,169713,5.96,-
8077,洛��,81374,75000,42302,8.49,92.36,277482,170431,62.81,因疫情解封致營收成長
5864,致和證,248744,119872,-132957,107.5,287.08,725790,4681,15405.02,主要係營業證券評價故
5878,台名,70932,61201,84913,15.9,-16.46,240823,266457,-9.62,-
6015,宏遠證,80292,97925,63008,-18.0,27.43,339535,209367,62.17,本期因部位操作及評價利益均較去年同期增加所致。
6016,康和證,29748,236139,87455,-87.4,-65.98,1018895,510338,99.65,本月減少主係自營交易損失增加；本年增加主係自營交易利益增加。
6020,大展證,18053,31400,-77186,-42.5,123.38,164351,-185332,188.67,自營部門營業證券出售淨利益本月及本年累積較去年同期增加
6021,美好證,106415,83846,116607,26.91,-8.74,270667,335767,-19.38,去年同期數與本期申報皆依合併營收數申報
6023,元大期貨,217812,355782,299264,-38.77,-27.21,1047374,1262298,-17.02,-
6026,福邦證,11519,153968,-158114,-92.51,107.28,416451,124808,233.67,固定手續收入較同期減少及股票實現&評價利益較同期增加。
2916,滿心,147816,120092,97457,23.08,51.67,615869,485948,26.73,111年4月受疫情影響營收減少，致112年4月營收較去年同期增加50%以上。
2937,集雅社,302908,291013,274897,4.08,10.18,1222539,1181010,3.51,-
2947,振宇五金,154362,158385,150292,-2.54,2.7,618269,586255,5.46,-
3171,新洲,112689,122804,151378,-8.23,-25.55,460350,584844,-21.28,-
5902,德記,205268,183970,177288,11.57,15.78,764657,744627,2.68,-
5903,全家,7927683,8012019,7268331,-1.05,9.07,31053930,28261860,9.87,-
5904,寶雅,1744389,1617647,1500796,7.83,16.23,7037657,6214069,13.25,-
5905,南仁湖,94579,66357,64655,42.53,46.28,355391,324575,9.49,-
6195,詩肯,189117,182257,207788,3.76,-8.98,770069,868426,-11.32,-
6728,上洋,281909,263325,346902,7.05,-18.73,893018,929837,-3.95,-
8066,來思達,388197,427408,491026,-9.17,-20.94,1378733,1827643,-24.56,-
8433,弘帆,237096,243762,269580,-2.73,-12.04,863316,952497,-9.36,-
8941,關中,231435,247302,270641,-6.41,-14.48,805517,1108541,-27.33,-
9960,邁達康,69681,59982,86754,16.16,-19.67,250549,256871,-2.46,-
1584,精剛,215749,224227,132880,-3.78,62.36,841492,465466,80.78,主要係因鎳基產品銷售增加所致。
2221,大甲,90718,115846,141885,-21.69,-36.06,411845,567729,-27.45,-
2640,大車隊,234886,252642,196404,-7.02,19.59,909678,822884,10.54,-
3284,太普高,70085,58944,60028,18.9,16.75,219677,198353,10.75,-
3313,斐成,3,1069,584,-99.71,-99.48,1082,2361,-54.17,本年營收較去年同期減少，係因本年大宗原物料銷售減少所致。
4430,耀億,164919,238451,192673,-30.83,-14.4,710094,830507,-14.49,-
4529,淳紳,344,199,180,72.86,91.11,1407,863,63.03,主要係 新增售電收入所致
4541,晟田,82603,106509,110491,-22.44,-25.24,370334,414536,-10.66,-
4556,旭然,48135,54970,46065,-12.43,4.49,182819,197042,-7.21,-
4950,牧東,4015,4779,8848,-15.98,-54.62,18259,66694,-72.62,本月營收較去年同期營收減少，係因客戶訂單減少所致。
5209,新鼎,582729,520105,219044,12.04,166.03,1760927,905860,94.39,"主係去年前承接大型專案於本月進度增加,較去年同期產生較高營收"
5345,天揚,347,565,1048,-38.58,-66.88,1825,3114,-41.39,產品進行設計變更調整之過渡期
5398,慕康生醫,21057,21926,24832,-3.96,-15.2,71524,82068,-12.84,-
5450,南良,225601,239176,275230,-5.67,-18.03,807968,1096175,-26.29,-
5481,新華,6928,7990,7107,-13.29,-2.51,30117,30331,-0.7,-
5530,龍巖,304706,481134,310316,-36.66,-1.8,1345176,1388449,-3.11,-
5604,中連,13274,13138,13401,1.03,-0.94,53368,53719,-0.65,-
6179,亞通,187025,604996,193717,-69.08,-3.45,1279549,796790,60.58,本年度新承攬工程案所致
6199,天品,14170,15850,6489,-10.59,118.36,54014,29536,82.87,新增鋁業與殯儀增加
6236,康呈,4317,2142,5201,101.54,-16.99,12925,12984,-0.45,-
6240,松崗,3634,3130,1057,16.1,243.8,13051,4257,206.57,本月增加主係資訊服務收入增加259萬
6624,萬年清,20796,13577,18007,53.17,15.48,61232,50813,20.5,-
6721,信實,251454,239382,219572,5.04,14.52,958236,815909,17.44,-
6803,崑鼎投控,564924,635525,500049,-11.1,12.97,2404811,2087462,15.2,-
6804,明係,313755,314575,252832,-0.26,24.09,1197575,926801,29.21,-
8342,益張,96905,134420,166996,-27.9,-41.97,409340,664376,-38.38,-
8354,冠好,45647,63978,63688,-28.65,-28.32,199325,235640,-15.41,-
8390,金益鼎,306099,376834,326728,-18.77,-6.31,1199479,1156458,3.72,-
8401,白紗科,113915,127114,112131,-10.38,1.59,436708,438791,-0.47,-
8420,明揚,352624,352613,291005,0.0,21.17,1340414,1008520,32.9,-
8421,旭源,90120,108354,98124,-16.82,-8.15,372272,423005,-11.99,-
8435,鉅邁,67097,57095,59491,17.51,12.78,237179,249994,-5.12,-
8440,綠電,63526,87260,75280,-27.19,-15.61,277927,285401,-2.61,-
8476,台境,74924,109864,176173,-31.8,-57.47,310761,639703,-51.42,因中油汙染整治案已於111年底完工，致112年4月營收下降。
8489,三貝德,107827,110307,101831,-2.24,5.88,427740,425833,0.44,-
8905,裕國,306170,378007,173705,-19.0,76.25,1314333,649274,102.43,因建案完工入帳，致本月及累計變動達50%以上
8906,花王,17277,15148,14998,14.05,15.19,63587,71965,-11.64,-
8916,光隆,622510,725115,830677,-14.15,-25.05,2368563,2940618,-19.45,-
8921,沈氏,49396,56096,49675,-11.94,-0.56,224784,189392,18.68,-
8924,大田,220929,374549,773787,-41.01,-71.44,1521752,2304008,-33.95,去年因疫情銷售暢旺，客戶新品鋪貨，營收爆增；今年因景氣衰退，客戶庫存水位偏高，為消耗庫存調整策略，致營收衰退。
8928,鉅明,159995,273364,371138,-41.47,-56.89,1033290,1229002,-15.92,高爾夫市場在第2、3季為傳統淡季，110、111年因疫情關係淡季不淡。 今年四月份恢復以往淡季狀況，因而營收比111年同期減少。
8929,富堡,62412,65225,55957,-4.31,11.53,215323,250415,-14.01,-
8932,宏大,66089,108687,62686,-39.19,5.42,301383,368960,-18.31,-
8933,愛地雅,380432,420056,412389,-9.43,-7.74,1491001,1543628,-3.4,-
8935,邦泰,65350,73715,117798,-11.34,-44.52,261124,384214,-32.03,-
8936,國統,316520,347945,401799,-9.03,-21.22,1078088,1367860,-21.18,-
8937,合騏,42940,15423,22097,178.41,94.32,89445,74420,20.18,"營收差異主要是因國外客戶出貨時程提前所致(原8~9月出貨提前至4月)金額約1,900萬"
8938,明安,1282139,1617145,2217859,-20.71,-42.19,6266273,7199071,-12.95,-
8942,森鉅,587010,620350,505375,-5.37,16.15,2053499,1949709,5.32,-
2926,誠品生活,476313,485098,372473,-1.81,27.87,1922847,1624143,18.39,-
3064,泰偉,6458,6784,6635,-4.8,-2.66,26598,30969,-14.11,-
3083,網龍,29242,24741,32118,18.19,-8.95,120150,119819,0.27,-
3086,華義,11715,11723,11642,-0.06,0.62,42303,59936,-29.41,-
3293,鈊象,1149778,1115851,977253,3.04,17.65,4473629,3896045,14.82,-
3546,宇峻,110808,110475,136483,0.3,-18.81,492341,544888,-9.64,-
3629,地心引力,3934,10823,6184,-63.65,-36.38,21936,49381,-55.57,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。
4806,昇華,1000,170,0,488.23,,1170,0,,製作收入增加
4946,辣椒,2522,2915,43462,-13.48,-94.19,12195,70000,-82.57,主係今年新遊戲未上線，故本期營收較去年同期為低。
5263,智崴,64288,63567,54695,1.13,17.53,246037,211367,16.4,-
5478,智冠,524202,486018,469689,7.85,11.6,2178312,1964315,10.89,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為19.77億，較上期減少4.85%，較去年同期增加8.26%
6101,寬魚國際,6689,27071,1620,-75.29,312.9,265111,43789,505.42,"本年度營收較去年度增加,主係因今年各國國境開放,商演活動逐漸舉辦所致。"
6111,大宇資,286696,348027,203074,-17.62,41.17,851822,607520,40.21,-
6144,得利影,13600,15055,17558,-9.66,-22.54,60947,78656,-22.51,-
6169,昱泉,1220,1230,97,-0.81,1157.73,4883,440,1009.77,主係新遊戲授權收入增加所致
6180,橘子,767543,987052,798704,-22.23,-3.9,3802214,4204398,-9.56,-
6294,智基,86703,81712,90806,6.1,-4.51,308923,318247,-2.92,-
6482,弘煜科,25871,30354,32705,-14.76,-20.89,125818,122595,2.62,-
6542,隆中,65983,64356,64222,2.52,2.74,259514,264547,-1.9,-
6596,寬宏藝術,38087,38647,18248,-1.44,108.71,240697,428712,-43.85,本期展演節目較去年同期多
8446,華研,141894,83170,63628,70.6,123.0,386659,284378,35.96,主要係本月較去年增加演唱會收入所致
8450,霹靂,24088,30611,32090,-21.3,-24.93,117058,137036,-14.57,-
8923,時報,37579,38458,32265,-2.28,16.46,138205,146149,-5.43,-
9949,琉園,13217,13097,11549,0.91,14.44,54236,59899,-9.45,-
1240,茂生農經,216807,265965,290585,-18.48,-25.38,968611,1052157,-7.94,-
4171,瑞基,17140,31781,87653,-46.06,-80.44,85325,323334,-73.61,新冠PCR產品出貨減少所致
6508,惠光,99566,194420,238014,-48.78,-58.16,569244,870768,-34.62,係因南美洲需求下降及原料價格下跌，客戶端尚在去化庫存，以致出口衰退
6578,達邦蛋白,36668,37066,54343,-1.07,-32.52,135989,169723,-19.87,反映原料成本上漲，調高產品售價，致訂單量較去年同期減少。
3085,新零售,12489,7154,24265,74.57,-48.53,32715,61359,-46.68,營收減少係因銷售額減少所致
3687,歐買尬,120252,152128,130142,-20.95,-7.59,519345,532061,-2.38,-
5278,尚凡,150391,158850,141679,-5.32,6.14,599822,573927,4.51,-
5287,數字,177123,179492,161109,-1.31,9.93,670869,607465,10.43,-
5321,美而快,315244,296813,212073,6.2,48.64,1127045,945730,19.17,-
6763,綠界科技,116239,147305,114517,-21.08,1.5,498502,470959,5.84,-
8044,網家,2762055,3293245,3411043,-16.12,-19.02,12917955,15120480,-14.56,-
8472,夠麻吉,27645,30781,20347,-10.18,35.86,112866,91774,22.98,-
8477,創業家,101623,125571,200460,-19.07,-49.3,469555,888364,-47.14,-
全部國內上櫃公司合計,全部國內上櫃公司合計,196391736,217600655,214874846,-9.74,-8.6,785370025,868121807,-9.53,
