公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6840,東研信超,62688,52419,85574,19.59,-26.74,522296,690619,-24.37,-
6855,數泓科,48448,46762,37189,3.6,30.27,357634,324133,10.33,-
6877,鏵友益,40714,66309,62622,-38.59,-34.98,293010,246344,18.94,-
8047,星雲,34100,42517,52090,-19.79,-34.53,373712,484570,-22.87,-
8085,福華,56790,61725,92975,-7.99,-38.91,575553,665846,-13.56,-
8092,建暐,34182,33892,45607,0.85,-25.05,315519,307050,2.75,-
8183,精星,665163,561948,648010,18.36,2.64,4842380,5000703,-3.16,9月合併營收6.65億，較8月增18.37%，與去年9月比增2.65%，車用、新能源產品較去年同期、上期比皆增長。
8383,千附,208852,207083,300438,0.85,-30.48,2072511,3051542,-32.08,-
8431,匯鑽科,84706,94008,92929,-9.89,-8.84,689746,915508,-24.65,-
8908,欣雄,586606,593191,588329,-1.11,-0.29,5230191,5383780,-2.85,-
8917,欣泰,183972,202289,187740,-9.05,-2.0,1940490,1919354,1.1,-
8927,北基,672764,711796,566163,-5.48,18.82,5614875,4994929,12.41,-
8931,大汽電,213032,229693,315806,-7.25,-32.54,2107094,1933400,8.98,-
2596,綠意,119248,180178,24960,-33.81,377.75,562985,317401,77.37,"本公司「綠意東居A」建案完工陸續交屋,故112年9月單月及累計營收均較111年同期增加。"
2718,晶悅,85014,49414,7250,72.04,1072.6,1944908,71961,2602.72,配合銷售個案交屋認列收入
3188,鑫龍騰,62506,30340,0,106.01,,334627,66004,406.97,"不動產於過戶時點認列營收,故波動較大"
3489,森寶,47260,58253,80872,-18.87,-41.56,505911,695450,-27.25,-
3512,皇龍,317433,642930,48017,-50.62,561.08,2404131,2180715,10.24,本期建案完工交屋增加.
4113,聯上,43174,87,110,49525.28,39149.09,278525,86224,223.02,不動產於過戶時點認列營收，故波動較大。
4416,三圓,8389,8451,8433,-0.73,-0.52,74470,71171,4.63,-
4907,富宇,881916,54,66,1633077.77,1336136.36,935471,195761,377.86,建案過戶入帳
5206,坤悅,371635,0,118709,,213.06,2023543,121062,1571.49,本期營業收入較去年同期增加，主要係因本期「心富郁」完工交屋認列收入所致。
5213,亞昕,687792,869272,413027,-20.87,66.52,2562095,2764898,-7.33,本年度完成一個工案
5324,士開,49691,51750,38222,-3.97,30.0,413670,333202,24.14,-
5455,昇益,186,186,15793,0.0,-98.82,1680,593675,-99.71,營收較去年減少，主要係去年同期有建案完工交屋所致
5508,永信建,1064997,579393,1166758,83.81,-8.72,4706822,3243774,45.1,-
5511,德昌,873802,836469,694846,4.46,25.75,7420538,5981197,24.06,-
5512,力麒,611344,1401047,347336,-56.36,76.0,6208676,4659855,33.23,係因112年水務部門工程承攬收入增加。
5514,三豐,548,548,547,0.0,0.18,5831,4720,23.53,-
5516,雙喜,51019,240765,259151,-78.8,-80.31,1929735,1555500,24.05,主係廣慈工案調整預算致本月營收較去年同期減少80.31%
5520,力泰,320173,328420,259492,-2.51,23.38,2799331,2426069,15.38,-
5523,豐謙,119878,393,1418,30403.3,8354.01,2294143,215449,964.81,本月營收較去年同期成長，係建案完工交屋認列入所致。
5529,鉅陞,6027,9200,6646,-34.48,-9.31,71262,84940,-16.1,-
6171,大城地產,33,33,141038,0.0,-99.97,25642,1891845,-98.64,本月無過戶交屋戶，本月營業收入為租賃收入
6186,新潤,167038,200594,18611,-16.72,797.52,1036144,21386,4744.96,認列建案營收
6212,理銘,225,226,225,-0.44,0.0,370446,868758,-57.35,累計營收較去年減少，主要係去年交屋量體較大
6219,富旺,364772,375984,71271,-2.98,411.8,1829223,376893,385.34,因建案完工入帳時間差異，本年累計營業收入較去年同期產生較大波動。
6264,富裔,7888,11724,91645,-32.71,-91.39,223422,373732,-40.21,本月營收較去年同期減少，主係子公司依完工比例認列工程收入所致。
8080,印鉐,17686,17666,45201,0.11,-60.87,158409,326777,-51.52,減少土方工程營收
8424,惠普,73354,73533,85161,-0.24,-13.86,711772,793940,-10.34,-
2641,正德,119758,115300,118834,3.86,0.77,941701,1158388,-18.7,-
2643,捷迅,383272,374326,547871,2.38,-30.04,2637058,4471568,-41.02,-
5601,台聯櫃,7478,7365,7224,1.53,3.51,65558,64530,1.59,-
5603,陸海,141418,137718,135469,2.68,4.39,1414383,1519550,-6.92,-
5609,中菲行,1817018,1705817,3077677,6.51,-40.96,15665368,33114036,-52.69,因本年度運價較去年同期下跌，營業收入下降
1259,安心,517430,533004,489931,-2.92,5.61,4526347,4269190,6.02,-
1268,漢來美食,410264,399093,388161,2.79,5.69,3609492,2613834,38.09,-
2719,燦星旅,106825,154978,6691,-31.07,1496.54,744501,39207,1798.89,去年因受新型冠狀病毒疫情影響，致使收入大幅減少。
2729,瓦城,445341,519994,364323,-14.35,22.23,4348831,3309267,31.41,-
2732,六角,330878,342401,359017,-3.36,-7.83,3054550,3156122,-3.21,-
2734,易飛網,213919,214006,33507,-0.04,538.43,1573270,282644,456.62,去年受疫情影響營收偏低，今年旅遊需求大幅提升，使營收大幅成長。
2736,富野,22037,40922,46694,-46.14,-52.8,426616,430892,-0.99,"主要係因子公司儷野大飯店自112/9/1起閉館整修無營運,故營收較去年同期減少"
2740,天蔥,12773,14529,7440,-12.08,71.68,119938,63572,88.66,與去年同期差異原因，係疫情自去年年末已入尾聲，門店來客數持續增加，導致本期營收較去年同期提升。
2743,山富,423126,477113,38067,-11.31,1011.52,3223484,248070,1199.42,疫後國人以出境旅遊為主，而山富採取全面佈局策略，隨著大環境對旅遊市場樂觀，加上國人經濟能力好，對全年營運表現樂觀看待。
2745,五福,476103,476729,20949,-0.13,2172.67,3391339,102089,3221.94,受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長，故本月及本年累積營收較去年同期成長幅度較高。
2752,豆府,249162,276811,208552,-9.98,19.47,2313421,1718843,34.59,-
2754,亞洲藏壽司,407661,497886,322621,-18.12,26.35,3796898,2829618,34.18,-
2755,揚秦,181938,191179,157384,-4.83,15.6,1585944,1388565,14.21,-
2756,聯發國際,63774,76804,80194,-16.96,-20.47,577836,603377,-4.23,-
3252,海灣,41165,46580,56924,-11.62,-27.68,415853,469290,-11.38,-
3522,御頂,38234,44259,59310,-13.61,-35.53,501084,423040,18.44,-
4530,宏易,15448,12398,17086,24.6,-9.58,124549,147632,-15.63,係為本公司自結數
5301,寶得利,30605,25206,5061,21.41,504.72,155770,42051,270.43,旅遊復甦，賣場業務找到較多旅行社配合
5364,力麗店,35660,44977,38756,-20.71,-7.98,357111,325905,9.57,-
5701,劍湖山,41883,58260,40094,-28.11,4.46,406348,339419,19.71,-
5703,亞都麗緻,34483,33577,18908,2.69,82.37,298774,158263,88.78,"去年受疫情影響,住房率較低"
5704,老爺知,25304,39391,35791,-35.76,-29.3,340727,354109,-3.77,-
5905,南仁湖,64406,114190,78147,-43.59,-17.58,820048,729510,12.41,-
8077,洛��,78681,83295,46349,-5.53,69.75,676887,378721,78.72,因疫情趨緩致營收成長
5864,致和證,-98692,-237243,-72189,58.4,-36.71,845223,-56899,1585.47,主要係營業證券評價故
5878,台名,65804,72080,64433,-8.7,2.12,554775,531233,4.43,-
6015,宏遠證,60210,67559,99655,-10.87,-39.58,908638,583601,55.69,本期因部位操作及評價利益均較去年同期增加所致。
6016,康和證,96506,112116,72273,-13.92,33.52,2874115,1481482,94.0,主係自營交易利益較去年同期增加。
6020,大展證,14357,-16095,20849,189.2,-31.13,469677,-170070,376.16,"自營部門營業證券出售淨利益本月同期增加較去年減少,本年累積較去年同期增加"
6021,美好證,61128,66487,64360,-8.06,-5.02,803235,742062,8.24,去年同期數與本期申報皆依合併營收數申報
6023,元大期貨,267887,362397,346023,-26.07,-22.58,2613089,2994263,-12.73,-
6026,福邦證,73754,70091,3964,5.22,1760.59,960946,144877,563.28,固定手續收入較同期減少及股票實現&評價利益較同期增加。
1584,精剛,210465,255866,133405,-17.74,57.76,1962998,1183267,65.89,主要係因鎳基產品銷售增加所致。
2221,大甲,162961,149622,159566,8.91,2.12,1059845,1382655,-23.34,-
3284,太普高,63862,71550,74855,-10.74,-14.68,544015,597008,-8.87,-
3313,斐成,26707,0,738,,3518.83,27789,6195,348.57,本月營收較去年同期增加，係因本年新增建材出售以及合併子公司之營收所致。
4430,耀億,131767,171521,179449,-23.17,-26.57,1459763,1647928,-11.41,-
4529,淳紳,564,687,213,-17.9,164.78,3524,1897,85.76,本月VS上月減少口罩收入
4541,晟田,106473,102109,144621,4.27,-26.37,902140,1041159,-13.35,-
4556,旭然,49487,57498,68538,-13.93,-27.79,450657,533917,-15.59,-
4950,牧東,7743,12390,4276,-37.5,81.08,61358,102109,-39.9,本年營收較去年同期營收減少，係因客戶訂單減少所致。
5209,新鼎,633018,598297,433934,5.8,45.87,4684777,2686747,74.36,"主係去年前承接大型專案於本月進度增加,較去年同期產生較高營收"
5345,天揚,864,498,296,73.49,191.89,4574,5289,-13.51,B-POwer逐步增加銷售
5398,慕康生醫,13025,16695,22449,-21.98,-41.97,156980,182615,-14.03,-
5450,南良,192109,199640,228622,-3.77,-15.97,1802590,2450890,-26.45,-
5481,新華,8670,10920,8458,-20.6,2.5,73531,71494,2.84,-
5530,龍巖,301233,298348,307168,0.96,-1.93,2988601,3025423,-1.21,-
5604,中連,13536,13411,13496,0.93,0.29,120048,120672,-0.51,-
6179,亞通,313544,385813,175117,-18.73,79.04,2613563,1880590,38.97,主係因能源工程相關業務執行狀況良好，故營業收入較去年增加。
6199,天品,8469,6889,14004,22.93,-39.52,105357,87708,20.12,-
6236,中湛,787,924,3340,-14.82,-76.43,31892,24185,31.86,本月增減達50%以上，主要係因本期減少資訊收入及服務收入所致。
6240,松崗,3173,3466,1065,-8.45,197.93,33403,9568,249.11,本月增加主係資訊服務收入增加210萬
6721,信實,251911,254694,230809,-1.09,9.14,2220351,1940413,14.42,-
8342,益張,113606,127388,128764,-10.81,-11.77,992030,1375795,-27.89,-
8354,冠好,53110,55810,58755,-4.83,-9.6,466152,529280,-11.92,-
8401,白紗科,123349,133509,134469,-7.6,-8.26,1062509,1084221,-2.0,-
8421,旭源,87553,107718,104678,-18.72,-16.35,872899,963770,-9.42,-
8435,鉅邁,60497,65734,57837,-7.96,4.59,536913,571055,-5.97,-
8489,三貝德,111054,125250,104327,-11.33,6.44,995592,937127,6.23,-
8905,裕國,217683,188477,202448,15.49,7.52,2269877,1474070,53.98,因建案完工入帳，致累計變動達50%以上
8906,花王,23330,19321,19873,20.74,17.39,158492,167311,-5.27,-
8916,光隆,679519,687257,982382,-1.12,-30.82,6399212,8152797,-21.5,-
8921,沈氏,56908,49296,61719,15.44,-7.79,482997,457608,5.54,-
8929,富堡,52217,55649,47534,-6.16,9.85,501902,536648,-6.47,-
8932,智通,87012,91813,41663,-5.22,108.84,720428,688898,4.57,主係112年3月取得子公司營收併入所致。
8935,邦泰,54245,60847,73630,-10.85,-26.32,570105,857943,-33.54,-
8936,國統,354893,325013,249683,9.19,42.13,2795190,2855726,-2.11,-
8937,合騏,7976,5810,9491,37.28,-15.96,134897,176661,-23.64,-
8942,森鉅,430224,534707,493410,-19.54,-12.8,4696876,4645830,1.09,-
2926,誠品生活,656509,544733,483121,20.51,35.88,4651745,3920503,18.65,-
3064,泰偉,15520,6665,6657,132.85,133.13,68883,63561,8.37,本月增減百分比增加，係本月遊戲設計合作報酬較去年同期增加
3083,網龍,43190,20651,25914,109.14,66.66,264224,288547,-8.42,合約終止，轉認收入
3086,華義,10756,10266,10827,4.77,-0.65,93582,114878,-18.53,-
3293,鈊象,1207190,1228080,1002315,-1.7,20.44,10385364,8780985,18.27,-
3546,宇峻,98625,100668,132274,-2.02,-25.43,987788,1216429,-18.79,-
3629,地心引力,187,145,5213,28.96,-96.41,22490,74040,-69.62,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。
4806,昇華,19048,80,32,23710.0,59425.0,20298,632,3111.7,製作收入增加
4946,辣椒,1514,3549,4123,-57.34,-63.27,23972,104900,-77.14,主係今年沒新遊戲上線，故本期營收較去年同期為低。
5263,智崴,76416,75422,60319,1.31,26.68,599497,573433,4.54,-
5478,智冠,510646,478978,640487,6.61,-20.27,4694410,4445132,5.6,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為18.26億，較上期減少2.14%，較去年同期減少11.46%
6101,寬魚國際,75718,20548,96,268.49,78772.91,511987,53989,848.31,"本年度營收較去年度增加,主係因今年各國國境開放,商演活動逐漸舉辦及電視劇拍攝所致。"
6111,大宇資,204398,156053,255370,30.97,-19.96,2174613,1652072,31.62,-
6144,得利影,16704,16564,16662,0.84,0.25,137906,165326,-16.58,-
6169,昱泉,1919,1900,1420,1.0,35.14,13378,2430,450.53,主係遊戲授權收入增加所致
6180,橘子,705459,797452,936000,-11.53,-24.63,7794593,9197083,-15.24,-
6294,智基,78152,76217,75795,2.53,3.1,731497,744502,-1.74,-
6482,弘煜科,55196,18546,34808,197.61,58.57,295631,286969,3.01,本月增加50%以上，主要係產品推出表現亮眼。
6542,隆中,66455,62874,62646,5.69,6.08,578322,585277,-1.18,-
6596,寬宏藝術,146179,152801,39624,-4.33,268.91,928255,988747,-6.11,本期展演節目較去年同期多
8446,華研,88352,98567,83130,-10.36,6.28,820457,642386,27.72,-
8450,霹靂,19729,23446,32732,-15.85,-39.72,236766,295845,-19.96,-
8923,時報,34581,33542,29070,3.09,18.95,308252,336623,-8.42,-
9949,琉園,10138,12007,17328,-15.56,-41.49,118601,134818,-12.02,-
1240,茂生農經,223358,237505,281078,-5.95,-20.53,2125352,2462143,-13.67,-
4171,瑞基,13805,18831,36709,-26.69,-62.39,170635,664751,-74.33,新冠PCR產品出貨減少所致
6508,惠光,145679,173996,167419,-16.27,-12.98,1296392,2224554,-41.72,-
6578,達邦蛋白,27677,31469,27413,-12.04,0.96,283815,318618,-10.92,中國經濟持續低迷，影響子公司營運，台灣母公司業績雖有起色，合併營收仍較去年下滑
3073,天方能源,3213,3401,6503,-5.52,-50.59,32867,51215,-35.82,本月差異:主要為去年本月增加勞務收入屬一次性服務內容，致本月增減變動較大。
3551,世禾,183374,187228,191048,-2.05,-4.01,1706341,1784176,-4.36,-
3713,新晶投控,42525,75417,108942,-43.61,-60.96,436431,752631,-42.01,因本月工程驗收相較去年同期下降，故本期營收較去年同期下降，本年累計營收相對下降。
5205,中茂,3085,2019,2792,52.79,10.49,12042,7968,51.12,係因本期清運收入較同期增加
6624,萬年清,32943,45121,41577,-26.98,-20.76,269238,197149,36.56,-
6803,崑鼎,654613,689973,631296,-5.12,3.69,5851025,5175016,13.06,-
8087,華鎂鑫,11743,14148,1335,-16.99,779.62,117706,46182,154.87,本月營收較去年同期增加，主要係因本月EPC工程案件依進度認列收入所致。
8171,天宇,97593,54476,140350,79.14,-30.46,681013,1029016,-33.81,本月營收較去年同期減少主要係產品組合改變所致
8390,金益鼎,294268,328056,324869,-10.29,-9.41,2756279,2744835,0.41,-
8440,綠電,78880,84101,72993,-6.2,8.06,671598,647059,3.79,-
8476,台境,101118,102122,267824,-0.98,-62.24,1216559,1810856,-32.81,因中油汙染整治案已於111年底完工，致112年9月單月及累計營收較去年度下降。
2640,大車隊,248596,230486,214869,7.85,15.69,2083355,1850046,12.61,-
3085,新零售,4738,4321,5370,9.65,-11.76,59934,132601,-54.8,營收減少係因銷售額減少所致
3687,歐買尬,139426,135677,141319,2.76,-1.33,1192929,1243201,-4.04,-
5278,尚凡,166353,176378,137948,-5.68,20.59,1421231,1319160,7.73,-
5287,數字,181975,189386,165926,-3.91,9.67,1596963,1442524,10.7,-
5321,美而快,226146,331846,281959,-31.85,-19.79,2570763,2343044,9.71,-
6690,安�硌穈T,181559,150669,150325,20.5,20.77,1323192,1152214,14.83,-
6763,綠界科技,133610,130157,134937,2.65,-0.98,1145976,1088968,5.23,-
6811,宏�硌穈T,708458,473804,666103,49.52,6.35,5832185,5536845,5.33,-
6870,騰雲,51341,48095,39863,6.74,28.79,395448,328781,20.27,-
8044,網家,3437275,3267138,3416173,5.2,0.61,28883361,32905343,-12.22,-
8472,夠麻吉,34109,33893,36975,0.63,-7.75,271981,227817,19.38,-
8477,創業家,115023,96855,164815,18.75,-30.21,980922,1860958,-47.28,-
1593,祺驊,88537,85923,94045,3.04,-5.85,782138,521313,50.03,111年9月起韻智公司納入合併報表，使合併營收增加。
6804,明係,234528,293469,345620,-20.08,-32.14,2649145,2181034,21.46,-
8420,明揚,235822,234639,319436,0.5,-26.17,2776032,2565172,8.22,-
8924,大田,269026,315113,482676,-14.62,-44.26,3286762,5577183,-41.06,-
8928,鉅明,136489,104036,210542,31.19,-35.17,1658369,2251782,-26.35,-
8933,愛地雅,462475,397878,655336,16.23,-29.42,3242128,4124016,-21.38,-
8938,明安,919903,819044,1594211,12.31,-42.29,10672835,15483106,-31.06,-
9960,邁達康,69073,97883,113755,-29.43,-39.27,577900,714610,-19.13,-
2916,滿心,108501,107844,98950,0.6,9.65,1249743,1029367,21.4,-
2937,集雅社,250991,297450,237643,-15.61,5.61,2756286,2575552,7.01,-
2947,振宇五金,168865,168599,152408,0.15,10.79,1449438,1371108,5.71,-
3171,新洲,118724,120582,128417,-1.54,-7.54,1048946,1271175,-17.48,-
4609,唐鋒,7216,4638,7638,55.58,-5.52,60249,125981,-52.17,大環境影響及經濟不景氣
4702,中美實,25755,54250,51422,-52.52,-49.91,445596,857159,-48.01,-
5902,德記,175488,186602,182976,-5.95,-4.09,1680436,1685533,-0.3,-
5903,全家,8479103,8893314,7613395,-4.65,11.37,74125917,67200010,10.3,-
5904,寶雅,1935399,1934045,1688973,0.07,14.59,16443833,14336319,14.7,-
6195,詩肯,182048,193071,186662,-5.7,-2.47,1722360,1800466,-4.33,-
6728,上洋,212631,187370,159898,13.48,32.97,2019951,1916566,5.39,-
8066,來思達,454370,466124,364132,-2.52,24.78,3521731,4019388,-12.38,-
8433,弘帆,287143,292142,221553,-1.71,29.6,2431791,2386397,1.9,-
8941,關中,228712,227723,251497,0.43,-9.05,2091406,2655124,-21.23,-
全部國內上櫃公司合計,全部國內上櫃公司合計,219316000,214269565,229638562,2.35,-4.49,1844506002,2009225984,-8.19,
