公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
5493,三聯,-,2.17,331893,19.58,283565,339110,25.06,2250434,2814595
5536,聖暉*,-,-0.27,2768042,45.32,1899467,2760479,44.01,14051330,20236525
6146,耕興,-,2.27,440122,10.26,408238,450151,19.17,3213286,3829391
6151,晉倫,-,5.97,125977,-28.23,186030,133500,-30.77,1864655,1290793
6187,萬潤,-,-26.01,210011,-40.36,260556,155381,-9.37,2161076,1958478
6247,淇譽電,-,-17.76,47076,4.21,37146,38711,-24.35,487543,368814
6512,啟發電,遞延訂單陸續出貨。,-14.04,26738,30.89,17558,22982,75.28,141186,247478
6613,朋億*,營收較去年同期增加主係半導體擴廠暢旺所致。,14.17,785209,55.98,574745,896493,48.66,4082070,6068424
6654,天正國際,主要係受疫情影響，需求減緩，產能減少,0.7,41018,-63.19,112246,41308,-45.63,820253,445925
6667,信紘科,主係產品組合及依案件進度認列所致。,-12.39,264469,37.28,168769,231695,50.33,1250312,1879615
6735,美達科技,-,9.93,33996,-7.48,40398,37373,5.28,352406,371024
6855,數泓科,-,-26.7,50738,20.08,30969,37189,9.69,295473,324133
8047,星雲,-,-13.76,60406,43.83,36214,52090,12.51,430680,484570
8085,福華,-,23.02,75571,0.91,92136,92975,-6.7,713676,665846
8092,建暐,-,42.01,32115,40.58,32442,45607,25.21,245218,307050
8183,精星,9月合併營收6.48億，較8月增加5.47%，與去年9月比增69.84%，係因車用電子新能源及工控需求穩定所致。,5.46,614417,69.84,381541,648010,60.4,3117538,5000703
8383,千附,-,-27.51,414469,-17.98,366304,300438,13.81,2681097,3051542
8431,匯鑽科,-,-2.15,94976,-27.57,128307,92929,-5.1,964757,915508
8908,欣雄,-,1.77,578072,9.68,536395,588329,11.96,4808333,5383780
8917,欣泰,-,-6.21,200181,5.68,177633,187740,12.45,1706843,1919354
8927,北基,-,-6.46,605324,13.57,498478,566163,27.75,3909722,4994929
8931,大汽電,因客戶需求上升，致收入增加,0.6,313910,71.54,184100,315806,27.42,1517273,1933400
2596,綠意,本公司在建個案尚未完工交屋，故111年9月單月及111年累計營業收入淨額均較去年同期減少。,460.26,4455,-85.24,169152,24960,-67.74,983968,317401
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,,0,-100.0,71799,0,-95.11,1350165,66004
3489,森寶,主要係本月未有辦理建案產權移轉過戶之營收，致本年累計營收較去年同期減少56.19%。,20.69,67008,-10.06,89927,80872,-56.19,1587556,695450
3512,皇龍,本期建案完工交屋減少.,-34.95,73817,-70.77,164279,48017,17.76,1851822,2180715
4113,聯上,不動產於過戶時點認列營收，故波動較大。,0.91,109,-99.87,89775,110,-90.99,957589,86224
4416,三圓,-,3.96,8111,16.28,7252,8433,4.37,68185,71171
4907,富宇,租賃收入,-55.4,148,-67.96,206,66,-55.31,438128,195761
5206,坤悅,本期營業收入較去年同期減少，主要係因上期「坤悅新世代」、「坤悅JIA」及「悅·勝利」陸續交屋認列收入所致。,,0,-64.52,334588,118709,-93.71,1925075,121062
5213,亞昕,本年度完工一個工案,446.2,75618,380.44,85967,413027,-6.13,2945630,2764898
5324,士開,-,-1.89,38959,-7.78,41448,38222,-45.71,613810,333202
5455,昇益,今年因建案交屋認列收入，因此與去年累計營收相比較變動幅度較大。,-73.95,60641,-6.03,16807,15793,3127.54,18394,593675
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅成長尚屬合理。,199.69,389315,160.65,447618,1166758,-9.05,3566888,3243774
5511,德昌,-,15.01,604130,19.09,583450,694846,46.91,4071289,5981197
5512,力麒,-,-37.9,559362,-18.53,426345,347336,21.81,3825370,4659855
5514,三豐,-,0.0,547,26.32,433,547,12.14,4209,4720
5516,雙喜,-,23.03,210636,30.68,198308,259151,19.39,1302774,1555500
5520,力泰,-,-13.23,299086,11.49,232735,259492,22.73,1976664,2426069
5523,豐謙,本月營收較去年同期衰退，係因僅認列出售停車位及租金收入所致。,-86.1,10204,-98.21,79315,1418,-92.62,2920586,215449
5529,鉅陞,去年度子公司因疫情無法正常營運，公司於該期間規劃進行裝修，故營收減少。,-82.58,38172,511.97,1086,6646,113.63,39760,84940
6171,大城地產,本月及本年累計營收較去年增加，係因完工個案陸續認列收入所致。,-90.06,1419039,3302.6,4145,141038,66.82,1134026,1891845
6186,新潤,認列建案營收,,0,-1.59,18913,18611,-99.46,3968517,21386
6212,理銘,去年同期因建案完工認列收入,-0.44,226,-97.64,9544,225,-62.36,2308142,868758
6219,富旺,因去年有處分土地交易入帳，本年累計營業收入較去年同期產生較大波動。,261.72,19703,20.94,58927,71271,-79.89,1874802,376893
6264,富裔,子公司新增工案工程收入所致。,79.36,51095,73.72,52752,91645,-30.69,539253,373732
8080,永利聯合,增加土方工程營收,-15.67,53605,46.32,30890,45201,60.99,202973,326777
8424,惠普,-,-5.95,90555,18.25,72016,85161,20.34,659731,793940
2641,正德,-,-1.93,121183,-11.79,134732,118834,34.78,859461,1158388
2643,捷迅,-,-8.41,598232,29.11,424327,547871,26.05,3547235,4471568
5601,台聯櫃,-,0.12,7215,8.15,6679,7224,12.06,57585,64530
5603,陸海,-,-22.43,174655,-34.18,205831,135469,5.32,1442759,1519550
5609,中菲行,-,-10.33,3432528,-19.81,3838264,3077677,28.76,25717076,33114036
1259,安心,-,-6.56,524381,11.3,440163,489931,15.35,3700802,4269190
1268,漢來美食,因疫情常態化發展，並受惠活動及展店效益，故本月營收較去年同期增加。,11.98,346625,73.0,224363,388161,33.83,1953086,2613834
2718,晶悅,"本公司營運轉型並自110年2月起開始認列營建收入,與去年同期差異主要因依各期完工進度不同致工程收入差異",12.36,6452,47.83,4904,7250,83.2,39279,71961
2719,燦星旅,去年因受新型冠狀病毒疫情影響，致使收入大幅減少。,3.51,6464,258.19,1868,6691,76.03,22272,39207
2729,瓦城,-,-19.61,453229,18.89,306413,364323,8.94,3037582,3309267
2732,六角,-,-9.72,405781,3.58,353666,366338,4.41,3029702,3163443
2734,易飛網,因自去年5月開始全國升三級警戒營收大減，故與本月相比增減達339.49%,-30.42,48161,339.49,7624,33507,99.01,142024,282644
2736,富野,因今年疫情政策轉為開放，於國境未開、旅遊限制鬆綁，加以中秋連假帶動之多重因素，帶動集團本年營收較去年同期成長,-30.3,67000,74.27,26794,46694,34.54,320261,430892
2740,天蔥,-,-17.24,8990,6.14,7009,7440,-22.27,81786,63572
2743,山富,去年因疫情影響致營收偏低，本年因國民對正常生活期待，團體旅遊業績微幅成長，期待國境開放，正常入出境，營收可期,-27.64,52612,290.87,9739,38067,74.57,142101,248070
2745,五福,去年同期持續受疫情影響，近期防疫政策逐漸解封，各項措施放寬提升國人出遊意願 ，故本月營收較去年同月成長幅度較高。,41.46,14809,454.49,3778,20949,24.58,81942,102089
2752,豆府,-,-12.75,239046,38.78,150271,208552,44.14,1192421,1718843
2754,亞洲藏壽司,本期營業收入較去年同期增加主係因:「本期疫情影響營運較去年為小」及「本期總店數較去年增加」所致。,-18.7,396874,48.26,217593,322621,71.12,1653584,2829618
2755,揚秦,-,-9.3,173536,24.7,126210,157384,22.46,1133813,1388565
2756,聯發國際,-,23.63,64862,5.6,75935,80194,-1.8,614450,603377
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,-4.76,59775,52.29,37378,56924,66.55,281762,469290
3522,御頂,因疫情逐漸趨緩，故本月營收較去年同期增加。,46.01,40618,290.17,15201,59310,0.24,421987,423040
5301,寶得利,-,-27.53,6984,43.24,3533,5061,-21.81,53785,42051
5364,力麗店,-,-35.41,60010,48.41,26113,38756,47.58,220823,325905
5701,劍湖山,去年新冠疫肺炎疫情嚴峻且本月受惠政府悠遊國旅及三折遊樂園專案，致本月營收較去年同期成長160%。,-52.76,84880,160.67,15381,40094,83.17,185301,339419
5703,亞都麗緻,-,-1.21,19140,47.62,12808,18908,7.43,147316,158263
5704,老爺知,-,-29.1,50487,42.55,25106,35791,49.01,237626,354109
8077,洛��,-,-4.31,48440,45.07,31948,46349,46.59,258347,378721
5864,致和證,主要係營業證券評價故,-153.17,135764,-399.54,-14451,-72189,-107.26,782993,-56899
5878,台名,-,44.09,44716,3.6,62190,64433,-10.76,595317,531233
6015,宏遠證,本月因衍生工具操作較去年同期增加，本期因部位操作較去年同期減少所致。,20.84,82462,765.06,11520,99655,-73.09,2169031,583601
6016,康和證,-,-82.29,408202,-37.74,116090,72273,-49.48,2933029,1481482
6020,大展證,自營部門營業證券出售淨利益本月及本年累積較去年同期減少,747.48,-3220,-58.11,49777,20849,-119.79,859346,-170070
6021,美好證,-,7.81,57796,-19.61,77516,62312,-31.05,1048708,722989
6023,元大期貨,-,16.19,297797,25.73,275205,346023,-1.73,3046977,2994263
6026,福邦證,固定手續收入較同期增加及股票實現&評價(損)益較同期減少。,-95.43,86846,-98.01,199227,3964,-90.85,1584200,144877
2916,滿心,-,-12.6,113221,22.44,80811,98950,26.18,815775,1029367
2937,集雅社,-,-7.5,256929,20.11,197842,237643,27.99,2012155,2575552
2947,振宇五金,-,-1.91,155391,4.67,145596,152408,6.11,1292061,1371108
3171,新洲,-,-5.32,135633,-14.01,149355,128417,-6.39,1357984,1271175
5902,德記,-,-11.82,207504,-11.53,206832,182976,25.4,1344024,1685533
5903,全家,-,-7.13,8198524,10.83,6869297,7613395,8.37,62005183,67200010
5904,寶雅,-,-4.29,1764750,15.0,1468573,1688973,12.67,12723809,14336319
5905,南仁湖,-,-33.19,116982,19.03,65648,78147,30.45,559193,729510
6195,詩肯,-,10.19,169387,-4.0,194449,186662,9.6,1642629,1800466
6728,上洋,-,-0.85,161274,9.16,146469,159898,34.83,1421454,1916566
8066,來思達,-,-14.14,427439,-0.35,368309,366996,-10.15,4458633,4005696
8433,弘帆,-,-21.41,281924,-11.33,249877,221553,25.17,1906388,2386397
8941,關中,-,-4.65,263778,-14.66,294705,251497,16.25,2283789,2655124
9960,邁達康,-,7.34,105969,11.68,101856,113755,-3.18,738084,714610
1584,精剛,主要係因鎳基產品銷售增加所致。,3.15,129328,33.21,100143,133405,65.04,716922,1183267
2221,大甲,-,-15.26,188319,5.91,150653,159566,17.75,1174153,1382655
2640,大車隊,-,1.19,212338,22.11,175961,214869,26.75,1459578,1850046
3284,太普高,-,3.22,72517,41.95,52733,74855,33.13,448430,597008
3313,斐成,本月營收較去年同期減少，係因本月大宗原物料及家畜銷售減少所致。,-16.98,889,-81.18,3923,738,-91.12,69788,6195
4430,耀億,-,31.51,136445,-8.09,195254,179449,-5.78,1749085,1647928
4529,淳紳,-,35.66,157,-5.75,226,213,-36.78,3001,1897
4541,晟田,主係半導體相關營業收入增加及航太營業收入增加所致。,5.36,137254,50.34,96193,144621,36.75,761343,1041159
4556,旭然,-,-10.23,76349,37.01,50021,68538,25.21,426409,533917
4950,牧東,本月營收較去年同期營收減少，係因客戶訂單減少所致。,-33.26,6407,-90.69,45971,4276,-60.74,260119,102109
5209,新鼎,"主係子公司萬鼎去年底承接大型專案於本月進度大幅增加,較去年同期產生較高營收.",-3.41,449278,108.14,208478,433934,3.49,2596038,2686747
5345,天揚,"本期為新舊產品調整之過渡期,且無工程收入.",3.49,286,-4.2,309,296,-54.55,11638,5289
5398,慕康生醫,-,-6.59,24033,11.75,20088,22449,-36.27,286584,182615
5450,南良,-,-11.5,258342,-21.3,290529,228622,0.09,2448572,2450890
5481,新華,-,-22.35,10892,-4.16,8825,8457,-9.75,79179,71454
5530,龍巖,-,33.18,230640,19.32,257430,307168,17.82,2567660,3025423
5604,中連,-,-0.05,13504,2.11,13216,13496,9.76,109932,120672
6179,亞通,-,-1.98,178662,-32.95,261175,175117,-17.15,2270099,1880590
6199,天品,新增鋁業與殯儀增加,10.76,12643,124.17,6247,14004,59.93,54841,87708
6236,康呈,本月增減達50%以上，主要係因本期服務收入營收增加所致。,100.48,1666,186.69,1165,3340,6.63,22681,24185
6240,松崗,-,-0.28,1068,-1.2,1078,1065,-2.92,9856,9568
6624,萬年清,-,13.17,36736,47.11,28261,41577,43.68,137206,197149
6721,信實,-,-0.01,230851,22.48,188431,230809,18.7,1634601,1940413
6803,崑鼎投控,-,1.39,622584,21.49,519621,631296,17.56,4401781,5175016
6804,明係,本月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致,60.68,215092,218.75,108427,345620,83.81,1186511,2181034
8342,益張,-,-3.14,132940,2.08,126133,128764,16.92,1176662,1375795
8354,冠好,-,5.0,55953,11.4,52740,58755,-7.66,573189,529280
8390,金益鼎,-,5.9,306743,17.78,275823,324869,8.01,2541103,2744835
8401,白紗科,-,1.9,131957,29.68,103687,134469,12.78,961354,1084221
8420,明揚,-,1.66,314190,32.88,240378,319436,37.34,1867631,2565172
8421,旭源,-,-10.83,117399,-6.22,111631,104678,2.9,936591,963770
8435,鉅邁,-,-0.73,58264,-7.49,62520,57837,0.26,569523,571055
8440,綠電,-,-4.17,76172,10.7,65933,72993,2.0,634352,647059
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,3.76,258112,423.82,51129,267824,397.21,364200,1810856
8489,三貝德,-,-5.76,110714,-4.19,108899,104327,-6.09,997928,937127
8905,裕國,-,4.42,193877,-0.0,202455,202448,-20.98,1865572,1474070
8906,花王,-,-19.98,24838,-13.79,23053,19873,10.89,150877,167311
8916,光隆,110年第三季因受越南疫情封控停工影響，導致基期較低所致。,-18.19,1200871,89.13,519419,982382,38.6,5882015,8152797
8921,沈氏,-,16.57,52944,45.12,42529,61719,22.47,373648,457608
8924,大田,-,-13.18,555981,-40.71,814110,482676,-2.85,5740941,5577183
8928,鉅明,-,52.33,138212,-24.04,277187,210542,6.94,2105525,2251782
8929,富堡,-,5.97,44855,-18.93,58638,47534,-18.23,656304,536648
8932,宏大,-,-33.47,62628,-34.48,63597,41663,-7.29,743119,688898
8933,愛地雅,-,12.3,583551,37.31,477255,655336,28.13,3218555,4124016
8935,邦泰,-,-21.93,94322,-31.25,107100,73630,-20.05,1073158,857943
8936,國統,-,-28.37,348605,-27.02,342160,249683,-15.19,3367405,2855726
8937,合騏,去年因疫情影響加上傳統淡季訂單量減少,-69.87,31502,149.82,3799,9491,126.05,78148,176661
8938,明安,客戶為因應產品鋪貨及市場需求，故出貨量較往年增加。,-6.62,1707232,53.24,1040272,1594211,28.54,12044863,15483106
8942,森鉅,-,2.67,480536,6.73,462282,493410,18.96,3906053,4646663
2926,誠品生活,-,-0.09,483578,39.64,345962,483121,20.42,3255529,3920503
3064,泰偉,本年增減百分比減少，係本年遊戲授權使用服務費較去年同期減少,3.53,6430,-33.97,10082,6657,-67.09,193165,63561
3083,網龍,-,3.84,24954,-23.16,33725,25914,9.8,262790,288547
3086,華義,-,-0.67,10901,-35.19,16708,10827,-39.56,190088,114878
3293,鈊象,-,-0.85,1011007,8.6,922908,1002315,3.82,8457150,8780985
3546,宇峻,-,6.11,124653,-4.26,138166,132274,-6.67,1303469,1216429
3629,地心引力,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。,36.32,3824,-80.32,26493,5213,-73.25,276807,74040
4806,昇華,新增子公司營收,-85.38,219,,0,32,661.44,83,632
4946,辣椒,主係有新遊戲上市，故本期營收較去年同期成長。,-7.3,4448,24.0,3325,4123,276.52,27860,104900
5263,智崴,-,-7.56,65258,-13.84,70016,60319,-4.67,601525,573433
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為20.62億，較上期增加14.33%，較去年同期增加19.59%,45.9,438961,16.61,549230,640487,-13.55,5142406,4445132
6101,寬魚國際,"本年度累計營收較去年度增加,主係因今年疫情趨緩,商演活動逐漸舉辦所致。",-99.03,9988,62.71,59,96,261.75,14924,53989
6111,大宇資,新增子公司營收,55.39,164339,332.25,59078,255370,324.09,389551,1652072
6144,得利影,-,-5.93,17713,12.67,14788,16662,8.78,151980,165326
6169,昱泉,主係新遊戲授權收入增加所致,539.63,222,99.43,712,1420,-76.88,10514,2430
6180,橘子,-,-7.13,1007910,-4.75,982737,936000,1.56,9055111,9197083
6294,智基,-,3.89,72950,14.38,66262,75795,3.31,720579,744502
6482,弘煜科,-,9.83,31691,21.32,28691,34808,31.35,218474,286969
6542,隆中,-,-4.48,65589,4.51,59941,62646,3.88,563369,585277
6596,寬宏藝術,本期展演節目比去年同期多,-60.68,100797,2169.41,1746,39624,304.52,244422,988747
8446,華研,-,10.49,75231,38.23,60137,83130,6.37,603892,642386
8450,霹靂,-,10.37,29656,1.32,32305,32732,-5.36,312607,295845
8923,時報,-,-35.47,45050,0.04,29058,29070,9.29,307992,336623
9949,琉園,-,9.35,15846,39.31,12438,17328,10.07,122475,134818
1240,茂生農經,-,-0.27,281860,18.51,237157,281078,14.67,2147144,2462143
4171,瑞基,新冠PCR產品出貨減少所致,3.87,35338,-54.17,80102,36709,-15.89,790421,664751
6508,惠光,-,-43.71,297430,-15.41,197925,167419,41.03,1577263,2224554
6578,達邦蛋白,受疫情影響，導致貨櫃塞港，出貨延宕；原料價格波動劇烈，客戶下單延遲；因應原料上揚，調整價格，提高毛利，營收不如預期,11.27,24636,-12.58,31361,27413,-7.33,343823,318618
3085,新零售,營收減少係因銷售額減少所致,-63.28,14627,-30.18,7692,5370,136.5,56068,132601
3687,歐買尬,-,-1.22,143071,4.48,135258,141319,6.7,1165091,1243201
5278,尚凡,-,-3.54,143019,-0.02,137981,137948,13.82,1158909,1319160
5287,數字,-,-4.08,172992,14.61,144765,165926,18.92,1212942,1442524
5321,美而快,-,12.11,251483,30.57,215937,281959,15.73,2024541,2343044
6763,綠界科技,-,4.26,129412,10.99,121565,134937,4.74,1039649,1088968
8044,網家,-,3.72,3293435,-4.0,3558747,3416173,-4.98,34632814,32905343
8472,夠麻吉,本公司於111年7月取得農良公司100%股權，經會計師核閱111年第3季合併財報判斷屬共同控制下之組織重組，致111年1~9月合併營收增加,29.07,28646,78.57,20706,36975,6.01,214901,227817
8477,創業家,-,-11.77,186810,-34.07,250013,164815,-36.27,2920078,1860958
全部國內上櫃公司合計,全部國內上櫃公司合計,,1.01,226853600,1.86,224946945,229150033,6.37,1885595381,2005746945
