公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
8917,欣泰,309514,253884,246924,21.91,25.34,820857,715036,14.79,-
8927,北基,1117992,687795,711634,62.54,57.1,2590613,2030593,27.57,本月份有營建完工，故有營收入帳
8931,大汽電,230141,202948,197043,13.39,16.79,619342,572908,8.1,-
2596,綠意,140350,63529,39765,120.92,252.94,354607,98603,259.63,"本公司「綠意順光天下」建案完工、陸續交屋中,故114年3月及本年累計營業收入淨額均較去年同期增加。"
2718,全心投控,25347,408,120042,6112.5,-78.88,26125,300098,-91.29,配合銷售個案交屋認列收入
3188,鑫龍騰,42225,59350,127162,-28.85,-66.79,162256,638531,-74.58,不動產於過戶時點認列營收.故波動較大
3489,森寶,33663,1357,40566,2380.69,-17.01,122204,167719,-27.13,-
3512,皇龍,207006,247687,309317,-16.42,-33.07,707612,485533,45.73,-
4113,聯上,94603,165628,602652,-42.88,-84.3,472841,1243412,-61.97,不動產於過戶時點認列營收，故波動較大。
4416,三圓,8404,8223,8656,2.2,-2.91,24506,26021,-5.82,-
4907,富宇,7278,29529,125451,-75.35,-94.19,368676,209245,76.19,餘屋出售
5206,坤悅,1164022,0,0,,,1164022,18009,6363.55,本期營業收入較去年同期增加，主要係因本期「君匯」完工交屋認列收入所致。
5213,亞昕,4655122,2458691,347519,89.33,1239.53,7774911,1065242,629.87,本年度完成三個工案、餘屋及租金收入
5324,士開,63422,56808,61738,11.64,2.72,238910,167732,42.43,-
5455,昇益,20385,17370,5152,17.35,295.67,287001,1257788,-77.18,本年營收減少係因個案交屋認列收入之交屋量體較去年少，故與去年同期營收相比較變動幅度較大。
5508,永信建,535847,254061,1024460,110.91,-47.69,909710,3075653,-70.42,營收隨完工案量多寡而變化乃屬建設業特性，故本年業績大幅衰退尚屬合理。
5511,德昌,755775,540489,571934,39.83,32.14,1888455,2049693,-7.86,-
5512,力麒,918513,348056,340331,163.89,169.88,1703296,1480727,15.03,係因建設部門本期出售房地所致。
5514,三豐,482,481,502,0.2,-3.98,1445,1445,0.0,-
5516,雙喜,148544,135872,76669,9.32,93.74,383710,280356,36.86,主係本期承攬工程進度推進致本月營收較去年同期增加
5520,力泰,364301,276464,326045,31.77,11.73,957440,899219,6.47,-
5523,豐謙,374,374,63110,0.0,-99.4,1133,505567,-99.77,本月營收僅認列租賃收入所致。
5529,鉅陞,4625,4454,6775,3.83,-31.73,14718,21238,-30.69,-
5548,安倉,251292,198126,195977,26.83,28.22,588838,538988,9.24,-
6171,大城地產,14887,33,33,45012.12,45012.12,15824,11244,40.73,本月營收較去年本月營收增加，主要係因本期「大城仰雲」餘屋出售認列收入所致
6186,新潤,2191711,29902,328685,7229.64,566.81,2249000,968436,132.23,認列建案營收
6198,瑞築,22,0,20,,10.0,37,60,-38.33,-
6212,理銘,70092,276922,10632,-74.68,559.25,855398,2277839,-62.44,本月營收較去年增加係個案交屋認列收入，累計營收較去年減少，主要係去年度交屋量體較大
6219,富旺,-723,1131,107542,-163.92,-100.67,6065,151935,-96.0,因建案完工入帳時間差異，本月營業收入及本年累計營業收入較去年同期產生較大波動。
6264,富裔,5088,9064,45986,-43.86,-88.93,23065,67616,-65.88,本月營收減少，主係子公司營造工程收入較去年同期減少所致。
8080,泰霖,38323,17001,17276,125.41,121.82,79364,31596,151.18,增加建材營收
8424,惠普,97187,90469,91451,7.42,6.27,275297,230260,19.55,-
2641,正德,184856,157987,131679,17.0,40.38,505562,389916,29.65,-
2643,捷迅,752538,611284,321235,23.1,134.26,1935185,979278,97.61,貨量較去年增加
5601,台聯櫃,7658,7443,7763,2.88,-1.35,22854,21760,5.02,-
5603,陸海,111721,95369,152009,17.14,-26.5,346721,402253,-13.8,-
5609,中菲行,2555397,2138415,1956077,19.49,30.63,6991478,5448923,28.3,-
1259,安心,494052,442735,503760,11.59,-1.92,1469652,1493155,-1.57,-
1268,漢來美食,487263,466265,487302,4.5,-0.0,1735459,1679417,3.33,-
2719,燦星旅,178505,235519,181622,-24.2,-1.71,653360,549506,18.89,-
2729,瓦城,447242,469094,450460,-4.65,-0.71,1596926,1536974,3.9,-
2732,六角,334098,277934,341442,20.2,-2.15,933295,984680,-5.21,-
2734,易飛網,130615,133028,224940,-1.81,-41.93,403169,673825,-40.16,-
2736,富野,45104,57776,28252,-21.93,59.64,156817,90009,74.22,"因子公司陸續投入營運,故今年單月及累積營收皆高於去年同期"
2740,天蔥,11169,18743,15452,-40.4,-27.71,47674,48449,-1.59,-
2743,山富,670010,532802,785674,25.75,-14.72,1755132,1928203,-8.97,-
2745,五福,783530,702975,674178,11.45,16.22,2189144,1801500,21.51,-
2751,王座,116533,113633,110546,2.55,5.41,364096,340817,6.83,-
2752,豆府,310195,314240,276255,-1.28,12.28,1001449,859565,16.5,-
2754,亞洲藏壽司,429079,412935,457154,3.9,-6.14,1333798,1433337,-6.94,-
2755,揚秦,238315,204311,192510,16.64,23.79,683088,566903,20.49,-
2756,聯發國際,76598,57952,56284,32.17,36.09,200052,157783,26.78,-
3252,海灣,42277,41337,43759,2.27,-3.38,132448,136032,-2.63,-
3522,御嵿,95310,92337,74874,3.21,27.29,402315,303170,32.7,-
4419,皇家美食,216488,191128,37743,13.26,473.58,664305,138230,380.57,113年5月份取得子公司台鋼漢堡王，故差異百分比達到50%以上。
4530,宏易,20637,24637,15856,-16.23,30.15,70979,39379,80.24,係為本公司自結數
5301,寶得利,20645,16494,43545,25.16,-52.58,52599,96101,-45.26,主要係處分子公司金仁川股權，致營收減少.
5364,力麗店,18478,26499,26059,-30.26,-29.09,70398,83477,-15.66,-
5701,劍湖山,63703,34684,40709,83.66,56.48,142423,121696,17.03,本月推出自駕遊促銷活動成效益彰，致本月營收大幅成長56%
5703,亞都麗緻,39386,32411,41740,21.52,-5.63,116825,125219,-6.7,-
5704,老爺知,19294,19600,38469,-1.56,-49.84,73804,132597,-44.33,-
5905,南仁湖,70401,68355,76752,2.99,-8.27,227250,227455,-0.09,-
7708,全家餐飲,212092,198389,188473,6.9,12.53,646085,562997,14.75,-
8077,洛��,99723,76115,105249,31.01,-5.25,262333,275509,-4.78,-
5864,致和證,-392299,-51521,245262,-661.43,-259.95,-426682,399591,-206.77,主要係營業證券評價故
5878,台名,72245,71563,68475,0.95,5.5,219811,210269,4.53,-
6015,宏遠證,-19124,67041,209054,-128.52,-109.14,175995,540402,-67.43,本月及本期因部位操作及評價損益均較去年同月份減少所致
6016,康和證,-324806,-2742,209179,-11745.58,-255.27,159689,1410600,-88.67,主係自營交易損失較去年同期增加。
6020,大展證,-23724,22082,56428,-207.43,-142.04,-5900,121618,-104.85,自營部門營業證券出售淨損失本月及本年累積較去年同期增加
6021,美好證,-264125,-30073,229011,-778.27,-215.33,-147280,455343,-132.34,本年營業證券評價利益相較去年下降，故營業收入減少。
6023,元大期貨,369811,251511,380371,47.03,-2.77,893373,892170,0.13,-
6026,福邦證,-110636,69686,118732,-258.76,-193.18,185680,395753,-53.08,本月(年)較同期減幅達 -193%(-53%)，主要係承銷業務收入、營業證券出售及評價之金額差異所致。
1584,精剛,227919,224124,182795,1.69,24.68,676003,592832,14.02,-
2221,大甲,136142,88760,106541,53.38,27.78,324316,294310,10.19,-
3284,太普高,95748,56512,75603,69.42,26.64,234556,214173,9.51,-
3313,斐成,183,177,195,3.38,-6.15,537,12430,-95.67,本期營收較去年同期減少，係因本期無建材出售之營收且合併子公司之營收減少所致。
4430,耀億,179436,164575,180060,9.02,-0.34,553965,478682,15.72,-
4529,淳紳,475,426,536,11.5,-11.38,1338,1714,-21.93,比去年減少租賃收入
4541,晟田,100488,146440,123070,-31.37,-18.34,343507,285629,20.26,-
4556,旭然,56032,39428,48951,42.11,14.46,141620,162575,-12.88,-
4950,金耘國際,85343,78857,7,8.22,1219085.71,244035,118,206709.32,本月營收較去年同期增加，係因新增子公司併入合併營收所致
5209,新鼎,361061,361827,564720,-0.21,-36.06,1094757,1685377,-35.04,-
5345,天揚,335,847,328,-60.44,2.13,1761,994,77.16,"產品線逐漸改善建構,銷售額增加"
5398,慕康生醫,10309,6488,20887,58.89,-50.64,25850,38851,-33.46,本月營收較去年同期減少50.64%，主要係健檢事業營收減少所致。
5450,南良,228827,194028,232848,17.93,-1.72,599111,604550,-0.89,-
5481,新華,8029,8245,8057,-2.61,-0.34,24245,24134,0.45,-
5530,龍巖,522471,301909,372127,73.05,40.4,1158573,1032720,12.18,-
5604,中連,13175,13092,13520,0.63,-2.55,39405,40586,-2.9,-
6179,亞通,410835,284869,183842,44.21,123.47,964799,664728,45.14,本期工程投入數較去年同期增加所致
6199,天品,7605,6277,6103,21.15,24.61,21799,19516,11.69,-
6236,中湛,4113,3591,3053,14.53,34.71,12111,9397,28.88,-
6240,松崗,3258,3240,3240,0.55,0.55,9772,11496,-14.99,-
6721,信實,291693,283809,267546,2.77,9.02,868944,793801,9.46,-
6881,潤德,195943,193704,141580,1.15,38.39,575902,418537,37.59,-
6904,伯鑫,83445,49302,74932,69.25,11.36,247620,225021,10.04,-
8342,益張,130296,122014,129503,6.78,0.61,370459,382559,-3.16,-
8354,冠好,54184,55670,59649,-2.66,-9.16,162147,162102,0.02,-
8401,白紗科,128881,120763,131099,6.72,-1.69,349937,364912,-4.1,-
8421,旭源,95372,95834,103076,-0.48,-7.47,291267,298487,-2.41,-
8435,鉅邁,52072,48056,57512,8.35,-9.45,147814,157079,-5.89,-
8489,三貝德,103150,97386,109339,5.91,-5.66,305362,333975,-8.56,-
8905,裕國,149091,148251,170051,0.56,-12.32,491415,522471,-5.94,-
8906,花王,15164,14898,14086,1.78,7.65,50976,50269,1.4,-
8916,光隆,603220,543311,683568,11.02,-11.75,1668488,1510986,10.42,-
8921,沈氏,49388,49372,48613,0.03,1.59,148393,142314,4.27,-
8929,富堡,60588,66964,62854,-9.52,-3.6,186841,169893,9.97,-
8932,智通*,217723,147528,120370,47.58,80.87,518155,304845,69.97,主要係軟體收入較去年同期增加所致。
8935,邦泰,47633,41090,49007,15.92,-2.8,129024,134692,-4.2,-
8936,國統,530343,317344,434855,67.11,21.95,1353864,1146079,18.13,-
8937,合騏,6290,6443,7645,-2.37,-17.72,22207,26369,-15.78,-
8942,森鉅,450151,425233,417784,5.85,7.74,1295495,1087048,19.17,-
2926,誠品生活,550007,513902,556692,7.02,-1.2,1648398,1619604,1.77,-
3064,泰偉,8243,6675,6591,23.49,25.06,22049,34185,-35.5,-
3083,網龍,18417,22691,50220,-18.83,-63.32,77797,111113,-29.98,113年3月新遊戲上市營收大幅提高，114年3月沒有新遊戲上市
3086,華義,11783,13141,12564,-10.33,-6.21,43687,43923,-0.53,-
3293,鈊象,1861721,1747288,1470838,6.54,26.57,5359242,4177265,28.29,-
3546,宇峻,108584,96571,102119,12.43,6.33,346054,381522,-9.29,-
3629,地心引力,12,3,10,300.0,20.0,18,29,-37.93,-
4806,桂田文創,5428,3298,3266,64.58,66.19,16542,4319,283.0,各業務團隊的整合開始發揮綜效，形塑娛樂產業一條龍的完整服務架構。
4946,辣椒,45691,43529,2909,4.96,1470.67,118526,9487,1149.35,主係新遊戲正式營運開始挹注營收。
5263,智崴,91477,84174,86228,8.67,6.08,258930,223709,15.74,-
5478,智冠,543271,487862,646656,11.35,-15.98,1611709,1719495,-6.26,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為22億，較上期增加7.29%，較去年同期減少15.51%
6101,寬魚國際,77746,9983,70248,678.78,10.67,92909,185347,-49.87,"本年度累計營收較去年度減少,主係因去年承辦多場中國巡迴演唱會,而本期無,故造成差異。"
6111,大宇資,463860,293724,442552,57.92,4.81,1292315,1328084,-2.69,-
6144,得利影,15717,12472,17261,26.01,-8.94,44440,48911,-9.14,-
6169,昱泉,5784,2780,1911,108.05,202.66,11340,5667,100.1,主係授權收入增加所致
6180,橘子,912156,1063137,1001549,-14.2,-8.92,2883043,3329333,-13.4,-
6294,智基,92637,81179,98272,14.11,-5.73,247277,251433,-1.65,-
6482,弘煜科,52057,33156,44333,57.0,17.42,142536,123387,15.51,-
6542,隆中,73284,71725,75988,2.17,-3.55,220810,224936,-1.83,-
6596,寬宏藝術,93888,155380,165253,-39.57,-43.18,463283,632749,-26.78,本期展演節目較去年同期少
6856,鑫傳,54036,53144,30518,1.67,77.06,167236,103222,62.01,本公司持美雅國際企業(股)公司58.48%股權，本月合併營收包含美雅國際企業(股)公司。
7584,樂意,84332,96564,47054,-12.66,79.22,309300,151090,104.71,本月及本年度營業收入較去年同期成長，主要係受惠新上市遊戲以及取得Naddic Games所致。
8446,華研,72464,75548,83262,-4.08,-12.96,226351,257337,-12.04,-
8450,霹靂,20582,15371,24929,33.9,-17.43,58550,72507,-19.24,-
8923,時報,49283,33654,38332,46.44,28.56,131819,109546,20.33,-
9949,琉園,13422,9650,13161,39.08,1.98,35831,42747,-16.17,-
1240,茂生農經,249994,202227,229752,23.62,8.81,683656,714830,-4.36,-
4171,瑞基,18624,24586,11256,-24.24,65.45,52467,45905,14.29,主係訂單需求增加所致
6508,惠光,200950,117273,192644,71.35,4.31,435396,432793,0.6,-
6578,達邦蛋白,27399,15950,34409,71.78,-20.37,68597,101181,-32.2,營收緩步回穩
3073,天方能源,4480,3398,3226,31.84,38.87,11801,8752,34.83,-
3551,世禾,243439,224169,208982,8.59,16.48,680783,609517,11.69,-
3713,新晶投控,23099,23797,30625,-2.93,-24.57,76664,95539,-19.75,-
5205,中茂,992,1511,2698,-34.34,-63.23,4169,4570,-8.77,係因本期清運收入較同期減少
5432,新門,15696,16740,22871,-6.23,-31.37,38144,47992,-20.52,-
6624,萬年清,45021,19974,31744,125.39,41.82,100360,64721,55.06,本月專案工程投入進度較去年增加。
6692,進能服,219216,344327,85195,-36.33,157.31,762255,263239,189.56,當月營收較去年同期增加157.31%，本年累計營收較去年同期增加189.57%，主要係工程收入增加所致。
6803,崑鼎,756030,711743,666131,6.22,13.49,2211467,1953385,13.21,-
6894,衛司特,140868,94461,106813,49.12,31.88,321666,221756,45.05,-
7715,裕山,236165,122823,128000,92.28,84.5,438528,449888,-2.52,"114年3月因高廠西區完工進度超前，另高廠乙案履約爭議調節完成，認列收入約38,000仟元。"
8087,麗升能源,68013,11942,102944,469.52,-33.93,93187,341905,-72.74,本年累計營收較去年同期減少，主要係因本年度EPC工程案件完工進度較去年同期為少所致。
8171,天宇,6159,21226,86597,-70.98,-92.88,79837,278382,-71.32,本月營收及本年累計營收較去年同期減少主要係出貨量減少所致
8390,金益鼎,395955,371710,350275,6.52,13.04,1105638,942524,17.3,-
8440,綠電,90392,82313,77381,9.81,16.81,242615,213810,13.47,-
2640,大車隊,264176,225215,239377,17.29,10.35,772687,737893,4.71,-
2949,欣新網,439725,413257,358523,6.4,22.64,1198726,995098,20.46,-
3085,新零售,5406,4257,13515,26.99,-60.0,12635,18612,-32.11,營收減少係因本年度商品銷售金額減少所致
3687,歐買尬,161240,136646,138506,17.99,16.41,426114,414016,2.92,-
5278,尚凡*,203957,178122,115616,14.5,76.4,537627,451671,19.03,因為子公司大研生醫去年3月業績有一次性因素導致基期較低，所以今年3月YoY較高，主要是基期較低因素導致
5287,數字,202689,164119,190939,23.5,6.15,545969,524980,3.99,-
5321,美而快,223160,227810,222048,-2.04,0.5,748215,724509,3.27,-
6690,安�硌穈T,206033,159163,186106,29.44,10.7,516328,451614,14.32,-
6763,綠界科技*,154716,129422,128644,19.54,20.26,405171,386459,4.84,-
6811,宏�硌穈T,787035,633118,674425,24.31,16.69,2536222,2164018,17.19,-
6865,偉康科技,48668,31110,45600,56.43,6.72,109824,118499,-7.32,-
6870,騰雲,66741,47285,53639,41.14,24.42,155171,128306,20.93,-
6997,博弘,353919,333121,322795,6.24,9.64,1049393,940897,11.53,-
7714,創泓科技,171844,132830,66134,29.37,159.84,421665,227536,85.31,業績成長
8044,網家,2960707,3091716,2976991,-4.23,-0.54,8949663,9650218,-7.25,-
8472,夠麻吉,44462,15552,30047,185.89,47.97,81832,86527,-5.42,-
8477,創業家,45511,46120,97082,-1.32,-53.12,139644,287207,-51.37,因113年6月處分子公司，致合併營收衰退。
1593,祺驊,95390,84716,80211,12.59,18.92,276336,242914,13.75,-
6804,明係,187753,85776,152702,118.88,22.95,341369,443499,-23.02,-
8924,大田,302551,264454,337644,14.4,-10.39,875722,1002744,-12.66,-
8928,鉅明,376004,310052,337447,21.27,11.42,1038415,891235,16.51,-
8933,愛地雅,275160,218443,239336,25.96,14.96,743876,627449,18.55,-
8938,明安,1517576,1290407,1152438,17.6,31.68,4551584,3784041,20.28,-
9960,邁達康,68094,62874,49229,8.3,38.32,179689,145828,23.21,-
2916,滿心,134659,126412,134577,6.52,0.06,534851,506484,5.6,-
2937,集雅社,350190,343737,268841,1.87,30.25,1171965,1020270,14.86,-
2941,米斯特,57927,55325,50153,4.7,15.5,231050,199884,15.59,-
2947,振宇五金,187821,159428,172908,17.8,8.62,552182,512212,7.8,-
2948,寶陞,192075,166911,191716,15.07,0.18,523391,497233,5.26,-
3171,炎洲流通,119594,106130,115370,12.68,3.66,345260,338654,1.95,-
4609,唐鋒,9298,5561,4801,67.2,93.66,27556,15320,79.86,依客戶交期出貨致使本期較上期增加
4702,中美實,8531,5728,13475,48.93,-36.69,23124,37759,-38.75,-
5902,德記,222210,135271,168269,64.27,32.05,589069,496278,18.69,-
5903,全家,8702462,7714281,8541522,12.8,1.88,25283861,24876399,1.63,-
5904,寶雅,1911856,1964276,1859316,-2.66,2.82,6295928,5873699,7.18,-
6195,詩肯,174680,126808,151530,37.75,15.27,591039,604487,-2.22,-
6728,上洋,428045,284685,278268,50.35,53.82,981420,637207,54.01,主因空調設備銷售成長，致營收較去年同期成長50%以上。
6968,萬達寵物,252918,240615,228066,5.11,10.89,784951,709540,10.62,-
8066,來思達,432636,217298,383435,99.09,12.83,1067247,1092892,-2.34,-
8433,弘帆,237918,190529,261248,24.87,-8.93,772981,729234,5.99,-
8941,關中,301028,200841,195481,49.88,53.99,706855,646926,9.26,"瓦斯桶開關受客戶急單影響,出貨較去年同期成長112%"
全部國內上櫃公司合計,全部國內上櫃公司合計,252399669,216858643,216362594,16.38,16.65,690468180,618244820,11.68,
