公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4577,達航科技,134346,51047,35957,163.18,273.62,574269,722477,-20.51,"本月營收較去年同期增加98,389仟元，主係設備產銷增加95,714仟元所致。"
4760,勤凱科技,142406,168439,67862,-15.45,109.84,1375649,970091,41.8,本月較去年同月份，出貨量增加
5452,佶優,461790,435793,459037,5.96,0.59,5125743,4991638,2.68,-
5489,彩富,151104,161727,141558,-6.56,6.74,1647797,1388141,18.7,-
5493,三聯,409848,359062,362342,14.14,13.11,4045195,3328348,21.53,-
5536,聖暉*,3105028,2716737,2237861,14.29,38.74,26578608,22693473,17.12,-
6146,耕興,375350,375215,390096,0.03,-3.78,4180083,4447307,-6.0,-
6151,晉倫,141174,137958,130808,2.33,7.92,1518760,1414245,7.39,-
6187,萬潤,528289,511546,117527,3.27,349.5,4976911,1070335,364.98,因客戶擴產，設備需求較去年同期上升
6512,啟發電,14504,10890,11139,33.18,30.2,175341,221940,-20.99,-
6613,朋億*,940485,884899,953720,6.28,-1.38,9187815,8203306,12.0,-
6654,天正國際,35114,35581,30015,-1.31,16.98,266439,381062,-30.07,-
6667,信紘科,387804,353791,200647,9.61,93.27,3317808,2195641,51.1,本月及本年營收較去年同期增加50%以上，主係產品組合及依案件進度認列所致。
6735,美達科技,24080,20412,38605,17.96,-37.62,336147,197174,70.48,本年訂單需求增加
6739,竹陞科技,42351,40720,23573,4.0,79.65,366068,233099,57.04,新產品海外需求增長，國內客戶因擴廠故需求增加
6840,東研信超,67686,72796,63091,-7.01,7.28,774781,640605,20.94,-
6855,數泓科,69891,50100,54964,39.5,27.15,575477,448479,28.31,-
6877,鏵友益,76890,24740,17961,210.79,328.09,416080,326621,27.38,本期營收增加，主要係因出貨增加所致。
6903,巨漢,173136,152570,207452,13.47,-16.54,2648078,2597470,1.94,-
7703,銳澤,214979,182232,152149,17.96,41.29,1715735,1640255,4.6,-
8047,星雲,43944,48774,38476,-9.9,14.21,444955,451175,-1.37,-
8085,福華,54500,47565,51654,14.58,5.5,552051,676097,-18.34,-
8092,建暐,22764,26380,52976,-13.7,-57.02,302936,395928,-23.48,主係上期高單價機台集中出貨所致
8183,精星,863706,822015,645247,5.07,33.85,6501172,6148549,5.73,-
8383,千附,432188,207294,236568,108.49,82.69,2688902,2448581,9.81,本月營業收入較去年同期增加82.69%，主要係工程收入及精密零組件收入增加
8431,匯鑽科,111517,92041,77198,21.16,44.45,912653,852836,7.01,-
8908,欣雄,785517,742448,574458,5.8,36.74,6985792,6325477,10.43,-
8917,欣泰,266024,234089,216111,13.64,23.09,2502404,2362338,5.92,-
8927,北基,725595,686368,673332,5.71,7.76,11797017,7025996,67.9,轉投資公司「北基實業」自112/12取得控制力， 113年起認列該公司營 收，故使本年度營收增加。
8931,大汽電,204906,218303,199549,-6.13,2.68,2289261,2509073,-8.76,-
2596,綠意,51535,27601,213582,86.71,-75.87,364648,849630,-57.08,"本公司在建建案尚未完工,故113年11月單月營收及累計營收均較112年同期減少。"
2718,全心投控,53165,67210,101360,-20.89,-47.54,4250329,2114974,100.96,配合銷售個案交屋認列收入
3188,鑫龍騰,75164,44163,446990,70.19,-83.18,1460522,1490810,-2.03,不動產於過戶時點認列營收，故波動較大。
3489,森寶,166452,1083712,56073,-84.64,196.84,2283627,614315,271.73,本公司100%轉投資森�祣蝟y施工進度如預期及森睦建案本月辦理產權移轉過戶，致本月營收較去年同期成長196.85%。
3512,皇龍,19817,3158,116491,527.51,-82.98,653714,2942648,-77.78,本期建案完工交屋減少.
4113,聯上,581758,344413,25,68.91,2326932.0,5333922,278576,1814.7,營收隨完工案量多寡而變化係屬建設業特性，故本年及本期業績大幅成長尚屬合理。
4416,三圓,8319,8313,8361,0.07,-0.5,94328,91271,3.34,-
4907,富宇,2676,531,2292373,403.95,-99.88,4803691,3272158,46.8,餘屋出售
5206,坤悅,29596,12171,626110,143.16,-95.27,2435392,3348781,-27.27,本期營業收入較去年同期減少，主要係因去年同期「心富郁」完工交屋認列收入所致。
5213,亞昕,921271,131003,1110387,603.24,-17.03,2632629,4928067,-46.57,本年度完成二個工案、餘屋及租金收入
5324,士開,621105,219617,62078,182.81,900.52,2105123,533151,294.84,係因本期有建案結案所致。
5455,昇益,2237637,187,186,1196497.32,1202930.64,3496729,2053,170222.89,今年因建案交屋認列收入，因此與去年累計營收相比較變動幅度較大。
5508,永信建,387473,377549,1335771,2.62,-70.99,9798473,7109561,37.82,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅衰退尚屬合理。
5511,德昌,660171,614182,790249,7.48,-16.46,8046487,9143372,-11.99,-
5512,力麒,673808,458161,408044,47.06,65.13,5048900,7243099,-30.29,係因113年11月水務部門工程承攬收入增加。
5514,三豐,502,461,482,8.89,4.14,5298,6794,-22.01,-
5516,雙喜,250641,180980,286546,38.49,-12.53,1785657,2382626,-25.05,-
5520,力泰,354598,303544,346953,16.81,2.2,3662372,3470952,5.51,-
5523,豐謙,1245,2515,492097,-50.49,-99.74,512462,3014551,-83.0,本月營收僅認列租賃及部份車位收入所致。
5529,鉅陞,6158,5473,56419,12.51,-89.08,72776,136174,-46.55,增減百分比達50％之原因：因去年本月出售餘屋
5548,安倉,187865,173276,205108,8.41,-8.4,1945895,1705151,14.11,-
6171,大城地產,264361,721386,86967,-63.35,203.97,1772211,1382348,28.2,本月營收較去年同期增加，係因本期「大城迎好事」完工交屋認列營收所致
6186,新潤,3231028,1062527,896502,204.08,260.4,8927696,2126917,319.74,認列建案營收
6198,瑞築,20,20,20,0.0,0.0,2342,253463,-99.07,本月僅有租賃收入
6212,理銘,226,225,28701,0.44,-99.21,2282242,399620,471.1,本月營收較去年減少係去年因個案交屋認列收入，本年累計營收較去年增加，主要係本年度交屋量體較大
6219,富旺,242850,37502,40486,547.56,499.83,2091932,1938793,7.89,建案完工入帳時間差異，本月營業收入較去年同期產生較大波動。
6264,富裔,20499,5749,8782,256.56,133.42,188308,251777,-25.2,本月營收增加，主係子公司公共工程與外包商進行尾款結算認列成本所致，因此造成本月營收較去年同期增加。
8080,泰霖,15752,24318,14199,-35.22,10.93,151900,179038,-15.15,-
8424,惠普,87164,85210,85018,2.29,2.52,937242,871220,7.57,-
2641,正德,142682,152983,128534,-6.73,11.0,1505526,1197730,25.69,-
2643,捷迅,578470,530627,555683,9.01,4.1,4705189,3583174,31.31,-
5601,台聯櫃,7863,7484,7631,5.06,3.04,83808,80593,3.98,-
5603,陸海,106581,116332,137112,-8.38,-22.26,1663396,1664049,-0.03,-
5609,中菲行,2815103,2746989,1960135,2.47,43.61,25214017,19570714,28.83,-
1259,安心,495023,496296,484899,-0.25,2.08,5564817,5517171,0.86,-
1268,漢來美食,487761,442164,405359,10.31,20.32,5356119,4417622,21.24,-
2719,燦星旅,153045,168108,99997,-8.96,53.04,2123444,968605,119.22,去年國門剛開放旅遊
2729,瓦城,450951,471842,407118,-4.42,10.76,5569964,5231155,6.47,-
2732,六角,301644,313924,331444,-3.91,-8.99,3679600,3721750,-1.13,-
2734,易飛網,116171,107684,185230,7.88,-37.28,1754664,1979705,-11.36,-
2736,富野,54468,34702,37029,56.95,47.09,331967,494319,-32.84,-
2740,天蔥,13879,20370,12951,-31.86,7.16,215697,147190,46.54,-
2743,山富,648699,572966,545223,13.21,18.97,6448203,4593429,40.37,旅遊人數增加
2745,五福,626338,657533,533086,-4.74,17.49,7030139,4589300,53.18,受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長。
2751,王座,115330,115522,105725,-0.16,9.08,1258242,1138663,10.5,-
2752,豆府,317273,307053,237848,3.32,33.39,3302656,2816330,17.26,-
2754,亞洲藏壽司,390069,405575,373255,-3.82,4.5,4902529,4610394,6.33,-
2755,揚秦,224074,226850,191403,-1.22,17.06,2303349,1969460,16.95,-
2756,聯發國際,58884,65239,46010,-9.74,27.98,629164,675139,-6.8,-
3252,海灣,43165,41243,40669,4.66,6.13,470884,500997,-6.01,-
3522,御嵿,102104,61807,75857,65.19,34.6,780791,644639,21.12,-
4419,皇家美食,211959,187213,36290,13.21,484.06,1659624,351116,372.67,5月份取得子公司台鋼漢堡王，故差異百分比達到50%以 上。
4530,宏易,13418,13872,12122,-3.27,10.69,162861,148631,9.57,係為本公司自結數
5301,寶得利,22265,17319,27384,28.55,-18.69,327893,209958,56.17,因疫情過後漸恢復觀光旅遊收入
5364,力麗店,70464,27670,42305,154.65,66.56,369852,441939,-16.31,主係因本年度新增子公司愷森能源，其營收貢獻併入，致使力麗觀光及子公司合併營收增加所致。
5701,劍湖山,45957,35486,47874,29.5,-4.0,458958,496887,-7.63,-
5703,亞都麗緻,42703,33553,43599,27.27,-2.05,370430,381189,-2.82,-
5704,老爺知,23849,789,40004,2922.68,-40.38,324979,418619,-22.36,-
5905,南仁湖,65820,68579,65254,-4.02,0.86,910070,970156,-6.19,-
7708,全家餐飲,194685,191763,161806,1.52,20.32,2167272,1992099,8.79,-
8077,洛��,93493,86870,92599,7.62,0.96,943426,857617,10.0,-
5864,致和證,-111168,1877,294209,-6022.64,-137.78,988500,1017723,-2.87,主要係營業證券評價故
5878,台名,75822,72542,60711,4.52,24.89,762320,690984,10.32,-
6015,宏遠證,39038,91603,153620,-57.38,-74.58,1405147,1065456,31.88,本月份因部位操作及評價較去年同月份減少所致
6016,康和證,219489,284226,456349,-22.77,-51.9,3564791,3159377,12.83,主係本月自營交易利益較去年同期減少。
6020,大展證,4119,-13597,57183,130.29,-92.79,362670,514469,-29.5,自營部門營業證券出售淨利益本月及本年累積較去年同期減少
6021,美好證,-10043,223961,73449,-104.48,-113.67,1481816,930794,59.19,本年交易量及營業證券評價利益相較去年上升，故營業收入增加。
6023,元大期貨,310636,313389,284604,-0.87,9.14,3753576,3224514,16.4,-
6026,福邦證,33243,81067,180164,-58.99,-81.54,1054991,1160855,-9.11,本月較同期減幅達 81%，主要係承銷業務收入減少所致。
1584,精剛,208403,208837,267635,-0.2,-22.13,2657266,2503990,6.12,-
2221,大甲,135384,122657,127943,10.37,5.81,1267565,1335314,-5.07,-
3284,太普高,47790,53061,61548,-9.93,-22.35,998185,676120,47.63,-
3313,斐成,3462,2486,9674,39.25,-64.21,36689,42475,-13.62,本期營收較去年同期減少，係因本期無建材出售之營收且合併子公司之營收減少所致。
4430,耀億,179758,165262,149095,8.77,20.56,1897809,1732687,9.52,-
4529,淳紳,500,522,455,-4.21,9.89,6298,4461,41.17,-
4541,晟田,140187,120878,93813,15.97,49.43,1288022,1104864,16.57,-
4556,旭然,54324,61000,51915,-10.94,4.64,637481,547705,16.39,-
4950,牧東,702,1860,606,-62.25,15.84,12870,62215,-79.31,本月營收較去年同期營收減少，係因客戶訂單減少所致。
5209,新鼎,406398,423161,589591,-3.96,-31.07,5918847,5840384,1.34,-
5345,天揚,880,740,573,18.91,53.57,5715,5790,-1.29,"本期產品推廣,逐步取得成效"
5398,慕康生醫,28578,25819,11982,10.68,138.5,226876,182756,24.14,本月營收較去年同期增加138.51%，主要係新增子公司業務所致。
5450,南良,221775,243362,207301,-8.87,6.98,2445341,2193946,11.45,-
5481,新華,7023,6855,7687,2.45,-8.63,88954,88193,0.86,-
5530,龍巖,285094,695509,370531,-59.0,-23.05,3846858,3755159,2.44,-
5604,中連,13227,13194,13461,0.25,-1.73,145565,146941,-0.93,-
6179,亞通,352456,301692,252345,16.82,39.67,2789475,2987708,-6.63,-
6199,天品,8662,8973,7051,-3.46,22.84,86227,119194,-27.65,-
6236,中湛,3532,3496,4734,1.02,-25.39,41128,37603,9.37,-
6240,松崗,3231,3270,3447,-1.19,-6.26,41382,42539,-2.71,-
6721,信實,277018,281864,246662,-1.71,12.3,3012415,2720924,10.71,-
6881,潤德,205712,190840,173002,7.79,18.9,1811573,1345012,34.68,-
6904,伯鑫,71469,61588,67989,16.04,5.11,816092,836213,-2.4,-
8342,益張,180951,162777,149491,11.16,21.04,1551823,1275358,21.67,-
8354,冠好,51342,48854,52008,5.09,-1.28,582042,566141,2.8,-
8401,白紗科,153525,127429,147577,20.47,4.03,1404030,1338268,4.91,-
8421,旭源,117114,92813,101859,26.18,14.97,1127623,1081647,4.25,-
8435,鉅邁,61745,56527,50765,9.23,21.62,650833,641029,1.52,-
8489,三貝德,114569,112347,118363,1.97,-3.2,1256992,1229284,2.25,-
8905,裕國,185096,152231,170525,21.58,8.54,1842408,2650502,-30.48,本年度因無建案收入，故累至本期營收較去年累計數減少
8906,花王,19745,18336,18960,7.68,4.14,209710,193830,8.19,-
8916,光隆,568828,543310,444512,4.69,27.96,7359140,7322314,0.5,-
8921,沈氏,59161,63100,59686,-6.24,-0.87,567922,603878,-5.95,-
8929,富堡,56959,69077,66127,-17.54,-13.86,703302,630738,11.5,-
8932,智通*,141028,135514,105257,4.06,33.98,1329797,897710,48.13,-
8935,邦泰,50262,51595,50933,-2.58,-1.31,511749,549180,-6.81,-
8936,國統,438547,355668,418080,23.3,4.89,4606041,3615252,27.4,-
8937,合騏,5098,11715,7735,-56.48,-34.09,126293,151170,-16.45,-
8942,森鉅,400616,321153,280415,24.74,42.86,3854572,5274977,-26.92,-
2926,誠品生活,615938,585277,649651,5.23,-5.18,6142335,5937737,3.44,-
3064,泰偉,6207,9737,6714,-36.25,-7.55,110053,82274,33.76,-
3083,網龍,24181,27531,26841,-12.16,-9.91,401674,317338,26.57,-
3086,華義,9520,10217,19675,-6.82,-51.61,133546,123457,8.17,遊戲營收未如預期
3293,鈊象,1671405,1680390,1234535,-0.53,35.38,16802445,12851173,30.74,-
3546,宇峻,144944,102911,130443,40.84,11.11,1262308,1233833,2.3,-
3629,地心引力,3,3,306,0.0,-99.01,58,15166,-99.61,主係客戶行銷專案減少導致營收衰退。
4806,桂田文創,5224,5687,80,-8.14,6430.0,49937,1330,3654.66,各業務團隊的整合開始發揮綜效，形塑娛樂產業一條龍的完整服務架構。
4946,辣椒,5256,4975,1521,5.64,245.56,35007,27626,26.71,主係新事業體正式營運開始挹注營收。
5263,智崴,162312,158612,82952,2.33,95.66,1204551,762559,57.96,因增加新訂單，本月依工程進度認列營收，致2024年11月營收較去年同期增加。
5478,智冠,510619,520277,520848,-1.85,-1.96,6222230,5672227,9.69,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為21.45億，較上期減少3.45%，較去年同期增加12.2%
6101,寬魚國際,78524,86004,18576,-8.69,322.71,646272,558651,15.68,"本月營收較去年同期增加,主要係因本期活動規模較大所致。"
6111,大宇資,387685,396338,333526,-2.18,16.23,4572434,2796497,63.5,新增子公司營收
6144,得利影,13895,15837,20264,-12.26,-31.43,172299,174285,-1.13,-
6169,昱泉,1919,1942,1960,-1.18,-2.09,21883,17288,26.57,-
6180,橘子,630879,835987,600047,-24.53,5.13,10467618,9118434,14.79,-
6294,智基,82073,79599,80354,3.1,2.13,976895,891716,9.55,-
6482,弘煜科,49168,56740,44849,-13.34,9.63,497228,387206,28.41,-
6542,隆中,60018,61772,61668,-2.83,-2.67,740459,705249,4.99,-
6596,寬宏藝術,106524,89997,60158,18.36,77.07,1570493,1086089,44.6,本期展演節目較去年同期多
6856,鑫傳,77913,75425,39300,3.29,98.25,559901,362676,54.38,本公司持美雅國際企業(股)公司58.48%股權，本月合併營收包含美雅國際企業(股)公司。
7584,樂意,95205,93013,43153,2.35,120.62,919092,532288,72.66,本月及本年度營業收入較去年同期成長，主要係受惠新上市遊戲以及取得Naddic Games所致。
8446,華研,112197,117279,135780,-4.33,-17.36,1257423,1044929,20.33,-
8450,霹靂,27227,15422,27416,76.54,-0.68,242546,290800,-16.59,-
8923,時報,51971,41105,33849,26.43,53.53,396347,388117,2.12,本月營收增加係因發行村上春樹新書所致
9949,琉園,16438,17859,17917,-7.95,-8.25,151677,155066,-2.18,-
1240,茂生農經,237267,243146,270163,-2.41,-12.17,2596607,2641440,-1.69,-
4171,瑞基,20229,15242,19379,32.71,4.38,186995,207179,-9.74,-
6508,惠光,105960,76970,79308,37.66,33.6,1447353,1480632,-2.24,-
6578,達邦蛋白,35061,30078,34242,16.56,2.39,321291,349405,-8.04,受非洲豬瘟影響之外銷市場隨著小豬復育，漸漸逐步回復
3073,天方能源,19414,2870,4323,576.44,349.08,52998,40371,31.27,本月變動主係增加結算漁電共生土地開發居間收入尾款。
3551,世禾,220089,217933,197686,0.98,11.33,2339043,2087055,12.07,-
3713,新晶投控,38994,35153,117215,10.92,-66.73,330838,591200,-44.03,因本月工程驗收及模組買賣相較去年同期下降，故本期營收較去年同期下降，本年累計營收相對下降。
5205,中茂,2210,1824,1812,21.16,21.96,28862,17199,67.81,係因本期清運收入較同期增加
5432,新門,12500,12393,19991,0.86,-37.47,173156,237006,-26.94,-
6624,萬年清,63662,26919,67129,136.49,-5.16,447949,380833,17.62,-
6692,進能服,376041,252881,120414,48.7,212.29,1770937,1529179,15.8,當月營收較去年同期增加212.29%，主要係工程收入較去年同期增加所致。
6803,崑鼎,693521,705391,583738,-1.68,18.8,7739693,7046687,9.83,-
6894,衛司特,108235,82121,86979,31.79,24.43,867512,699380,24.04,-
8087,麗升能源,29367,27551,24080,6.59,21.95,696715,148737,368.42,本年營收較去年同期增加，主要係因本年EPC工程案件依進度認列收入所致。
8171,天宇,25684,64744,90294,-60.32,-71.55,930043,839422,10.79,本月累計營收較去年同期增加主要係出貨量增加所致
8390,金益鼎,396236,458862,297481,-13.64,33.19,4555509,3312643,37.51,-
8440,綠電,85779,90219,82578,-4.92,3.87,880522,831213,5.93,-
2640,大車隊,256469,253680,253834,1.09,1.03,2732406,2589083,5.53,-
2949,欣新網,736507,381899,620708,92.85,18.65,4292213,4005465,7.15,本公司營收自2024/11/1起納入合併子公司-一起實驗(股)公司之營收，故兩期營收數據僅具部分可比性，特此說明。
3085,新零售,3056,3099,6358,-1.38,-51.93,46257,69910,-33.83,營收減少係因銷售額減少所致
3687,歐買尬,148175,144465,145681,2.56,1.71,1559775,1475689,5.69,-
5278,尚凡*,358481,190714,285270,87.96,25.66,2018463,1896203,6.44,-
5287,數字,186104,193610,182720,-3.87,1.85,2068631,1966654,5.18,-
5321,美而快,317365,290546,213054,9.23,48.95,3116042,3009291,3.54,-
6690,安�硌穈T,207966,164456,178190,26.45,16.71,1915291,1643040,16.56,-
6763,綠界科技*,140016,137464,137831,1.85,1.58,1452492,1412566,2.82,-
6811,宏�硌穈T,446657,672395,324550,-33.57,37.62,7746101,6658588,16.33,-
6865,偉康科技,46618,35513,42783,31.27,8.96,441907,430533,2.64,-
6870,騰雲,73232,70339,43557,4.11,68.12,599921,483529,24.07,本月合併營收相較於去年同期有所成長，主因係海外市場新訂單增加，及目前既有客戶追加訂單所致。
8044,網家,4360731,3140795,4882255,38.84,-10.68,34056574,37508872,-9.2,與去年同期差異數係會計科目調整(見113年6月6日重訊公告)
8472,夠麻吉,32481,22368,43660,45.21,-25.6,307574,348702,-11.79,-
8477,創業家,64035,62618,127406,2.26,-49.73,824276,1213430,-32.07,-
1593,祺驊,113514,92983,81865,22.08,38.65,1002934,951940,5.35,-
6804,明係,151959,88190,240809,72.3,-36.89,1836639,3086911,-40.5,-
8924,大田,379204,334989,363790,13.19,4.23,4372756,3974221,10.02,-
8928,鉅明,383254,308123,373461,24.38,2.62,2819749,2228842,26.51,-
8933,愛地雅,151516,262044,267827,-42.17,-43.42,2320052,3389209,-31.54,-
8938,明安,1580650,1188393,1368722,33.0,15.48,12568840,12995741,-3.28,-
9960,邁達康,59729,65047,92299,-8.17,-35.28,636974,750763,-15.15,-
2916,滿心,218253,190131,197031,14.79,10.77,1711696,1641130,4.29,-
2937,集雅社,540347,469000,449778,15.21,20.13,4076267,3618992,12.63,-
2941,米斯特,71528,61975,55385,15.41,29.14,734389,673974,8.96,-
2947,振宇五金,191239,186383,169276,2.6,12.97,1976447,1791807,10.3,-
2948,寶陞,169672,186374,180958,-8.96,-6.23,1923171,2032784,-5.39,-
3171,炎洲流通,123660,122730,123352,0.75,0.24,1314361,1286275,2.18,-
4609,唐鋒,8718,4490,5921,94.16,47.23,123661,67087,84.32,依客戶交期出貨致使本期較上期增加
4702,中美實,12572,18147,32741,-30.72,-61.6,167596,500217,-66.49,本月營收及本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。
5902,德記,159443,182555,150768,-12.66,5.75,2055647,1990029,3.29,-
5903,全家,8767805,9086954,8314930,-3.51,5.44,96304041,91058221,5.76,-
5904,寶雅,1904547,1897544,1745603,0.36,9.1,21428255,20098739,6.61,-
6195,詩肯,212482,196478,205336,8.14,3.48,2064353,2131201,-3.13,-
6728,上洋,298815,322642,225393,-7.38,32.57,3150303,2483946,26.82,無
6968,萬達寵物,261435,236495,223509,10.54,16.96,2611939,2314971,12.82,-
8066,來思達,432545,477368,453615,-9.38,-4.64,4539677,4459415,1.79,-
8433,弘帆,339767,290686,344636,16.88,-1.41,3272476,3091897,5.84,-
8941,關中,248017,279924,255824,-11.39,-3.05,2872930,2652208,8.32,-
全部國內上櫃公司合計,全部國內上櫃公司合計,240700385,228560044,226017336,5.31,6.49,2454087225,2295719405,6.89,
