公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
4113,聯上,不動產於過戶時點認列營收，故波動較大。,36.7,79,-99.95,216857,108,-88.96,779564,86005
4416,三圓,-,-2.77,7831,7.8,7063,7614,1.33,53909,54627
4907,富宇,租賃收入,77.65,179,54.36,206,318,-55.32,437717,195547
5206,坤悅,本期營業收入較去年同期減少，主要係因上期「坤悅JIA」及「悅勝利」完工交屋認列收入所致。,-100.0,861,-100.0,524602,0,-99.78,1098951,2353
5213,亞昕,-,-60.1,174660,36.73,50965,69686,-19.53,2828764,2276253
5324,士開,本月及本年累計較去年同期減少，係去年110/07月營建部門認列收入所致。,-37.55,55427,-90.01,346590,34612,-51.84,531713,256021
5455,昇益,本月因建案交屋認列收入，因此與去年同期營收相比較變動幅度較大。,-19.75,26031,7964.86,259,20888,38761.08,1331,517241
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅衰退尚屬合理。,-27.77,95626,-81.76,378705,69067,-41.78,2899016,1687701
5511,德昌,營業收入增加，主係本期出售房地存貨認列收入及以完工比例認列收入，因比例增加致認列之收入相對提升。,-7.47,782216,50.21,481828,723778,50.52,3110636,4682221
5512,力麒,係因飯店部門收入較去年同期增加。,9.96,619566,63.98,415449,681285,27.28,2948738,3753157
5514,三豐,-,0.0,547,26.32,433,547,9.97,3297,3626
5516,雙喜,-,-17.61,196584,18.35,136839,161960,14.75,946128,1085713
5520,力泰,-,3.2,247024,12.99,225631,254945,22.71,1521754,1867491
5523,豐謙,本月營收較去年同期衰退，係因去年同期建案完工認列收入所致。,-39.22,55025,-75.16,134638,33439,-90.82,2221108,203827
5529,鉅陞,去年度子公司因疫情無法正常營運，公司於該期間規劃進行裝修，故營收減少。,62.06,5183,638.78,1137,8400,6.07,37824,40123
6171,大城地產,本月無過戶交屋戶，本月營業收入為租賃收入,0.0,154,-96.98,5104,154,-70.63,1129727,331768
6186,新潤,認列建案營收,,0,-100.0,17407,0,-99.92,3915300,2775
6212,理銘,去年同期因建案完工認列收入,-56.89,522,-99.98,1528385,225,-58.02,2068485,868307
6219,富旺,因去年有處分土地交易入帳，本年累計營業收入較去年同期產生較大波動。,-90.27,72539,-93.54,109266,7053,-83.32,1714581,285918
6264,富裔,合併子公司工程收入,137.94,19740,122.88,21074,46971,-45.46,423584,230992
8080,永利聯合,增加土方工程營收,-20.79,38233,27.42,23764,30281,70.35,133822,227971
8424,惠普,-,-5.24,94981,24.12,72508,90001,20.01,515143,618224
2641,正德,全球散裝航運需求增加，換約租金調升及運費增加所致。,-3.79,152074,31.7,111087,146310,53.04,600047,918371
2643,捷迅,-,-9.41,568345,19.89,429414,514851,26.36,2631616,3325465
5601,台聯櫃,-,4.43,7100,15.8,6403,7415,13.81,44009,50091
5603,陸海,-,-19.21,186903,-16.85,181599,150995,13.14,1068889,1209426
5609,中菲行,-,-2.7,3684407,15.07,3115156,3584822,44.54,18405625,26603831
1259,安心,-,6.76,475576,35.24,375420,507739,14.23,2849233,3254878
1268,漢來美食,去年同期因受Covid-19疫情三級警戒並禁止餐廳內用影響,59.76,190794,475.5,52967,304830,17.99,1592547,1879048
2718,晶悅,"本公司營運轉型並自110年2月起開始認列營建收入,與去年同期差異主要因依各期完工進度不同致工程收入差異",87.77,5351,189.81,3467,10048,117.82,26746,58259
2719,燦星旅,去年6月全台新冠疫情警戒標準升至第三級，致使收入大幅減少。,-28.37,5617,2160.11,178,4023,33.8,19470,26051
2729,瓦城,去年同月因全國疫情為第三級警戒，近期國內疫情趨緩故本月營收較去年同月成長幅度較高。,38.05,311945,96.86,218762,430664,3.32,2411478,2491715
2732,六角,-,-4.16,391171,22.02,307239,374897,1.51,2355658,2391324
2734,易飛網,因自去年5月開始全國升三級警戒營收大減，故與本月相比增減達467.61%,11.13,42816,467.61,8383,47583,58.33,126932,200976
2736,富野,本期因疫情減緩且有悠遊國旅補助故營收成長。,137.58,27069,516.91,10425,64313,17.1,270862,317198
2740,天蔥,去年同期受疫情影響禁止餐廳開放內用，造成營業收入急遽下降。,41.6,5175,78.16,4113,7328,-30.7,68029,47142
2743,山富,去年因新冠肺炎疫情嚴重營收淨額低,28.12,21273,4707.23,567,27257,22.41,128572,157391
2745,五福,去年同月全國疫情警戒升至第三級，近期國內疫情趨緩國人出遊意願提高故本月營收較去年同月成長幅度較高。,28.17,7738,719.66,1210,9918,-11.43,74894,66331
2752,豆府,去年因疫情影響僅部分門店可以內用，營收影響甚鉅,34.5,177149,216.65,75251,238283,41.57,897925,1271245
2754,亞洲藏壽司,本期營業收入較去年同期增加主係因:「本期疫情影響營運較去年為小」及「本期總店數較去年增加」所致。,36.26,293181,993.77,36525,399502,74.67,1208003,2110123
2755,揚秦,-,2.02,157350,29.5,123954,160530,19.35,886114,1057645
2756,聯發國際,-,10.59,61851,-14.18,79705,68402,-1.94,467394,458321
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,6.84,45470,100.0,24290,48581,61.08,218878,352590
3522,御頂,因疫情逐漸趨緩，故本月營收較去年同期增加。,62.96,22622,719.99,4496,36867,-18.36,395820,323112
5301,寶得利,"本月增加,係因111年05月起增加貨運承攬代理業務所致",2.37,4332,127.08,1953,4435,-17.09,36195,30006
5364,力麗店,主係因去年同期國內疫情嚴峻，本公司及子公司配合政府三級警戒暫停營業，致使去年同期住房率下降所致。,157.03,22903,1032.31,5199,58869,35.44,167695,227139
5701,劍湖山,去年疫情三級警戒，本公司自5/18-07/12暫停營業，今年7月受惠政府悠遊國旅三折遊樂園專案，致本月營收較去年同期成長1701%。,358.68,12408,1701.64,3159,56914,39.65,153553,214445
5703,亞都麗緻,因去年同期休館,77.79,9031,369.5,3420,16057,-3.64,124762,120215
5704,老爺知,去年因受肺炎疫情影響，使得住房率偏低。,76.86,27850,610.99,6928,49258,38.79,192969,267831
8077,洛��,因疫情趨緩致營收成長,32.17,32729,105.96,21004,43260,45.56,195056,283932
5864,致和證,主要係營業證券評價故,140.45,-153368,271.18,-36245,62046,-117.54,686600,-120474
5878,台名,-,-16.99,59537,-34.14,75036,49418,-12.88,484525,422084
6015,宏遠證,本月及本期因經紀手續費收入及部位操作均較去年同期減少所致。,-39.69,102258,-37.16,98133,61666,-80.17,2025530,401484
6016,康和證,主係自營交易損失較去年同期增加。,278.71,59403,-38.21,364137,224971,-61.09,2572959,1001007
6020,大展證,自營部門營業證券出售淨利益本月及本年累樍較去年同期減少,43.61,-25504,-109.39,152987,-14380,-124.18,776162,-187699
6021,美好證,本月份交易量相較去年同期下降，故營業收入減少。,-12.55,116443,-60.41,257261,101825,-30.4,866268,602880
6023,元大期貨,-,-3.77,366184,-3.49,365117,352348,-3.92,2446474,2350443
6026,福邦證,比較同期:固定手續收入較同期增加及股票評價未實現(損失)較同期增加。,97.81,-177109,-104.77,-1886,-3862,-95.41,1179130,54067
2916,滿心,110年7月受疫情影響營收減少，致111年7月營收較去年同期增加50%以上。,53.32,95105,210.48,46963,145815,26.01,648489,817196
2937,集雅社,本月增加50%以上，係去年同期因新冠肺炎三級警戒，造成營收基期偏低 ，與積極展店所致。,2.63,289874,56.57,190003,297502,30.15,1598876,2080980
2947,振宇五金,-,3.54,160444,4.78,158552,166137,6.85,995121,1063309
3171,新洲,-,-4.01,140810,-7.73,146480,135153,-4.37,1053199,1007125
5902,德記,-,-6.72,196069,14.99,159032,182885,32.22,979435,1295052
5903,全家,-,9.26,7505180,20.15,6824824,8200610,6.68,48167765,51388091
5904,寶雅,-,19.06,1509371,41.12,1273449,1797119,11.17,9788833,10882596
5905,南仁湖,110年7月配合三級防疫政策，小墾丁渡假村及海生館暫停營業，故本月營業收入較去年同期增加,105.66,56176,320.24,27493,115537,23.64,432174,534381
6195,詩肯,-,-1.65,200442,21.71,161956,197120,11.46,1295816,1444417
6728,上洋,-,-23.5,245378,14.83,163456,187700,41.65,1126233,1595394
8066,來思達,-,-10.08,485114,-14.45,509886,436194,-14.25,3745013,3211261
8433,弘帆,-,-17.01,363557,26.98,237580,301701,37.12,1373182,1882920
8941,關中,-,-16.19,374861,1.81,308555,314149,23.15,1737585,2139849
9960,邁達康,-,-37.08,103280,-30.26,93182,64983,-6.43,528903,494886
1584,精剛,主要係因鎳基產品銷售增加所致。,13.39,151759,61.75,106389,172086,82.48,504456,920534
2221,大甲,-,11.01,156568,-4.84,182651,173807,23.55,837465,1034770
2640,大車隊,去年受新冠肺炎疫情影響，因居家辦公以致出行需求及廣告投放大幅下降，但本年度疫情趨緩，派遣及平台等相關業務收入逐漸趨穩。,10.66,193987,67.08,128490,214683,25.79,1131050,1422839
3284,太普高,因版材及子公司營收增加,-24.6,108547,177.11,29533,81841,36.35,329753,449636
3313,斐成,本月營收較去年同期減少，係因本月大宗原物料及家畜銷售減少所致。,44.97,587,-75.82,3520,851,-90.97,50609,4568
4430,耀億,-,20.13,139183,-9.77,185325,167210,-3.97,1387173,1332033
4529,淳紳,本期營收較去年同期增加主因銷貨增加所致,-8.48,165,319.44,36,151,-42.02,2634,1527
4541,晟田,-,-4.92,119327,22.1,92916,113455,31.53,577268,759284
4556,旭然,-,0.98,67218,36.68,49663,67880,21.33,320619,389030
4950,牧東,本月營收較去年同期營收減少，係因客戶訂單減少所致。,-37.91,6428,-91.2,45396,3991,-41.93,157459,91426
5209,新鼎,-,11.29,321474,0.26,356832,357775,-16.63,2163362,1803535
5345,天揚,"本期為新舊產品調整之過渡期,且無工程收入.",-38.9,550,-82.9,1966,336,-54.64,10378,4707
5398,慕康生醫,-,-22.29,17284,-33.17,20100,13431,-43.22,239789,136133
5450,南良,-,-1.12,279154,-5.56,292303,276026,4.86,1872883,1963926
5481,新華,-,24.78,6931,-11.82,9809,8649,-9.35,58447,52977
5530,龍巖,-,-17.44,415233,25.19,273813,342806,21.14,2053381,2487615
5604,中連,-,0.25,13311,2.27,13048,13345,12.17,83505,93672
6179,亞通,-,-25.92,313080,-15.89,275756,231914,-15.45,1805933,1526811
6199,天品,-,15.84,10778,28.53,9714,12486,47.07,41517,61061
6236,康呈,-,3.8,2263,-12.21,2676,2349,5.88,18113,19179
6240,松崗,-,-0.28,1064,-2.12,1084,1061,-3.4,7697,7435
6624,萬年清,本月專案工程出貨較去年同期增加,-19.08,25694,52.13,13666,20791,32.95,89381,118836
6721,信實,-,6.99,215034,22.39,187975,230080,17.75,1255797,1478753
6803,崑鼎投控,-,4.97,611729,20.94,530970,642170,17.01,3350911,3921136
6804,明係,本月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致,-6.04,231933,88.82,115401,217906,60.76,1007884,1620322
8342,益張,-,-22.39,165944,-24.39,170328,128773,20.71,922907,1114091
8354,冠好,-,-4.54,59350,-9.7,62745,56655,-10.53,463398,414572
8390,金益鼎,-,-29.13,368661,-9.81,289669,261243,3.7,2037801,2113223
8401,白紗科,-,-8.92,132962,13.65,106551,121097,9.55,746449,817796
8420,明揚,-,0.74,308649,39.66,222630,310945,39.73,1382306,1931547
8421,旭源,-,-2.25,107036,-10.84,117350,104620,4.38,710553,741693
8435,鉅邁,-,4.91,64866,-3.6,70599,68057,2.81,442497,454954
8440,綠電,-,13.96,61638,-12.56,80342,70245,1.85,488838,497893
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,11.55,209910,595.22,33681,234158,350.96,284929,1284920
8489,三貝德,-,21.0,89478,-10.41,120869,108277,-6.71,774023,722086
8905,裕國,-,17.87,123398,-17.66,176663,145457,-26.91,1474570,1077745
8906,花王,-,10.71,16522,5.22,17385,18293,15.77,105896,122600
8916,光隆,-,-2.5,1053574,29.31,794286,1027147,22.32,4880063,5969544
8921,沈氏,-,-1.13,50571,9.65,45591,49995,18.71,288874,342945
8924,大田,-,-9.55,740116,-3.38,692894,669410,9.09,4160202,4538526
8928,鉅明,-,-32.59,256624,-30.49,248878,172984,14.85,1656834,1903028
8929,富堡,-,2.75,59968,7.41,57369,61623,-16.06,529293,444258
8932,宏大,-,-20.64,69801,-33.18,82905,55392,-4.63,613013,584607
8933,愛地雅,-,-4.63,478220,22.14,373393,456070,22.91,2347293,2885129
8935,邦泰,-,-11.2,102427,-26.76,124188,90954,-18.98,851724,689991
8936,國統,-,2.84,298435,-27.54,423606,306916,-13.81,2619438,2257438
8937,合騏,"因疫情影響去年訂單量減少,現今狀況趨緩,營運逐步恢復正常",127.91,12450,25.8,22554,28375,96.58,69013,135668
8938,明安,-,4.84,1602487,11.61,1505349,1680161,23.42,9869398,12181663
8942,森鉅,-,-0.51,561259,8.88,512809,558382,22.15,3006667,3672717
2926,誠品生活,-,-0.67,463841,48.19,310893,460731,16.31,2539424,2953804
3064,泰偉,本年增減百分比減少，係本年遊戲授權使用服務費較去年同期減少,5.29,6389,-36.13,10533,6727,-70.8,172905,50475
3083,網龍,-,-37.09,48002,-14.2,35195,30196,18.42,200704,237679
3086,華義,遊戲營收未如預期,-3.92,10720,-56.76,23819,10299,-39.85,154872,93149
3293,鈊象,-,9.08,894691,0.72,968902,975949,3.02,6569128,6767663
3546,宇峻,-,-2.06,126914,-31.11,180445,124292,-5.18,1011964,959502
3629,地心引力,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。,57.93,4310,-77.71,30539,6807,-70.84,222992,65003
4806,昇華,本月製作收入增加,14.28,133,,0,152,359.03,83,381
4946,辣椒,主係有新遊戲上市，故本期營收較去年同期成長。,-37.51,7423,58.99,2917,4638,344.6,21666,96328
5263,智崴,-,-30.21,102608,-11.41,80823,71601,-2.26,458253,447856
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為16.63億，較上期減少2.92%，較去年同期減少12.66%,-5.95,473076,-14.63,521164,444900,-17.5,4079659,3365684
6101,寬魚國際,"本年度累計營收較去年度增加,主係因今年疫情趨緩,商演活動逐漸舉辦所致。",-84.21,57,-94.3,158,9,198.55,14706,43905
6111,大宇資,新增子公司營收,-55.21,317045,485.69,24242,141983,310.74,300028,1232363
6144,得利影,-,-2.75,18887,30.62,14061,18367,6.23,123261,130952
6169,昱泉,主係遊戲授權收入減少所致,19.04,21,-96.49,714,25,-91.33,9090,788
6180,橘子,-,71.14,831631,1.29,1405139,1423320,4.79,6921465,7253173
6294,智基,-,-9.1,96428,4.05,84235,87647,1.14,589039,595757
6482,弘煜科,-,11.8,31902,24.13,28732,35667,32.25,166673,220440
6542,隆中,-,2.92,63259,-2.52,66796,65112,3.67,440859,457041
6596,寬宏藝術,本期展演節目較去年同期多,27.1,176598,144719.35,155,224470,253.21,240173,848326
8446,華研,-,4.62,64643,11.61,60593,67632,0.39,482143,484025
8450,霹靂,-,13.0,31742,5.53,33987,35869,-6.14,248731,233457
8923,時報,-,-15.39,45354,8.16,35476,38372,14.19,229863,262503
9949,琉園,-,35.64,12975,21.93,14434,17600,5.31,96512,101644
1240,茂生農經,-,-10.37,292475,-6.64,280792,262129,14.31,1661351,1899204
4171,瑞基,因應國內政策致客戶使用量下降，造成新冠PCR產品出貨減少所致,4.95,32179,-64.84,96076,33773,-1.9,604209,592704
6508,惠光,係因南美洲大宗經濟作物價格上漲致使農藥需求增加，以致今年出口巴西增加。,32.43,251923,138.38,139950,333622,43.3,1227922,1759704
6578,達邦蛋白,受新冠肺炎影響，導致 1.海運貨櫃塞港，出貨延宕 2.原料價格波動劇烈，客戶下單延遲 以致累計營收不如預期,29.05,27157,3.91,33726,35048,-1.43,270457,266569
3085,新零售,營收增加係因銷售額增加所致,1.43,16690,103.52,8318,16929,194.13,38283,112604
3687,歐買尬,-,-21.3,159864,-13.67,145741,125807,7.88,888714,958811
5278,尚凡,-,-8.53,158771,3.96,139672,145215,18.08,879184,1038193
5287,數字,-,6.44,158005,25.23,134299,168190,19.15,926081,1103504
5321,美而快,-,18.44,241371,18.45,241347,285883,15.53,1566277,1809602
6763,綠界科技,-,-4.59,116360,-13.51,128362,111015,4.2,791331,824618
8044,網家,-,-14.35,3860843,-16.81,3974840,3306442,-3.68,27197556,26195735
8472,夠麻吉,去年同期受疫情影響，營收減少,19.57,23448,132.22,12073,28037,-8.45,177178,162196
8477,創業家,-,-15.28,212589,-47.03,339996,180087,-36.84,2389943,1509334
全部國內上櫃公司合計,全部國內上櫃公司合計,,-5.35,234140075,2.72,215724651,221601218,7.61,1440229533,1549858331
