公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6247,淇譽電,-,46.37,37312,4.99,52016,54616,-26.92,351525,256870
6512,啟發電,年度及六月業績回溫主係缺料紓緩及塞港等因素，遞延訂單陸續出貨所致。,60.07,22502,80.14,19994,36019,83.7,95674,175759
6613,朋億*,-,45.73,558888,33.25,611225,814487,45.43,2434132,3539998
6654,天正國際,-,3.91,56421,-44.57,105775,58630,-36.05,488774,312537
6667,信紘科,-,-15.93,231805,24.56,156444,194875,40.81,797123,1122499
6735,美達科技,-,-21.83,49447,23.1,31397,38650,10.01,243180,267544
6855,數泓科,-,-16.16,40807,-2.13,34956,34209,13.48,173682,197109
8047,星雲,-,26.86,44987,-2.48,58526,57071,12.27,278415,312591
8085,福華,-,-12.06,76723,-13.77,78241,67465,-12.44,472922,414081
8092,建暐,-,42.68,27350,8.88,35839,39024,28.07,154623,198027
8183,精星,6月合併營收5.56億，較5月增加3.43%，與去年6月比增83.35%，係因車用電子新能源、工控需求穩定所致。,3.42,537914,83.34,303439,556354,49.44,2070888,3094853
8383,千附,-,-7.38,374300,30.03,266611,346676,21.68,1583351,1926767
8431,匯鑽科,-,6.01,102250,8.05,100323,108400,-0.5,624438,621308
8908,欣雄,-,-2.61,650129,9.01,580765,633135,14.72,3168461,3635000
8917,欣泰,-,-6.51,211978,15.06,172230,198170,12.09,1187859,1331577
8927,北基,一、111年6月平均售價較去年同期平均售價高。二、111年6月站數相較去年同期多9個站點。,5.41,513399,53.73,352020,541175,29.04,2491842,3215541
8931,大汽電,-,28.2,177396,2.31,222278,227422,12.17,921087,1033213
2596,綠意,本公司在建個案尚未完工交屋，故111年6月單月及111年累計營業收入淨額均較去年同期減少。,-4.6,4321,-96.78,128262,4122,-25.49,374404,278938
3188,鑫龍騰,"不動產於過戶時點認列營收,故波動較大",,0,-100.0,176687,0,-94.38,1175246,66004
3489,森寶,主要係本月未有辦理建案產權移轉過戶之營收，致本年累計營收較去年同期減少64.23%。,-3.29,89332,-49.28,170353,86390,-64.22,1346888,481815
3512,皇龍,-,-4.16,438282,45.67,288323,420024,32.09,1303676,1722058
4113,聯上,不動產於過戶時點認列營收，故波動較大。,3.94,76,-99.97,295793,79,-84.73,562707,85897
4416,三圓,-,-0.68,7885,5.29,7437,7831,0.35,46846,47013
4907,富宇,租賃收入,0.0,179,-99.19,22129,179,-55.37,437511,195229
5206,坤悅,本期營業收入較去年同期增加，主要係因本期出售道路用地認列收入所致。,,0,17320.0,-5,861,-99.59,574348,2353
5213,亞昕,-,-50.17,350529,-43.73,310436,174660,-20.56,2777799,2206567
5324,士開,因111年6月認列地主找補款營建收入，及因COVID-19疫情趨緩，餐飲及旅館部門收入增加，故本月較去年同期增加509.36%。,79.61,30859,509.35,9096,55427,19.6,185123,221409
5455,昇益,本月因建案交屋認列收入，因此與去年同期營收相比較變動幅度較大。,354.53,5727,12064.01,214,26031,46201.58,1072,496353
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅衰退尚屬合理。,-51.2,195987,-86.18,692197,95626,-35.77,2520311,1618634
5511,德昌,營業收入增加，主係本期出售房地存貨認列收入及以完工比例認列收入，因比例增加致認列之收入相對提升。,12.37,696094,44.82,540103,782216,50.57,2628808,3958443
5512,力麒,係因建設部門本期出售房地所致。,-5.9,658450,103.01,305176,619566,21.26,2533289,3071872
5514,三豐,-,0.0,547,27.2,430,547,7.5,2864,3079
5516,雙喜,-,14.6,171538,-15.08,231516,196584,14.14,809289,923753
5520,力泰,-,-3.75,256650,7.11,230622,247024,24.41,1296123,1612546
5523,豐謙,本月營收較去年同期衰退，係因去年同期建案完工認列收入所致。,-8.5,60141,-87.58,443257,55025,-91.68,2086471,173388
5529,鉅陞,差異原因：去年度子公司因疫情無法正常營運，公司於該期間規劃進行裝修，故營收減少。,39.81,3707,312.33,1257,5183,-13.53,36687,31723
6171,大城地產,本月無過戶交屋戶，本月營業收入為租賃收入,0.0,154,-99.28,21469,154,-70.51,1124623,331614
6186,新潤,認列建案營收,,0,-100.0,835253,0,-99.92,3897893,2775
6212,理銘,累計營收較去年增加，主要係今年交屋量體較大,120.25,237,120.25,237,522,60.72,540100,868082
6219,富旺,因去年有處分土地交易入帳，本年累計營業收入較去年同期產生較大波動。,16.75,62130,-93.8,1170497,72539,-82.62,1605315,278866
6264,富裔,合併子公司工程收入較去年減少,-65.95,57975,-76.25,83130,19740,-54.28,402510,184021
8080,永利聯合,增加土方工程營收,-7.53,41347,98.78,19233,38233,79.62,110058,197690
8424,惠普,-,5.48,90045,30.99,72508,94981,19.33,442635,528223
2641,正德,全球散裝航運需求增加，換約租金調升及運費增加所致。,20.16,126555,46.52,103790,152074,57.89,488960,772061
2643,捷迅,-,21.41,468094,48.49,382737,568345,27.62,2202202,2810614
5601,台聯櫃,-,-0.53,7138,11.49,6368,7100,13.48,37606,42676
5603,陸海,-,2.67,182028,23.73,151047,186903,19.28,887290,1058431
5609,中菲行,因海運運費較去年同期上漲，空運運費居高不下，營業收入大幅成長。,-4.71,3866545,25.31,2940103,3684407,50.54,15290469,23019009
1259,安心,-,0.03,475404,35.74,350351,475576,11.04,2473813,2747139
1268,漢來美食,去年同期因受Covid-19疫情三級警戒並禁止餐廳內用影響,33.14,143303,254.05,53888,190794,2.24,1539580,1574218
2718,晶悅,"本公司營運轉型並自110年2月起開始認列營建收入,與去年同期差異主要因依各期完工進度不同致工程收入差異",-50.79,10876,1919.24,265,5351,107.1,23279,48211
2719,燦星旅,去年6月全台新冠疫情警戒標準升至第三級，致使收入大幅減少。,-8.71,6153,591.74,812,5617,14.37,19292,22065
2729,瓦城,-,19.41,261238,41.61,220279,311945,-6.0,2192716,2061051
2732,六角,-,22.21,320060,27.14,307651,391171,-1.56,2048419,2016427
2734,易飛網,因自去年5月開始全國升三級警戒營收大減，故與本月相比增減達193.54%。,19.11,35945,193.54,14586,42816,29.39,118549,153393
2736,富野,去年同期因疫情嚴峻，全台三級警戒，故部份館別配合休館,96.02,13809,572.18,4027,27069,-2.9,260437,252884
2740,天蔥,本月疫情影響較上(5)月稍緩，故各門店營收均較上月略微上升。,28.09,4040,49.78,3455,5175,-37.7,63916,39814
2743,山富,"去年基期營業額太底, 本年預期疫情解封",-13.78,24674,60.06,13290,21273,1.66,128005,130134
2745,五福,受新型冠狀病毒疫情影響所致。,6.23,7284,410.42,1516,7738,-23.43,73684,56413
2752,豆府,去年因疫情影響停止內用，營收大幅下滑,28.02,138374,199.81,59087,177149,25.56,822674,1032962
2754,亞洲藏壽司,本期營業收入較去年同期增加主係因:「本期疫情影響營運較去年為小」及「本期總店數較去年增加」所致。,32.15,221851,1189.78,22731,293181,46.02,1171477,1710622
2755,揚秦,-,-0.21,157688,29.12,121862,157350,17.7,762160,897115
2756,聯發國際,-,-26.92,84645,-17.23,74735,61851,0.57,387689,389919
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,-2.56,46669,72.25,26397,45470,56.23,194588,304010
3522,御頂,因疫情逐漸趨緩，故本月營收較去年同期增加。,-18.02,27597,437.21,4211,22622,-26.85,391325,286246
5301,寶得利,"本月增加,係因111年05月起增加貨運承攬代理業務所致",43.01,3029,373.44,915,4332,-25.32,34242,25571
5364,力麗店,主係因去年同期國內疫情嚴峻，本公司及子公司配合政府三級警戒暫停營業，致使去年同期住房率下降所致。,47.74,15502,6406.53,352,22903,3.55,162497,168270
5701,劍湖山,去年6月疫情三級警戒，公司暫停營業所致。,126.34,5482,4804.34,253,12408,4.74,150394,157531
5703,亞都麗緻,去年6月亞都休館,-33.8,13642,83.74,4915,9031,-14.16,121342,104158
5704,老爺知,本月增減百分比達50％以上，主要是因今年住房率較去年增加所致。,32.55,21010,1022.53,2481,27850,17.48,186041,218573
8077,洛��,因疫情趨緩致營收成長,-12.75,37512,160.66,12556,32729,38.27,174052,240672
5864,致和證,營業證券評價損失之故,-353.3,-33833,-176.77,199770,-153368,-125.25,722846,-182520
5878,台名,-,27.56,46672,2.63,58006,59537,-8.99,409489,372666
6015,宏遠證,本月及本期因部位操作及評價利益均較去年同期減少所致。,262.7,28193,-81.71,559266,102258,-82.36,1927397,339818
6016,康和證,主係自營交易損失較去年同期增加。,-71.2,206295,-90.62,633826,59403,-64.86,2208822,776036
6020,大展證,自營部門營業證券出售淨利益本月及本年累積較去年同期減少,-167.97,37517,-116.86,151214,-25504,-127.81,623175,-173319
6021,美好證,-,109.52,55575,-7.37,125720,116443,-17.72,609007,501055
6023,元大期貨,-,-0.92,369613,21.74,300780,366184,-4.0,2081357,1998095
6026,福邦證,比較同期:固定手續收入較同期增加及股票評價未實現(損失)較同期增加。,-260.67,110230,-164.7,273718,-177109,-95.09,1181016,57929
2916,滿心,110年6月受疫情影響營收減少，致111年6月營收較去年同期增加50%以上。。,5.28,90328,467.79,16750,95105,11.61,601526,671381
2937,集雅社,-,-7.26,312594,42.53,203377,289874,26.58,1408873,1783478
2947,振宇五金,-,6.62,150473,10.06,145778,160444,7.24,836569,897172
3171,新洲,-,-3.76,146318,-8.7,154229,140810,-3.83,906719,871972
5902,德記,-,14.34,171472,29.08,151894,196069,35.56,820403,1112167
5903,全家,-,1.14,7420441,18.91,6311274,7505180,4.46,41342941,43187481
5904,寶雅,-,10.81,1362037,46.28,1031785,1509371,6.69,8515384,9085477
5905,南仁湖,110年6月配合三級防疫政策，小墾丁度假村及海生館暫停營業，故本月營業收入較去年同期增加,47.46,38094,243.62,16348,56176,3.49,404681,418844
6195,詩肯,"較去年同期大增，係因去年6月台灣剛進入三級警戒，餐飲禁止內用服務,影響民眾出門意願,消費信心受到衝擊而基期較低",12.33,178429,56.1,128398,200442,10.0,1133860,1247297
6728,上洋,因家電及空調設備銷售成長，致營業收入較去年同期成長50%以上,5.54,232479,54.52,158796,245378,46.21,962777,1407694
8066,來思達,-,2.11,475049,-4.87,509963,485114,-14.22,3235127,2775067
8433,弘帆,因疫情影響趨緩及貨物塞港狀況緩解之因素，故本期較去年同期增加,37.1,265165,72.97,210179,363557,39.24,1135602,1581219
8941,關中,瓦斯桶開關受客戶急單影響較去年同期成長43%；戶外烤肉爐則受COVID-19疫情影響，美國在家聚會用餐增加，銷售較去年同期成長40%,9.51,342298,50.41,249225,374861,27.75,1429030,1825700
9960,邁達康,係因各國放寬對新冠肺炎之管制措施，致使消費者購買意願增加，故本月營收較去年同期成長,48.06,69752,75.12,58974,103280,-1.33,435721,429903
1584,精剛,主要係因鎳基產品銷售增加所致。,15.64,131223,102.51,74937,151759,88.02,398067,748448
2221,大甲,-,14.56,136665,2.54,152679,156568,31.48,654814,860962
2640,大車隊,-,1.41,191285,43.2,135461,193987,20.5,1002560,1208156
3284,太普高,因商品及子公司營收增加,78.25,60895,152.58,42975,108547,22.5,300220,367795
3313,斐成,本月營收較去年同期減少，係因本月大宗原物料及家畜銷售減少所致。,-23.66,769,-97.58,24304,587,-92.1,47089,3717
4430,耀億,-,-28.67,195133,-16.2,166100,139183,-3.08,1201848,1164824
4529,淳紳,營收本期較上期減少主因銷售量減少所致,-58.22,395,-79.6,809,165,-47.01,2597,1376
4541,晟田,-,6.57,111966,16.41,102503,119327,33.33,484352,645829
4556,旭然,-,18.05,56937,26.49,53139,67218,18.54,270955,321197
4950,牧東,本月營收較去年同期營收減少，係因客戶訂單減少所致。,-55.08,14313,-85.26,43613,6428,-21.97,112063,87435
5209,新鼎,-,47.17,218427,16.35,276294,321474,-19.97,1806531,1445761
5345,天揚,"本年度為新舊產品調整之過渡期,且無工程收入.",-22.2,707,-13.79,638,550,-48.03,8412,4371
5398,慕康生醫,本月營收較去年同期減少 72.72%，主要係熟齡女性保健食品結束代理減少營收所致。,-25.97,23350,-72.71,63356,17284,-44.14,219688,122702
5450,南良,-,-10.69,312571,-2.1,285149,279154,6.78,1580580,1687900
5481,新華,-,-1.05,7005,-5.58,7341,6931,-10.65,48637,43455
5530,龍巖,-,21.72,341128,49.62,277523,415233,20.52,1779568,2144809
5604,中連,-,0.1,13297,10.05,12095,13311,14.0,70457,80327
6179,亞通,-,69.2,185027,-20.75,395093,313080,-15.37,1530177,1294897
6199,天品,"殯儀增2501,鋁業新增3122",30.46,8261,109.03,5156,10778,52.73,31803,48575
6236,康呈,本月增減達50%以上，主要係因去年同期服務收入、岩盤浴及周邊商品減少所致。,42.95,1583,232.79,680,2263,9.02,15437,16830
6240,松崗,-,1.04,1053,-2.65,1093,1064,-3.61,6613,6374
6624,萬年清,111/6專案工程出貨較去年同期增加所致。,19.29,21538,129.69,11186,25694,29.49,75715,98045
6721,信實,-,-1.23,217730,20.94,177802,215034,16.93,1067822,1248673
6803,崑鼎投控,-,5.51,579775,21.71,502581,611729,16.27,2819941,3278966
6804,明係,本月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致,-4.82,243682,72.75,134258,231933,57.13,892484,1402416
8342,益張,-,7.06,154998,16.23,142767,165944,30.92,752579,985318
8354,冠好,-,-5.68,62926,-13.18,68361,59350,-10.66,400653,357917
8390,金益鼎,-,12.78,326860,21.22,304121,368661,5.94,1748132,1851980
8401,白紗科,-,6.41,124946,20.55,110295,132962,8.87,639898,696700
8420,明揚,-,1.71,303433,45.08,212734,308649,39.74,1159676,1620602
8421,旭源,-,0.0,107032,1.51,105437,107036,7.39,593203,637073
8435,鉅邁,-,-9.95,72037,1.99,63598,64866,4.03,371898,386897
8440,綠電,-,-23.53,80608,-20.05,77104,61638,4.68,408496,427648
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,4.35,201149,389.42,42889,209910,317.33,251781,1050762
8489,三貝德,-,-9.15,98498,-6.46,95667,89478,-6.02,653154,613810
8905,裕國,-,-22.69,159616,-19.42,153150,123398,-28.16,1297907,932288
8906,花王,-,4.43,15820,10.81,14909,16522,17.84,88511,104307
8916,光隆,-,11.11,948205,2.19,1030899,1053574,20.96,4085777,4942397
8921,沈氏,-,-4.55,52987,39.99,36124,50571,20.41,243283,292950
8924,大田,-,-10.28,824992,5.77,699702,740116,11.58,3467308,3869116
8928,鉅明,-,4.99,244418,40.6,182520,256624,22.87,1407956,1730044
8929,富堡,-,-17.0,72252,-22.65,77533,59968,-18.92,471924,382635
8932,宏大,-,-22.83,90454,-15.86,82968,69801,-0.16,530108,529215
8933,愛地雅,-,17.43,407211,23.01,388736,478220,23.05,1973900,2429059
8935,邦泰,-,-8.86,112396,-25.51,137519,102427,-17.66,727536,599037
8936,國統,-,4.99,284227,-20.48,375337,298435,-11.17,2195832,1950522
8937,合騏,"去年疫情影響訂單減少,今年電動車開始量產,訂單略增",-39.03,20422,34.17,9279,12450,130.94,46459,107293
8938,明安,-,-5.73,1699944,31.32,1220215,1602487,25.55,8364049,10501502
8942,森鉅,-,-6.99,603444,13.39,494942,561259,24.88,2493858,3114335
2926,誠品生活,-,14.5,405089,38.77,334234,463841,11.87,2228531,2493073
3064,泰偉,本月及本年增減百分比減少，係本月及本年遊戲授權使用服務費均較去年同期減少,-0.01,6390,-59.34,15717,6389,-73.05,162373,43748
3083,網龍,六月份營收增加主係授權遊戲分成金挹注。,21.03,39661,71.17,28043,48002,25.35,165509,207482
3086,華義,遊戲營收未如預期,-12.08,12194,-50.53,21672,10720,-36.78,131053,82850
3293,鈊象,-,-10.61,1000978,-6.87,960707,894691,3.41,5600226,5791714
3546,宇峻,-,-22.33,163408,-31.12,184273,126914,0.44,831519,835210
3629,地心引力,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。,-4.32,4505,-86.36,31600,4310,-69.76,192453,58196
4806,昇華,本月製作收入增加,40.0,95,,0,133,174.69,83,228
4946,辣椒,主係有新遊戲上市，故本期營收較去年同期成長。,-47.97,14268,83.82,4038,7423,389.01,18750,91691
5263,智崴,-,64.75,62280,44.76,70879,102608,-0.31,377430,376255
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為17.13億，較上期減少2.89%，較去年同期減少14.74%,-2.13,483393,-33.51,711553,473076,-17.92,3558495,2920784
6101,寬魚國際,"本年度累計營收較去年度增加,主係因今年疫情趨緩,商演活動逐漸舉辦所致。",14.0,50,-46.22,106,57,201.73,14548,43896
6111,大宇資,新增子公司營收,91.2,165816,354.08,69821,317045,295.37,275786,1090380
6144,得利影,-,25.56,15042,29.47,14587,18887,3.09,109201,112585
6169,昱泉,主係遊戲授權收入減少所致,-93.04,302,-98.89,1892,21,-90.89,8376,763
6180,橘子,-,4.76,793824,-9.74,921407,831631,5.68,5516325,5829853
6294,智基,-,3.2,93435,7.93,89336,96428,0.65,504804,508110
6482,弘煜科,-,6.54,29941,26.02,25315,31902,33.79,137909,184513
6542,隆中,-,-1.34,64122,-10.08,70353,63259,4.77,374063,391928
6596,寬宏藝術,本期展演節目較去年同期多,852.21,18546,5483.24,3163,176598,159.92,240018,623856
8446,華研,-,-4.05,67372,12.54,57439,64643,-1.22,421549,416392
8450,霹靂,-,10.17,28810,-11.96,36056,31742,-7.98,214744,197588
8923,時報,"去年同期因新冠疫情影響, 致營收銳減",39.0,32628,184.19,15959,45354,15.3,194387,224131
9949,琉園,-,16.15,11170,30.17,9967,12975,2.39,82078,84044
1240,茂生農經,-,0.01,292443,17.85,248171,292475,18.58,1380559,1637076
4171,瑞基,因國內政府政策6月新冠PCR產品需求減少及代理商5月備貨所致,-84.18,203418,-70.69,109805,32179,9.99,508133,558931
6508,惠光,係因南美洲大宗經濟作物價格上漲致使農藥需求增加，以致今年出口巴西增加。,-16.96,303391,74.32,144515,251923,31.07,1087972,1426083
6578,達邦蛋白,受新冠肺炎影響，導致 1.海運貨櫃塞港，出貨延宕 2.原料價格波動劇烈，客戶下單延遲 以致累計營收不如預期,-21.6,34641,3.12,26334,27157,-2.2,236732,231521
3085,新零售,營收增加係因銷售額增加所致,-5.31,17627,98.03,8428,16690,219.28,29965,95675
3687,歐買尬,-,13.31,141079,10.09,145200,159864,12.11,742973,833004
5278,尚凡,-,-0.94,160280,10.96,143084,158771,20.75,739512,892978
5287,數字,-,-6.94,169803,28.17,123271,158005,18.12,791780,935296
5321,美而快,-,-28.29,336618,1.4,238033,241371,15.0,1324930,1523719
6763,綠界科技,-,-7.85,126284,-10.27,129678,116360,7.63,662969,713603
8044,網家,-,-1.2,3907970,-9.93,4286579,3860843,-1.43,23222716,22889293
8472,夠麻吉,去年同期受疫情影響，營收減少,23.82,18937,135.32,9964,23448,-18.74,165105,134159
8477,創業家,去年因疫情影響訂單大增，本期無此情事,-6.87,228294,-54.74,469734,212589,-35.15,2049947,1329246
全部國內上櫃公司合計,全部國內上櫃公司合計,,3.59,226024462,8.28,216234258,234140075,8.49,1224207978,1328222619
