公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6593,台灣銘板,28582,34876,50567,-18.04,-43.47,348398,532158,-34.53,-
6697,東捷資訊,144173,93245,80495,54.61,79.1,1165436,972592,19.82,主係本月取得軟體授權專案
6751,智聯服務,106582,102615,185973,3.86,-42.68,1534066,1452565,5.61,-
6752,叡揚,180833,170217,157792,6.23,14.6,1620016,1390885,16.47,-
6791,虎門科技,67566,80395,59199,-15.95,14.13,648172,544922,18.94,-
6874,倍力,54665,96934,63473,-43.6,-13.87,1165311,1615089,-27.84,-
8099,大世科,318924,319133,309616,-0.06,3.0,3812355,3124223,22.02,-
8272,全景軟體,35050,50258,35007,-30.25,0.12,352047,292227,20.47,-
8284,三竹,256869,255075,243986,0.7,5.28,2410672,2275928,5.92,-
8416,實威,105376,146177,100164,-27.91,5.2,1273848,1126845,13.04,-
1785,光洋科,3345518,3387123,2269000,-1.22,47.44,31547761,23801645,32.54,-
3067,全域,5469,8570,829,-36.18,559.71,49181,37967,29.53,環境淨化事業穩步發展，致營收成長。
3093,港建*,83040,116577,90072,-28.76,-7.8,1660080,929881,78.52,"本年累計營業收入較去年增加78.53%,主係機器設備銷售增加所致。"
3131,弘塑,576826,461509,378041,24.98,52.58,4941497,3229591,53.0,變化原因說明 本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較少，營收金額亦隨之減少，故每月營收變動起伏較大。
3219,倚強科,87201,98658,67413,-11.61,29.35,1416823,996516,42.17,-
3285,微端,56064,50192,65365,11.69,-14.22,535490,701843,-23.7,-
3289,宜特,393374,457890,362099,-14.08,8.63,4004600,3600481,11.22,-
3303,岱稜,247673,250186,221287,-1.0,11.92,2549452,2497982,2.06,-
3324,雙鴻,2329545,2340447,1395643,-0.46,66.91,18014588,13045465,38.09,主要動能來自於水冷應用市佔率持續提升。
3373,熱映,32262,27579,32624,16.98,-1.1,325950,333779,-2.34,-
3402,漢科,456503,476763,468948,-4.24,-2.65,4342608,4596719,-5.52,-
3465,進泰電子,136296,132080,149532,3.19,-8.85,1461074,1279754,14.16,-
3498,陽程,168016,97378,32956,72.53,409.81,995973,652195,52.71,本月可完工案件較多所致
3508,位速,42178,46851,60392,-9.97,-30.15,685260,511228,34.04,-
3541,西柏,82101,83089,96386,-1.18,-14.82,895999,788185,13.67,-
3552,同致,766155,769352,687015,-0.41,11.51,6875478,6890171,-0.21,-
3580,友威科,48736,35249,72739,38.26,-32.99,366533,579424,-36.74,-
3587,閎康,482635,506252,410814,-4.66,17.48,4555598,4229583,7.7,-
3628,盈正,264372,419120,278364,-36.92,-5.02,2769191,2346588,18.0,-
3663,鑫科,543570,373011,430841,45.72,26.16,4631856,3605686,28.45,本月貴金屬銷售金額佔合併營收比率為71%。
4554,橙的,50564,52991,38025,-4.58,32.97,424356,325769,30.26,-
4577,達航科技,73242,64725,51047,13.15,43.47,554811,439923,26.11,無。
4760,勤凱科技,188815,172303,168439,9.58,12.09,1516825,1233243,22.99,-
5452,佶優,359489,398614,435793,-9.81,-17.5,4172260,4663953,-10.54,-
5489,彩富,144433,132394,161727,9.09,-10.69,1378714,1496693,-7.88,-
5493,三聯,411893,495991,359062,-16.95,14.71,4434405,3635347,21.98,-
5536,聖暉*,3201612,3909043,2716737,-18.09,17.84,33707152,23473580,43.59,-
6146,耕興,377090,376109,375215,0.26,0.49,3733884,3804733,-1.86,-
6151,晉倫,134848,130786,137958,3.1,-2.25,1400746,1377586,1.68,-
6512,啟發電,11227,18618,10890,-39.69,3.09,162255,160837,0.88,-
6613,朋億*,705202,667572,884899,5.63,-20.3,6941522,8247330,-15.83,-
6654,天正國際,31830,48247,35581,-34.02,-10.54,283549,231325,22.57,-
6667,信紘科,475023,614818,353791,-22.73,34.26,5136375,2930004,75.3,本年營收較去年同期增加超過50%以上，主係產品組合及依案件進度認列所致。
6735,美達科技,41382,40612,20412,1.89,102.73,264088,312067,-15.37,本月訂單需求增加
6739,竹陞科技,82274,78046,40720,5.41,102.04,632358,323717,95.34,因客戶產線升級需求
6840,東研信超,69874,79026,72796,-11.58,-4.01,739133,707095,4.53,-
6855,數泓科,44097,41518,50100,6.21,-11.98,520559,505586,2.96,-
6877,鏵友益,25109,31922,24740,-21.34,1.49,365716,339190,7.82,-
6903,巨漢,440177,389542,152570,12.99,188.5,2409109,2474942,-2.65,本月營收較去年同期增加50%以上，主係目前進行中之專案本月進入施工高峰期所致。
7703,銳澤,253064,219783,182232,15.14,38.86,2030738,1500756,35.31,-
7728,光焱科技,30061,30373,25701,-1.02,16.96,257372,311702,-17.43,-
8047,星雲,44165,41325,48774,6.87,-9.44,372382,401011,-7.13,-
8085,福華,56298,60778,47565,-7.37,18.36,540580,497551,8.64,-
8092,建暐,32425,44956,26380,-27.87,22.91,313025,280172,11.72,-
8183,精星,705260,726804,822015,-2.96,-14.2,5845407,5637466,3.68,-
8431,匯鑽科,79432,88815,92041,-10.56,-13.69,863643,801136,7.8,-
8908,欣雄,804320,846775,742448,-5.01,8.33,8700898,6200275,40.33,-
8917,欣泰,234419,227495,234089,3.04,0.14,2561630,2236380,14.54,-
8927,北基,1082831,916702,686368,18.12,57.76,8590198,11071422,-22.41,因行業特性，本月份有建築營收，去年同期則無。
8931,大汽電,194872,218434,218303,-10.78,-10.73,2102032,2084355,0.84,-
2596,綠意,17058,19545,27601,-12.72,-38.19,923059,313113,194.8,"本公司「綠意順光天下」建案完工交屋,故本年累計營業收入淨額較去年同期增加。"
2718,全心投控,68125,235087,67210,-71.02,1.36,2991220,4197164,-28.73,-
3188,鑫龍騰,407772,523262,44163,-22.07,823.33,2294197,1385358,65.6,本公司「鑫悅」建案完工、陸續交屋中
3489,森寶,82884,82922,1083712,-0.04,-92.35,554720,2117175,-73.79,本公司森睦建案去年同期辦理產權移轉過戶認列收入，致本月營收較去年同期減少92.35%。
3512,皇龍,124698,9839,3158,1167.38,3848.63,897023,633897,41.5,本期建案完工交屋增加.
3521,鴻翊,412,35167,1620,-98.82,-74.56,236039,153170,54.1,POS商品內外銷累計，較去年同期減少，建設事業累計，較去年同期增加。
4113,聯上,53,53,344413,0.0,-99.98,572731,4752164,-87.94,不動產於過戶時點認列營收，故波動較大。
4416,三圓,302808,9099,8313,3227.92,3542.58,777877,86009,804.41,出售房屋
4907,富宇,2622,27262,531,-90.38,393.78,1731605,4801015,-63.93,餘屋出售
5206,坤悅,12964,0,12171,,6.51,3769600,2405796,56.68,本期累計營業收入較去年同期增加，主要係因本期「君匯」及「心里程」完工交屋認列收入所致。
5213,亞昕,148359,43838,131003,238.42,13.24,11138424,1711358,550.85,本年度完成四個工案、餘屋及租金收入
5324,士開,177390,51182,219617,246.58,-19.22,788082,1484018,-46.89,-
5455,昇益,4293,8921,187,-51.87,2195.72,2043766,1259092,62.32,本年營收增加係因個案交屋認列收入，且交屋量體較大，故與去年同期營收相比較變動幅度較大。
5508,永信建,172624,304807,377549,-43.36,-54.27,1928774,9411000,-79.5,營收隨完工案量多寡而變化乃屬建設業特性，故本期及本年業績大幅衰退尚屬合理。
5511,德昌,851235,994438,614182,-14.4,38.59,8478854,7386316,14.79,-
5512,力麒,541314,906236,458161,-40.26,18.14,5451938,4375092,24.61,-
5514,三豐,482,481,461,0.2,4.55,4817,4796,0.43,-
5516,雙喜,106842,240658,180980,-55.6,-40.96,1559925,1535016,1.62,-
5520,力泰,366238,365748,303544,0.13,20.65,3490141,3307774,5.51,-
5523,豐謙,370,370,2515,0.0,-85.28,4502,511217,-99.11,本月營收僅認列租賃收入所致。
5529,鉅陞,4712,2926,5473,61.03,-13.9,67015,66618,0.59,-
5548,安倉,180165,257366,173276,-29.99,3.97,1971435,1758030,12.13,-
6171,大城地產,13722,86085,721386,-84.05,-98.09,1175769,1507850,-22.02,本月營收較去年同期下滑，係因可交屋量較去年同期可交屋量減少所致
6186,新潤,287309,47007,1062527,511.2,-72.95,9426856,5696668,65.48,認列建案營收
6198,瑞築,22,22,20,0.0,10.0,191,2322,-91.77,本月僅有租賃收入
6212,理銘,95713,57412,225,66.71,42439.11,1466559,2282016,-35.73,本月營收較去年增加係個案交屋認列收入，累計營收較去年減少，主要係去年度交屋量體較大
6219,富旺,258,247,37502,4.45,-99.31,7811,1849082,-99.57,因建案完工入帳時間差異，本月營業收入及累計營業收入較去年同期產生較大波動。
6264,富裔,3216,5288,5749,-39.18,-44.05,50633,167809,-69.82,收入較去年同月減少主係子公司富永採完工百分比認列工程收入減少所致。
8080,泰霖,11819,8728,24318,35.41,-51.39,163133,136148,19.82,減少土方工程
8424,惠普,85293,85015,85210,0.32,0.09,898374,850078,5.68,-
2641,正德,191086,201008,152983,-4.93,24.9,1961410,1362844,43.92,-
2643,捷迅,704694,702305,530627,0.34,32.8,6843593,4126719,65.83,貨量較去年增加
5601,台聯櫃,7875,8016,7484,-1.75,5.22,77542,75945,2.1,-
5603,陸海,113440,109426,116332,3.66,-2.48,1143964,1556816,-26.51,-
5609,中菲行,2340565,2486822,2746989,-5.88,-14.79,24066165,22398914,7.44,-
7716,昱臺國際,148546,147906,165380,0.43,-10.17,1678360,1684645,-0.37,-
1259,安心,518315,505139,496296,2.6,4.43,5051792,5069794,-0.35,-
1268,漢來美食,515412,512299,442164,0.6,16.56,5132509,4868358,5.42,-
2719,燦星旅,162281,122640,168108,32.32,-3.46,1703176,1970399,-13.56,-
2729,瓦城,510682,456469,471842,11.87,8.23,5127492,5119013,0.16,-
2732,六角,372033,368657,313924,0.91,18.51,3503366,3377956,3.71,-
2734,易飛網,145191,120480,107684,20.51,34.83,1374520,1638493,-16.11,-
2736,富野,47431,31263,34702,51.71,36.68,414192,277499,49.25,-
2740,天蔥,7467,11267,20370,-33.72,-63.34,114954,201818,-43.04,差異原因為門店數及商品銷售均較去年同期減少
2743,山富,741088,518087,572966,43.04,29.34,5728357,5799504,-1.22,-
2745,五福,849671,704296,657533,20.64,29.22,7416721,6403801,15.81,-
2751,王座,161034,156418,115522,2.95,39.39,1442074,1142912,26.17,-
2752,豆府,354826,324550,307053,9.32,15.55,3359402,2985383,12.52,-
2754,亞洲藏壽司,477200,490802,405575,-2.77,17.66,4800262,4512460,6.37,-
2755,揚秦,271421,259814,226850,4.46,19.64,2492615,2079275,19.87,-
2756,聯發國際,109732,108859,65239,0.8,68.2,949860,570280,66.56,因新品牌業務拓展成效良好，使直營與加盟營收成長。
3252,海灣,43228,34481,41243,25.36,4.81,411002,427719,-3.9,-
3522,御嵿,90838,67237,61807,35.1,46.97,906141,678687,33.51,-
4419,皇家美食,231353,196759,187213,17.58,23.57,2233343,1447665,54.27,本公司113年5月份取得子公司台鋼漢堡王股權，因此年度比較之增減差異百分比達到50%以上。
4530,宏易,27433,18754,13872,46.27,97.75,263326,149443,76.2,係為本公司自結數
5301,寶得利,19910,20576,17319,-3.23,14.96,179873,305628,-41.14,-
5364,力麗店,24365,17733,27670,37.39,-11.94,261055,299388,-12.8,-
5701,劍湖山,56450,36993,35486,52.59,59.07,443235,413001,7.32,因去年10月二次颱風休園且今年10月連假較多，致本月營收成長59%。
5703,亞都麗緻,35862,31455,33553,14.01,6.88,341725,327727,4.27,-
5704,老爺知,37142,22059,789,68.37,4607.47,250424,301130,-16.83,因本公司去年受山陀兒颱風豪雨影響，溫泉及泳池設備受損故障，而短期暫停營業，使得114年10月與去年同期增減百分比達50%以上。
5905,南仁湖,114209,100209,68579,13.97,66.53,906223,844250,7.34,台中海洋館於114年8月21日起營運，今年10月適逢中秋、國慶、光復連假，旅遊人次增加，故營收成長。
7708,全家餐飲,235651,221667,191763,6.3,22.88,2251506,1972587,14.13,-
7723,築間,402509,363531,471352,10.72,-14.6,4154450,4830191,-13.98,-
7757,金色三麥,189931,194607,166337,-2.4,14.18,1893866,1808282,4.73,-
8077,洛��,92582,79856,86870,15.93,6.57,858214,849933,0.97,-
5864,致和證,464600,352537,1877,31.78,24652.26,1183149,1099668,7.59,主要係營業證券評價故
5878,台名,84107,62390,72542,34.8,15.94,726126,686498,5.77,-
6015,宏遠證,146184,172091,91603,-15.05,59.58,1114539,1366109,-18.41,本月份因部位操作利益較去年同月份增加所致
6016,康和證,425497,450940,284226,-5.64,49.7,3104371,3345302,-7.2,-
6020,大展證,30715,32204,-13597,-4.62,325.89,219442,358551,-38.79,自營部門營業證券出售淨利益本月較去年同期增加本年累積較去年同期減少
6021,美好證,644023,473591,223961,35.98,187.56,2078129,1491859,39.29,主係本月營業證券評價利益相較去年同期上升，故營業收入增加。
6023,元大期貨,338484,336511,313389,0.58,8.0,3017858,3442940,-12.34,-
6026,福邦證,165859,289987,81067,-42.8,104.59,907410,1021748,-11.19,本月較同期增幅達+105％，主要係承銷業務收入及營業證券出售及評價之金額差異所致。
1584,精剛,211314,211096,208837,0.1,1.18,2167487,2448863,-11.49,-
2221,大甲,101717,129760,122657,-21.61,-17.07,1118960,1132181,-1.16,-
3284,太普高,116772,67784,53061,72.27,120.07,745739,950395,-21.53,子公司營收較去年同期增加
3313,斐成,723,759,2486,-4.74,-70.91,7442,33227,-77.6,本年累計營收較去年同期減少，主係本年合併子公司之營收減少所致。
4430,耀億,166465,137997,165262,20.62,0.72,1718401,1718051,0.02,-
4529,淳紳,482,479,522,0.62,-7.66,4583,5798,-20.95,-
4541,晟田,149172,146081,120878,2.11,23.4,1327202,1147835,15.62,-
4556,旭然,77089,53743,61000,43.44,26.37,554609,583157,-4.89,-
5209,新鼎,488985,458603,423161,6.62,15.55,4280694,5512449,-22.34,-
5314,世紀*,320986,324495,62719,-1.08,411.78,2191327,422947,418.1,本月主要成長係生技產品營收增加及子公司營收增加，致本月及本年度營收較去年同期增加。
5345,馥鴻,3348,3854,740,-13.12,352.43,13533,4835,179.89,產品線逐漸建構完成
5398,慕康生醫,27954,25258,25819,10.67,8.26,202246,198298,1.99,-
5450,南良,179685,195430,243362,-8.05,-26.16,1991882,2223566,-10.41,-
5481,新華,7032,7816,6855,-10.03,2.58,81851,81931,-0.09,-
5530,龍巖,333687,212673,695509,56.9,-52.02,3486618,3561764,-2.1,去年同月出售營建用地及認列大型墓園商品所致。
5604,中連,13420,13476,13194,-0.41,1.71,132428,132338,0.06,-
6179,亞通,363165,394718,301692,-7.99,20.37,3230460,2437019,32.55,-
6199,天品,37857,34764,8973,8.89,321.89,175053,77565,125.68,"主係伺服器潔淨較去年本月增加28,686仟元，較去年累計增加82,809仟元。"
6236,中湛,2815,2471,3496,13.92,-19.47,30695,37596,-18.35,-
6721,信實,305709,300805,281864,1.63,8.45,2984092,2735397,9.09,-
6881,潤德,213891,213778,190840,0.05,12.07,2036062,1605861,26.78,-
6904,伯鑫,65517,66790,61588,-1.9,6.37,745729,744623,0.14,-
8342,益張,131987,112679,162777,17.13,-18.91,1307087,1370872,-4.65,-
8354,冠好,53868,53701,48854,0.31,10.26,533429,530699,0.51,-
8401,白紗科,126169,134790,127429,-6.39,-0.98,1255263,1250505,0.38,-
8421,旭源,93765,95634,92813,-1.95,1.02,965383,1010509,-4.46,-
8435,鉅邁,50261,49778,56527,0.97,-11.08,498943,589088,-15.3,-
8489,三貝德,119327,114666,112347,4.06,6.21,1098528,1142423,-3.84,-
8905,裕國,193904,253164,152231,-23.4,27.37,1771107,1657312,6.86,-
8906,花王,9737,18595,18336,-47.63,-46.89,163867,189965,-13.73,-
8916,光隆,620070,705787,543310,-12.14,14.12,6883616,6790312,1.37,-
8921,沈氏,59725,54059,63100,10.48,-5.34,506859,508761,-0.37,-
8929,富堡,65391,69378,69077,-5.74,-5.33,595694,646343,-7.83,-
8932,智通*,185668,209369,135514,-11.32,37.01,1903875,1188769,60.15,主要係軟體收入較去年同期增加所致。
8935,邦泰,37121,44097,51595,-15.81,-28.05,441162,461487,-4.4,-
8936,國統,550173,732677,355668,-24.9,54.68,5047251,4167494,21.1,本月營收較去年同期增加，主係因在建工程陸續施工所致。
8937,合騏,3062,4362,11715,-29.8,-73.86,56388,121195,-53.47,"市場需求疲軟 , 訂單量減少"
8942,森鉅,130151,128597,321153,1.2,-59.47,3196876,3453956,-7.44,北美市場因關稅因素，需求下降，以致營業額減少。
2926,誠品生活,601197,569252,585277,5.61,2.72,5669937,5526397,2.59,-
3064,泰偉,6739,6315,9737,6.71,-30.78,69580,103846,-32.99,-
3083,網龍,42609,39534,27531,7.77,54.76,324667,377493,-13.99,權利金收入增加
3086,華義,10323,11138,10217,-7.31,1.03,127275,124026,2.61,-
3293,鈊象,1876406,1795453,1680390,4.5,11.66,18216013,15131040,20.38,-
3546,宇峻,110255,102273,102911,7.8,7.13,1078849,1117364,-3.44,-
3629,地心引力,200,984,3,-79.67,6566.66,2070,55,3663.63,主係客戶行銷專案增加導致營收成長。
4806,桂田文創,5267,11525,5687,-54.29,-7.38,62378,44712,39.51,各業務團隊的整合開始發揮綜效，形塑娛樂產業一條龍的完整服務架構。
4946,辣椒,24994,27506,4975,-9.13,402.39,313894,29751,955.07,主係新遊戲正式營運開始挹注營收。
5263,智崴,141273,130635,158612,8.14,-10.93,1057243,1042239,1.43,-
5478,智冠,529982,564297,520277,-6.08,1.86,5293491,5711611,-7.32,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為21.79億，較上期減少4.44%，較去年同期減少1.91%
6101,寬魚國際,43490,110716,86004,-60.71,-49.43,928456,567748,63.53,"本期營收較去年同期減少,系由於本期運動賽事活動規模較小所致"
6111,大宇資,908967,963054,396338,-5.61,129.34,5748104,4184749,37.35,新增子公司光罩(股票代號:2338)營收
6144,得利影,17576,13888,15837,26.55,10.98,144084,158404,-9.04,-
6169,昱泉,3736,3802,1942,-1.73,92.37,30033,19964,50.43,主係平台開發收入增加所致
6180,橘子,599270,648788,835987,-7.63,-28.31,7671236,9836739,-22.01,-
6294,智基,69196,65059,79599,6.35,-13.06,830499,894822,-7.18,-
6482,弘煜科,28885,36341,56740,-20.51,-49.09,420782,448060,-6.08,-
6542,隆中,81653,77298,61772,5.63,32.18,714508,680441,5.0,-
6596,寬宏藝術,70699,254482,89997,-72.21,-21.44,2784504,1463969,90.2,本年展演節目較去年多
6856,鑫傳,87808,62360,75425,40.8,16.41,612808,481988,27.14,-
7584,樂意,66256,63402,93013,4.5,-28.76,818871,823887,-0.6,-
8446,華研,116182,87120,117279,33.35,-0.93,883896,1145226,-22.81,-
8450,霹靂,22881,22123,15422,3.42,48.36,197166,215319,-8.43,-
8923,時報,34792,39566,41105,-12.06,-15.35,365519,344376,6.13,-
9949,琉園,10700,8576,17859,24.76,-40.08,105739,135239,-21.81,-
1240,茂生農經,235015,250266,243146,-6.09,-3.34,2280299,2359340,-3.35,-
4171,瑞基,19330,18781,15242,2.92,26.82,179688,166765,7.74,-
6508,惠光,80590,86402,76970,-6.72,4.7,1320228,1341393,-1.57,-
6578,達邦蛋白,27563,26669,30078,3.35,-8.36,255998,286230,-10.56,-
3073,天方能源,7032,4865,2870,44.54,145.01,68530,33584,104.05,本月增加主係銷售太陽能設備，本年增加主係承攬工程按完工進度認列營業收入。
3551,世禾,279481,260489,217933,7.29,28.24,2425169,2118954,14.45,-
3713,新晶投控,23777,27610,35153,-13.88,-32.36,244133,291844,-16.34,-
5205,中茂,1250,7419,1824,-83.15,-31.46,21139,26651,-20.68,-
5432,新門,14814,13684,12393,8.25,19.53,156419,160656,-2.63,-
6624,萬年清,20896,51619,26919,-59.51,-22.37,384957,384287,0.17,-
6692,進能服,89387,114050,252881,-21.62,-64.65,1342934,1394896,-3.72,當月營收較去年同期減少64.65%，主要係工程收入較去年同期減少所致。
6803,崑鼎,718779,892967,705391,-19.5,1.89,8043488,7046172,14.15,-
6894,衛司特,114438,116753,82121,-1.98,39.35,1131890,759277,49.07,-
6971,惠民實業,184031,164138,172746,12.11,6.53,1846917,1617012,14.21,-
7715,裕山,55682,61339,135376,-9.22,-58.86,1051007,1368560,-23.2,"本月因高廠西區已接近完工，較去年同期合併營收減少約58,000仟元。"
8087,麗升能源,12459,51025,27551,-75.58,-54.77,230402,667348,-65.47,本月及本年累計營收較去年同期及去年累計數減少，主要係因本年度EPC工程案件完工進度較去年為少所致。
8171,天宇,28812,25693,64744,12.13,-55.49,227872,904359,-74.8,本月及本年累計營收較去年同期減少主要係出貨量減少所致
8390,金益鼎,419678,351315,458862,19.45,-8.53,3817223,4159273,-8.22,-
8440,綠電,69985,69845,90219,0.2,-22.42,785585,794742,-1.15,-
2640,大車隊,263660,266529,253680,-1.07,3.93,2574249,2475937,3.97,-
2949,欣新網,490117,471089,381899,4.03,28.33,4375625,3555041,23.08,-
3085,新零售,4768,3225,3099,47.84,53.85,46447,43201,7.51,本月營收金額增加，主係勞務收入成長。
3687,歐買尬,150703,176314,144465,-14.52,4.31,1483586,1411600,5.09,-
5278,尚凡*,190962,206431,190714,-7.49,0.13,1999113,1659982,20.42,-
5287,數字,188454,186480,193610,1.05,-2.66,1936088,1882511,2.84,-
5321,美而快,229604,221026,290546,3.88,-20.97,2390022,2798677,-14.6,-
6690,安�硌穈T,193967,229398,164456,-15.44,17.94,1934246,1707325,13.29,-
6763,綠界科技*,144421,170072,137464,-15.08,5.06,1418753,1312476,8.09,-
6811,宏�硌穈T,680144,775052,672395,-12.24,1.15,7983541,7299444,9.37,-
6865,偉康科技,24302,38497,35513,-36.87,-31.56,354429,395290,-10.33,-
6870,騰雲,71279,91484,70339,-22.08,1.33,618292,526689,17.39,-
6925,意藍,19892,19841,16126,0.25,23.35,166778,149699,11.4,-
6997,博弘,398243,387413,335267,2.79,18.78,3606547,3322912,8.53,-
7547,碩網,34999,39306,30674,-10.95,14.09,283346,254195,11.46,-
7714,創泓科技,166949,149966,100511,11.32,66.1,1463091,931437,57.07,業績成長
7738,東聯互動,50861,51202,37982,-0.66,33.9,474575,357921,32.59,-
7747,昕奇雲端,128203,121976,119638,5.1,7.15,1299991,1159298,12.13,-
8044,網家,3106067,2910179,3140795,6.73,-1.1,28987442,29695843,-2.38,-
8472,夠麻吉,51028,41581,22368,22.71,128.12,405709,275093,47.48,商品銷貨增加，故本月銷貨收入增加。
8477,創業家,23962,27219,62618,-11.96,-61.73,363264,760241,-52.21,因113年6月處分子公司及電商產業競爭激烈，致合併營收衰退。
1593,祺驊,98549,104839,92983,-5.99,5.98,989397,889420,11.24,-
5348,正能量智能,26699,28079,25698,-4.91,3.89,212252,211399,0.4,-
6804,明係,116667,84199,88190,38.56,32.29,1184766,1684680,-29.67,-
8924,大田,474845,449886,334989,5.54,41.74,3718780,3993552,-6.88,-
8928,鉅明,380074,284953,308123,33.38,23.35,2768410,2436495,13.62,-
8933,愛地雅,70345,143652,262044,-51.03,-73.15,1983056,2168536,-8.55,客戶訂單減少。
8938,明安,1362202,993696,1188393,37.08,14.62,12047284,10988190,9.63,-
9960,邁達康,61699,65828,65047,-6.27,-5.14,553814,577245,-4.05,-
2916,滿心,204902,112201,190131,82.62,7.76,1549303,1493443,3.74,-
2937,集雅社,514696,344370,469000,49.46,9.74,3977581,3535920,12.49,-
2941,米斯特,67207,64312,61975,4.5,8.44,769563,662861,16.09,-
2947,振宇五金,201219,189634,186383,6.1,7.95,1904140,1785209,6.66,-
2948,寶陞,195926,164994,186374,18.74,5.12,1824451,1753499,4.04,-
3171,炎洲流通,187756,204814,122730,-8.32,52.98,1510057,1190701,26.82,合併營收增加主係因收購新增合併個體子公司營收所致
4609,唐鋒,10291,9416,4490,9.29,129.19,141944,114943,23.49,依客戶交期出貨致使本期較上期增加
4702,中美實,6876,2858,18147,140.58,-62.1,61277,155024,-60.47,本月營收及本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。
5902,德記,174713,199815,182555,-12.56,-4.29,1956210,1896204,3.16,-
5903,全家,9714838,9201153,9086954,5.58,6.9,90936919,87536236,3.88,-
5904,寶雅,2147343,2092985,1897544,2.59,13.16,20888470,19523708,6.99,-
6195,詩肯,187770,153235,196478,22.53,-4.43,1796349,1851871,-2.99,-
6728,上洋,383504,370317,322642,3.56,18.86,3814136,2851488,33.75,-
6968,萬達寵物,284444,251869,236495,12.93,20.27,2642167,2350504,12.4,-
7782,光速火箭,54595,60613,68916,-9.92,-20.78,574555,576636,-0.36,-
8066,來思達,379575,338402,477368,12.16,-20.48,3711744,4112368,-9.74,-
8433,弘帆,306348,278447,290686,10.02,5.38,2737677,2932709,-6.65,-
8941,關中,223106,265279,279924,-15.89,-20.29,2452701,2624913,-6.56,-
全部國內上櫃公司合計,全部國內上櫃公司合計,247092446,255712175,231569949,-3.37,6.7,2419298246,2242315005,7.89,
