公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6728,上洋,因家電及空調設備銷售成長，致營業收入較去年同期成長達50%以上,16.74,178576,68.78,123510,208470,68.78,123510,208470
8066,來思達,-,-5.2,526157,1.41,491800,498772,1.41,491800,498772
8433,弘帆,-,-27.07,370659,12.77,239692,270315,12.77,239692,270315
8941,關中,-,-27.21,359001,11.88,233536,261299,11.88,233536,261299
9960,邁達康,-,-25.99,85073,14.33,55062,62956,14.33,55062,62956
1584,精剛,主要係因公司積極拓展鈦合金及鎳基超合金之市場銷售，其相關產品自110年下半年起接單持續成長，故111/1出貨金額較去年同期增加。,-7.47,130183,78.38,67527,120456,78.38,67527,120456
2221,大甲,本公司相關工程案訂單持續出貨所致,48.82,122590,77.59,102727,182443,77.59,102727,182443
2640,大車隊,-,8.38,223934,35.77,178751,242704,35.77,178751,242704
3284,太普高,-,-5.58,53113,1.87,49221,50144,1.87,49221,50144
3313,斐成,-,11.32,627,-16.3,834,698,-16.3,834,698
4430,耀億,-,56.44,149698,-4.39,244968,234190,-4.39,244968,234190
4529,淳紳,-,1670.58,17,38.07,218,301,38.07,218,301
4541,晟田,主係半導體相關營業收入增加及部份航太營業收入增加所致。,11.92,99717,70.08,65616,111606,70.08,65616,111606
4556,旭然,-,-19.02,58368,13.56,41619,47264,13.56,41619,47264
4950,牧東,客戶訂單成長，故營收較前期增加。,-35.33,43977,170.95,10495,28437,170.95,10495,28437
5209,新鼎,-,-43.54,417510,-18.76,290151,235690,-18.76,290151,235690
5345,天揚,"本期已無工程收入,並進行產品及客源調整.",-3.74,588,-60.85,1446,566,-60.85,1446,566
5398,慕康生醫,-,24.39,20303,-27.43,34805,25256,-27.43,34805,25256
5450,南良,-,-13.07,329585,2.63,279132,286481,2.63,279132,286481
5481,新華,-,6.14,7113,-19.55,9385,7550,-19.55,9385,7550
5530,龍巖,-,33.35,335833,25.93,355606,447836,25.93,355606,447836
5604,中連,-,0.21,13308,14.87,11609,13336,14.87,11609,13336
6179,亞通,-,-15.28,229644,-22.14,249888,194545,-22.14,249888,194545
6199,天品,塔位銷售增加,19.97,6314,51.43,5002,7575,51.43,5002,7575
6236,康呈,-,5.41,3341,-29.24,4978,3522,-29.24,4978,3522
6240,松崗,-,0.65,1069,-3.75,1118,1076,-3.75,1118,1076
6624,萬年清,-,-89.22,106288,5.75,10825,11448,5.75,10825,11448
6721,信實,-,-4.73,200106,7.93,176608,190628,7.93,176608,190628
6803,崑鼎投控,-,-4.21,547862,5.26,498513,524749,5.26,498513,524749
6804,明係,-,-21.38,260848,2.04,200964,205066,2.04,200964,205066
8342,益張,-,5.09,170691,14.35,156861,179386,14.35,156861,179386
8354,冠好,-,-22.45,71152,-21.37,70175,55172,-21.37,70175,55172
8390,金益鼎,-,-18.13,306871,-5.27,265232,251233,-5.27,265232,251233
8401,白紗科,-,-15.07,137415,-3.09,120424,116694,-3.09,120424,116694
8420,明揚,客戶因應市場需求增加產品鋪貨，本公司因應客戶需求增加產能，故出貨量較往年增加。,0.22,250992,56.7,160521,251547,56.7,160521,251547
8421,旭源,-,2.5,117822,16.27,103871,120779,16.27,103871,120779
8435,鉅邁,-,-3.94,74699,12.86,63570,71751,12.86,63570,71751
8440,綠電,-,-12.18,80343,12.54,62691,70555,12.54,62691,70555
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,-48.36,259644,306.49,32981,134065,306.49,32981,134065
8489,三貝德,-,4.79,108840,-7.5,123322,114061,-7.5,123322,114061
8905,裕國,-,-10.63,212831,-27.18,261207,190193,-27.18,261207,190193
8906,花王,-,0.95,24061,18.05,20576,24291,18.05,20576,24291
8916,光隆,-,0.03,681514,7.01,637064,681760,7.01,637064,681760
8921,沈氏,-,-10.5,52066,0.97,46142,46594,0.97,46142,46594
8924,大田,-,-18.59,710888,8.13,535181,578698,8.13,535181,578698
8928,鉅明,-,-13.87,325232,9.51,255759,280102,9.51,255759,280102
8929,富堡,-,12.0,73962,-20.91,104746,82838,-20.91,104746,82838
8932,宏大,"因疫情影響, 客戶提早下單, 故營收較去年同期皆有大幅度的成長",61.53,76064,102.21,60763,122871,102.21,60763,122871
8933,愛地雅,-,-28.62,475402,21.87,278406,339318,21.87,278406,339318
8935,邦泰,-,-7.92,100313,-8.81,101300,92366,-8.81,101300,92366
8936,國統,-,-30.07,489404,-28.98,481901,342217,-28.98,481901,342217
8937,合騏,"營收差異原因:主要為去年12月銷貨,因船期異動而遞延之收入",2353.61,1257,144.71,12603,30842,144.71,12603,30842
8938,明安,-,30.09,1675156,29.55,1682118,2179232,29.55,1682118,2179232
8942,森鉅,-,6.47,491605,41.56,369765,523446,41.56,369765,523446
2926,誠品生活,-,-18.23,548398,15.39,388601,448414,15.39,388601,448414
3064,泰偉,本月及本年增減百分比減少，係本月及本年遊戲授權使用服務費均較去年同期減少,-35.75,16111,-65.27,29807,10351,-65.27,29807,10351
3083,網龍,-,22.99,26828,30.93,25201,32996,30.93,25201,32996
3086,華義,-,-33.75,29678,-11.02,22096,19659,-11.02,22096,19659
3293,鈊象,-,7.68,891426,14.06,841495,959890,14.06,841495,959890
3546,宇峻,-,31.75,120942,38.26,115248,159345,38.26,115248,159345
3629,地心引力,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較去年度同期減少。,-27.72,22675,-67.16,49906,16389,-67.16,49906,16389
4806,昇華,本月節目製作收入減少,-100.0,210,-100.0,11,0,-100.0,11,0
4946,辣椒,主係本月較去年同期有新遊戲上線，且為寒假春節檔期，故本期營收較去年同期成長。,22.44,4112,166.26,1891,5035,166.26,1891,5035
5263,智崴,-,-9.03,56731,-26.56,70280,51608,-26.56,70280,51608
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為19億，較上期增加15.44%，較去年同期增加11.93%,8.89,497231,-8.75,593443,541461,-8.75,593443,541461
6101,寬魚國際,"本期營收較去年同期減少,係因為去年同期有按比例認列電視劇演出收入所致",-60.0,1250,-95.02,10049,500,-95.02,10049,500
6111,大宇資,權利金收入增加及新增子公司營收,261.12,62066,357.97,48941,224137,357.97,48941,224137
6144,得利影,-,15.12,17734,-4.17,21306,20417,-4.17,21306,20417
6169,昱泉,主係遊戲收入減少所致,-7.62,118,-96.87,3491,109,-96.87,3491,109
6180,橘子,-,68.53,662432,19.34,935465,1116418,19.34,935465,1116418
6294,智基,-,-9.88,76109,-5.07,72252,68587,-5.07,72252,68587
6482,弘煜科,-,33.86,33513,45.59,30814,44863,45.59,30814,44863
6542,隆中,無,3.17,63096,6.61,61065,65102,6.61,61065,65102
6596,寬宏藝術,-,105.74,35726,13.68,64658,73505,13.68,64658,73505
8446,華研,-,-21.24,84621,-27.16,91489,66640,-27.16,91489,66640
8450,霹靂,-,-12.08,42283,-8.2,40495,37171,-8.2,40495,37171
8923,時報,-,-9.6,48152,41.13,30842,43529,41.13,30842,43529
9949,琉園,-,-38.43,31299,-7.86,20914,19269,-7.86,20914,19269
1240,茂生農經,-,-6.31,294106,25.65,219268,275522,25.65,219268,275522
4171,瑞基,主係新冠病毒檢測產品銷售增加所致,26.23,99744,91.74,65663,125908,91.74,65663,125908
6508,惠光,-,57.51,137272,29.36,167137,216223,29.36,167137,216223
6578,達邦蛋白,受新冠肺炎影響海運塞港延遲出貨及美金匯率貶值，營收減少。,-21.11,44161,-47.57,66453,34836,-47.57,66453,34836
3085,新零售,營收大幅減少主因大環境不佳，故目前已停採並全力去化庫存,29.11,9451,355.67,2678,12203,355.67,2678,12203
3687,歐買尬,-,0.86,140369,18.18,119803,141586,18.18,119803,141586
5278,尚凡,-,-7.28,164718,35.31,112861,152718,35.31,112861,152718
5287,數字,-,-1.47,156083,17.08,131334,153777,17.08,131334,153777
5321,美而快,-,13.59,240294,17.63,232028,272952,17.63,232028,272952
6763,綠界科技,-,0.56,125929,16.24,108939,126635,16.24,108939,126635
8044,網家,-,0.66,4243586,2.8,4155260,4271731,2.8,4155260,4271731
8472,夠麻吉,-,-31.81,33252,-35.9,35378,22674,-35.9,35378,22674
8477,創業家,-,7.4,247220,-29.54,376853,265526,-29.54,376853,265526
全部國內上櫃公司合計,全部國內上櫃公司合計,,-7.41,243879131,10.48,204373684,225799755,10.48,204373684,225799755
