公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2740,天蔥,15452,18722,12344,-17.46,25.17,48449,39099,23.91,-
2743,山富,785674,685815,280558,14.56,180.03,1928203,752831,156.12,疫後出境旅遊需求強勁，且本月推出多項賞櫻產品組合等，致業績大幅提升。
2745,五福,674178,632251,245318,6.63,174.81,1801500,655289,174.91,受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長，故本月及本年累積營收較去年同期成長幅度較高。
2752,豆府,276255,309930,216319,-10.86,27.7,859565,748564,14.82,-
2754,亞洲藏壽司,457154,516199,348515,-11.43,31.17,1433337,1186034,20.85,-
2755,揚秦,192510,167268,174282,15.09,10.45,566903,487373,16.31,-
2756,聯發國際,56284,36753,64817,53.14,-13.16,157783,171227,-7.85,-
3252,海灣,43759,48281,45331,-9.36,-3.46,136032,141367,-3.77,-
3522,御頂,74874,97289,54175,-23.03,38.2,303170,219984,37.81,-
4530,宏易,15856,11976,14222,32.39,11.48,39379,40948,-3.83,係為本公司自結數
5301,寶得利,43545,24376,13327,78.63,226.74,96101,31799,202.21,因疫情過後漸恢復觀光旅遊收入
5364,力麗店,26059,37692,28455,-30.86,-8.42,83477,105436,-20.82,-
5701,劍湖山,40709,43886,34708,-7.23,17.28,121696,132495,-8.15,-
5703,亞都麗緻,41740,39866,30803,4.7,35.5,125219,107219,16.78,"疫情解封,住房率提升"
5704,老爺知,38469,50916,38478,-24.44,-0.02,132597,141036,-5.98,-
5905,南仁湖,76752,89194,66357,-13.94,15.66,227455,260812,-12.78,-
8077,洛��,105249,79767,75000,31.94,40.33,275509,196108,40.48,-
5864,致和證,245262,177058,119872,38.52,104.6,399591,477046,-16.23,主要係營業證券評價故
5878,台名,68475,63379,61201,8.04,11.88,210269,169891,23.76,-
6015,宏遠證,209054,184399,97925,13.37,113.48,540402,259243,108.45,本月及本期因部位操作較去年同期增加所致。
6016,康和證,209179,706983,236139,-70.41,-11.41,1410600,989147,42.6,-
6020,大展證,56428,47128,31400,19.73,79.7,121618,146298,-16.86,自營部門營業證券出售淨利益本月較去年同期增加本年累積較去年同期減少
6021,美好證,229011,118427,83846,93.37,173.13,455343,164252,177.22,本月份交易量及營業證券評價利益相較去年同期上升，故營業收入增加。
6023,元大期貨,380371,187387,355782,102.98,6.91,892170,829562,7.54,-
6026,福邦證,118732,245471,153968,-51.63,-22.88,395753,404932,-2.26,"固定手續收入較同期增加,及股票實現&評價利益較同期增加。"
1584,精剛,182795,204567,224227,-10.64,-18.47,592832,625742,-5.25,-
2221,大甲,106541,85363,115846,24.8,-8.03,294310,321127,-8.35,-
3284,太普高,75603,75785,58944,-0.24,28.26,214173,149592,43.17,-
3313,斐成,195,1219,1069,-84.0,-81.75,12430,1079,1051.99,本年營收較去年同期增加，係因本年新增建材出售以及合併子公司之營收所致。
4430,耀億,180060,123339,238451,45.98,-24.48,478682,545175,-12.19,-
4529,淳紳,536,388,199,38.14,169.34,1714,1063,61.24,本年VS去年減少口罩收入增加電廠及租賃收入
4541,晟田,123070,63701,106509,93.19,15.54,285629,287731,-0.73,-
4556,旭然,48951,40365,54970,21.27,-10.94,162575,134498,20.87,-
4950,牧東,7,14,4779,-50.0,-99.85,118,14244,-99.17,本月營收較去年同期營收減少，係因客戶訂單減少所致。
5209,新鼎,564720,580447,520105,-2.7,8.57,1685377,1178198,43.04,-
5345,天揚,328,387,565,-15.24,-41.94,994,1478,-32.74,-
5398,慕康生醫,20887,5090,21926,310.35,-4.73,38851,50467,-23.01,-
5450,南良,232848,149061,239176,56.2,-2.64,604550,582367,3.8,-
5481,新華,8057,7805,7990,3.22,0.83,24134,23189,4.07,-
5530,龍巖,372127,256497,481134,45.08,-22.65,1032720,1040470,-0.74,-
5604,中連,13520,13546,13138,-0.19,2.9,40586,40094,1.22,-
6179,亞通,183842,287247,604996,-35.99,-69.61,664728,1092524,-39.15,本期工程投入數較去年同期減少所致
6199,天品,6103,5731,15850,6.49,-61.49,19516,39844,-51.01,殯葬設施減少與鋁材業已處分
6236,中湛,3053,3309,2142,-7.73,42.53,9397,8608,9.16,-
6240,松崗,3240,4978,3130,-34.91,3.51,11496,9417,22.07,-
6721,信實,267546,267937,239382,-0.14,11.76,793801,706782,12.31,-
6904,伯鑫,74932,71453,78748,4.86,-4.84,225021,197176,14.12,-
8342,益張,129503,121267,134420,6.79,-3.65,382559,312435,22.44,-
8354,冠好,59649,38597,63978,54.54,-6.76,162102,153678,5.48,-
8401,白紗科,131099,87792,127114,49.32,3.13,364912,322794,13.04,-
8421,旭源,103076,81202,108354,26.93,-4.87,298487,282152,5.78,-
8435,鉅邁,57512,46637,57095,23.31,0.73,157079,170082,-7.64,-
8489,三貝德,109339,102690,110307,6.47,-0.87,333975,319913,4.39,-
8905,裕國,170051,149028,378007,14.1,-55.01,522471,1008163,-48.17,"去年同期因營建完工入帳,致本月差異達50%以上"
8906,花王,14086,12545,15148,12.28,-7.01,50269,46310,8.54,-
8916,光隆,683568,282786,725115,141.72,-5.72,1510986,1746053,-13.46,-
8921,沈氏,48613,38256,56096,27.07,-13.33,142314,175388,-18.85,-
8929,富堡,62854,40007,65225,57.1,-3.63,169893,152911,11.1,-
8932,智通,120370,103313,108687,16.51,10.74,304845,235294,29.55,-
8935,邦泰,49007,34092,70857,43.74,-30.83,134692,161783,-16.74,-
8936,國統,434855,261469,347945,66.31,24.97,1146079,761568,50.48,本年累計營收較去年同期增加，主係因在建工程陸續施工所致。
8937,合騏,7645,9387,15423,-18.55,-50.43,26369,46506,-43.29,"國外訂單需求減緩 , 接單量減少"
8942,森鉅,417784,300987,620350,38.8,-32.65,1085575,1466489,-25.97,-
2926,誠品生活,556692,509311,485098,9.3,14.75,1619604,1446534,11.96,-
3064,泰偉,6591,6583,6784,0.12,-2.84,34185,20141,69.72,本年增減百分比增加，係本年遊戲設計合作報酬較去年同期增加
3083,網龍,50220,42536,24741,18.06,102.98,111113,90908,22.22,新遊戲上市挹注營收
3086,華義,12564,14083,11723,-10.78,7.17,43923,30588,43.59,-
3293,鈊象,1470838,1395432,1115851,5.4,31.81,4177265,3323851,25.67,-
3546,宇峻,102119,149637,110475,-31.75,-7.56,381522,381533,-0.0,-
3629,地心引力,10,9,10823,11.11,-99.9,29,18002,-99.83,主係客戶行銷專案減少導致營收衰退。
4806,桂田文創,3266,355,170,820.0,1821.17,4319,170,2440.58,各業務團隊的整合開始發揮綜效，形塑娛樂產業一條龍的完整服務架構。
4946,辣椒,2909,4745,2915,-38.69,-0.2,9487,9673,-1.92,-
5263,智崴,86228,63946,63567,34.84,35.64,223709,181749,23.08,-
5478,智冠,646656,565494,486018,14.35,33.05,1719495,1654110,3.95,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為26.04億，較上期增加5.57%，較去年同期增加25.34%
6101,寬魚國際,70248,22113,27071,217.67,159.49,185347,258422,-28.27,"本年度累計營收較去年度減少,主係因去年初承辦多場蔡依林演唱會致使營收大幅增加所致。"
6111,大宇資,442552,363026,348027,21.9,27.16,1328084,565126,135.0,新增子公司營收
6144,得利影,17261,16859,15055,2.38,14.65,48911,47346,3.3,-
6169,昱泉,1911,1891,1230,1.05,55.36,5667,3663,54.7,主係遊戲授權收入增加所致
6180,橘子,1001549,1470690,987052,-31.89,1.46,3329333,3034671,9.7,-
6294,智基,98272,83502,81712,17.68,20.26,251433,222220,13.14,-
6482,弘煜科,44333,32383,30354,36.9,46.05,123387,99968,23.42,-
6542,隆中,75988,77174,64356,-1.53,18.07,224936,193531,16.22,-
6596,寬宏藝術,165253,428832,38647,-61.46,327.59,632749,202610,212.29,本期展演節目較去年同期多
6856,鑫傳,30518,31188,36294,-2.14,-15.91,103222,100926,2.27,-
8446,華研,83262,84425,83170,-1.37,0.11,257337,244765,5.13,-
8450,霹靂,24929,21895,30611,13.85,-18.56,72507,92970,-22.01,-
8923,時報,38332,34871,38458,9.92,-0.32,109546,100626,8.86,-
9949,琉園,13027,11404,13097,14.23,-0.53,42613,41019,3.88,-
1240,茂生農經,229752,210084,265965,9.36,-13.61,714830,751804,-4.91,-
4171,瑞基,11256,9713,31781,15.88,-64.58,45905,68185,-32.67,新冠PCR產品出貨減少所致
6508,惠光,192644,114259,194420,68.6,-0.91,432793,469678,-7.85,-
6578,達邦蛋白,34409,26902,37066,27.9,-7.16,101181,99321,1.87,母公司營收雖較去年成長，但漳州廠今年停業，致單月合併營收不如去年同期。惟今年第一季合併營收較去年同期增長。
3073,天方能源,3226,2851,3793,13.15,-14.94,8752,9174,-4.59,-
3551,世禾,208982,207773,195617,0.58,6.83,609517,574507,6.09,-
3713,新晶投控,30625,38797,43757,-21.06,-30.01,95539,118442,-19.33,-
5205,中茂,2698,752,858,258.77,214.45,4570,2163,111.28,係因本期清運收入較同期增加
6624,萬年清,31744,19509,13577,62.71,133.8,64721,40436,60.05,本月專案工程投入較去年同期增加。
6692,進能服,85195,81727,167050,4.24,-49.0,263239,571114,-53.9,本年累計營收較去年同期減少53.91%，主要係工程收入較去年同期減少所致。
6803,崑鼎,666131,612268,635525,8.79,4.81,1953385,1839887,6.16,-
6894,衛司特,106813,49555,55859,115.54,91.21,221756,176774,25.44,本月因應客戶訂單需求，電解設備與耗材之銷售額增加，再加上再生金屬服務產量提升，使本月營收較去年同期大幅增加。
8087,華鎂鑫,102944,113797,1711,-9.53,5916.59,341905,17852,1815.21,本月營收較去年同期增加，主要係因本月EPC工程案件依進度認列收入所致。
8171,天宇,86597,93467,115520,-7.35,-25.03,278382,259797,7.15,-
8390,金益鼎,350275,252940,376834,38.48,-7.04,942524,893380,5.5,-
8440,綠電,77381,59410,87261,30.24,-11.32,213810,214402,-0.27,-
2640,大車隊,239377,221733,252642,7.95,-5.25,737893,674791,9.35,-
2949,欣新網,357506,296510,348916,20.57,2.46,994081,920700,7.97,-
3085,新零售,13515,2006,7154,573.72,88.91,18612,20226,-7.97,本月營收金額較去年同期增加，惟累計營收仍較去年低。
3687,歐買尬,138506,121228,152128,14.25,-8.95,414016,399093,3.73,-
5278,尚凡,167686,161892,158850,3.57,5.56,503741,449431,12.08,-
5287,數字,190939,156743,179492,21.81,6.37,524980,493748,6.32,-
5321,美而快,222048,248226,296813,-10.54,-25.18,724509,811801,-10.75,-
6690,安�硌穈T,186106,131190,159392,41.85,16.75,451614,401588,12.45,-
6763,綠界科技,128644,112365,147305,14.48,-12.66,386459,382264,1.09,-
6811,宏�硌穈T,674425,395556,628705,70.5,7.27,2164018,1810131,19.55,-
6870,騰雲,53639,39247,38315,36.67,39.99,128306,112941,13.6,-
8044,網家,2976991,3161589,3293245,-5.83,-9.6,9650218,10155900,-4.97,-
8472,夠麻吉,30047,21366,30781,40.62,-2.38,86527,85241,1.5,-
8477,創業家,97082,78014,125571,24.44,-22.68,287207,367933,-21.94,-
1593,祺驊,80211,54986,86498,45.87,-7.26,242914,237878,2.11,-
6804,明係,152702,168872,314575,-9.57,-51.45,443499,883820,-49.82,市場庫存調整及去年基期較高
8420,明揚,38196,10941,352613,249.1,-89.16,61213,987790,-93.8,本月因112/9/22災害停工影響，造成營收減少。
8924,大田,337644,243488,374549,38.66,-9.85,1002744,1300823,-22.91,-
8928,鉅明,337447,232513,273364,45.13,23.44,891235,873295,2.05,-
8933,愛地雅,270203,211265,390563,27.89,-30.81,658316,1043204,-36.89,-
8938,明安,1152438,862116,1617145,33.67,-28.73,3784041,4984134,-24.07,-
9960,邁達康,49229,47141,59982,4.42,-17.92,145828,180868,-19.37,-
2916,滿心,134577,182735,120092,-26.35,12.06,506484,468053,8.21,-
2937,集雅社,268841,320745,291013,-16.18,-7.61,1020270,919631,10.94,-
2941,米斯特,50153,87834,37590,-42.9,33.42,199884,185254,7.89,-
2947,振宇五金,172908,152794,158385,13.16,9.16,512212,463906,10.41,-
2948,寶陞,191716,144304,208133,32.85,-7.88,497233,514618,-3.37,-
3171,新洲,115370,94095,122804,22.61,-6.05,338654,347661,-2.59,-
4609,唐鋒,4801,562,10036,754.27,-52.16,15320,29761,-48.52,大環境影響及經濟不景氣
4702,中美實,13475,10838,62439,24.33,-78.41,37759,175144,-78.44,本月營收及本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。
5902,德記,168269,131453,183970,28.0,-8.53,496278,559388,-11.28,-
5903,全家,8541522,7995632,8012019,6.82,6.6,24876399,23126247,7.56,-
5904,寶雅,1859316,2068029,1617647,-10.09,14.93,5873699,5293268,10.96,-
6195,詩肯,151530,171734,182257,-11.76,-16.85,604487,580952,4.05,-
6728,上洋,278268,166491,263325,67.13,5.67,637207,611109,4.27,無
8066,來思達,381330,297227,425287,28.29,-10.33,1090787,988415,10.35,-
8433,弘帆,261248,145888,243762,79.07,7.17,729234,626220,16.45,-
8941,關中,195481,241314,247302,-18.99,-20.95,646926,574082,12.68,-
全部國內上櫃公司合計,全部國內上櫃公司合計,213273252,177595167,217428341,20.08,-1.91,609405079,587442310,3.73,
