公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
8085,福華,-,-9.19,83219,3.62,72929,75571,-7.83,621540,572871
8092,建暐,上期疫情影響，基期低,2.6,31301,67.21,19206,32115,22.87,212776,261443
8183,精星,8月合併營收6.14億，較7月減少4.51%，與去年8月比增71.65%，係因車用電子新能源工控需求穩定所致。,-4.5,643424,71.64,357948,614417,59.08,2735997,4352693
8383,千附,-,1.12,409868,15.23,359664,414469,18.84,2314793,2751104
8431,匯鑽科,-,-10.64,106295,-13.27,109519,94976,-1.65,836450,822579
8908,欣雄,-,-0.73,582379,5.85,546109,578072,12.25,4271938,4795451
8917,欣泰,-,0.16,199856,8.08,185213,200181,13.23,1529210,1731614
8927,北基,-,-0.42,607901,24.94,484482,605324,29.82,3411244,4428766
8931,大汽電,因客戶需求上升，致收入增加,16.06,270471,53.87,204000,313910,21.33,1333173,1617594
2596,綠意,本公司在建個案尚未完工交屋，故111年8月單月及111年累計營業收入淨額均較去年同期減少。,-50.76,9048,-98.09,233889,4455,-64.1,814816,292441
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,,0,-100.0,53550,0,-94.83,1278366,66004
3489,森寶,主要係本月未有辦理建案產權移轉過戶之營收，致本年累計營收較去年同期減少58.96%。,1.9,65755,55.64,43051,67008,-58.96,1497629,614578
3512,皇龍,-,-78.08,336823,-31.8,108241,73817,26.37,1687543,2132698
4113,聯上,不動產於過戶時點認列營收，故波動較大。,0.92,108,-99.87,88250,109,-90.07,867814,86114
4416,三圓,-,6.52,7614,15.47,7024,8111,2.96,60933,62738
4907,富宇,租賃收入,-53.45,318,-27.8,205,148,-55.31,437922,195695
5206,坤悅,本期營業收入較去年同期減少，主要係因上期「坤悅JIA」及「悅·勝利」陸續交屋認列收入所致。,,0,-100.0,491537,0,-99.85,1590487,2353
5213,亞昕,本年度完工一個工案,8.51,69686,144.72,30899,75618,-17.75,2859663,2351871
5324,士開,-,12.55,34612,-4.15,40649,38959,-48.46,572362,294980
5455,昇益,本月因建案交屋認列收入，因此與去年同期營收相比較變動幅度較大。,190.31,20888,23587.89,256,60641,36313.48,1587,577882
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅成長尚屬合理。,463.67,69067,76.75,220254,389315,-33.41,3119270,2077016
5511,德昌,營業收入增加，主係本期出售房地存貨認列收入及以完工比例認列收入，因比例增加致認列之收入相對提升。,-16.53,723778,60.16,377203,604130,51.56,3487839,5286351
5512,力麒,-,-17.89,681285,24.22,450287,559362,26.87,3399025,4312519
5514,三豐,-,0.0,547,13.95,480,547,10.48,3777,4173
5516,雙喜,-,30.05,161960,33.02,158338,210636,17.37,1104466,1296349
5520,力泰,-,17.31,254945,34.61,222175,299086,24.23,1743929,2166577
5523,豐謙,本月營收較去年同期衰退，係因同期出售營建用地所致。,-69.48,33439,-98.35,620163,10204,-92.46,2841271,214032
5529,鉅陞,差異說明：因本期認列房屋銷售之收入。另，去年度子公司因疫情無法正常營運，公司於該期間規劃進行裝修，故營收減少。,354.42,8400,4390.82,850,38172,102.44,38674,78295
6171,大城地產,本月及本年累計營收較去年增加，係因完工個案陸續認列收入所致。,921353.89,154,921353.89,154,1419039,54.95,1129881,1750807
6186,新潤,認列建案營收,,0,-100.0,34304,0,-99.92,3949604,2775
6212,理銘,去年同期因建案完工認列收入,0.44,225,-99.9,230112,226,-62.21,2298597,868533
6219,富旺,因去年有處分土地交易入帳，本年累計營業收入較去年同期產生較大波動。,179.35,7053,-80.54,101294,19703,-83.16,1815875,305622
6264,富裔,子公司工程收入依全案施工進度認列所致。,8.77,46971,-18.79,62918,51095,-42.01,486501,282087
8080,永利聯合,增加土方工程營收,77.02,30281,40.1,38261,53605,63.62,172083,281576
8424,惠普,-,0.61,90001,24.77,72572,90555,20.59,587715,708779
2641,正德,全球散裝航運需求增加，換約租金調升及運費增加所致。,-17.17,146310,-2.8,124682,121183,43.44,724729,1039554
2643,捷迅,-,16.19,514851,21.76,491292,598232,25.64,3122908,3923697
5601,台聯櫃,-,-2.69,7415,4.61,6897,7215,12.57,50906,57306
5603,陸海,-,15.66,150995,3.93,168040,174655,11.89,1236929,1384080
5609,中菲行,-,-4.24,3584822,-1.17,3473187,3432528,37.28,21878812,30036359
1259,安心,-,3.27,507739,27.46,411406,524381,15.9,3260639,3779259
1268,漢來美食,因疫情常態化發展，人潮回流，故本月營收較去年同月增加。,13.71,304830,154.54,136176,346625,28.74,1728723,2225673
2718,晶悅,"本公司營運轉型並自110年2月起開始認列營建收入,與去年同期差異主要因依各期完工進度不同致工程收入差異",-35.78,10048,-15.42,7629,6452,88.25,34375,64711
2719,燦星旅,去年因受新型冠狀病毒疫情影響，致使收入大幅減少。,60.67,4023,592.07,934,6464,59.35,20404,32515
2729,瓦城,-,5.23,430664,41.77,319690,453229,7.82,2731169,2944945
2732,六角,-,8.23,374897,26.65,320378,405781,4.52,2676036,2797105
2734,易飛網,因自去年5月開始全國升三級警戒營收大減，故與本月相比增減達544.9%,1.21,47583,544.89,7468,48161,85.36,134400,249137
2736,富野,因今年疫情政策轉為開放，加以本月有悠遊國旅補助之助力，故帶動集團營收成長,4.17,64313,196.38,22606,67000,30.91,293467,384198
2740,天蔥,-,22.68,7328,33.2,6749,8990,-24.93,74778,56132
2743,山富,"去年因新冠肺炎疫情嚴重營收淨額低,本年因國民對正常生活期待，回應於團體旅遊業績的復甦",93.02,27257,1288.17,3790,52612,58.65,132362,210003
2745,五福,去年同期持續受疫情警戒影響，近期防疫政策的放寛提升國人出遊意願 ，故本月營收較去年同月成長幅度較高。,49.31,9918,352.87,3270,14809,4.06,77974,81140
2752,豆府,去年因疫情嚴峻，營收影響甚鉅,0.32,238283,65.74,144225,239046,44.92,1042150,1510291
2754,亞洲藏壽司,本期營業收入較去年同期增加主係因:「本期疫情影響營運較去年為小」及「本期總店數較去年增加」所致。,-0.65,399502,74.07,227988,396874,74.58,1435991,2506998
2755,揚秦,-,8.1,160530,42.84,121489,173536,22.18,1007603,1231181
2756,聯發國際,-,-5.17,68402,-8.8,71121,64862,-2.84,538515,523183
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,23.04,48581,134.36,25505,59775,68.73,244383,412366
3522,御頂,因疫情逐漸趨緩，故本月營收較去年同期增加。,10.17,36867,270.39,10966,40618,-10.58,406786,363730
5301,寶得利,本月減少，係因111年08月批發精品銷售量及餐飲收入減少所致。,57.47,4435,-50.32,14058,6984,-26.39,50253,36990
5364,力麗店,主係因去年5月起國內疫情嚴峻，雖全國疫情警戒已於同年7月27日降級，但仍影響國民出遊意願，致使去年同期住房率下降所致。,1.93,58869,122.13,27015,60010,47.47,194710,287149
5701,劍湖山,去年疫情三級警戒，本月受惠政府悠遊國旅及三折遊樂園專案，致本月營收成長418%。,49.13,56914,418.57,16368,84880,76.15,169921,299325
5703,亞都麗緻,去年度因疫情影響以致營收減少,19.2,16057,96.38,9746,19140,3.6,134508,139355
5704,老爺知,去年因受肺炎疫情影響，使得住房率偏低。,2.49,49258,158.23,19551,50487,49.78,212520,318318
8077,洛��,因疫情趨緩致營收成長,11.97,43260,54.54,31343,48440,46.8,226399,332372
5864,致和證,主要係營業證券評價故,118.81,62046,22.48,110844,135764,-98.08,797444,15289
5878,台名,-,-9.51,49418,-7.99,48602,44716,-12.44,533127,466800
6015,宏遠證,本月及本期因經紀手續費收入及部位操作均較去年同期減少所致。,33.72,61666,-37.51,131981,82462,-77.56,2157511,483946
6016,康和證,主係本月自營交易利益較去年同期增加。,81.44,224971,67.3,243980,408202,-49.97,2816939,1409209
6020,大展證,自營部門營業證券出售淨利益本月及本年累積較去年同期減少,77.6,-14380,-109.63,33407,-3220,-123.58,809569,-190919
6021,美好證,-,-43.23,101825,-44.91,104924,57796,-31.97,971192,660676
6023,元大期貨,-,-15.48,352348,-8.45,325298,297797,-4.45,2771772,2648240
6026,福邦證,固定手續收入較同期增加及股票實現&評價(損)益較同期減少。,2348.73,-3862,-59.19,212843,86846,-89.87,1391973,140913
2916,滿心,-,-22.35,145815,30.92,86475,113221,26.59,734964,930417
2937,集雅社,-,-13.63,297502,19.25,215438,256929,28.85,1814314,2337909
2947,振宇五金,-,-6.46,166137,2.67,151343,155391,6.3,1146465,1218701
3171,新洲,-,0.35,135153,-12.73,155430,135633,-5.45,1208629,1142758
5902,德記,-,13.46,182885,31.53,157757,207504,32.12,1137192,1502557
5903,全家,-,-0.02,8200610,17.65,6968121,8198524,8.07,55135886,59586615
5904,寶雅,-,-1.8,1797119,20.34,1466403,1764750,12.36,11255236,12647346
5905,南仁湖,因疫情趨緩國人旅遊意願增加，故營收較去年同期增加,1.25,115537,90.61,61372,116982,31.97,493546,651363
6195,詩肯,-,-14.06,197120,11.17,152365,169387,11.43,1448181,1613804
6728,上洋,-,-14.07,187700,8.41,148752,161274,37.77,1274985,1756668
8066,來思達,-,-2.0,436194,23.78,345311,427439,-11.04,4090324,3638700
8433,弘帆,-,-6.55,301701,-0.49,283329,281924,30.68,1656511,2164844
8941,關中,-,-16.03,314149,4.88,251499,263778,20.84,1989084,2403627
9960,邁達康,-,63.07,64983,-1.26,107325,105969,-5.55,636228,600855
1584,精剛,主要係因鎳基產品銷售增加所致。,-24.84,172086,15.13,112323,129328,70.21,616779,1049862
2221,大甲,-,8.34,173807,1.22,186035,188319,19.5,1023500,1223089
2640,大車隊,-,-1.09,214683,39.17,152567,212338,27.38,1283617,1635177
3284,太普高,-,-11.39,81841,9.96,65944,72517,31.95,395697,522153
3313,斐成,本月營收較去年同期減少，係因本月大宗原物料及家畜銷售減少所致。,4.46,851,-94.17,15256,889,-91.71,65865,5457
4430,耀億,-,-18.39,167210,-18.12,166657,136445,-5.49,1553830,1468479
4529,淳紳,-,3.97,151,11.34,141,157,-39.31,2775,1684
4541,晟田,主係半導體相關營業收入增加及部份航太營業收入增加所致。,20.97,113455,56.17,87882,137254,34.78,665150,896538
4556,旭然,-,12.47,67880,36.89,55770,76349,23.64,376388,465379
4950,牧東,本月營收較去年同期營收減少，係因客戶訂單減少所致。,60.53,3991,-88.69,56689,6407,-54.31,214148,97833
5209,新鼎,"主係子公司萬鼎去年底承接大型專案於本月進度大幅增加,較去年同期產生較高營收.",25.57,357775,100.39,224198,449278,-5.64,2387560,2252813
5345,天揚,"本年度為新舊產品調整之過渡期,且無工程收入.",-14.88,336,-69.92,951,286,-55.92,11329,4993
5398,慕康生醫,-,78.93,13431,-10.01,26708,24033,-39.89,266496,160166
5450,南良,-,-6.4,276026,-9.4,285160,258342,2.97,2158043,2222268
5481,新華,-,25.93,8649,-8.52,11907,10892,-10.45,70354,62997
5530,龍巖,-,-32.71,342806,-10.2,256849,230640,17.66,2310230,2718255
5604,中連,-,1.19,13345,2.21,13211,13504,10.81,96716,107176
6179,亞通,-,-22.96,231914,-11.98,202992,178662,-15.1,2008925,1705473
6199,天品,鋁材收入與殯儀收入增加,1.25,12486,78.64,7077,12643,51.67,48594,73704
6236,康呈,本月增減達50%以上，主要係因去年同期保健食品營收增加所致。,-29.07,2349,-51.04,3403,1666,-3.11,21516,20845
6240,松崗,-,0.65,1061,-1.2,1081,1068,-3.13,8778,8503
6624,萬年清,本月專案工程出貨較去年同期增加,76.69,20791,87.77,19564,36736,42.79,108945,155572
6721,信實,-,0.33,230080,21.26,190373,230851,18.21,1446170,1709604
6803,崑鼎投控,-,-3.04,642170,17.19,531249,622584,17.04,3882160,4543720
6804,明係,本月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致,-1.29,217906,206.39,70200,215092,70.24,1078084,1835414
8342,益張,-,3.23,128773,4.16,127622,132940,18.7,1050529,1247031
8354,冠好,-,-1.23,56655,-1.92,57052,55953,-9.59,520450,470525
8390,金益鼎,-,17.41,261243,34.84,227479,306743,6.82,2265281,2419966
8401,白紗科,-,8.96,121097,18.64,111218,131957,10.73,857668,949753
8420,明揚,-,1.04,310945,28.26,244947,314190,38.0,1627253,2245737
8421,旭源,-,12.21,104620,2.61,114407,117399,4.13,824960,859092
8435,鉅邁,-,-14.38,68057,-9.67,64506,58264,1.22,507003,513218
8440,綠電,-,8.43,70245,-4.28,79581,76172,0.99,568419,574065
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,10.22,234158,817.17,28142,258112,392.86,313072,1543032
8489,三貝德,-,2.25,108277,-3.73,115006,110714,-6.32,889029,832800
8905,裕國,-,33.28,145457,2.82,188547,193877,-23.53,1663117,1271622
8906,花王,-,35.77,18293,13.27,21928,24838,15.34,127824,147438
8916,光隆,110年第三季因受越南疫情封控停工影響，導致基期較低所致。,16.91,1027147,148.86,482533,1200871,33.71,5362596,7170415
8921,沈氏,-,5.89,49995,25.32,42245,52944,19.56,331119,395889
8924,大田,-,-16.94,669410,-27.47,766629,555981,3.4,4926831,5094507
8928,鉅明,-,-20.1,172984,-19.41,171503,138212,11.64,1828338,2041240
8929,富堡,-,-27.21,61623,-34.39,68373,44855,-18.16,597666,489114
8932,宏大,-,13.06,55392,-5.83,66509,62628,-4.75,679522,647235
8933,愛地雅,-,27.95,456070,48.1,394007,583551,26.53,2741300,3468680
8935,邦泰,-,3.7,90954,-17.5,114334,94322,-18.81,966058,784313
8936,國統,-,13.58,306916,-14.8,409201,348605,-13.85,3025245,2606043
8937,合騏,"國外客戶科威特BS成車出貨,挹注營收增加約2,460萬",11.02,28375,490.36,5336,31502,124.84,74349,167170
8938,明安,客戶為因應產品鋪貨及市場需求，故出貨量較往年增加。,1.61,1680161,50.39,1135193,1707232,26.21,11004591,13888895
8942,森鉅,-,-13.94,558382,9.93,437104,480536,20.6,3443771,4153253
2926,誠品生活,-,4.95,460731,30.64,370143,483578,18.14,2909567,3437382
3064,泰偉,本年增減百分比減少，係本年遊戲授權使用服務費較去年同期減少,-4.41,6727,-36.82,10178,6430,-68.91,183083,56904
3083,網龍,-,-17.35,30196,-12.0,28360,24954,14.65,229064,262633
3086,華義,-,5.84,10299,-41.1,18508,10901,-39.98,173380,104050
3293,鈊象,-,3.59,975949,4.75,965114,1011007,3.24,7534242,7778670
3546,宇峻,-,0.29,124292,-18.7,153339,124653,-6.96,1165303,1084155
3629,地心引力,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。,-43.82,6807,-86.0,27323,3824,-72.5,250315,68827
4806,昇華,製作收入增加,44.07,152,,0,219,622.89,83,600
4946,辣椒,主係有新遊戲上市，故本期營收較去年同期成長。,-4.09,4638,55.03,2869,4448,310.74,24535,100777
5263,智崴,-,-8.85,71601,-10.91,73256,65258,-3.46,531509,513114
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為18.04億，較上期增加8.45%，較去年同期減少2.56%,-1.33,444900,-14.51,513517,438961,-17.16,4593176,3804645
6101,寬魚國際,"本年度累計營收較去年度增加,主係因今年疫情趨緩,商演活動逐漸舉辦所致。",110877.77,9,6181.76,159,9988,262.54,14865,53893
6111,大宇資,新增子公司營收,15.74,141983,439.78,30445,164339,322.63,330473,1396702
6144,得利影,-,-3.56,18367,27.14,13931,17713,8.36,137192,148664
6169,昱泉,主係遊戲授權收入減少所致,788.0,25,-68.82,712,222,-89.69,9802,1010
6180,橘子,-,-29.18,1423320,-12.42,1150909,1007910,2.33,8072374,8261083
6294,智基,-,-16.76,87647,11.75,65278,72950,2.19,654317,668706
6482,弘煜科,-,-11.14,35667,37.41,23062,31691,32.87,189644,251996
6542,隆中,-,0.73,65112,4.82,62569,65589,3.81,503428,522630
6596,寬宏藝術,本期展演節目比去年同期多,-55.09,224470,3927.04,2503,100797,291.1,242676,949123
8446,華研,-,11.23,67632,22.1,61612,75231,2.85,543754,559256
8450,霹靂,-,-17.32,35869,-6.06,31572,29656,-6.13,280302,263113
8923,時報,-,17.4,38372,-8.19,49071,45050,10.26,278934,307553
9949,琉園,-,-9.96,17600,17.16,13525,15846,6.77,110037,117490
1240,茂生農經,-,7.52,262129,13.36,248636,281860,14.19,1909987,2181065
4171,瑞基,新冠PCR產品出貨減少所致,4.63,33773,-66.69,106110,35338,-11.58,710319,628041
6508,惠光,係因南美洲大宗經濟作物價格上漲致使農藥需求增加，以致今年出口巴西增加。,-10.84,333622,96.43,151416,297430,49.13,1379339,2057135
6578,達邦蛋白,受疫情影響，導致貨櫃塞港，出貨延宕；原料價格波動劇烈，客戶下單延遲；因應原料上揚，調整價格，提高毛利，營收不如預期,-29.7,35048,-41.34,42005,24636,-6.8,312462,291205
3085,新零售,營收增加係因銷售額增加所致,-13.59,16929,44.92,10093,14627,163.0,48376,127231
3687,歐買尬,-,13.72,125807,1.38,141119,143071,6.99,1029833,1101882
5278,尚凡,-,-1.51,145215,0.89,141744,143019,15.69,1020928,1181212
5287,數字,-,2.85,168190,21.74,142094,172992,19.5,1068176,1276534
5321,美而快,-,-12.03,285883,3.77,242327,251483,13.95,1808604,2061085
6763,綠界科技,-,16.57,111015,2.09,126753,129412,3.91,918084,954031
8044,網家,-,-0.39,3306442,-15.04,3876511,3293435,-5.1,31074067,29489170
8472,夠麻吉,去年同期受疫情影響，營收減少,2.17,28037,68.33,17017,28646,-1.72,194195,190842
8477,創業家,-,3.73,180087,-33.31,280122,186810,-36.47,2670065,1696143
全部國內上櫃公司合計,全部國內上櫃公司合計,,2.35,221564618,2.94,220310234,226791578,7.04,1659347983,1776177790
