公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6171,大城地產,本月無過戶交屋戶，本月營業收入為租賃收入,-97.29,5690,-99.59,37947,154,-69.13,1073289,331306
6186,新潤,認列建案營收,,0,-99.82,736807,1269,-99.89,2687402,2775
6212,理銘,累計營收較去年增加，主要係今年交屋量體較大,-98.19,13146,0.0,237,237,60.72,539625,867323
6219,富旺,因建案完工入帳時間差異，本年累計營業收入較去年同期產生較大波動。,1649.88,5300,6.5,87076,92744,-61.32,372818,144196
6264,富裔,111年4月無建案收入,24.03,17625,-48.78,42683,21862,-64.08,296020,106306
8080,永利聯合,增加土方工程營收,68.32,29903,217.81,15838,50335,72.62,68420,118110
8424,惠普,-,-11.81,106821,19.43,78870,94197,17.8,291329,343197
2641,正德,全球散裝航運需求增加，換約租金調升及運費增加所致。,-8.5,133315,58.53,76943,121980,82.11,270945,493432
2643,捷迅,-,17.95,417489,38.54,355456,492452,24.8,1421522,1774175
5601,台聯櫃,-,5.31,6939,16.74,6260,7308,15.24,24676,28438
5603,陸海,-,-28.42,213258,1.73,150041,152639,20.13,573947,689500
5609,中菲行,因海運運費較去年同期上漲，空運運費居高不下，營業收入大幅成長。,-5.22,4228962,53.04,2618891,4008188,62.59,9513213,15468058
1259,安心,-,-3.68,474960,5.49,433647,457469,4.5,1718811,1796159
1268,漢來美食,-,-34.79,312061,-29.19,287397,203488,-5.64,1314376,1240121
2718,晶悅,"本公司營運轉型並自110年2月起開始認列營建收入,與去年同期差異主要因依各期完工進度不同致工程收入差異",110.95,4709,92.25,5167,9934,75.57,18217,31984
2719,燦星旅,-,149.12,1830,4.75,4352,4559,-20.17,12899,10296
2729,瓦城,-,-21.89,361251,-30.1,403688,282172,-10.88,1669560,1487869
2732,六角,-,-7.59,345853,-8.54,349473,319598,-9.4,1440745,1305196
2734,易飛網,-,119.21,16234,27.14,27989,35588,-15.74,88581,74632
2736,富野,-,-24.79,49104,-26.91,50529,36928,-10.12,235881,212006
2740,天蔥,由於門店數較去年同期減少三家，且因Covid-19新冠病毒疫情之確診人數於4月開始持續增加，以致影響民眾外出及聚餐等消費頻率。,-31.56,7246,-62.9,13367,4959,-42.46,53180,30599
2743,山富,-,4.24,18215,-47.48,36158,18988,-11.01,94609,84187
2745,五福,受新型冠狀病毒疫情影響所致。,44.56,9366,-35.87,21114,13540,-31.39,60335,41391
2752,豆府,-,-19.3,187855,-12.32,172892,151584,4.86,684152,717439
2754,亞洲藏壽司,-,-9.99,311905,14.63,244908,280744,15.29,1036948,1195589
2755,揚秦,-,-3.51,156523,10.82,136274,151021,13.15,514412,582077
2756,聯發國際,-,22.96,61192,14.62,65649,75247,4.21,233583,243423
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,23.43,43340,35.79,39395,53496,51.51,139838,211870
3522,御頂,-,-48.75,69555,-47.71,68176,35646,-33.14,353050,236026
5301,寶得利,"疫情影響,景氣不佳",-44.97,4316,-66.05,6996,2375,-39.99,30350,18211
5364,力麗店,-,-8.81,30086,-19.45,34059,27433,-12.13,147795,129865
5701,劍湖山,-,-51.96,50017,-42.39,41712,24027,1.1,138121,139642
5703,亞都麗緻,-,-31.1,17850,-40.07,20520,12297,-20.94,103071,81485
5704,老爺知,-,-14.8,39209,-6.8,35845,33404,2.85,165000,169713
8077,洛��,-,7.26,39438,15.62,36585,42302,24.8,136562,170431
5864,致和證,係因營業證券評價損失之故,-223.24,107884,-126.77,496631,-132957,-99.33,709112,4681
5878,台名,-,13.16,75036,2.4,82922,84913,-6.4,284695,266457
6015,宏遠證,本月及本期因部位操作及評價利益均較去年同期減少所致。,-33.23,94367,-88.94,569812,63008,-82.05,1166858,209367
6016,康和證,主係自營交易損失較去年同期增加。,-62.88,235603,-81.13,463640,87455,-67.42,1566759,510338
6020,大展證,自營部門營業證券出售淨利益本月及本年累樍較去年同期減少,-365.59,-16578,-149.05,157335,-77186,-133.83,547774,-185332
6021,美好證,-,37.4,83412,0.56,113969,114614,-9.29,362757,329037
6023,元大期貨,-,-23.24,389873,5.18,284501,299264,-4.05,1315622,1262298
6026,福邦證,比較同期:固定手續收入較同期增加及股票評價未實現損失較同期增加。,-416.74,49919,-175.23,210165,-158114,-83.14,740501,124808
2916,滿心,-,-15.21,114950,-21.58,124288,97457,-6.25,518347,485948
2937,集雅社,-,-0.78,277081,20.89,227386,274897,24.29,950137,1181010
2947,振宇五金,-,0.98,148829,9.19,137633,150292,6.07,552661,586255
3171,新洲,-,-0.0,151389,-4.08,157823,151378,-1.55,594067,584844
5902,德記,-,-18.82,218396,28.97,137457,177288,41.74,525331,744627
5903,全家,-,-1.34,7367329,3.31,7034902,7268331,1.38,27876855,28261860
5904,寶雅,-,2.42,1465272,3.55,1449265,1500796,0.69,6171043,6214069
5905,南仁湖,-,-28.43,90350,-27.9,89685,64655,-5.14,342173,324575
6195,詩肯,-,14.38,181659,12.72,184331,207788,4.65,829764,868426
6728,上洋,因家電及空調設備銷售成長，致營業收入較去年同期成長50%以上。,56.83,221194,58.86,218366,346902,51.97,611839,929837
8066,來思達,-,-3.01,506308,-19.89,612950,491026,-14.4,2120444,1814904
8433,弘帆,-,19.06,226409,38.69,194373,269580,32.04,721348,952497
8941,關中,-,-14.64,317068,-4.49,283370,270641,20.28,921629,1108541
9960,邁達康,-,43.93,60275,17.24,73996,86754,-18.59,315546,256871
1584,精剛,主要係因鎳基產品銷售增加所致。,0.59,132092,78.28,74531,132880,83.82,253215,465466
2221,大甲,-,4.85,135318,14.33,124096,141885,48.6,382030,567729
2640,大車隊,-,-7.47,212273,6.76,183959,196404,16.87,704062,822884
3284,太普高,-,8.98,55077,6.77,56220,60028,5.23,188478,198353
3313,斐成,本月營收較去年同期減少，係因本月無家畜銷售所致。,-12.04,664,-85.59,4054,584,-57.07,5500,2361
4430,耀億,-,-17.58,233777,-13.61,223050,192673,-0.29,832972,830507
4529,淳紳,本期銷售額較去年同期增加,23.28,146,66.66,108,180,31.95,654,863
4541,晟田,-,-10.47,123413,45.5,75938,110491,42.61,290672,414536
4556,旭然,-,-24.67,61157,-8.61,50408,46065,19.62,164714,197042
4950,牧東,-,-62.56,23634,7.46,8233,8848,39.46,47822,66694
5209,新鼎,-,-4.26,228793,-40.63,368984,219044,-29.06,1277094,905860
5345,天揚,-,0.86,1039,30.02,806,1048,-47.4,5921,3114
5398,慕康生醫,-,27.08,19540,-25.46,33315,24832,-33.36,123153,82068
5450,南良,-,-17.09,331985,3.77,265227,275230,7.55,1019179,1096175
5481,新華,-,-9.41,7719,-9.2,7701,6992,-12.08,33577,29520
5530,龍巖,-,-22.3,399427,14.81,270278,310316,9.27,1270658,1388449
5604,中連,-,0.37,13351,13.87,11768,13401,15.01,46705,53719
6179,亞通,-,-10.84,217291,6.9,181204,193717,-12.68,912568,796790
6199,天品,-,-20.8,8194,10.88,5852,6489,40.76,20982,29536
6236,康呈,本月增減達50%以上，主要係因本期服務收入及保健食品營收增加所致。,131.67,2245,118.07,2385,5201,8.69,11945,12984
6240,松崗,-,-0.37,1061,-3.82,1099,1057,-3.79,4425,4257
6624,萬年清,本月專案工程出貨較去年同期出貨增加所致,65.96,10850,92.58,9350,18007,-5.48,53762,50813
6721,信實,-,0.24,219037,21.25,181089,219572,15.54,706142,815909
6803,崑鼎投控,-,-3.69,519244,17.33,426190,500049,13.29,1842522,2087462
6804,明係,本月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致,3.78,243621,61.73,156323,252832,49.75,618877,926801
8342,益張,客戶庫存調整,-15.93,198645,56.06,107006,166996,39.19,477294,664376
8354,冠好,-,-7.28,68692,-4.33,66576,63688,-9.72,261027,235640
8390,金益鼎,-,-5.65,346317,10.86,294710,326728,-1.95,1179534,1156458
8401,白紗科,-,-8.25,122216,-2.91,115493,112131,2.73,427118,438791
8420,明揚,-,7.31,271178,45.29,200280,291005,37.81,731792,1008520
8421,旭源,-,-14.58,114880,-0.22,98350,98124,7.24,394437,423005
8435,鉅邁,-,-13.96,69148,-4.28,62157,59491,2.61,243632,249994
8440,綠電,-,-10.09,83730,12.22,67082,75280,11.76,255357,285401
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,1.47,173612,272.78,47258,176173,273.22,171401,639703
8489,三貝德,-,-3.42,105441,-6.46,108871,101831,-6.47,455300,425833
8905,裕國,-,5.25,165040,-10.62,194349,173705,-30.87,939283,649274
8906,花王,-,-14.94,17633,2.83,14584,14998,23.67,58189,71965
8916,光隆,-,-5.48,878859,19.17,697036,830677,23.17,2387356,2940618
8921,沈氏,-,-1.93,50657,22.18,40655,49675,12.72,168009,189392
8924,大田,-,4.44,740826,21.69,635842,773787,11.98,2057504,2304008
8928,鉅明,-,25.86,294869,46.37,253560,371138,26.65,970324,1229002
8929,富堡,-,-8.78,61346,-14.02,65083,55957,-22.17,321761,250415
8932,宏大,-,-49.4,123893,-44.88,113740,62686,8.6,339733,368960
8933,愛地雅,-,-10.8,462327,30.83,315209,412389,25.47,1230180,1543628
8935,邦泰,-,28.75,91489,-8.67,128985,117798,-15.99,457345,384214
8936,國統,-,20.93,332244,18.84,338098,401799,-0.73,1377956,1367860
8937,合騏,"電動車開始銷售,韓國訂單增加.加拿大訂單略增",23.39,17907,157.66,8576,22097,161.78,28428,74420
8938,明安,-,30.17,1703747,34.2,1652530,2217859,27.21,5658860,7199071
8942,森鉅,-,-5.89,537061,12.7,448411,505375,25.51,1553285,1949632
2926,誠品生活,-,-8.2,405746,-8.91,408922,372473,3.63,1567232,1624143
3064,泰偉,本月及本年增減百分比減少，係本月及本年遊戲授權使用服務費均較去年同期減少,7.58,6167,-73.44,24984,6635,-74.93,123556,30969
3083,網龍,-,14.65,28013,35.42,23716,32118,9.26,109655,119819
3086,華義,-,-14.37,13597,-45.09,21205,11642,-31.03,86907,59936
3293,鈊象,-,-3.49,1012663,5.92,922588,977253,5.98,3676142,3896045
3546,宇峻,-,12.96,120817,25.53,108722,136483,4.17,523050,544888
3629,地心引力,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。,-60.68,15731,-75.23,24974,6184,-63.4,134926,49381
4806,昇華,本年節目製作收入減少,,0,,0,0,-100.0,11,0
4946,辣椒,主係有新遊戲上市，故本期營收較去年同期成長。,176.19,15736,1452.76,2799,43462,458.21,12540,70000
5263,智崴,-,-9.03,60125,-12.47,62491,54695,-17.31,255619,211367
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為18.26億，較上期增加12.91%，較去年同期增加2.83%,2.96,456184,-16.45,562202,469689,-14.58,2299650,1964315
6101,寬魚國際,"本年營收較去年增加,主係因今年疫情趨緩,商演活動逐漸舉辦所致。",28.77,1258,710.0,200,1620,204.25,14392,43789
6111,大宇資,新增子公司營收,104.21,99441,316.69,48735,203074,265.58,166178,607520
6144,得利影,-,-7.2,18921,-12.16,19989,17558,-3.52,81526,78656
6169,昱泉,主係遊戲收入減少所致,-15.65,115,-86.99,746,97,-92.33,5742,440
6180,橘子,-,-16.59,957658,6.27,751536,798704,8.86,3862185,4204398
6294,智基,-,7.13,84761,-0.77,91517,90806,-2.1,325097,318247
6482,弘煜科,本月增加50%以上，主要係海外收入表現亮眼。,28.1,25530,58.57,20624,32705,29.15,94923,122595
6542,隆中,無。,-5.6,68034,22.13,52581,64222,12.22,235735,264547
6596,寬宏藝術,本期展演節目較去年同期少,-84.29,116162,-66.78,54941,18248,164.54,162054,428712
8446,華研,-,-29.87,90736,2.96,61797,63628,-5.97,302462,284378
8450,霹靂,-,9.73,29244,-15.31,37892,32090,-5.65,145249,137036
8923,時報,-,-18.17,39434,-5.15,34020,32265,2.23,142948,146149
9949,琉園,-,-14.62,13528,-13.0,13276,11549,-4.19,62521,59899
1240,茂生農經,-,5.91,274367,16.51,249389,290585,17.58,894816,1052157
4171,瑞基,-,17.2,74786,39.16,62985,87653,9.4,295535,323334
6508,惠光,-,-12.81,272989,24.94,190488,238014,21.61,716004,870768
6578,達邦蛋白,美元匯率升值，營收較去年同期增加。,0.66,53986,57.85,34426,54343,4.01,163166,169723
3085,新零售,營收增加係因銷售額增加所致,86.18,13033,488.24,4125,24265,254.69,17299,61359
3687,歐買尬,-,-10.69,145734,15.07,113097,130142,14.98,462709,532061
5278,尚凡,-,-0.8,142827,21.58,116527,141679,25.2,458389,573927
5287,數字,-,2.33,157437,17.05,137633,161109,14.93,528549,607465
5321,美而快,-,-17.8,258002,-6.89,227780,212073,10.3,857376,945730
6763,綠界科技,-,-10.75,128323,13.25,101113,114517,14.49,411333,470959
8044,網家,-,-8.74,3738022,0.01,3410554,3411043,1.47,14900904,15120480
8472,夠麻吉,-,-28.66,28522,-42.26,35243,20347,-31.82,134616,91774
8477,創業家,-,-9.59,221737,-23.72,262801,200460,-24.97,1184090,888364
全部國內上櫃公司合計,全部國內上櫃公司合計,,-9.79,238156332,2.59,209395642,214821601,8.89,797124168,868047791
