公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6219,富旺,因建案完工入帳時間差異，本年累計營業收入較去年同期產生較大波動。,-33.0,92744,0.2,62000,62130,-52.54,434818,206326
6264,富裔,合併子公司工程收入,165.18,21862,148.18,23360,57975,-48.56,319380,164281
8080,永利聯合,增加土方工程營收,-17.85,50335,84.54,22405,41347,75.56,90825,159457
8424,惠普,-,-4.4,94197,14.27,78798,90045,17.05,370127,433242
2641,正德,全球散裝航運需求增加，換約租金調升及運費增加所致。,3.75,121980,10.79,114225,126555,60.96,385170,619987
2643,捷迅,-,-4.94,492452,17.62,397943,468094,23.23,1819465,2242269
5601,台聯櫃,-,-2.32,7308,8.77,6562,7138,13.88,31238,35576
5603,陸海,-,19.25,152639,12.15,162296,182028,18.37,736243,871528
5609,中菲行,因海運運費較去年同期上漲，空運運費居高不下，營業收入大幅成長。,-3.53,4008188,36.28,2837153,3866545,56.55,12350366,19334602
1259,安心,-,3.92,457469,17.48,404651,475404,6.97,2123462,2271563
1268,漢來美食,-,-29.57,203488,-16.35,171316,143303,-6.88,1485692,1383424
2718,晶悅,"本公司營運轉型並自110年2月起開始認列營建收入,與去年同期差異主要因依各期完工進度不同致工程收入差異",9.48,9934,126.72,4797,10876,86.23,23014,42860
2719,燦星旅,-,34.96,4559,10.26,5580,6153,-10.99,18480,16448
2729,瓦城,-,-7.41,282172,-13.74,302877,261238,-11.32,1972437,1749107
2732,六角,-,0.14,319598,6.67,300023,320060,-6.63,1740768,1625256
2734,易飛網,因去年5月全國升三級警戒營收大減，故與本月相比增減達133.67%。,1.0,35588,133.66,15383,35945,6.36,103964,110577
2736,富野,-,-62.6,36928,-32.73,20529,13809,-11.93,256410,225816
2740,天蔥,-,-18.53,4959,-44.51,7281,4040,-42.7,60461,34639
2743,山富,-,29.94,18988,22.71,20106,24674,-5.1,114715,108861
2745,五福,-,-46.2,13540,-38.44,11833,7284,-32.55,72168,48675
2752,豆府,去年因疫情影響停止內用，營收大幅下滑,-8.71,151584,74.19,79435,138374,12.07,763587,855813
2754,亞洲藏壽司,本期營業收入較去年同期增加主係因:「本期疫情影響營運較去年為小」及「本期總店鋪數較去年增加」所致。,-20.97,280744,98.43,111799,221851,23.39,1148746,1417441
2755,揚秦,-,4.41,151021,25.26,125886,157688,15.53,640298,739765
2756,聯發國際,-,12.48,75247,6.64,79371,84645,4.82,312954,328068
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,-12.76,53496,64.59,28353,46669,53.71,168191,258539
3522,御頂,-,-22.58,35646,-18.98,34064,27597,-31.89,387113,263624
5301,寶得利,"本月增加,係因111年05月增加貨運承攬代理業務所致",27.53,2375,1.74,2977,3029,-36.26,33327,21240
5364,力麗店,-,-43.49,27433,8.02,14350,15502,-10.34,162145,145367
5701,劍湖山,受新冠肺炎疫情之影響，5月營收較去年同期衰退54.39%。,-77.18,24027,-54.39,12020,5482,-3.34,150141,145123
5703,亞都麗緻,-,10.93,12297,2.14,13355,13642,-18.29,116426,95128
5704,老爺知,-,-37.1,33404,13.2,18560,21010,3.9,183560,190723
8077,洛��,因疫情趨緩致營收成長,-11.32,42302,50.44,24934,37512,28.76,161496,207943
5864,致和證,主因營業證券評價之故,74.55,-132957,81.81,-186037,-33833,-105.57,523075,-29152
5878,台名,-,-45.03,84913,-30.11,66788,46672,-10.91,351483,313129
6015,宏遠證,本月及本期因部位操作及評價利益均較去年同期減少所致。,-55.25,63008,-85.99,201273,28193,-82.63,1368131,237560
6016,康和證,本月增加主係自營交易利益增加；本年減少主係自營交易損失增加。,135.88,87455,2404.49,8237,206295,-54.49,1574996,716633
6020,大展證,自營部門營業證券出售淨損失本月較去年同期減少.出售證券淨損失本年累積較去年同期增加,148.6,-77186,149.48,-75813,37517,-131.31,471961,-147815
6021,美好證,本月份交易量相較去年同期下降，故營業收入減少。,-51.51,114614,-53.89,120529,55575,-20.41,483286,384612
6023,元大期貨,-,23.5,299264,-20.5,464955,369613,-8.34,1780577,1631911
6026,福邦證,固定手續收入較同期增加及股票評價未實現損失較同期增加。,169.71,-158114,-33.91,166797,110230,-74.09,907298,235038
2916,滿心,-,-7.31,97457,35.97,66429,90328,-1.45,584776,576276
2937,集雅社,-,13.71,274897,22.41,255359,312594,23.89,1205496,1493604
2947,振宇五金,-,0.12,150292,8.93,138129,150473,6.64,690791,736728
3171,新洲,-,-3.34,151378,-7.64,158423,146318,-2.83,752490,731162
5902,德記,-,-3.28,177288,19.76,143179,171472,37.03,668509,916098
5903,全家,-,2.09,7268331,3.71,7154812,7420441,1.85,35031667,35682301
5904,寶雅,-,-9.24,1500796,3.76,1312556,1362037,1.23,7483599,7576106
5905,南仁湖,-,-41.08,64655,-17.47,46160,38094,-6.6,388333,362669
6195,詩肯,-,-14.12,207788,1.55,175698,178429,4.11,1005462,1046855
6728,上洋,-,-32.98,346902,20.99,192142,232479,44.57,803981,1162316
8066,來思達,-,-3.25,491026,-21.44,604720,475049,-15.97,2725164,2289953
8433,弘帆,-,-1.63,269580,29.93,204075,265165,31.57,925423,1217662
8941,關中,-,26.47,270641,32.58,258176,342298,22.97,1179805,1450839
9960,邁達康,-,-19.59,86754,13.97,61201,69752,-13.3,376747,326623
1584,精剛,主要係因鎳基產品銷售增加所致。,-1.24,132880,87.68,69915,131223,84.65,323130,596689
2221,大甲,-,-3.67,141885,13.78,120105,136665,40.27,502135,704394
2640,大車隊,-,-2.6,196404,17.32,163037,191285,16.96,867099,1014169
3284,太普高,-,1.44,60028,-11.44,68767,60895,0.77,257245,259248
3313,斐成,本月營收較去年同期減少，係因本月大宗原物料及家畜銷售減少所致。,31.67,584,-95.55,17285,769,-86.26,22785,3130
4430,耀億,-,1.27,192673,-3.76,202776,195133,-0.97,1035748,1025640
4529,淳紳,營收本期較上期增加主因增加銷貨所致,119.44,180,55.51,254,395,-32.23,1787,1211
4541,晟田,-,1.33,110491,22.8,91177,111966,37.88,381849,526502
4556,旭然,-,23.6,46065,7.04,53191,56937,16.55,217905,253979
4950,牧東,-,61.76,8848,-30.61,20628,14313,18.34,68450,81007
5209,新鼎,-,-0.28,219044,-13.71,253143,218427,-26.52,1530237,1124287
5345,天揚,本月整體經濟受疫情衝擊較大;新產品整備中,-32.53,1048,-61.84,1853,707,-50.84,7774,3821
5398,慕康生醫,-,-5.96,24832,-29.62,33179,23350,-32.56,156332,105418
5450,南良,-,13.56,275230,13.14,276252,312571,8.74,1295431,1408746
5481,新華,-,0.18,6992,-9.26,7720,7005,-11.55,41297,36525
5530,龍巖,-,9.92,310316,47.42,231387,341128,15.14,1502045,1729577
5604,中連,-,-0.77,13401,14.06,11657,13297,14.82,58362,67016
6179,亞通,-,-4.48,193717,-16.84,222515,185027,-13.5,1135083,981817
6199,天品,-,27.3,6489,45.82,5665,8261,41.84,26647,37797
6236,康呈,-,-69.56,5201,-43.7,2812,1583,-1.28,14757,14567
6240,松崗,-,-0.37,1057,-3.83,1095,1053,-3.8,5520,5310
6624,萬年清,本月專案工程出貨量較去年同期增加所致。,19.6,18007,100.03,10767,21538,12.12,64529,72351
6721,信實,-,-0.83,219572,18.41,183878,217730,16.13,890020,1033639
6803,崑鼎投控,-,15.94,500049,22.09,474838,579775,15.09,2317360,2667237
6804,明係,本月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致,-3.61,252832,74.87,139349,243682,54.37,758225,1170484
8342,益張,-,-7.18,166996,16.96,132518,154998,34.36,609812,819374
8354,冠好,-,-1.19,63688,-11.7,71265,62926,-10.14,332292,298567
8390,金益鼎,-,0.04,326728,23.58,264478,326860,2.72,1444012,1483318
8401,白紗科,-,11.42,112131,21.91,102485,124946,6.44,529603,563737
8420,明揚,-,4.27,291005,41.03,215150,303433,38.54,946942,1311953
8421,旭源,-,9.07,98124,14.68,93329,107032,8.66,487766,530037
8435,鉅邁,-,21.08,59491,11.39,64668,72037,4.45,308300,322031
8440,綠電,-,7.07,75280,6.01,76035,80608,10.44,331392,366010
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,14.17,176173,444.26,36958,201149,302.52,208892,840852
8489,三貝德,-,-3.27,101831,-3.61,102187,98498,-5.94,557487,524332
8905,裕國,-,-8.11,173705,-22.31,205474,159616,-29.33,1144757,808890
8906,花王,-,5.48,14998,2.64,15413,15820,19.26,73602,87785
8916,光隆,-,14.14,830677,42.04,667522,948205,27.29,3054878,3888823
8921,沈氏,-,6.66,49675,35.34,39150,52987,17.0,207159,242379
8924,大田,-,6.61,773787,16.17,710102,824992,13.05,2767606,3129000
8928,鉅明,-,-34.14,371138,-4.19,255112,244418,20.23,1225436,1473420
8929,富堡,-,29.12,55957,-0.52,72630,72252,-18.18,394391,322667
8932,宏大,-,44.29,62686,-15.78,107407,90454,2.74,447140,459414
8933,愛地雅,-,-1.25,412389,14.71,354983,407211,23.06,1585163,1950839
8935,邦泰,-,-4.58,117798,-15.28,132672,112396,-15.83,590017,496610
8936,國統,本公司於5月5日喪失福建台明控制權，持股比由55%降至28.63%，故無需將福建台明營收併入合併。,-29.26,401799,-35.81,442813,284227,-9.25,1820495,1652087
8937,合騏,"去年因疫情影響訂單減少,今年逐漸回復正常狀態",-7.58,22097,133.34,8752,20422,155.09,37180,94843
8938,明安,-,-23.35,2217859,14.47,1484974,1699944,24.56,7143834,8899015
8942,森鉅,-,19.4,505375,31.72,458098,603444,26.93,2011383,2553076
2926,誠品生活,-,8.75,372473,23.85,327064,405089,7.12,1894297,2029232
3064,泰偉,本月及本年增減百分比減少，係本月及本年遊戲授權使用服務費均較去年同期減少,-3.69,6635,-72.33,23100,6390,-74.52,146656,37359
3083,網龍,-,23.48,32118,42.6,27812,39661,16.01,137466,159480
3086,華義,-,4.74,11642,-45.74,22474,12194,-34.05,109381,72130
3293,鈊象,-,2.42,977253,3.9,963377,1000978,5.55,4639519,4897023
3546,宇峻,-,19.72,136483,31.57,124196,163408,9.43,647246,708296
3629,地心引力,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。,-27.15,6184,-82.62,25927,4505,-66.49,160853,53886
4806,昇華,本月製作收入增加,,0,31.94,72,95,14.45,83,95
4946,辣椒,主係有新遊戲上市，故本期營收較去年同期成長。,-67.17,43462,556.9,2172,14268,472.78,14712,84268
5263,智崴,-,13.86,54695,22.28,50932,62280,-10.73,306551,273647
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為17.64億，較上期減少3.4%，較去年同期增加3.6%,2.91,469689,-11.67,547292,483393,-14.02,2846942,2447708
6101,寬魚國際,"本年度累計營收較去年度增加,主係因今年疫情趨緩,商演活動逐漸舉辦所致。",-96.91,1620,0.0,50,50,203.55,14442,43839
6111,大宇資,新增子公司營收,-18.34,203074,316.75,39787,165816,275.46,205965,773335
6144,得利影,-,-14.32,17558,14.93,13087,15042,-0.96,94613,93698
6169,昱泉,主係遊戲收入減少所致,211.34,97,-59.29,742,302,-88.55,6484,742
6180,橘子,-,-0.61,798704,8.33,732734,793824,8.77,4594919,4998222
6294,智基,-,2.89,90806,3.39,90371,93435,-0.91,415467,411682
6482,弘煜科,本月增加50%以上，主要係海外收入表現亮眼。,-8.45,32705,69.74,17639,29941,35.48,112547,152484
6542,隆中,無。,-0.15,64222,-5.66,67975,64122,8.21,303710,328669
6596,寬宏藝術,本期展演節目較去年同期少,1.63,18248,-75.2,74800,18546,88.83,236855,447258
8446,華研,-,5.88,63628,9.28,61648,67372,-3.39,364110,351749
8450,霹靂,-,-10.22,32090,-13.84,33440,28810,-7.18,178689,165846
8923,時報,-,1.12,32265,-8.03,35480,32628,0.19,178428,178777
9949,琉園,-,-3.28,11549,16.47,9590,11170,-1.44,72111,71069
1240,茂生農經,-,0.63,290585,23.09,237572,292443,18.74,1132388,1344600
4171,瑞基,主係新冠病毒檢測產品銷售增加所致,132.07,87653,97.89,102793,203418,32.24,398328,526752
6508,惠光,-,27.46,238014,33.38,227452,303391,24.45,943457,1174160
6578,達邦蛋白,"受新冠肺炎影響海運塞港延遲出貨,營收減少。",-36.25,54343,-26.65,47231,34641,-2.86,210397,204364
3085,新零售,營收增加係因銷售額增加所致,-27.35,24265,315.92,4238,17627,266.74,21537,78986
3687,歐買尬,-,8.4,130142,4.45,135064,141079,12.6,597773,673140
5278,尚凡,-,13.12,141679,16.11,138039,160280,23.1,596428,734207
5287,數字,-,5.39,161109,21.32,139961,169803,16.26,668511,777267
5321,美而快,-,58.72,212073,46.66,229521,336618,17.98,1086897,1282348
6763,綠界科技,-,10.27,114517,3.54,121958,126284,11.99,533291,597243
8044,網家,-,14.56,3411043,-3.15,4035233,3907970,0.48,18936137,19028450
8472,夠麻吉,-,-6.92,20347,-7.73,20525,18937,-28.63,155141,110711
8477,創業家,-,13.88,200460,-42.36,396123,228294,-29.33,1580213,1116657
全部國內上櫃公司合計,全部國內上櫃公司合計,,5.21,214821601,7.18,210866064,226024462,8.54,1007992346,1094081920
