公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
8093,保銳,"因COVID-19疫情影響,居家辨公致電腦需求增加",-5.22,51059,37.5,35192,48391,56.05,130668,203920
8109,博大,-,1.5,121541,16.03,106324,123371,35.33,330833,447749
8121,越峰,-,6.87,245826,39.34,188539,262727,34.45,701612,943366
8147,正淩,-,10.92,84792,9.08,86224,94057,23.64,237038,293092
8155,博智,-,0.71,222816,-18.07,273907,224402,-13.86,1013418,872887
8182,加高,-,2.54,289855,23.66,240359,297239,28.33,863263,1107838
8289,泰藝,-,-1.09,189146,26.5,147878,187074,36.26,460192,627077
8291,尚茂,-,-10.09,20878,-6.61,20100,18770,-28.54,103801,74169
8358,金居,"和上月營收6億5098萬元相較,增加金額為7116萬元,較上月增加10.9%",10.93,650978,43.83,502051,722135,29.53,1972297,2554725
3224,三顧,-,-16.49,154047,-16.1,153348,128644,-4.01,554709,532430
3232,昱捷,本月較去年同期增加，主係本月分散式元件銷售增加所致。,35.96,66247,62.74,55347,90075,8.28,231142,250295
3360,尚立,"本月營收較去年本月減少50%以上,主要是客戶需求減少",29.96,699757,-57.99,2164786,909418,-38.28,5904052,3643411
3444,利機,-,-1.2,105153,33.5,77813,103884,34.05,293017,392806
6113,亞矽,本月營收較去年同期增加主要係因客戶需求量增加所致。,-23.75,209544,84.63,86528,159760,125.98,310482,701640
6118,建達,-,-9.64,696555,-6.12,670467,629383,-1.31,2746106,2710030
6154,順發,-,0.12,340219,5.76,322089,340644,0.77,1363722,1374250
6227,茂綸,公司因業務拓展，使本月及累計營收較去年同期成長。,-3.61,1328938,85.93,688879,1280838,78.12,2689679,4791113
6265,方土昶,-,7.08,98819,9.96,96231,105817,15.79,370068,428504
6270,倍微,-,9.41,335458,5.02,349475,367033,25.6,1069899,1343799
8032,光菱,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率,1.59,307657,23.18,253748,312569,25.82,950998,1196598
8067,志旭,-,-17.68,19476,-7.02,17243,16032,20.02,65620,78758
8068,全達,於110/3/3已結束部分產品線之代理所致,-48.02,33736,-87.19,136886,17533,-68.1,524196,167205
8084,巨虹,-,-14.41,76664,6.02,61887,65615,1.98,266105,271395
8096,擎亞,-,-1.96,2554170,49.45,1675353,2503965,3.05,9133792,9412673
3147,大綜,主要係母公司4月營收成長所致,18.49,324616,107.2,185637,384650,81.19,717422,1299949
3570,大塚,-,3.67,113292,24.38,94431,117455,4.93,401168,420954
4953,緯軟,-,1.54,477050,11.84,433149,484436,17.86,1572411,1853400
5201,凱衛,-,-2.7,14712,-46.75,26881,14314,-43.9,120032,67336
5202,力新,-,-28.36,19425,-17.32,16832,13916,4.04,54214,56409
5210,寶碩,-,-5.77,16798,-0.36,15886,15828,-8.92,67960,61892
5211,蒙恬,-,-8.58,12138,-26.82,15164,11096,-24.57,56375,42520
5212,凌網,-,6.48,64364,7.05,64024,68538,17.79,233575,275136
5310,天剛,係因系統整合服務調整,-18.44,683,-90.22,5697,557,-94.59,66069,3571
5403,中菲,"合併仁大子公司之營業額$126,747千元",-5.48,311726,96.64,149828,294633,117.72,532712,1159851
5410,國眾,-,-25.78,298616,-20.46,278643,221614,-7.34,1186140,1099041
6140,訊達電腦,-,6.46,171380,7.58,169598,182467,18.14,577720,682524
6148,驊宏資,1.本月同期減少原因：係109/04金融機構專案驗收,-49.8,50541,-62.47,67606,25368,-12.92,226975,197646
6221,晉泰,-,-12.62,254539,-41.13,377779,222397,2.21,1375851,1406282
6231,系微,-,-2.24,105712,-2.94,106481,103341,4.65,355092,371637
6516,勤崴國際,-,-21.56,29163,23.35,18544,22875,46.8,79098,116119
6590,普鴻,-,-12.22,40840,17.83,30420,35846,15.62,119617,138302
6593,台灣銘板,-,-22.29,60737,37.37,34354,47195,36.88,151589,207503
6690,安�硌穈T,-,-30.54,78384,14.55,47525,54440,10.32,212469,234405
6697,東捷資訊,-,-25.77,87675,17.82,55231,65077,16.86,481904,563179
6751,智聯服務,-,-0.12,94366,-10.59,105425,94251,7.52,375928,404205
6752,叡揚,-,12.67,80633,3.76,87559,90857,3.44,316969,327876
6791,虎門科技,-,9.36,26133,7.3,26635,28580,-28.79,160665,114402
6811,宏�硌穈T,-,-18.74,523863,17.23,363109,425680,28.69,1395526,1795918
8099,大世科,-,8.74,334412,-9.49,401806,363660,-0.63,1355301,1346706
8284,三竹,-,-1.7,174730,15.52,148669,171745,16.15,566406,657896
8416,實威,-,-9.02,114405,20.81,86146,104078,1.3,374047,378946
1785,光洋科,-,-2.46,2573891,7.04,2345111,2510354,27.25,7762040,9877497
3067,全域,-,2.51,4416,-1.39,4591,4527,-44.27,17837,9939
3093,港建*,-,3.88,156146,-6.71,173900,162214,1.09,559304,565410
3131,弘塑,本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較少，營收金額亦隨之減少，故每月營收變動起伏較大。,12.24,241376,47.59,183570,270941,50.67,677605,1020960
3219,倚強科,本期單月及累積營業收入較前月與去年同期增加，主係因本月起新增海外轉投資公司收入所致。,4295.22,3688,1803.87,8514,162096,895.34,17648,175659
3285,微端,本期較去年同期增加98.07%及較去年同期累計增加62.22%主係去年因受新冠肺炎影響出貨，本期恢復正常出貨所致。,22.6,72476,98.06,44862,88858,62.22,160057,259649
3289,宜特,-,-7.6,289178,9.7,243568,267197,3.02,986474,1016339
3303,岱稜,-,-18.66,259836,27.23,166094,211328,14.66,741376,850079
3324,雙鴻,-,-16.3,1226799,-0.74,1034502,1026807,36.04,3276362,4457277
3373,熱映,"本月較去年同期減少,主係因出貨量減少所致",-2.41,102997,-52.33,210853,100512,-20.14,603733,482081
3402,漢科,-,8.82,269557,30.31,225105,293346,18.4,849519,1005888
3498,陽程,本月完工可認列營收之設備較去年同期多,27.24,163700,215.41,66038,208296,66.27,369501,614403
3508,位速,本期與去年同期的差異，主因3C產品加工組裝營業收入增加所致，並且使得本年度營業收入較去年增加。,-12.01,109713,55.92,61911,96536,25.19,284497,356182
3541,西柏,-,1.28,127558,-17.39,156398,129193,-25.86,672802,498755
3551,世禾,-,-2.86,177974,5.47,163894,172872,11.34,632125,703854
3552,同致,係客戶需求增加之外，以及去年同期受疫情的影響，致使營收基期較低。,-4.58,685820,36.83,478227,654369,84.79,1518952,2806953
3580,友威科,本月及本年累計營收較去年同期增加，主係因濺鍍設備及代工收入增加所致。,6.23,51289,82.9,29791,54488,72.04,122041,209965
3587,閎康,-,-5.54,272273,6.1,242364,257165,7.53,919365,988625
3628,盈正,-,2.58,228889,35.35,173469,234800,23.56,700396,865424
3642,駿熠電,"本年營收較去年同期增加36,511仟元，主係Rubber類增加6,847仟元，按鍵類增加17,908仟元，其他-模具收入等增加14,621仟元。",17.58,24916,-11.04,32937,29298,51.01,71574,108085
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為67%。本年累計貴金屬銷售金額佔合併營收比率為69%。,-10.27,262201,37.08,171620,235269,33.11,749900,998265
4554,橙的,-,1.53,34019,37.82,25060,34540,16.27,104182,121138
4577,達航科技,無。,-11.08,91109,7.34,75467,81010,26.81,311831,395434
4760,勤凱科技,較去年同期，出貨量增加,5.82,146066,52.57,101307,154568,64.32,350537,576007
5205,中茂,客戶製程轉變致業務減少。,29.2,1113,-67.12,4374,1438,1.19,4438,4491
5383,金利,-,19.48,93058,28.14,86773,111195,43.11,269598,385845
5452,佶優,客戶需求量增加，產品價格上漲,-9.09,638265,58.41,366283,580235,66.57,1363995,2272138
5489,彩富,-,8.22,130610,25.33,112783,141351,-7.0,476876,443488
5493,三聯,-,-2.96,254253,12.45,219384,246711,14.56,829649,950454
5536,聖暉*,-,37.68,1404816,37.77,1403860,1934219,22.88,4483817,5509800
6146,耕興,-,1.51,340171,23.31,280037,345315,33.22,1016737,1354573
6151,晉倫,因NY及PC原料持續漲價及短缺，帶動客戶需求增加，故其產品售價調漲為本期營收較去年同期增加之主因。,0.25,257847,93.96,133265,258494,88.64,471701,889842
6187,萬潤,因客戶擴廠，設備需求增加,-5.36,265191,107.54,120916,250955,120.04,374952,825075
6247,淇譽電,-,-18.61,71853,-6.77,62731,58478,18.84,210915,250670
6512,啟發電,-,-27.68,18022,-28.6,18255,13033,-15.02,72688,61768
6613,朋億*,-,44.41,337975,30.47,374101,488100,-3.19,1316005,1273929
6654,天正國際,主係因自動化檢測設備需求增加所致,13.51,81698,103.89,45484,92741,102.87,137923,279817
6667,信紘科,-,-24.51,143365,2.57,105502,108216,8.27,449154,486307
6735,美達科技,客戶需求增加,9.71,46041,180.2,18027,50512,114.44,74959,160749
8047,星雲,-,0.13,47572,41.92,33564,47635,7.39,154941,166394
8085,福華,-,-2.93,87360,21.47,69801,84794,31.32,242090,317916
8092,建暐,-,20.17,23370,-6.14,29925,28085,-14.32,104185,89260
8183,精星,4月合併營收3.41億，較3月減少16.29%，與去年4月比增33.22%，係因車用電子新能源需求穏定，工控需求減緩所致。,-16.29,407991,33.21,256359,341512,74.38,832203,1451274
8383,千附,-,-3.99,269219,4.52,247291,258470,-15.1,1142247,969715
8431,匯鑽科,本年度客戶訂單較去年同期增加，兩地工廠出貨順利，致使營收較去年同期成長。,-21.18,114283,1.92,88366,90067,51.69,281922,427650
8908,欣雄,-,-6.25,566183,-2.44,544078,530753,-16.13,2428308,2036497
8917,欣泰,-,0.41,213322,2.13,209740,214211,-7.99,891029,819827
8927,北基,一、110年04月平均售價較去年同期平均售價高。二、110年04月站數相較去年同期多4個站點。,0.16,453580,71.74,264523,454316,21.46,1429703,1736596
8931,大汽電,-,-6.52,145647,-17.57,165171,136145,-7.37,582050,539104
2596,綠意,本公司「綠意東居B」建案110年4月起陸續交屋，故110年累計營業收入淨額較去年同期減少。,20271.05,76,10.69,13986,15482,-70.05,59920,17941
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,8.3,177232,160.28,73746,191949,218.96,223339,712377
3489,森寶,本公司森JIA及森朵建案本月辦理產權移轉過戶之客戶增加，致本年累計營收較去年同期成長92.78%。,-57.75,568258,69.27,141808,240047,92.78,566483,1092073
3512,皇龍,[山見晴]及[雲鼎]建案完工並完成產權移轉及交屋。,322.27,28331,-44.9,217128,119634,62.72,478147,778046
4113,聯上,110年4月營收較去年同期減少，係兩期個案營收組成因子不同，本月入帳戶數較少所致。,10.59,23517,-49.64,51648,26009,35.22,100706,136180
4416,三圓,-,0.65,7897,4.19,7629,7949,2.88,30805,31694
4907,富宇,餘屋銷售,-88.48,150509,-76.13,72605,17328,-12.28,434940,381525
5206,坤悅,-,-50.71,27284,-48.86,26293,13446,-47.85,371630,193784
5213,亞昕,今年同期認列入帳戶數較多,-89.67,1042676,-66.95,325698,107615,53.84,1515263,2331165
5324,士開,因109年4月新冠肺炎疫情影響較大，餐飲及旅館部門收入減少，故本月較去年同期增加333.69%。,3.95,34338,333.68,8231,35697,24.25,121267,150675
5455,昇益,-,-1.15,173,8.91,157,171,1.03,679,686
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅成長尚屬合理。,45.34,384123,246.81,160981,558305,213.99,463454,1455216
5511,德昌,-,-14.67,503219,6.22,404226,429391,-1.37,1560383,1538878
5512,力麒,-,-22.8,482980,-9.21,410692,372847,5.82,1709408,1809004
5514,三豐,本年度截至目前為止沒有交屋認列，僅認列租金收入，致使當月份營收暨累積營收較去年同期衰退。,0.0,480,-75.37,1949,480,-78.96,9275,1951
5516,雙喜,主係廣慈、林口二標及一標三工案積極投入成本，致本年累計營收較去年同期成長121.30%,-16.52,151359,121.3,57091,126343,70.36,269541,459208
5520,力泰,-,-7.69,241953,1.34,220369,223333,5.24,791393,832887
5523,豐謙,本月營收較同期成長，係因建案完工認列收入所致。,46.6,392866,133221.75,432,575950,6899.98,15596,1091718
5529,鉅陞,差異說明：因去年同期認列房屋銷售之收入較高所致。,8.67,6406,-10.2,7753,6962,-72.42,115081,31730
6171,大城地產,本月及本年累計營收較去年增加，係因完工個案陸續認列收入所致。,-78.22,174242,199621.05,19,37947,3344.88,31156,1073289
6186,新潤,認列建案營收,-44.54,1328586,185.01,258511,736807,96.22,1369520,2687402
6212,理銘,累計營收較去年增加，主要係今年交屋建案量體較大,0.0,237,0.0,237,237,239.06,159151,539625
6219,富旺,-,-10.9,97733,-30.04,124474,87076,-42.46,647979,372818
6264,富裔,子公司工程收入較去年增加,-75.65,175323,255.3,12013,42683,1214.82,22514,296020
8080,永利聯合,增加土方工程營收,-39.32,26104,806.58,1747,15838,2109.94,3096,68420
8424,惠普,-,-2.32,80747,13.73,69344,78870,24.47,234040,291329
2641,正德,-,10.01,69937,20.85,63665,76943,6.02,255553,270945
2643,捷迅,-,-2.1,363111,2.21,347740,355456,25.42,1133407,1421522
5601,台聯櫃,-,1.03,6196,-6.2,6674,6260,-4.14,25743,24676
5603,陸海,-,8.98,137665,13.11,132646,150041,5.03,546460,573947
5609,中菲行,因海運運費大幅上漲，空運運費居高不下，營業收入大幅成長。,12.69,2323794,22.3,2141200,2618891,51.4,6283352,9513213
1259,安心,-,0.99,429387,18.29,366567,433647,4.3,1647847,1718811
1268,漢來美食,去年受新冠肺炎影響,-0.26,288162,151.79,114139,287397,37.86,953376,1314376
2718,晶悅,"前期屬繼續營業單位營收分別為230仟元(當月),2,469仟元(累計)其差異係今年開始認列營建工程收入致營收增加",107.92,2485,219.34,1618,5167,-47.69,34827,18217
2719,燦星旅,因受新型冠狀病毒疫情影響,91.88,2268,225.01,1339,4352,-88.29,110186,12899
2729,瓦城,去年受新冠肺炎影響,8.06,373566,70.63,236573,403688,25.18,1333631,1669560
2732,六角,因疫情狀況較趨緩業績逐漸回升,-8.87,382975,65.99,210224,348967,35.1,1066378,1440745
2734,易飛網,因受新冠肺炎疫情影響,-9.04,30773,191.7,9595,27989,-29.81,126215,88581
2736,富野,去年同期因COVID-19疫情爆發，營收大幅衰退；本期疫情減緩故營收較去年同期增加,-3.33,52273,184.15,17782,50529,39.58,168984,235881
2740,天蔥,-,4.09,12841,15.15,11608,13367,4.54,50868,53180
2743,山富,因新冠肺炎疫情影響團體旅遊,113.0,16975,231.66,10902,36158,-87.2,739709,94609
2745,五福,受新型冠狀病毒疫情影響，停止國外出境旅遊業務所致。,37.55,15349,123.42,9450,21114,-93.23,892068,60335
2752,豆府,因去年3-4月受疫情影響營收下滑，且疫情趨緩後持續展店所致,7.06,161476,120.77,78313,172892,48.8,459758,684152
2754,亞洲藏壽司,本月較去年同期增加，係因店鋪數增加暨疫情趨緩所致。,-2.36,250849,89.8,129032,244908,61.82,640803,1036948
2755,揚秦,-,1.54,134205,25.2,108839,136274,16.05,443262,514412
2756,聯發國際,去年同期因新冠肺炎疫情影響，海外地區營收大幅減少,-16.33,78465,105.41,31959,65649,24.65,187382,233583
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,22.58,32137,128.93,17208,39395,67.1,83685,139838
3522,御頂,因疫情逐漸趨緩，故本月營業收入淨額較去年同期上升。,-8.95,74885,385.27,14049,68176,19.7,294925,353050
5301,寶得利,"1.本月增加，係因109年開始逐步轉型為餐飲事業。2.本年減少係受疫情影響,購物店暫緩營運及旅行社業績下滑所致。",5.42,6636,261.92,1933,6996,-52.31,63646,30350
5364,力麗店,係因去年同期新冠病毒疫情緊張，國民外出旅遊意願低，致去年同期住房率大幅下降所致。,11.23,30620,161.34,13032,34059,60.42,92128,147795
5701,劍湖山,去年受新冠肺炎疫情影響所致。,10.83,37635,295.07,10558,41712,78.34,77447,138121
5703,亞都麗緻,-,1.74,20169,42.68,14381,20520,-33.95,156061,103071
5704,老爺知,本月增減百分比達50％以上，主要是因今年住房率較去年增加約30%所致。,-1.05,36227,88.03,19063,35845,35.25,121994,165000
8077,洛��,去年本月受疫情影響致營收驟降,18.48,30877,215.25,11605,36585,-24.54,180994,136562
5864,致和證,營業證券評價,176.79,179422,185.96,173668,496631,3021.16,-24275,709112
5878,台名,-,22.92,67458,-9.08,91209,82922,-15.89,338509,284695
6015,宏遠證,本月及本期因部位操作及評價損益均較去年同期增加所致,83.9,309837,146.83,230848,569812,625.54,160825,1166858
6016,康和證,主係經紀手續費收入、營業證券出售及評價利益較去年同期增加。,85.85,249470,75.65,263944,463640,112.64,736796,1566759
6020,大展證,自營部門營業證券出售淨利益本月及本年累計較去年同期增加,10.15,142826,151.14,62646,157335,3114.38,-18172,547774
6021,美好證,本月份交易量相較去年同期變動較大，故營業收入增加。,14.28,99726,168.4,42461,113969,80.99,200419,362757
6023,元大期貨,-,-24.44,376524,3.45,274989,284501,-9.32,1450862,1315622
6026,福邦證,比較同期:買賣股票利益較同期增加。,-26.08,284346,59.76,131543,210165,2483.92,28658,740501
2916,滿心,109年4月受疫情影響營收減少，110年疫情趨緩致本月營收較去年同期增加50%以上。,11.75,111217,57.74,78790,124288,34.22,386190,518347
2937,集雅社,-,15.45,196941,1.18,224721,227386,15.87,819986,950137
2947,振宇五金,-,2.18,134686,8.78,126524,137633,7.94,511980,552661
3171,新洲,-,4.7,150726,28.86,122467,157823,27.14,467249,594067
5902,德記,-,-7.18,148095,33.76,102757,137457,18.87,441915,525331
5903,全家,-,-2.08,7184987,8.23,6499630,7034902,6.02,26291577,27876855
5904,寶雅,-,3.23,1403852,22.63,1181737,1449265,13.27,5447767,6171043
5905,南仁湖,疫情趨緩，國人旅遊意願提高，故營收較去年同期成長。,23.81,72432,70.26,52674,89685,10.75,308955,342173
6195,詩肯,"主要係新加坡疫情解封,子公司營運大幅成長",21.06,152257,60.69,114711,184331,40.95,588654,829764
6728,上洋,本月因空調設備銷售較去年同期成長，致本月營收較去年同期成長達50%以上。,16.3,187756,59.69,136743,218366,55.05,394584,611839
8066,來思達,去年營收受新冠疫情影響而降低,-7.21,660618,246.41,176942,612950,47.64,1433275,2116189
8433,弘帆,-,18.77,163642,15.78,167881,194373,12.76,639668,721348
8941,關中,-,28.07,221254,48.07,191371,283370,29.91,709401,921629
9960,邁達康,係因國內外市場需求增加，且自1/8起新增1家子公司，以致本月營收增加達50%以上,-19.87,92355,82.92,40452,73996,147.08,127705,315546
1584,精剛,-,4.84,71088,8.95,68407,74531,-16.97,304996,253215
2221,大甲,-,25.11,99182,20.76,102760,124096,2.15,373970,382030
2640,大車隊,-,3.2,178254,26.43,145495,183959,10.53,636953,704062
3284,太普高,-,24.96,44987,18.15,47583,56220,-24.32,249075,188478
3313,斐成,本月及本年營收較去年同期減少，係因大宗原物料減少所致。,405300.0,1,-75.65,16651,4054,-84.64,35815,5500
4430,耀億,主因終端市場需求旺盛，新品成功開發上市所致。,8.97,204685,85.7,120107,223050,59.56,522024,832972
4529,淳紳,本月起終止出租香港物業導致其營收減少,44.0,75,-84.11,680,108,-43.61,2719,1533
4541,晟田,-,3.99,73019,-22.56,98063,75938,-28.81,408347,290672
4556,旭然,-,25.22,40253,-5.42,53298,50408,-1.89,167898,164714
4950,牧東,去年因受新冠肺炎疫情影響訂單減少，故本月營收較前期增加。,-41.05,13968,63.35,5040,8233,62.62,29406,47822
5209,新鼎,"因大型專案本年度進度大幅增加,故產生較高營收.",3.14,357743,55.12,237862,368984,72.43,740628,1277094
5345,天揚,本年度新產品銷售較去年佳,-55.44,1809,43.16,563,806,345.52,1329,5921
5398,慕康生醫,-,10.6,30120,12.72,29553,33315,4.68,117646,123153
5450,南良,-,-4.73,278405,6.05,250086,265227,19.15,855333,1019179
5481,新華,-,-9.73,8532,4.51,7368,7701,9.17,30754,33577
5530,龍巖,-,-26.03,365437,8.23,249718,270278,13.6,1118527,1270658
5604,中連,-,0.96,11655,13.16,10399,11768,13.36,41197,46705
6179,亞通,-,-29.54,257196,-4.17,189091,181204,26.83,719495,912568
6199,天品,"租金收入增加855K,殯儀收入增加1,152K",2.05,5734,52.19,3845,5852,31.17,15995,20982
6236,康呈,-,-23.31,3110,2.49,2327,2385,-9.14,13148,11945
6240,松崗,-,-0.36,1103,-2.48,1127,1099,-2.2,4525,4425
6624,萬年清,110/4專案工程出貨較去年同期增加所致。,-59.03,22823,51.51,6171,9350,-24.73,71427,53762
6721,信實,-,2.56,176557,3.56,174860,181089,4.8,673747,706142
6803,崑鼎投控,-,-7.91,462833,-1.83,434146,426190,6.23,1734438,1842522
6804,明係,109年4月累積營收因受疫情影響故營收較110年4月累積營收少,0.41,155670,137.84,65725,156323,98.22,312212,618877
8342,益張,-,-12.87,122819,-13.58,123832,107006,-4.56,500134,477294
8354,冠好,-,-12.63,76204,10.48,60260,66576,7.35,243148,261027
8390,金益鼎,-,-15.12,421344,47.28,242793,357597,37.26,1001723,1375036
8401,白紗科,-,0.79,114582,37.87,83767,115493,22.79,347842,427118
8420,明揚,去年受到COVID-19疫情影響，基期較低,5.01,190722,125.55,88794,200280,47.21,497096,731792
8421,旭源,-,-24.26,129858,-14.7,115307,98350,2.75,383873,394437
8435,鉅邁,-,-0.61,62541,3.53,60033,62157,13.04,215509,243632
8440,綠電,-,-8.27,73132,33.8,50135,67083,20.78,211413,255357
8476,台境,-,-28.14,65766,-0.54,47517,47258,-24.52,227090,171401
8489,三貝德,-,-5.45,115147,-1.92,111003,108871,-4.61,477342,455300
8905,裕國,國內餐飲市場消費活動漸活絡所致,-30.99,281655,86.25,104346,194349,58.23,593598,939283
8906,花王,-,18.41,12316,12.8,12929,14584,-1.59,59135,58189
8916,光隆,-,-2.67,716217,6.39,655154,697036,-3.86,2483330,2387356
8921,沈氏,-,-6.53,43496,-0.23,40750,40655,-1.89,171246,168009
8924,大田,本期營收較去年同期大幅成長係因美線品牌客戶訂單量大增：美線客戶新品上市，今年因應產品鋪貨及市場需求，訂單量大增。,6.44,597356,104.31,311210,635842,94.93,1055480,2057504
8928,鉅明,1.去年4月受到新冠疫情影響，基期較低。2.今年因應產品鋪貨及市場需求，故出貨量較往年增加。,-9.37,279802,115.99,117391,253560,32.91,730029,970324
8929,富堡,-,-24.17,85836,-46.93,122639,65083,-4.57,337202,321761
8932,宏大,-,-3.45,117810,18.69,95823,113740,22.76,276739,339733
8933,愛地雅,-,-8.03,342766,12.59,279953,315209,15.94,1060986,1230180
8935,邦泰,-,5.74,121982,27.15,101443,128985,34.15,340896,457345
8936,國統,本年累計營收增加主因管材出貨量成長及工程成本投入增加，致銷貨收入及工程收入提高。,11.15,304165,31.99,256147,338098,78.95,770020,1377956
8937,合騏,"因國內農搬車政府補助政策時程延至7月,及歐美港口壅塞和蘇伊士運河事件影響 , 貨櫃短缺艙位難訂 ,導致訂單減少及出貨時間延後",228.96,2607,-72.32,30991,8576,-70.12,95162,28428
8938,明安,1.去年4月受到COVID-19疫情影響，基期較低。2.客戶為因應產品鋪貨及市場需求，故出貨量較往年增加。,22.41,1349959,110.44,785264,1652530,63.11,3469264,5658860
8942,森鉅,疫後需求增加所致,2.97,430597,119.83,201698,443411,51.52,1006995,1525818
2926,誠品生活,-,6.08,385471,27.43,320884,408922,7.08,1463552,1567232
3064,泰偉,本年增減百分比增加，係本年遊戲授權使用服務費及機台出貨量較去年同期增加,-43.42,44162,-35.67,38838,24984,63.84,75408,123556
3083,網龍,-,-6.78,25442,-37.89,38186,23716,-27.94,152187,109655
3086,華義,本月受惠遊戲新品上市貢獻，帶動營收較去年同期成長。,-2.02,21644,188.97,7338,21205,172.42,31901,86907
3293,鈊象,本月增加50%以上，主要係網路遊戲及商用遊戲機營收均較去年同期成長。,-7.19,994161,55.36,593803,922588,47.74,2488152,3676142
3546,宇峻,-,-11.02,122190,-33.57,163686,108722,-4.28,546445,523050
3629,地心引力,由於去年人氣手遊新上市的高基期影響下，本月營收較前一年度同期減少。,-3.91,25991,-55.29,55864,24974,-39.52,223124,134926
4806,昇華,節目製作收入及經紀收入減少,,0,,0,0,-81.66,60,11
4946,辣椒,主係目前沒新遊戲上線，及幾款遊戲已陸續合約到期結束營運，故本期營收較去年同期為低。,-27.74,3874,-73.08,10398,2799,-77.44,55605,12540
5263,智崴,-,-13.7,72416,-10.77,70039,62491,-41.07,433835,255619
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為17.76億較上期增加5.44%較去年同期減少19.05%,10.45,509006,-20.66,708601,562202,-12.34,2623438,2299650
6101,寬魚國際,本期營收較去年同期減少，主要係因去年同期按比例認列廣告代言收入，今年則無此情形。,39.86,143,-98.62,14565,200,-31.65,21059,14392
6111,大宇資,-,8.85,44769,34.57,36213,48735,-10.4,185487,166178
6144,得利影,-,9.11,18319,5.13,19013,19989,-16.2,97297,81526
6169,昱泉,主係109/06出售重要子公司股權而喪失控制力，其人力派遣之營收自109/07起不列入合併報表以及遊戲收入減少所致。,1.35,736,-95.14,15361,746,-91.28,65918,5742
6180,橘子,-,-23.49,982373,-8.54,821760,751536,-2.82,3974499,3862185
6294,智基,-,5.95,86376,14.53,79901,91517,11.07,292691,325097
6482,弘煜科,本月及本年增加50%以上，主要係海外收入表現亮眼。,8.73,18968,434.3,3860,20624,428.43,17963,94923
6542,隆中,無,-12.65,60197,-8.54,57494,52581,-18.97,290949,235735
6596,寬宏藝術,本期展演節目較去年同期多,236.19,16342,1291.26,3949,54941,-4.11,169014,162054
8446,華研,-,-4.05,64408,-36.51,97344,61797,-26.63,412248,302462
8450,霹靂,-,6.87,35453,12.7,33621,37892,-10.97,163160,145249
8923,時報,-,-28.69,47711,-12.67,38960,34020,5.03,136092,142948
9949,琉園,-,7.02,12405,43.44,9255,13276,38.35,45190,62521
1240,茂生農經,-,5.95,235368,33.23,187177,249389,21.86,734280,894816
4171,瑞基,-,-32.02,92661,-22.13,80889,62985,40.81,209875,295535
6508,惠光,-,-17.49,230890,-14.84,223703,190488,-13.13,824284,716004
6578,達邦蛋白,-,-21.21,43697,-33.69,51920,34426,2.03,159913,163166
3085,新零售,營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。另已著手規劃潮牌服飾品牌，未來將以潮牌帶舊牌方式重新提升市場認同度,-47.71,7889,-56.47,9477,4125,-64.85,49223,17299
3687,歐買尬,-,-10.04,125723,23.8,91352,113097,27.08,364105,462709
5278,尚凡,因直播成長與大研生醫熱銷，惟大研採用國際頂級臨床醫學實證原料與研發專利配方成本頗高，尚有大額累計虧損，長期來看需謹慎觀察,-1.94,118838,55.77,74805,116527,48.69,308276,458389
5287,數字,-,-0.62,138504,10.48,124573,137633,9.88,480986,528549
5321,美而快,-,7.0,212866,42.53,159808,227780,44.89,591714,857376
6763,綠界科技,-,-8.77,110836,29.97,77796,101113,33.99,306982,411333
8044,網家,-,-9.76,3779600,8.61,3139937,3410554,7.82,13819455,14900904
8472,夠麻吉,-,-1.43,35756,26.75,27803,35243,18.33,113756,134616
8477,創業家,-,-8.95,288659,-33.62,395943,262801,-29.44,1678235,1184090
全部國內上櫃公司合計,全部國內上櫃公司合計,,-2.7,214879030,20.95,172852478,209075570,21.24,656348662,795769349
