公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
3093,港建*,-,55.44,103110,40.4,114156,160276,43.43,1263434,1812192
3131,弘塑,本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較少，營收金額亦隨之減少，故每月營收變動起伏較大,-11.86,395213,53.08,227520,348302,49.13,2200427,3281521
3219,倚強科,本期當月及累積收入較去年同期增加，主係因本年度新增海外轉投資公司收入所致。,3.65,126711,1674.34,7402,131337,2241.05,84296,1973412
3285,微端,-,5.51,86584,-14.95,107417,91358,1.74,878103,893386
3289,宜特,-,1.65,285250,13.91,254560,289972,4.86,2776574,2911688
3303,岱稜,-,-11.2,277994,29.74,190262,246849,19.54,2170854,2595113
3324,雙鴻,-,22.73,1205791,20.78,1225296,1479978,16.43,10942358,12740339
3373,熱映,"本月較去年同期減少,主係因出貨量減少所致",13.72,53076,-77.9,273129,60359,-61.7,2409955,923007
3402,漢科,-,1.28,308332,15.27,270895,312287,17.55,2588505,3042813
3498,陽程,-,75.23,82777,-18.78,178603,145056,-22.24,1737071,1350727
3508,位速,-,15.73,144525,45.83,114697,167266,45.07,834805,1211098
3541,西柏,-,1.26,154455,38.8,112678,156406,-3.11,1547018,1498834
3551,世禾,-,4.42,177051,-2.05,188771,184893,3.25,1883806,1945113
3552,同致,-,1.45,780441,-13.77,918244,791758,21.57,6162444,7492296
3580,友威科,本月累計營收較去年同期增加，主係因濺鍍設備及代工業務收入皆增加所致。,53.74,57808,69.88,52316,88877,43.5,477454,685177
3587,閎康,-,13.97,269016,16.74,262626,306602,10.01,2747286,3022498
3628,盈正,-,34.74,189434,13.06,225751,255255,14.53,2109022,2415582
3642,駿熠電,-,37.82,18467,-22.98,33050,25452,-0.22,266260,265651
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為62%。本年累計貴金屬銷售金額佔合併營收比率為68%。,-4.06,226378,-14.62,254394,217178,25.8,2192310,2758037
4554,橙的,-,0.97,40291,24.25,32742,40684,29.03,322175,415734
4577,達航科技,無,-1.3,120044,15.34,102716,118478,24.59,901289,1122999
4760,勤凱科技,累計去年同期，出貨量增加,-14.29,131852,-8.56,123589,112998,49.99,1089405,1634073
5205,中茂,"去年收入自結數與會計師查核數差異1,439千元係因工程結案於109年Q3認列收入調整所致。",46.9,2313,47.54,2303,3398,-21.22,24896,19613
5383,金利,-,5.83,134502,45.95,97534,142352,42.42,934826,1331419
5452,佶優,-,16.58,583775,39.32,488483,680589,48.18,4348807,6444177
5489,彩富,市場需求逐步回溫﹝去年同期受疫情影響﹞,7.6,171150,125.19,81780,184167,40.35,1091252,1531636
5493,三聯,-,11.1,263035,24.23,235239,292251,14.39,2452621,2805720
5536,聖暉*,單月營收較去年同期增加主係聖暉營收增加新台幣4.92億元及子公司大陸聖暉與銳澤營收較去年增加新台幣1.72億元及1.82億元所致。,20.67,1825311,97.83,1113391,2202688,46.44,12345416,18079329
6146,耕興,-,1.44,345140,10.86,315809,350130,22.19,3198668,3908556
6151,晉倫,因NY及PC原料漲價及短缺，帶動客戶需求增加，故其產品售價調漲為本期營收較去年同期增加之主因,4.54,188961,23.41,160072,197557,55.82,1444653,2251173
6187,萬潤,因客戶擴廠，設備需求增加,-38.31,200503,-19.56,153764,123675,78.64,1391166,2485255
6247,淇譽電,本年度IC模組缺料交期延長導致來料不穩，本期因材料到貨所以大量出貨。,99.95,44521,153.06,35178,89022,7.51,577696,621086
6512,啟發電,-,0.8,13688,-37.98,22248,13798,-18.45,206836,168672
6613,朋億*,營收較去年同期增加主係半導體擴廠暢旺所致。,6.81,625271,131.77,288161,667879,55.46,3457565,5375220
6654,天正國際,主係因自動化檢測設備需求增加所致,-0.86,112269,177.32,40134,111302,116.95,481119,1043824
6667,信紘科,本月營收較去年同期增加50%以上，主係產品組合及依案件進度認列所致。,-7.9,173830,67.0,95860,160093,34.34,1179211,1584235
6735,美達科技,本月增減百分比達50％以上，主係客戶需求增加所致。,-17.44,38836,56.87,20438,32063,34.92,313739,423305
6855,數泓科,-,-0.18,46580,27.47,36472,46493,40.05,277427,388546
8047,星雲,-,-20.56,89011,46.43,48286,70708,20.27,490864,590398
8085,福華,-,10.01,62443,-20.62,86550,68695,15.73,729962,844814
8092,建暐,單價高之機台集中本月出貨,89.61,25093,134.25,20311,47579,11.33,285537,317890
8183,精星,11月合併營收4.38億，較10月增加3.07%，與去年11月比增44.96%，係因車用電子新能源及工控需求穩定所致。,3.06,424832,44.96,302051,437854,55.98,2551751,3980224
8383,千附,-,31.46,242257,21.92,261201,318473,11.88,2897482,3241827
8431,匯鑽科,-,11.9,115397,4.78,123235,129135,33.09,908559,1209289
8908,欣雄,-,12.84,518401,18.43,493919,584969,2.07,5791364,5911703
8917,欣泰,-,10.67,175068,10.04,176074,193765,-1.8,2113906,2075676
8927,北基,-,0.38,541276,47.9,367361,543333,24.68,4005604,4994331
8931,大汽電,-,-9.12,168927,-2.98,158239,153511,9.53,1679511,1839711
2596,綠意,-,-82.53,352780,6.9,57627,61609,35.28,1033624,1398357
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,136.67,26793,-61.95,166688,63411,97.94,727651,1440369
3489,森寶,本公司本月辦理產權移轉過戶之客戶及子公司營造收入較去年同期增加，致本月營收較去年同期增加75.76%。,-7.49,112111,75.76,59004,103708,8.75,1658256,1803375
3512,皇龍,去年同期[山見晴]建案完工並完成產權移轉與交屋所致。,-13.41,125519,-73.07,403657,108680,-5.67,2211629,2086020
4113,聯上,110年11月本月營收較去年同期增加，係兩期個案營收組成因子不同所致。,37.57,141191,697.47,24358,194249,520.44,208402,1293029
4416,三圓,-,-2.01,7778,3.56,7359,7621,-34.69,127986,83584
4907,富宇,餘屋銷售,-43.97,47268,97.28,13424,26483,-24.41,677222,511879
5206,坤悅,本期營業收入較去年同期減少，主要係因上期「迎新墅」及「泰若天成」餘屋陸續交屋認列收入所致。,-100.0,9684,-100.0,448641,0,-24.62,2566792,1934759
5213,亞昕,去年同期認列入帳戶數較多,218.44,18551,-86.16,426931,59075,-19.72,3766119,3023256
5324,士開,本年累計較去年同期增加，係7月營建部門認列收入。,17.74,34384,5.24,38468,40487,110.68,326874,688681
5455,昇益,本月因建案交屋認列收入，因此與去年同期營收相比較變動幅度較大。,201.14,5494,9575.43,171,16545,2140.05,1805,40433
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本年業績大幅成長尚屬合理。,71.28,437390,166.28,281353,749204,94.44,2444664,4753482
5511,德昌,-,-2.04,499050,21.35,402823,488853,11.83,4523910,5059192
5512,力麒,-,-31.25,750641,-0.27,517451,516048,-8.88,5588824,5092059
5514,三豐,本年度截至目前為止沒有交屋認列，僅認列租金收入，致使累積營收較去年同期衰退。,0.0,480,-2.04,490,480,-99.22,666322,5170
5516,雙喜,主係廣慈、林口二標及一標三工案積極投入成本且新工案桃園航空城本月開工，致本月營收較去年同期成長72.23%,33.45,164551,72.22,127508,219604,35.82,1241969,1686929
5520,力泰,-,20.05,235253,11.67,252908,282428,1.99,2445557,2494345
5523,豐謙,營收較去年同期成長，係處分營建土地及建案完工認列收入所致。,-61.12,65743,-61.58,66518,25555,792.12,337607,3011885
5529,鉅陞,去年度出售房屋銷貨收入較本年度高，其子公司本年度因疫情影響，減少門票收入及客房收入,93.2,1001,-92.05,24329,1934,-84.8,280970,42695
6171,大城地產,本月無過戶交屋戶，本月營業收入為租賃收入,0.0,154,-99.96,392502,154,76.92,641152,1134334
6186,新潤,認列建案營收,,0,-100.0,20848,0,160.99,1521918,3972131
6212,理銘,累計營收較去年增加，主要係今年交屋量體較大,-51.13,485,-96.21,6254,237,159.37,890153,2308863
6219,富旺,主係去年同期處分土地，導致本月營收較去年同期產生較大之波動。,-39.42,120712,-52.47,153872,73120,-4.14,2158038,2068634
6264,富裔,本月營收增加559.17%、本年度營收增加176.7%，主因係出售餘屋收入及子公司工程收入增加。,59.53,31919,559.17,7725,50921,176.69,224828,622093
8080,永利聯合,增加土方工程營收,4.95,41822,383.73,9074,43894,913.97,28471,288689
8424,惠普,-,4.96,72449,0.91,75361,76047,8.24,746670,808227
2641,正德,全球散裝航運需求增加，換約租金調升及運費增加所致。,-4.52,124725,114.78,55443,119082,60.32,688160,1103268
2643,捷迅,營收成長係因運價上漲及貨量增加所致。,15.47,462064,50.64,354174,533546,36.9,3324731,4551671
5601,台聯櫃,-,9.45,6578,19.56,6022,7200,1.08,70596,71363
5603,陸海,-,3.37,167651,27.17,136276,173310,12.47,1585828,1783720
5609,中菲行,因海運運費大幅上漲，空運運費居高不下，營業收入大幅成長。,9.09,4071247,117.67,2040396,4441455,67.38,20449888,34229778
1259,安心,-,-8.42,462531,-2.79,435750,423554,-6.48,4904805,4586887
1268,漢來美食,-,9.65,284966,0.64,310479,312488,-17.79,3102523,2550540
2718,晶悅,"本期營收為工程收入,較前期增加15,099仟元,累計營收較前期增加23,739仟元,係因飯店業務停止營運,本期已無餐飲收入",65.29,9152,52065.51,29,15128,59.61,39820,63559
2719,燦星旅,因受新型冠狀病毒疫情影響,-2.44,2455,-52.21,5012,2395,-82.78,157572,27122
2729,瓦城,-,-12.77,413477,-2.93,371533,360640,-9.14,4195429,3811699
2732,六角,-,-10.86,402505,1.11,354818,358781,2.75,3690073,3791898
2734,易飛網,因受新冠肺炎疫情影響,21.03,16138,-52.26,40920,19533,-54.78,393017,177695
2736,富野,-,46.16,43958,0.39,63996,64250,-25.49,575061,428469
2740,天蔥,-,-25.1,10599,-34.93,12201,7938,-31.55,146581,100323
2743,山富,因新冠肺炎疫情影響，致本年度營收下降。,7.4,22296,-54.47,52605,23947,-79.99,941296,188344
2745,五福,受新型冠狀病毒疫情影響所致。,-13.81,7038,-78.26,27909,6066,-90.8,1033716,95046
2752,豆府,-,-8.02,206911,14.97,165527,190307,-2.55,1631350,1589639
2754,亞洲藏壽司,-,-1.53,291468,32.67,216319,286994,3.69,2152525,2232046
2755,揚秦,-,5.5,133408,8.85,129295,140746,4.34,1349401,1407967
2756,聯發國際,-,-33.86,79208,-3.8,54452,52382,28.47,580695,746040
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,-4.14,53156,103.61,25024,50952,51.12,255324,385869
3522,御頂,-,70.42,34319,-44.05,104552,58488,-36.35,808816,514793
5301,寶得利,本月減少，係因110年11月疫情影響及景氣不佳導致,15.84,5081,-53.52,12666,5886,-43.02,113647,64753
5364,力麗店,-,33.93,30820,-18.55,50686,41279,-32.01,430834,292923
5701,劍湖山,-,37.5,30655,16.53,36170,42152,-38.62,420552,258108
5703,亞都麗緻,-,20.12,18225,-7.78,23740,21892,-41.0,317716,187433
5704,老爺知,-,18.68,35133,5.24,39620,41699,-19.19,389151,314458
8077,洛��,-,5.25,35259,4.45,35529,37112,-16.96,398292,330718
5864,致和證,營業證券評價之故,279.84,-12092,-87.21,170162,21747,29.25,613248,792649
5878,台名,-,-32.69,87420,5.84,55586,58834,-11.54,838382,741571
6015,宏遠證,本月因部位操作較去年同月減少所致，本期因部位操作較去年同期增加所致。,2838.78,-8816,-7.99,262430,241451,127.27,1056735,2401666
6016,康和證,-,-2.1,584122,18.02,484512,571848,36.98,2985029,4088999
6020,大展證,自營部門營業證券出售淨利益本月及本年累積較去年同期增加.,109.71,108198,149.83,90822,226907,243.82,347399,1194451
6021,美好證,本月份交易量相較去年同期變動較大，故營業收入增加。,30.96,72659,42.0,67007,95155,89.99,640298,1216522
6023,元大期貨,-,-3.78,289725,-9.45,307859,278754,2.68,3521065,3615456
6026,福邦證,比較同期:固定手續收入及買賣股票利益均較同期增加。,201.97,138125,211.06,134092,417107,290.27,548181,2139432
2916,滿心,-,-4.94,189470,14.74,156953,180095,-4.02,1234999,1185340
2937,集雅社,-,19.01,343374,22.74,332937,408656,8.45,2548690,2764185
2947,振宇五金,-,-2.23,145545,9.59,129839,142294,9.37,1444500,1579900
3171,新洲,-,16.32,148456,13.28,152449,172697,19.72,1402494,1679137
5902,德記,-,-11.85,162701,20.98,118542,143415,23.4,1337172,1650139
5903,全家,-,-4.88,7378430,-1.85,7150622,7017661,-2.17,78103765,76401274
5904,寶雅,-,-9.06,1628899,2.2,1449298,1481253,-0.47,15909212,15833961
5905,南仁湖,-,-4.27,86403,3.38,80002,82710,-33.23,1090921,728306
6195,詩肯,-,5.99,227029,12.18,214500,240630,12.44,1876751,2110289
6728,上洋,-,0.49,171526,40.77,122456,172382,43.6,1229327,1765362
8066,來思達,-,28.05,411203,-28.51,736617,526568,-7.96,5853685,5387723
8433,弘帆,-,19.53,247883,25.39,236300,296306,19.75,2046393,2450577
8941,關中,-,-21.8,321421,18.38,212297,251322,15.0,2483940,2856532
9960,邁達康,因國外市場需求增加，且自110/01/08起新增1家子公司，以致本月營收增加達50%以上,16.07,78197,72.66,52566,90764,98.15,457739,907045
1584,精剛,110年11月營收增加，主要係因鎳基產品銷售增加所致。,-4.34,133784,105.71,62207,127970,36.77,715537,978676
2221,大甲,本公司相關工程案訂單持續出貨所致,-22.65,222965,98.42,86909,172451,56.77,1001164,1569568
2640,大車隊,-,7.31,187420,16.99,171906,201121,2.69,1799597,1848118
3284,太普高,-,8.83,33495,-35.5,56521,36453,-17.33,627073,518378
3313,斐成,本月營收較去年同期減少，係因本月大宗原物料銷售減少且無家畜銷售所致。,3.91,716,-57.04,1732,744,-1.52,72349,71248
4430,耀億,-,-16.7,175190,-21.47,185823,145920,15.96,1785113,2070194
4529,淳紳,因終止出租香港物業導致營收減少,-23.95,96,-91.27,837,73,-57.07,7387,3171
4541,晟田,-,-8.15,103797,49.17,63907,95332,14.19,841066,960472
4556,旭然,-,19.21,47992,47.99,38657,57212,14.13,466118,532027
4950,牧東,本年度因客戶訂單成長，故營收較前期增加。,25.24,62488,1763.4,4200,78263,354.83,88135,400870
5209,新鼎,-,27.07,188943,-20.74,302937,240092,21.78,2483937,3025072
5345,天揚,"本期無工程收入,並進行產品及客源調整.",22.08,240,-89.63,2827,293,-49.1,23912,12171
5398,慕康生醫,-,-6.17,23046,-46.29,40263,21623,-1.21,335342,331253
5450,南良,-,9.49,276538,23.53,245109,302804,24.92,2423726,3027914
5481,新華,-,1.76,7024,-5.31,7549,7148,1.54,91933,93352
5530,龍巖,-,-0.59,324542,7.6,299813,322608,-4.45,3364814,3214810
5604,中連,-,0.1,13264,23.94,10713,13278,19.58,114126,136474
6179,亞通,-,14.51,261236,-11.85,339388,299156,-1.2,2865066,2830492
6199,天品,殯儀與租賃增加,32.69,5924,41.33,5562,7861,87.48,36604,68626
6236,康呈,-,-15.37,2907,-46.91,4634,2460,-33.19,41987,28048
6240,松崗,-,-0.27,1075,-3.59,1112,1072,-2.91,12363,12003
6624,萬年清,本月專案工程出貨較去年同期出貨增加所致,135.27,33783,190.99,27314,79483,18.76,210904,250472
6721,信實,-,2.56,188687,7.93,179293,193526,6.57,1892460,2016814
6803,崑鼎投控,-,2.44,496641,1.81,499723,508768,4.94,5152227,5407190
6804,明係,本月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致,28.37,153844,92.93,102361,197490,21.13,1269548,1537844
8342,益張,-,24.58,133783,29.58,128624,166673,5.58,1398956,1477117
8354,冠好,-,-1.7,61003,-4.48,62775,59961,-0.43,697169,694153
8390,金益鼎,-,11.59,265537,22.91,241091,296332,23.39,2514683,3102972
8401,白紗科,-,13.48,115617,1.46,129316,131209,8.43,1114239,1208180
8420,明揚,客戶因應市場需求增加產品鋪貨，本公司因應客需增加產能，故出貨量較往年增加。,-2.25,247732,48.26,163318,242141,68.63,1397981,2357504
8421,旭源,-,10.5,110851,29.96,94246,122491,9.73,1066115,1169933
8435,鉅邁,-,-1.51,64951,-3.09,66010,63965,7.95,646956,698439
8440,綠電,-,6.84,74035,21.84,64923,79104,24.7,631502,787490
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,-12.42,91060,88.11,42390,79743,12.75,474493,535003
8489,三貝德,-,4.74,107479,-13.91,130778,112576,-7.44,1315960,1217983
8905,裕國,-,26.67,173868,-11.5,248877,220243,3.67,2179569,2259683
8906,花王,-,38.75,18428,22.98,20791,25569,18.27,164762,194874
8916,光隆,-,28.72,654949,40.16,601488,843054,-8.12,8032576,7380018
8921,沈氏,-,3.9,47503,-6.35,52708,49358,-6.38,502574,470509
8924,大田,美線品牌客戶新品上市，且受疫情影響致戶外高爾夫球運動熱絡，今年因應新品鋪貨及市場需求，訂單量大增。,-11.86,759184,66.82,401102,669119,106.2,3476693,7169244
8928,鉅明,-,8.82,315158,32.2,259411,342961,49.53,1848189,2763644
8929,富堡,-,11.56,73638,7.38,76504,82155,-24.53,1076094,812097
8932,宏大,-,39.69,51370,22.79,58441,71762,14.58,755966,866251
8933,愛地雅,客戶訂單增加導致金額上升,7.84,442425,71.37,278417,477142,14.98,3598746,4138122
8935,邦泰,-,2.01,101841,2.6,101255,103891,35.26,945486,1278890
8936,國統,-,104.48,230950,27.96,369067,472264,31.82,3087801,4070619
8937,合騏,"因韓國認證時程延遲,以及疫情和物料上漲等因素,致成本增加銷售緩慢影響營收",-67.21,35218,3.11,11198,11547,-54.1,272167,124912
8938,明安,-,9.52,1521563,34.19,1241836,1666442,43.71,10599656,15232868
8942,森鉅,疫後需求復甦，營收成長。,18.88,453633,76.0,306427,539323,80.68,2712961,4902019
2926,誠品生活,-,0.55,437147,11.18,395334,439559,0.73,4101922,4132235
3064,泰偉,-,55.29,11783,-45.11,33341,18298,-30.62,321799,223246
3083,網龍,-,-12.77,27933,-16.31,29113,24364,-24.39,416738,315087
3086,華義,本年度受惠遊戲新品上市貢獻，帶動營收較去年同期成長。,-22.98,16156,16.96,10637,12442,134.33,93323,218686
3293,鈊象,-,-10.23,1020855,23.47,742138,916357,36.5,7614542,10394362
3546,宇峻,-,36.07,114873,19.46,130839,156309,12.54,1399150,1574651
3629,地心引力,由於去年人氣手遊新上市的高基期影響下，本年營收較前一年度同期減少。,-20.35,24515,20.53,16200,19526,-54.62,707180,320849
4806,昇華,本月節目製作收入增加,-92.3,286,,0,22,-99.67,118588,390
4946,辣椒,主係10月底有新遊戲上市，故本月營收較去年同期增加，但因幾款遊戲已陸續合約到期結束營運，故本期累計營收仍較去年同期為低。,13.69,4513,65.14,3107,5131,-62.19,99215,37504
5263,智崴,-,-4.74,63489,-24.44,80043,60478,-26.32,984654,725492
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為16.65億較上期增加7.62%較去年同期減少1.45%,-10.82,512460,-20.69,576278,457006,-8.38,6671293,6111872
6101,寬魚國際,110/11較109/11銳減，主係因去年同期有認列Ella 陳嘉樺 艾拉秀之售票收入，而本期僅有藝人出席活動收入。,-78.03,2550,-97.51,22500,560,-66.39,53657,18034
6111,大宇資,-,3.64,52930,47.43,37209,54859,-1.22,503488,497340
6144,得利影,-,15.05,16025,2.42,18002,18438,-16.81,224125,186442
6169,昱泉,本月減少係遊戲收入減少所致；本年另因109/06出售重要子公司股權而喪失控制力，其人力派遣之營收自109/07起不列入合併報表。,-82.89,719,-95.99,3072,123,-90.08,114541,11356
6180,橘子,-,-1.14,843435,29.87,641980,833769,9.7,9783138,10732316
6294,智基,-,6.37,71711,-8.93,83771,76283,0.96,860247,868574
6482,弘煜科,本月及本年增加50%以上，主要係海外收入表現亮眼。,61.37,20029,947.71,3085,32322,430.72,51094,271168
6542,隆中,-,-5.71,56354,-17.67,64540,53134,-13.17,774969,672857
6596,寬宏藝術,本期展演節目較去年同期少,-3.7,11184,-96.07,274380,10770,-58.93,648629,266376
8446,華研,-,1.1,73380,-26.59,101063,74190,-29.34,1063530,751461
8450,霹靂,-,-6.84,37867,6.87,33005,35274,-9.62,426844,385748
8923,時報,-,4.7,41529,5.26,41306,43481,0.4,391411,393002
9949,琉園,-,-14.65,26921,14.08,20140,22976,6.99,161109,172372
1240,茂生農經,-,-10.04,293671,36.95,192888,264170,32.26,2045074,2704984
4171,瑞基,因去年同期銷售名台新冠病毒檢測設備所致,-4.45,62344,-51.99,124078,59569,21.1,753366,912334
6508,惠光,-,-25.15,214165,47.76,108469,160283,12.8,1730159,1951711
6578,達邦蛋白,"受新冠肺炎影響海運塞港延遲出貨及美金匯率貶值,營收減少。",-20.76,46110,-40.62,61537,36535,-21.74,544954,426468
3085,新零售,營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。,55.77,9160,116.62,6587,14269,-13.94,92382,79497
3687,歐買尬,-,19.46,122949,29.77,113180,146879,30.95,1095729,1434919
5278,尚凡,因直播成長與大研生醫熱銷，惟大研採用國際頂級臨床醫學實證原料與研發專利配方成本頗高，尚有累計虧損，長期來看需謹慎觀察,21.27,146100,53.37,115527,177190,63.32,907507,1482199
5287,數字,-,0.21,157611,21.85,129614,157942,8.81,1404697,1528500
5321,美而快,併購效益，電商營收增加,10.51,217908,53.01,157378,240817,32.5,1874043,2483266
6763,綠界科技,-,19.63,109846,31.85,99671,131419,38.22,926679,1280914
8044,網家,-,35.84,4128309,6.56,5262738,5608122,11.76,39698551,44369245
8472,夠麻吉,-,7.37,27507,-21.51,37632,29537,-28.0,377709,271945
8477,創業家,-,24.33,224825,-22.82,362209,279546,-17.76,4164436,3424448
全部國內上櫃公司合計,全部國內上櫃公司合計,,7.46,221172587,18.88,199919980,237683614,17.97,1986742697,2343876714
