公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3551,世禾,260489,245689,210671,6.02,23.64,2145688,1901021,12.87,-
3713,新晶投控,27610,28333,24754,-2.55,11.53,220356,256691,-14.15,-
5205,中茂,7419,274,2068,2607.66,258.75,19889,24828,-19.89,係因本期環保綠能收入較同期增加
5432,新門,13684,17981,11405,-23.89,19.98,141605,148263,-4.49,-
6624,萬年清,51619,32446,52604,59.09,-1.87,364061,357368,1.87,-
6692,進能服,114050,85846,295755,32.85,-61.43,1253547,1142015,9.76,當月營收較去年同期減少61.44%，主要係工程收入較去年同期減少所致。
6803,崑鼎,892967,914335,742370,-2.33,20.28,7324709,6340781,15.51,-
6894,衛司特,116753,117242,81530,-0.41,43.2,1017452,677156,50.25,因應客戶訂單需求，電解設備與耗材之銷售額增加，使本年累計營收較去年同期成長。
6971,惠民實業,164138,192296,191818,-14.64,-14.43,1662886,1444266,15.13,-
7715,裕山,61339,75523,142323,-18.78,-56.9,995325,1233185,-19.28,"本月因高廠西區已接近完工，較去年同期合併營收減少約72,000仟元。"
8087,麗升能源,51025,26195,36864,94.78,38.41,217943,639797,-65.93,本年累計營收較去年累積減少，主要係因本年度EPC工程案件完工進度較去年同期為少所致。
8171,天宇,25693,11727,85938,119.09,-70.1,199060,839615,-76.29,本月及本年累計營收較去年同期減少主要係出貨量減少所致
8390,金益鼎,351315,327043,479081,7.42,-26.66,3397545,3700411,-8.18,-
8440,綠電,69845,81515,75299,-14.31,-7.24,715600,704525,1.57,-
2640,大車隊,266529,250491,251749,6.4,5.87,2310589,2222257,3.97,-
3085,新零售,3225,8172,2984,-60.53,8.07,41679,40102,3.93,-
3687,歐買尬,176314,142050,147750,24.12,19.33,1332883,1267135,5.18,-
5278,尚凡*,206431,206744,180211,-0.15,14.54,1808151,1469268,23.06,-
5321,美而快,221026,262795,287036,-15.89,-22.99,2160418,2508131,-13.86,-
6690,安�硌穈T,229398,203144,200322,12.92,14.51,1740279,1542869,12.79,-
6763,綠界科技*,170072,136072,141861,24.98,19.88,1274332,1175012,8.45,-
6811,宏�硌穈T,775052,660751,827779,17.29,-6.36,7303397,6627049,10.2,-
6865,偉康科技,38497,31151,54734,23.58,-29.66,330127,359777,-8.24,-
6925,意藍,19841,16920,19690,17.26,0.76,146886,133573,9.96,-
7547,碩網,35802,34338,35279,4.26,1.48,244843,223521,9.53,-
7714,創泓科技,149966,177124,122474,-15.33,22.44,1296142,830926,55.98,業績成長
7747,昕奇雲端,121976,122019,127847,-0.03,-4.59,1171788,1039660,12.7,-
8472,夠麻吉,48377,50969,26872,-5.08,80.02,361477,252725,43.03,商品銷貨增加，故本月銷貨收入增加。
8477,創業家,27219,25474,51602,6.85,-47.25,339302,697623,-51.36,因113年6月處分子公司及電商產業競爭激烈，致合併營收衰退。
1593,祺驊,104839,94577,83760,10.85,25.16,890848,796437,11.85,-
5348,正能量智能,28079,27596,23589,1.75,19.03,185553,185701,-0.07,"因屬共同控制下之組織重組，視為自始合併，114年9月營收追溯調整為28,079仟元，累計為185,553仟元。"
6804,明係,84199,123810,170690,-31.99,-50.67,1068099,1596490,-33.09,船期調整，以致影響當期營收遞延下期認列。
8924,大田,449886,485769,313210,-7.38,43.63,3243935,3658563,-11.33,-
8928,鉅明,284953,181415,149506,57.07,90.59,2388336,2128372,12.21,今年因應新產品鋪貨及市場需求，故出貨量較往年增加。
8933,愛地雅,143652,145122,144584,-1.01,-0.64,1912711,1906492,0.32,-
8938,明安,993696,862351,925634,15.23,7.35,10685082,9799797,9.03,-
9960,邁達康,65828,52571,57038,25.21,15.41,492115,512198,-3.92,-
2916,滿心,112201,125489,116104,-10.58,-3.36,1344401,1303312,3.15,-
2941,米斯特,64312,90891,65445,-29.24,-1.73,702356,600886,16.88,-
2947,振宇五金,189634,205467,183642,-7.7,3.26,1702921,1598826,6.51,-
2948,寶陞,164994,186954,174539,-11.74,-5.46,1628525,1567125,3.91,-
4609,唐鋒,9416,44015,24569,-78.6,-61.67,131653,110453,19.19,依客戶交期出貨致使本期較上期減少
4702,中美實,2858,7620,8493,-62.49,-66.34,54401,136877,-60.25,本月營收及本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。
5903,全家,9201153,9602109,8978036,-4.17,2.48,81222081,78449282,3.53,-
5904,寶雅,2092985,2234511,2048118,-6.33,2.19,18741127,17626164,6.32,-
6195,詩肯,153235,184038,188183,-16.73,-18.57,1608579,1655393,-2.82,-
6728,上洋,370317,329066,328340,12.53,12.78,3430632,2528846,35.65,-
6968,萬達寵物,251869,277130,231069,-9.11,9.0,2357723,2114009,11.52,無
8941,關中,265279,251381,277428,5.52,-4.37,2229595,2344989,-4.92,-
全部國內上櫃公司合計,全部國內上櫃公司合計,230188627,218634926,212361032,5.28,8.39,1951439858,1798900958,8.47,
