公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3171,新洲,122804,117118,151389,4.85,-18.88,347661,433466,-19.79,-
5902,德記,183970,204490,218396,-10.03,-15.76,559388,567339,-1.4,-
5903,全家,8012019,6935645,7367329,15.51,8.75,23126247,20993529,10.15,-
5904,寶雅,1617647,1600027,1465272,1.1,10.39,5293268,4713273,12.3,-
5905,南仁湖,66357,80772,90350,-17.84,-26.55,260812,259920,0.34,-
6195,詩肯,182257,149936,181659,21.55,0.32,580952,660637,-12.06,-
6728,上洋,263325,195092,221194,34.97,19.04,611109,582935,4.83,-
8066,來思達,427408,299353,519047,42.77,-17.65,990536,1336617,-25.89,-
8433,弘帆,243762,139095,226409,75.24,7.66,626220,682917,-8.3,-
8941,關中,247302,142734,317068,73.26,-22.0,574082,837900,-31.48,-
9960,邁達康,59982,61630,60275,-2.67,-0.48,180868,170117,6.31,-
1584,精剛,224227,253218,132092,-11.44,69.75,625742,332586,88.14,主要係因鎳基產品銷售增加所致。
2221,大甲,115846,106946,135318,8.32,-14.38,321127,425844,-24.59,-
2640,大車隊,252642,189905,212273,33.03,19.01,674791,626480,7.71,-
3284,太普高,58944,52172,55077,12.98,7.02,149592,138325,8.14,-
3313,斐成,1069,0,664,,60.99,1079,1777,-39.27,本月營收較去年同期增加，係因本月大宗原物料銷售增加所致。
4430,耀億,238451,158213,233777,50.71,1.99,545175,637834,-14.52,-
4529,淳紳,199,270,146,-26.29,36.3,1063,683,55.63,新增售電收入所致
4541,晟田,106509,108553,123413,-1.88,-13.69,287731,304045,-5.36,-
4556,旭然,54970,40019,61157,37.35,-10.11,134498,150977,-10.91,-
4950,牧東,4779,1526,23634,213.17,-79.77,14244,57846,-75.37,本月營收較去年同期營收減少，係因客戶訂單減少所致。
5209,新鼎,520105,358170,228793,45.21,127.32,1178198,686816,71.54,"主係去年前承接大型專案於本月進度大幅增加,較去年同期產生較高營收"
5345,天揚,565,308,1039,83.44,-45.62,1478,2066,-28.46,-
5398,慕康生醫,21926,13696,19540,60.09,12.21,50467,57236,-11.82,-
5450,南良,239176,187803,331985,27.35,-27.95,582367,820945,-29.06,-
5481,新華,7990,8133,8387,-1.75,-4.73,23189,23224,-0.15,-
5530,龍巖,481134,280607,399427,71.46,20.45,1040470,1078132,-3.49,-
5604,中連,13138,13119,13351,0.14,-1.59,40094,40318,-0.55,-
6179,亞通,552017,249469,217291,121.27,154.04,1039545,603073,72.37,本年度承攬新工程案所致
6199,天品,15850,13696,8194,15.72,93.43,39844,23047,72.88,新增鋁業與殯儀增加
6236,康呈,2142,3636,2245,-41.08,-4.58,8608,7783,10.6,-
6240,松崗,3130,3133,1061,-0.09,195.0,9417,3200,194.28,本月增加主係資訊維護收入增加208萬
6624,萬年清,13577,17370,10850,-21.83,25.13,40436,32806,23.25,-
6721,信實,239382,236269,219037,1.31,9.28,706782,596337,18.52,-
6803,崑鼎投控,635525,578482,519244,9.86,22.39,1839887,1587413,15.9,-
6804,明係,314575,292884,243621,7.4,29.12,883820,673970,31.13,-
8342,益張,134420,93670,198645,43.5,-32.33,312435,497380,-37.18,-
8354,冠好,63978,48554,68692,31.76,-6.86,153678,171953,-10.62,-
8390,金益鼎,376834,247612,346317,52.18,8.81,893380,829730,7.67,-
8401,白紗科,127114,110385,122216,15.15,4.0,322794,326661,-1.18,-
8420,明揚,352613,336273,271178,4.85,30.03,987790,717515,37.66,-
8421,旭源,108354,95930,114880,12.95,-5.68,282152,324881,-13.15,-
8435,鉅邁,57095,50069,69148,14.03,-17.43,170082,190503,-10.71,-
8440,綠電,87260,70181,83730,24.33,4.21,214402,210122,2.03,-
8476,台境,109864,48666,173612,125.75,-36.71,235837,463530,-49.12,-
8489,三貝德,110307,107664,105441,2.45,4.61,319913,324002,-1.26,-
8905,裕國,378007,393138,165040,-3.84,129.03,1008163,475569,111.99,因建案完工入帳，致本月及累計變動達50%以上
8906,花王,15148,12374,17633,22.41,-14.09,46310,56967,-18.7,-
8916,光隆,725115,502994,878859,44.15,-17.49,1746053,2109941,-17.24,-
8921,沈氏,56096,68259,50657,-17.81,10.73,175388,139717,25.53,-
8924,大田,374549,511341,740826,-26.75,-49.44,1300823,1530221,-14.99,-
8928,鉅明,273364,273002,294869,0.13,-7.29,873295,857865,1.79,-
8929,富堡,65225,42831,61346,52.28,6.32,152911,194458,-21.36,-
8932,宏大,108687,70173,123893,54.88,-12.27,235294,306274,-23.17,-
8933,愛地雅,420056,329100,462327,27.63,-9.14,1110569,1131239,-1.82,-
8935,邦泰,73715,57819,91489,27.49,-19.42,195774,266416,-26.51,-
8936,國統,347945,162123,332244,114.61,4.72,761568,966061,-21.16,-
8937,合騏,15423,15997,17907,-3.58,-13.87,46506,52323,-11.11,-
8938,明安,1617145,1751397,1703747,-7.66,-5.08,4984134,4981212,0.05,-
8942,森鉅,620350,508653,537138,21.95,15.49,1479045,1444334,2.4,-
3064,泰偉,6784,6390,6167,6.16,10.0,20141,24334,-17.23,-
3083,網龍,24741,24507,28013,0.95,-11.68,90908,87701,3.65,-
3086,華義,11723,9074,13597,29.19,-13.78,30588,48293,-36.66,-
3293,鈊象,1115851,1058809,1012663,5.38,10.18,3323851,2918792,13.87,-
3546,宇峻,110475,120228,120817,-8.11,-8.56,381533,408405,-6.57,-
3629,地心引力,10823,3382,15731,220.01,-31.19,18002,43197,-58.32,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。
4806,昇華,170,0,0,,,170,0,,本月製作收入增加
4946,辣椒,2915,2995,15736,-2.67,-81.47,9673,26538,-63.55,備註:主係今年新遊戲未上線，故本期營收較去年同期為低。
5263,智崴,63567,62288,60125,2.05,5.72,181749,156672,16.0,-
5478,智冠,486018,495659,456184,-1.94,6.53,1654110,1494626,10.67,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為20.78億，較上期增加5.51%，較去年同期增加28.47%
6101,寬魚國際,27071,26523,1258,2.06,2051.9,258422,42169,512.82,"本年度營收較去年度增加,主係因今年各國國境開放,商演活動逐漸舉辦所致。"
6111,大宇資,348027,103778,99441,235.35,249.98,565126,404446,39.72,新增子公司營收
6144,得利影,15055,14343,18921,4.96,-20.43,47346,61098,-22.5,-
6169,昱泉,1230,1217,115,1.06,969.56,3663,343,967.93,主係新遊戲授權收入增加所致
6180,橘子,987052,855147,957658,15.42,3.06,3034671,3405695,-10.89,-
6294,智基,81712,72888,84761,12.1,-3.59,222220,227441,-2.29,-
6482,弘煜科,30354,23349,25530,30.0,18.89,99968,89687,11.46,-
6542,隆中,64356,63115,68034,1.96,-5.4,193531,200325,-3.39,-
6596,寬宏藝術,38647,104680,116162,-63.08,-66.73,202610,410464,-50.63,本期展演節目較去年同期少
8446,華研,83170,88995,90736,-6.54,-8.33,244765,220749,10.87,-
9949,琉園,13097,12803,13528,2.29,-3.18,41019,48350,-15.16,-
1240,茂生農經,265965,239185,274367,11.19,-3.06,751804,761572,-1.28,-
4171,瑞基,31781,13259,74786,139.69,-57.5,68185,235681,-71.06,新冠PCR產品出貨減少所致
6508,惠光,194420,162635,272989,19.54,-28.78,469678,632754,-25.77,-
6578,達邦蛋白,37066,33422,53986,10.9,-31.34,99321,115380,-13.91,"原料仍處於高檔,客戶下單延遲,營收不如預期。"
3085,新零售,7154,6762,13033,5.79,-45.1,20226,37094,-45.47,營收減少係因銷售額減少所致
3687,歐買尬,152128,116173,145734,30.94,4.38,399093,401919,-0.7,-
5278,尚凡,158850,145662,142827,9.05,11.21,449431,432248,3.97,-
5287,數字,179492,154310,157437,16.31,14.0,493748,446368,10.61,-
5321,美而快,296813,222629,258002,33.32,15.04,811801,733657,10.65,-
6763,綠界科技,147305,110725,128323,33.03,14.79,382264,356442,7.24,-
8472,夠麻吉,30781,26779,28522,14.94,7.92,85241,71427,19.34,-
全部國內上櫃公司合計,全部國內上櫃公司合計,212561180,181855933,232411128,16.88,-8.54,573254323,635529209,-9.79,
