公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
5383,金利,-,11.59,138742,8.76,142352,154829,11.16,1331419,1480026
5452,佶優,-,9.78,431936,-30.32,680589,474204,-8.74,6444177,5880829
5489,彩富,-,2.55,148347,-17.39,184167,152131,3.93,1531636,1591890
5493,三聯,-,15.15,284424,12.07,292251,327540,22.12,2805720,3426560
5536,聖暉*,-,27.02,2313633,33.42,2202688,2938979,40.98,18079329,25489137
6146,耕興,-,-1.28,405350,14.28,350130,400154,18.58,3908556,4634895
6151,晉倫,-,13.9,129622,-25.26,197557,147647,-30.34,2251173,1568062
6187,萬潤,-,-4.74,116180,-10.51,123675,110671,-12.06,2485255,2185328
6247,淇譽電,訂單量減少及缺IC模組,-40.42,35044,-76.54,89022,20877,-31.61,621086,424735
6512,啟發電,部份IC缺料及遞延訂單陸續出貨。,-44.02,37990,54.11,13798,21265,81.85,168672,306733
6613,朋億*,營收較去年同期增加主係半導體擴廠暢旺所致。,72.06,625545,61.16,667879,1076354,44.55,5375220,7770323
6654,天正國際,主要係受疫情影響，需求減緩，產能減少,-1.6,40713,-64.0,111302,40059,-49.54,1043824,526697
6667,信紘科,-,-8.17,219757,26.04,160093,201792,45.25,1584235,2301164
6735,美達科技,-,-40.18,30238,-43.58,32063,18088,-0.93,423305,419350
6855,數泓科,-,17.04,33683,-15.2,46493,39423,2.23,388546,397239
8047,星雲,-,-22.5,63511,-30.39,70708,49216,1.16,590398,597297
8085,福華,-,-16.36,90874,10.64,68695,76006,-1.43,844814,832726
8092,建暐,-,6.36,34449,-22.99,47579,36640,18.95,317890,378139
8183,精星,11月合併營收6.44億，較10月增加0.93%，與去年11月比增47.14%，係因車用電子新能源需求穩定所致。,0.92,638361,47.14,437854,644274,57.86,3980224,6283339
8383,千附,-,32.08,272449,12.99,318473,359859,13.63,3241827,3683850
8431,匯鑽科,-,-19.25,83699,-47.66,129135,67583,-11.78,1209289,1066790
8908,欣雄,-,-2.22,586853,-1.91,584969,573779,10.7,5911703,6544412
8917,欣泰,-,16.06,182806,9.5,193765,212182,11.49,2075676,2314342
8927,北基,-,-3.02,588220,4.98,543333,570430,23.21,4994331,6153579
8931,大汽電,因客戶需求上升，致收入增加,-4.77,321598,99.48,153511,306234,39.21,1839711,2561232
2596,綠意,本公司在建個案尚未完工交屋，故111年11月單月及111年累計營業收入淨額均較去年同期減少。,570.15,7319,-20.38,61609,49049,-73.27,1398357,373769
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,1328.9,49482,1015.03,63411,707052,-42.89,1440369,822538
3489,森寶,主要係本年未有辦理建案產權移轉過戶之營收，致本年累計營收較去年同期減少54.00%。,35.1,57044,-25.68,103708,77069,-53.99,1803375,829563
3512,皇龍,本期電子事業出貨減少及建案完工交屋減少.,14.44,16168,-82.97,108680,18503,6.2,2086020,2215387
4113,聯上,不動產於過戶時點認列營收，故波動較大。,-5.82,103,-99.95,194249,97,-93.31,1293029,86424
4416,三圓,-,-0.51,8166,6.6,7621,8124,4.63,83584,87461
4907,富宇,租賃收入,1.88,53,-99.79,26483,54,-61.73,511879,195868
5206,坤悅,本期營業收入較去年同期增加，主要係因本期「好時光」完工陸續交屋認列收入所致。,-34.65,161534,,0,105556,-79.93,1934759,388153
5213,亞昕,-,24.36,27408,-42.3,59075,34086,-6.51,3023256,2826392
5324,士開,-,13.48,30941,-13.27,40487,35112,-42.02,688681,399255
5455,昇益,今年因建案交屋認列收入，因此與去年累計營收相比較變動幅度較大。,-0.39,251,-98.48,16545,250,1369.53,40433,594176
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅衰退尚屬合理。,14.31,289122,-55.88,749204,330518,-18.72,4753482,3863414
5511,德昌,-,29.55,544416,44.28,488853,705340,42.92,5059192,7230953
5512,力麒,-,29.82,439069,10.45,516048,570026,11.32,5092059,5668950
5514,三豐,本月營收因車位出售認列收入，致使本月營收較去年同期增加。,104.37,548,133.33,480,1120,23.55,5170,6388
5516,雙喜,-,-25.43,206672,-29.82,219604,154109,13.59,1686929,1916281
5520,力泰,-,4.08,296204,9.16,282428,308312,21.49,2494345,3030585
5523,豐謙,本月營收係僅認列租賃收入所致。,10.6,349,-98.48,25555,386,-92.82,3011885,216184
5529,鉅陞,去年度子公司因疫情無法正常營運，公司於該期間規劃進行裝修，故營收減少,-86.57,57826,301.39,1934,7763,252.57,42695,150530
6171,大城地產,本年累計營收較去年增加，係因完工個案認列收入增加所致。,-99.76,51470,-22.07,154,120,71.32,1134334,1943435
6186,新潤,認列建案營收,15.29,12524,,0,14440,-98.78,3972131,48350
6212,理銘,去年同期因建案完工認列收入,0.44,225,-4.64,237,226,-62.35,2308863,869209
6219,富旺,因去年有處分土地交易入帳，本年累計營業收入較去年同期產生較大波動。,-61.83,101348,-47.1,73120,38679,-75.01,2068634,516919
6264,富裔,本月營收增加，主係大安Corner建案銷售認列收入及子公司依完工比例認列工程收入所致。,-28.27,224375,216.04,50921,160935,22.01,622093,759042
8080,永利聯合,-,16.89,43100,14.77,43894,50380,45.57,288689,420256
8424,惠普,-,-4.26,80807,1.72,76047,77358,17.8,808227,952105
2641,正德,-,-21.67,114214,-24.87,119082,89462,23.45,1103268,1362064
2643,捷迅,-,-11.99,440104,-27.4,533546,387314,16.41,4551671,5298986
5601,台聯櫃,-,-0.42,7322,1.26,7200,7291,10.9,71363,79143
5603,陸海,-,4.29,134957,-18.78,173310,140755,0.64,1783720,1795262
5609,中菲行,-,-12.54,2884387,-43.2,4441455,2522646,12.53,34229778,38521069
1259,安心,-,1.23,481302,15.03,423554,487256,14.18,4586887,5237748
1268,漢來美食,-,-0.64,353050,12.25,312488,350778,30.07,2550540,3317662
2718,晶悅,"本公司營運轉型並自110年2月起開始認列營建收入,與去年同期差異主要因依各期完工進度不同致工程收入差異",-12.09,7142,-58.5,15128,6278,34.33,63559,85381
2719,燦星旅,去年因受新型冠狀病毒疫情影響，致使收入大幅減少。,-10.07,6392,140.0,2395,5748,89.31,27122,51347
2729,瓦城,-,-7.48,409327,5.0,360640,378683,7.49,3811699,4097278
2732,六角,-,1.44,335310,-5.18,358781,340163,1.23,3791898,3838916
2734,易飛網,因自去年5月開始全國升三級警戒營收大減，故本月營收較去年同期成長幅度較高。,35.65,27904,93.78,19533,37853,96.06,177695,348400
2736,富野,-,19.28,46670,-13.35,64250,55670,24.45,428469,533232
2740,天蔥,-,-6.7,7845,-7.79,7938,7319,-21.51,100323,78735
2743,山富,相較於去年受疫情影響致營收偏低，本年因國民對正常生活期待，旅遊需求大幅提升，加上政府解除組團禁令，團體旅遊營收成長。,18.1,75087,270.33,23947,88684,118.66,188344,411840
2745,五福,受惠政府解除出國禁令，觀光市場需求增加帶動本公司營收增長，故本月及本年累積營收較去年同期成長幅度較高。,30.52,31326,574.05,6066,40888,83.38,95046,174303
2752,豆府,-,-10.06,234579,10.85,190307,210974,36.15,1589639,2164396
2754,亞洲藏壽司,本期營業收入較去年同期增加主係因:「本期疫情影響營運較去年為小」及「本期總店數較去年增加」所致。,-5.68,353079,16.03,286994,333010,57.51,2232046,3515708
2755,揚秦,-,-1.24,161080,13.01,140746,159071,21.36,1407967,1708716
2756,聯發國際,-,-17.28,74946,18.34,52382,61990,-0.76,746040,740313
3252,海灣,-,-18.44,42109,-32.59,50952,34343,41.43,385869,545742
3522,御頂,-,0.31,62839,7.78,58488,63040,6.62,514793,548919
5301,寶得利,因為疫情影響，縮減餐飲據點所致,-53.46,6045,-52.2,5886,2813,-21.37,64753,50909
5364,力麗店,主係因台7線因大雨土石坍方，道路中斷，明池山莊暫停營業至11月22日才恢復營業，致使合併營收大幅下降所致。,-35.51,27695,-56.73,41279,17860,26.81,292923,371460
5701,劍湖山,去年新冠肺炎疫情嚴峻且今年07/15-10/07受惠政府悠遊國旅及三折遊樂園專案，致本年累計營收較去年同期成長63%。,9.3,39928,3.53,42152,43642,63.88,258108,422990
5703,亞都麗緻,-,28.86,23491,38.27,21892,30271,13.11,187433,212024
5704,老爺知,-,1.77,38548,-5.91,41699,39231,37.34,314458,431888
8077,洛��,-,4.27,46460,30.54,37112,48448,43.21,330718,473629
5864,致和證,主要係營業證券評價故,235.25,-145298,803.66,21747,196519,-100.71,792649,-5678
5878,台名,-,-20.72,71887,-3.13,58834,56992,-10.98,741571,660112
6015,宏遠證,本月及本期因部位操作較去年同期減少所致。,332.72,-33182,-68.01,241451,77222,-73.86,2401666,627641
6016,康和證,本年主係自營交易損失較去年同期增加。,10249.03,-4466,-20.73,571848,453256,-52.79,4088999,1930272
6020,大展證,自營部門營業證券出售淨利益本月及本年累積較去年同期減少,873.29,-5489,-81.29,226907,42446,-111.14,1194451,-133113
6021,美好證,本月份交易量相較去年同期下降，故營業收入減少。,-44.7,45003,-73.85,95155,24883,-34.82,1216522,792875
6023,元大期貨,-,-12.7,383115,19.97,278754,334425,2.66,3615456,3711803
6026,福邦證,固定手續收入較同期增加及股票實現&評價(損)益較同期減少。,250.37,-122331,-55.89,417107,183950,-90.34,2139432,206496
2916,滿心,-,-11.8,187458,-8.19,180095,165332,16.6,1185340,1382157
2937,集雅社,-,13.21,379021,5.0,408656,429103,22.41,2764185,3383676
2947,振宇五金,-,-3.7,154749,4.71,142298,149014,6.01,1579903,1674870
3171,新洲,-,9.03,128881,-18.62,172697,140524,-8.25,1679137,1540580
5902,德記,-,17.31,150675,23.25,143415,176770,21.98,1650139,2012977
5903,全家,-,-2.54,7960850,10.54,7017661,7757919,8.53,76401274,82918779
5904,寶雅,-,-6.88,1658970,4.29,1481253,1544823,10.77,15833961,17540112
5905,南仁湖,-,-22.53,86506,-18.98,82710,67009,21.24,728306,883024
6195,詩肯,-,4.11,197630,-14.48,240630,205768,4.43,2110289,2203864
6728,上洋,-,11.15,166719,7.5,172382,185322,28.5,1765362,2268607
8066,來思達,-,-14.3,408801,-33.47,526568,350318,-11.7,5396404,4764815
8433,弘帆,-,26.8,190916,-18.29,296306,242094,15.05,2450577,2819407
8941,關中,-,-2.69,219282,-15.09,251322,213377,8.09,2856532,3087783
9960,邁達康,-,22.24,78996,6.39,90764,96570,-1.85,907045,890176
1584,精剛,主要係因鎳基產品銷售增加所致。,21.71,147012,39.82,127970,178935,54.2,978676,1509214
2221,大甲,-,-35.89,160877,-40.2,172451,103124,4.91,1569568,1646656
2640,大車隊,-,4.66,222901,15.99,201121,233290,24.79,1848118,2306337
3284,太普高,子公司營收增加,-1.86,63962,72.19,36453,62772,39.61,518378,723742
3313,斐成,本年營收較去年同期減少，係因本年大宗原物料及家畜銷售減少所致。,67.36,671,50.94,744,1123,-88.78,71248,7989
4430,耀億,-,-6.62,140450,-10.12,145920,131147,-7.27,2070194,1919525
4529,淳紳,主要係口罩按合約出貨及新增售電收入所致,-11.99,442,432.87,73,389,-13.97,3171,2728
4541,晟田,-,30.28,98856,35.1,95332,128795,32.1,960472,1268810
4556,旭然,-,-19.65,62909,-11.65,57212,50545,21.61,532027,647044
4950,牧東,本月營收較去年同期營收減少，係因客戶訂單減少所致。,82.89,807,-98.11,78263,1476,-73.95,400870,104392
5209,新鼎,"主係子公司萬鼎去年承接大型專案進度大幅增加,致較去年同期產生較高營收.",-19.56,470535,57.64,240092,378485,16.88,3025072,3535767
5345,天揚,"本期為新舊產品調整之過渡期,且無工程收入.",103.78,238,65.52,293,485,-50.59,12171,6013
5398,慕康生醫,-,8.82,25701,29.34,21623,27969,-28.66,331253,236285
5450,南良,-,-7.58,244041,-25.51,302804,225541,-3.54,3027914,2920472
5481,新華,-,3.36,6992,1.1,7148,7227,-8.22,93352,85673
5530,龍巖,-,-19.33,367518,-8.1,322608,296468,14.76,3214810,3689409
5604,中連,-,-0.36,13602,2.06,13278,13552,8.31,136474,147826
6179,亞通,-,-11.81,265664,-21.69,299156,234263,-15.89,2830492,2380517
6199,天品,新增鋁業與殯儀增加,10.85,12021,69.52,7861,13326,64.74,68626,113055
6236,康呈,-,-29.08,2998,-13.57,2460,2126,4.49,28048,29309
6240,松崗,-,-0.28,1061,-1.3,1072,1058,-2.63,12003,11687
6624,萬年清,-,40.89,40433,-28.32,79483,56969,17.59,250472,294551
6721,信實,-,-3.44,237171,18.33,193526,229012,19.32,2016814,2406596
6803,崑鼎投控,-,-1.78,564690,9.0,508768,554596,16.4,5407190,6294302
6804,明係,本月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致,-20.86,467333,87.27,197490,369841,96.26,1537844,3018208
8342,益張,-,14.65,104017,-28.44,166673,119261,8.25,1477117,1599073
8354,冠好,-,9.35,46669,-14.88,59961,51033,-9.67,694153,626982
8390,金益鼎,-,35.04,269843,22.97,296332,364408,8.89,3102972,3379086
8401,白紗科,-,4.63,152723,21.78,131209,159795,15.6,1208180,1396739
8420,明揚,-,4.68,325645,40.78,242141,340907,37.08,2357504,3231724
8421,旭源,-,11.73,93086,-15.08,122491,104010,-0.77,1169933,1160866
8435,鉅邁,-,-3.3,65405,-1.13,63965,63242,0.18,698439,699702
8440,綠電,-,6.4,71665,-3.6,79104,76256,0.95,787490,794979
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,89.86,237642,465.82,79743,451207,367.23,535003,2499705
8489,三貝德,-,5.37,102383,-4.16,112576,107884,-5.79,1217983,1147394
8905,裕國,-,1.13,183885,-15.55,220243,185981,-18.39,2259683,1843936
8906,花王,-,12.49,20953,-7.81,25569,23572,8.7,194874,211836
8916,光隆,-,-17.03,908367,-10.6,843054,753671,32.99,7380018,9814835
8921,沈氏,-,-4.67,66073,27.6,49358,62985,24.68,470509,586666
8924,大田,-,12.0,714539,19.6,669119,800311,-1.07,7169244,7092033
8928,鉅明,-,49.4,276763,20.56,342961,413493,6.45,2763644,2942038
8929,富堡,-,-2.21,52445,-37.57,82155,51284,-21.14,812097,640378
8932,宏大,主係本期銷售量較去年同期減少所致。,-25.4,46288,-51.88,71762,34529,-11.14,866251,769715
8933,愛地雅,-,20.43,412560,4.13,477142,496854,21.63,4138122,5033429
8935,邦泰,-,2.84,71110,-29.6,103891,73130,-21.63,1278890,1002183
8936,國統,-,25.01,268484,-28.93,472264,335638,-15.0,4070619,3459848
8937,合騏,"疫情趨緩,營運逐步恢復正常,今年營收較去年成長",-37.56,19344,4.58,11547,12077,66.58,124912,208082
8938,明安,-,13.45,1763331,20.05,1666442,2000576,26.35,15232868,19247013
8942,森鉅,-,-12.23,394065,-35.87,539323,345862,9.95,4899009,5386590
2926,誠品生活,-,-1.6,535609,19.89,439559,526988,20.59,4132235,4983100
3064,泰偉,本月及本年增減百分比減少，係本月及本年遊戲授權使用服務費均較去年同期減少,1.11,6575,-63.66,18298,6648,-65.6,223246,76784
3083,網龍,-,-24.0,29157,-9.05,24364,22158,7.86,315087,339862
3086,華義,-,7.12,10894,-6.2,12442,11670,-37.15,218686,137442
3293,鈊象,-,-1.78,1041805,11.66,916357,1023251,4.34,10394362,10846041
3546,宇峻,-,4.86,119370,-19.91,156309,125173,-7.21,1574651,1460972
3629,地心引力,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。,-22.85,6686,-73.58,19526,5158,-73.23,320848,85884
4806,昇華,"本月製作收入減少, 年度製作收入增加",-99.67,1535,-77.27,22,5,456.92,390,2172
4946,辣椒,本年累計營收較去年同期成長主係本年有新遊戲上市。,-4.48,3725,-30.65,5131,3558,199.12,37504,112183
5263,智崴,-,-0.48,70606,16.17,60478,70263,-1.54,725492,714302
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為21.88億，較上期減少1.53%，較去年同期增加31.43%,7.14,526762,23.5,457006,564411,-9.41,6111872,5536305
6101,寬魚國際,"本年度累計營收較去年度增加,主係因今年疫情趨緩,商演活動逐漸舉辦所致。",-50.0,30,-97.32,560,15,199.62,18034,54034
6111,大宇資,新增子公司營收,26.18,151317,248.04,54859,190936,300.99,497340,1994325
6144,得利影,-,34.11,16448,19.64,18438,22060,9.32,186442,203834
6169,昱泉,主係新遊戲授權收入增加所致,1897.36,38,517.07,123,759,-71.58,11356,3227
6180,橘子,-,-9.36,760443,-17.33,833769,689247,-0.79,10732316,10646774
6294,智基,-,0.27,80409,5.69,76283,80628,4.25,868574,905538
6482,弘煜科,-,42.92,25761,13.91,32322,36820,28.86,271168,349441
6542,隆中,-,-4.42,65933,18.59,53134,63016,6.14,672857,714226
6596,寬宏藝術,本期展演節目較去年同期多,-14.21,74319,491.98,10770,63757,323.01,266376,1126823
8446,華研,-,-21.35,98240,4.13,74190,77256,8.83,751461,817882
8450,霹靂,-,5.47,31885,-4.65,35274,33631,-6.32,385748,361361
8923,時報,-,-2.73,43716,-2.2,43481,42521,7.59,393002,422860
9949,琉園,-,-33.2,28234,-17.91,22976,18859,5.53,172372,181911
1240,茂生農經,-,-8.17,312492,8.62,264170,286961,13.18,2704984,3061596
4171,瑞基,新冠PCR產品出貨減少所致,-28.6,35757,-57.14,59569,25530,-20.41,912334,726037
6508,惠光,-,-27.89,125372,-43.59,160283,90405,25.03,1951711,2440331
6578,達邦蛋白,受疫情影響，導致貨櫃塞港，出貨延宕；原料價格波動劇烈，客戶下單延遲；因應原料上揚，調整價格，提高毛利，營收不如預期,-13.42,41842,-0.85,36535,36224,-6.98,426468,396684
3085,新零售,營收減少係因銷售額減少所致,29.52,10522,-4.48,14269,13629,97.17,79497,156752
3687,歐買尬,-,6.73,135547,-1.5,146879,144674,6.16,1434919,1523422
5278,尚凡,-,48.06,146398,22.33,177190,216765,13.5,1482199,1682323
5287,數字,-,-1.32,174005,8.71,157942,171699,17.0,1528500,1788346
5321,美而快,-,4.92,241880,5.39,240817,253799,14.31,2483266,2838723
6763,綠界科技,-,6.84,130336,5.96,131419,139256,6.06,1280914,1358560
8044,網家,-,42.65,3698976,-5.9,5608122,5276959,-5.61,44369245,41878878
8472,夠麻吉,-,16.76,30615,21.03,29537,35749,8.17,271945,294181
8477,創業家,-,16.33,151954,-36.76,279546,176770,-36.05,3424448,2189683
全部國內上櫃公司合計,全部國內上櫃公司合計,,1.04,219711669,-6.59,237687031,222016539,4.39,2344486040,2447484172
