公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
8068,全達,於110年3月已結束部分產品線之代理所致,72.54,19291,-80.4,169853,33286,-80.13,1535363,304973
8084,巨虹,-,-6.14,66819,-11.06,70514,62712,-21.98,809712,631720
8096,擎亞,-,-18.33,2172984,-27.04,2432505,1774647,0.42,23120109,23219123
3147,大綜,主要係母公司營收持續成長所致,-4.35,471532,82.9,246576,451011,93.73,1973893,3824148
3570,大塚,-,11.54,103585,31.84,87635,115539,13.07,947121,1070967
4953,緯軟,-,0.23,544461,29.83,420351,545743,18.83,4188856,4977773
5201,凱衛,-,-10.67,20321,-1.8,18485,18152,-27.25,245012,178246
5202,力新,-,12.97,13256,-8.37,16344,14976,-18.6,172494,140406
5210,寶碩,2021年10月合併營收較去年度同期單月增加係因寶碩公司新增太陽能發電設備工程之承攬業務致收入大幅成長,-13.17,28594,77.92,13954,24827,8.35,179052,194014
5211,蒙恬,-,-4.72,10562,-16.34,12029,10063,-21.5,134580,105645
5212,凌網,"本公司因喪失對凌網研科（香港）有限公司股權的控制力,9月起不再合併香港公司營收,致本月營收減少。",3.66,75731,-14.89,92245,78506,-1.02,760260,752488
5310,天剛,係因資訊系統整合服務調整,-88.2,5639,-64.74,1886,665,-87.17,102402,13134
5403,中菲,"合併仁大子公司之營業額$124,479",-23.1,387355,83.15,162624,297858,112.96,1528535,3255290
5410,國眾,-,-3.73,310491,-6.82,320802,298905,-5.55,3077432,2906451
6140,訊達電腦,當月與去年同期增加246.91%，主係接到專案挹注營收成長,252.48,144006,246.9,146323,507604,-8.52,2219057,2029867
6148,驊宏資,本月同期增加原因：係110/10金融機構專案交貨,13.4,39422,159.52,17227,44708,-32.39,641413,433613
6221,晉泰,-,-23.58,341815,-0.47,262473,261215,-8.65,3363157,3072082
6231,系微,-,-0.77,123690,47.21,83364,122728,9.38,951633,1040911
6516,勤崴國際,-,-17.12,22031,-30.9,26424,18258,42.85,198300,283285
6590,普鴻,-,11.06,34534,26.22,30386,38356,12.64,329985,371720
6593,台灣銘板,-,22.18,41450,15.71,43768,50647,14.18,413573,472254
6690,安�硌穈T,-,-28.26,87129,-3.18,64560,62504,7.67,608772,655500
6697,東捷資訊,-,-10.36,86613,-0.71,78199,77637,20.78,929961,1123214
6751,智聯服務,本月營收較去年同期增加，主要係去年同期因產品週期進入交替期營收較低所導致,-21.77,119317,147.01,37785,93334,28.67,783178,1007761
6752,叡揚,-,14.39,99269,22.56,92647,113557,10.86,848422,940641
6791,虎門科技,-,0.4,42151,11.27,38034,42322,-1.54,339881,334638
6811,宏�硌穈T,-,-36.18,706476,-30.07,644743,450831,17.25,4424629,5187967
8099,大世科,-,-29.09,443767,9.05,288552,314674,-7.1,3498950,3250213
8284,三竹,-,-7.06,204046,15.87,163652,189629,16.69,1532788,1788730
8416,實威,-,-8.5,101319,-4.57,97144,92698,6.85,952732,1018010
1785,光洋科,-,-3.54,2703221,19.55,2180871,2607310,20.25,21535906,25897523
3067,全域,-,12.45,4929,20.42,4603,5543,-15.14,50752,43066
3093,港建*,-,-31.26,150013,42.67,72269,103110,43.73,1149278,1651916
3131,弘塑,本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較少，營收金額亦隨之減少，故每月營收變動起伏較大。,19.12,331750,81.84,217341,395213,48.67,1972908,2933219
3219,倚強科,本期當月及累積收入較去年同期增加，主係因本年度新增海外轉投資公司收入所致。,-58.05,302112,1775.53,6756,126711,2295.6,76894,1842075
3285,微端,-,6.61,81214,-6.49,92601,86584,4.06,770686,802028
3289,宜特,-,1.97,279732,13.99,250240,285250,3.95,2522014,2621716
3303,岱稜,-,2.49,271231,40.39,198013,277994,18.56,1980593,2348264
3324,雙鴻,-,-7.2,1299469,4.54,1153337,1205791,15.88,9717062,11260361
3373,熱映,"本月較去年同期減少,主係因出貨量減少所致",5.52,50299,-79.66,261004,53076,-59.62,2136826,862647
3402,漢科,-,2.32,301315,26.98,242815,308332,17.81,2317610,2730526
3498,陽程,本月完工可認列營收之設備較去年同期少,17.34,70542,-50.79,168237,82777,-22.63,1558468,1205671
3508,位速,本期與去年同期的差異，主因加工組裝的營業收入增加所致，並且使得本年度營業收入較去年增加。,10.7,130554,110.01,68815,144525,44.95,720108,1043832
3541,西柏,-,5.23,146771,48.14,104257,154455,-6.4,1434340,1342428
3551,世禾,-,0.93,175406,-6.49,189344,177051,3.84,1695035,1760220
3552,同致,-,17.94,661679,-7.24,841431,780441,27.77,5244200,6700538
3580,友威科,-,-25.97,78090,19.65,48313,57808,40.26,425138,596300
3587,閎康,-,-12.04,305869,9.61,245410,269016,9.3,2484660,2715896
3628,盈正,-,-13.73,219596,0.58,188326,189434,14.71,1883271,2160327
3642,駿熠電,-,-19.86,23045,-48.92,36154,18467,2.99,233210,240199
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為59%。本年累計貴金屬銷售金額佔合併營收比率為68%。,-1.47,229774,0.13,226072,226378,31.11,1937916,2540859
4554,橙的,-,-20.0,50367,12.86,35697,40291,29.58,289433,375050
4577,達航科技,無,-9.98,133366,47.5,81382,120044,25.78,798573,1004521
4760,勤凱科技,較去年同期，出貨量增加,-18.87,162539,11.3,118460,131852,57.49,965815,1521075
5205,中茂,"去年收入自結數與會計師查核數差異1,439千元係因工程結案於109年Q3認列收入調整所致。",17.11,1975,-6.69,2479,2313,-28.22,22593,16216
5383,金利,因客戶訂單增加，故本月營收較去年同期營收增加,-3.61,139546,68.26,79936,134502,42.01,837292,1189067
5452,佶優,-,-4.66,612316,31.64,443452,583775,49.3,3860324,5763588
5489,彩富,市場需求逐步回溫﹝去年同期受疫情影響﹞,5.34,162465,102.37,84572,171150,33.48,1009472,1347468
5493,三聯,-,-7.23,283565,12.83,233121,263035,13.35,2217381,2513469
5536,聖暉*,單月營收較去年同期增加主係聖暉營收增加新台幣1.49億元及子公司大陸聖暉及銳澤營收較去年增加新台幣3.13億元及2.25億元所致。,-3.9,1899467,86.39,979286,1825311,41.35,11232025,15876641
6146,耕興,-,-15.45,408238,12.75,306108,345140,23.43,2882859,3558426
6151,晉倫,因NY及PC原料漲價及短缺，帶動客戶需求增加，故其產品售價調漲為本期營收較去年同期增加之主因,1.57,186030,28.02,147602,188961,59.86,1284581,2053616
6187,萬潤,因客戶擴廠，設備需求增加,-23.04,260556,31.36,152633,200503,90.84,1237402,2361579
6247,淇譽電,-,19.85,37146,-23.21,57979,44521,-1.92,542518,532064
6512,啟發電,-,-22.04,17558,-35.61,21260,13688,-16.09,184589,154874
6613,朋億*,單月營收較去年同期增加主係新增投資銳澤子公司合併數所致。,8.79,574745,212.18,200287,625271,48.52,3169404,4707341
6654,天正國際,主係因自動化檢測設備需求增加所致,0.02,112246,171.84,41299,112269,111.46,440985,932522
6667,信紘科,本月營收較去年同期增加50%以上，主係產品組合及依案件進度認列所致。,2.99,168769,78.34,97470,173830,31.45,1083351,1424142
6735,美達科技,本月增減百分比達50％以上，主係客戶需求增加所致。,-3.86,40398,62.81,23853,38836,33.39,293301,391242
6855,數泓科,市場需求提高，客戶訂單增加,50.4,30969,51.18,30810,46580,41.95,240956,342053
8047,星雲,客戶內需需求市場增加,145.79,36214,79.37,49623,89011,17.42,442578,519690
8085,福華,-,-32.22,92136,-12.23,71147,62443,20.62,643412,776119
8092,建暐,-,-22.65,32442,-30.36,36037,25093,1.91,265226,270311
8183,精星,10月合併營收4.25億，較9月增加11.35%，與去年10月比增38.68%，係因車用電子新能源及工控需求穩定成長所致。,11.34,381541,38.68,306328,424832,57.45,2249700,3542370
8383,千附,-,-33.86,366304,8.81,222638,242257,10.88,2636281,2923354
8431,匯鑽科,-,-10.06,128307,10.0,104905,115397,37.54,785324,1080154
8908,欣雄,-,-3.35,536395,5.32,492170,518401,0.55,5297445,5326734
8917,欣泰,-,-1.44,177633,0.02,175022,175068,-2.88,1937832,1881911
8927,北基,-,8.58,498478,40.57,385042,541276,22.33,3638243,4450998
8931,大汽電,-,-8.24,184100,13.18,149255,168927,10.84,1521273,1686200
2596,綠意,"本公司「綠意錢龍廠辦專區」建案完工交屋,故110年累計營收較109年同期增加。",108.55,169152,-4.72,370274,352780,36.96,975997,1336748
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,-62.68,71799,-74.15,103652,26793,145.46,560963,1376958
3489,森寶,-,24.66,89927,16.22,96460,112111,6.27,1599252,1699667
3512,皇龍,-,-23.59,164279,43.39,87532,125519,9.36,1807972,1977340
4113,聯上,110年10月營收較去年同期增加，係兩期個案營收組成因子不同，本月入帳戶數較多所致。,57.27,89775,305.25,34840,141191,497.02,184044,1098780
4416,三圓,-,7.25,7252,1.28,7679,7778,-37.02,120627,75963
4907,富宇,餘屋銷售,22845.63,206,51.49,31202,47268,-26.87,663798,485396
5206,坤悅,本期營業收入較去年同期減少，主要係因上期「迎新墅」及「泰若天成」餘屋陸續交屋認列收入所致。,-97.1,334588,-92.5,129261,9684,-8.65,2118152,1934759
5213,亞昕,去年同期認列入帳戶數較多,-78.42,85967,-96.32,504541,18551,-11.23,3339188,2964181
5324,士開,本年累計較去年同期增加，係7月營建部門認列收入。,-17.04,41448,4.97,32753,34384,124.75,288406,648194
5455,昇益,本月因建案交屋認列收入，因此與去年同期營收相比較變動幅度較大。,-67.31,16807,3094.18,172,5494,1361.93,1634,23888
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本年業績大幅成長尚屬合理。,-2.28,447618,44.5,302686,437390,85.09,2163311,4004278
5511,德昌,-,-14.46,583450,30.49,382443,499050,10.9,4121087,4570339
5512,力麒,-,76.06,426345,40.8,533112,750641,-9.76,5071373,4576011
5514,三豐,本年度截至目前為止沒有交屋認列，僅認列租金收入，致使累積營收較去年同期衰退。,10.85,433,-1.43,487,480,-99.29,665832,4690
5516,雙喜,主係廣慈、林口二標及一標三工案積極投入成本，致本月營收較去年同期成長56.24%,-17.02,198308,56.23,105320,164551,31.66,1114461,1467325
5520,力泰,-,1.08,232735,-9.24,259225,235253,0.87,2192649,2211917
5523,豐謙,年度營收較去年同期成長，係處分營建土地及建案完工認列收入所致。,-17.11,79315,-8.33,71720,65743,1001.6,271089,2986330
5529,鉅陞,係去年度出售房屋銷貨收入較本年度高，其子公司本年度因疫情影響，減少門票收入及客房收入,-7.82,1086,-91.19,11367,1001,-84.11,256641,40761
6171,大城地產,本月無過戶交屋戶，本月營業收入為租賃收入,-96.28,4145,-99.92,217399,154,356.13,248650,1134180
6186,新潤,認列建案營收,-100.0,18913,-100.0,22535,0,164.61,1501070,3972131
6212,理銘,累計營收較去年增加，主要係今年交屋量體較大,-94.91,9544,-98.22,27350,485,161.18,883899,2308626
6219,富旺,主係本月成屋銷售相較去年同期單月成屋銷售額減少，導致本月營收較去年同期產生較大之波動。,104.85,58927,-53.98,262355,120712,-0.43,2004166,1995514
6264,富裔,本年度營收增加達163%主因係出售餘屋收入及子公司工程收入增加,-39.49,52752,-42.95,55950,31919,163.08,217103,571173
8080,永利聯合,增加土方工程營收,35.39,30890,441.73,7720,41822,1162.02,19397,244795
8424,惠普,-,0.6,72016,-3.43,75029,72449,9.06,671309,732180
2641,正德,"全球散裝航運需求增加,換約租金調升及運費增加所致",-7.42,134732,126.54,55055,124725,55.54,632717,984186
2643,捷迅,營收成長係因運價上漲及貨量增加所致。,6.67,433153,51.47,305042,462064,35.26,2970557,4018125
5601,台聯櫃,-,-1.51,6679,12.98,5822,6578,-0.63,64574,64163
5603,陸海,-,-18.54,205831,18.55,141411,167651,11.09,1449552,1610410
5609,中菲行,因海運運費大幅上漲，空運運費居高不下，營業收入大幅成長。,6.07,3838264,111.19,1927700,4071247,61.8,18409491,29788323
1259,安心,-,5.08,440163,2.48,451296,462531,-6.84,4469055,4163333
1268,漢來美食,-,27.01,224363,-14.14,331897,284966,-19.84,2792044,2238052
2718,晶悅,"本期營收為工程收入,較前期增加9,131仟元,累計營收較前期增加8,640仟元,係因飯店業務停止營運,本期已無餐飲收入",86.62,4904,43480.95,21,9152,21.71,39791,48431
2719,燦星旅,因受新型冠狀病毒疫情影響,31.42,1868,-63.49,6725,2455,-83.79,152559,24727
2729,瓦城,-,34.94,306413,1.31,408117,413477,-9.75,3823896,3451059
2732,六角,-,13.51,354576,17.95,341234,402505,2.93,3335255,3433117
2734,易飛網,因受新冠肺炎疫情影響,111.67,7624,-61.75,42198,16138,-55.07,352097,158162
2736,富野,-,64.05,26794,-39.89,73133,43958,-28.73,511065,364220
2740,天蔥,-,51.21,7009,-20.83,13389,10599,-31.25,134380,92385
2743,山富,因新冠肺炎疫情影響，致本年度營收下降。,128.93,9739,-41.04,37820,22296,-81.5,888691,164397
2745,五福,受新型冠狀病毒疫情影響所致。,86.28,3778,-70.43,23803,7038,-91.15,1005807,88980
2752,豆府,-,37.69,150271,20.56,171613,206911,-4.53,1465823,1399332
2754,亞洲藏壽司,-,33.95,217593,23.23,236523,291468,0.45,1936206,1945052
2755,揚秦,-,5.7,126210,-0.19,133673,133408,3.86,1220106,1267221
2756,聯發國際,-,4.31,75935,36.74,57922,79208,31.81,526243,693658
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,42.21,37378,54.64,34374,53156,45.42,230300,334917
3522,御頂,因受疫情影響，故本月營業收入淨額較去年同期大幅減少。,125.76,15201,-71.18,119094,34319,-35.2,704265,456306
5301,寶得利,"本年減少係受疫情影響,購物店暫緩營運及旅行社業績下滑所致",43.81,3533,-22.53,6559,5081,-41.7,100980,58867
5364,力麗店,-,18.02,26113,-45.91,56989,30820,-33.8,380144,251643
5701,劍湖山,-,99.3,15381,-27.78,42452,30655,-43.81,384382,215957
5703,亞都麗緻,-,42.29,12808,-26.52,24804,18225,-43.68,293975,165541
5704,老爺知,-,39.93,25106,-17.64,42658,35133,-21.96,349531,272759
8077,洛��,-,10.36,31948,-6.93,37885,35259,-19.06,362763,293606
5864,致和證,營業證券評之故,16.32,-14451,-157.3,21102,-12092,73.98,443085,770901
5878,台名,-,40.56,62190,5.25,83059,87420,-12.78,782796,682737
6015,宏遠證,本月因部位操作較去年同月減少所致，本期因部位操作較去年同期增加所致。,-176.52,11520,-113.11,67224,-8816,171.96,794305,2160215
6016,康和證,本月主係經紀及自營收入較去年同期增加。,403.16,116090,265.07,160002,584122,40.65,2500517,3517151
6020,大展證,"自營部門營業證券未實現淨利益本月較去年同期增加,出售證券淨利益本年累積較去年同期增加",117.36,49777,204.63,35517,108198,277.09,256577,967544
6021,美好證,本月份交易量相較去年同期變動較大，故營業收入增加。,-6.26,77516,51.09,48088,72659,95.6,573291,1121367
6023,元大期貨,-,5.27,275205,21.06,239312,289725,3.84,3213206,3336702
6026,福邦證,比較同期:固定手續收入及買賣股票利益均較同期增加。,-30.66,199227,741.91,16406,138125,315.93,414089,1722325
2916,滿心,-,134.46,80811,0.6,188332,189470,-6.75,1078046,1005245
2937,集雅社,-,73.55,197842,4.33,329105,343374,6.3,2215753,2355529
2947,振宇五金,-,-0.03,145596,7.07,135934,145545,9.35,1314661,1437606
3171,新洲,-,-0.6,149355,11.01,133730,148456,20.51,1250045,1506440
5902,德記,-,-21.33,206832,16.9,139174,162701,23.64,1218630,1506725
5903,全家,-,7.41,6869297,0.82,7318067,7378430,-2.21,70953143,69383613
5904,寶雅,-,10.91,1468573,9.3,1490268,1628899,-0.74,14459914,14352709
5905,南仁湖,-,31.61,65648,-19.14,106859,86403,-36.13,1010919,645596
6195,詩肯,-,16.75,194449,10.48,205478,227029,12.47,1662251,1869658
6728,上洋,因家電及空調設備銷售成長，致營業收入較去年同期成長達50%以上,17.1,146469,60.68,106747,171526,43.91,1106871,1592980
8066,來思達,-,12.1,366796,-46.25,765055,411203,-5.0,5117068,4861155
8433,弘帆,-,-0.79,249877,-8.79,271785,247883,19.01,1810093,2154271
8941,關中,-,9.06,294705,14.5,280694,321421,14.68,2271643,2605210
9960,邁達康,因國外市場需求增加，且自110/01/08起新增1家子公司，以致本月營收增加達50%以上,-23.22,101856,73.86,44976,78197,101.46,405173,816281
1584,精剛,110年10月營收增加，主要係因鎳基產品銷售增加所致。,33.59,100143,155.92,52275,133784,30.21,653330,850706
2221,大甲,本公司相關工程案訂單持續出貨所致,47.99,150653,140.4,92746,222965,52.81,914256,1397118
2640,大車隊,-,6.51,175961,11.43,168181,187420,1.18,1627691,1646997
3284,太普高,-,-36.48,52733,-49.37,66167,33495,-15.53,570552,481925
3313,斐成,本月營收較去年同期減少，係因本月大宗原物料銷售減少且無家畜銷售所致。,-81.74,3923,-88.72,6353,716,-0.16,70617,70504
4430,耀億,-,-10.27,195254,-10.98,196803,175190,20.32,1599290,1924274
4529,淳紳,因終止出租香港物業導致營收減少,-57.52,226,-97.14,3357,96,-52.71,6549,3097
4541,晟田,主係半導體相關營業收入增加及部份航太營業收入增加所致。,7.9,96193,95.36,53131,103797,11.32,777159,865140
4556,旭然,-,-4.05,50021,44.12,33300,47992,11.07,427461,474815
4950,牧東,本年度因客戶訂單成長，故營收較前期增加。,35.92,45971,395.54,12610,62488,284.35,83935,322607
5209,新鼎,-,-9.37,208478,-34.38,287965,188943,27.69,2181001,2784981
5345,天揚,"本期無工程收入,並進行產品線調整.",-22.33,309,-93.45,3667,240,-43.66,21085,11878
5398,慕康生醫,-,14.72,20088,-32.9,34347,23046,4.93,295079,309630
5450,南良,-,-4.81,290529,22.59,225573,276538,25.08,2178617,2725110
5481,新華,-,-20.4,8825,-2.34,7193,7024,2.15,84384,86203
5530,龍巖,-,26.06,257430,-7.34,350260,324542,-5.63,3065001,2892202
5604,中連,-,0.36,13216,24.41,10661,13264,19.13,103413,123196
6179,亞通,-,0.02,261175,-8.39,285162,261236,0.22,2525678,2531336
6199,天品,租賃與殯儀增加,-5.17,6247,70.81,3468,5924,95.75,31042,60765
6236,康呈,本月增減達50%以上，主要係因本期服務收入、岩盤浴及周邊商品營收減少所致。,149.52,1165,-61.47,7546,2907,-31.49,37353,25588
6240,松崗,-,-0.27,1078,-3.67,1116,1075,-2.84,11251,10931
6624,萬年清,本月專案工程出貨較去年同期增加,19.53,28261,156.39,13176,33783,-6.86,183590,170989
6721,信實,-,0.13,188431,5.48,178874,188687,6.42,1713167,1823288
6803,崑鼎投控,-,-4.42,519621,6.59,465921,496641,5.28,4652504,4898422
6804,明係,-,41.88,108427,-3.76,159860,153844,14.83,1167187,1340355
8342,益張,-,6.06,126133,15.41,115918,133783,3.15,1270332,1310445
8354,冠好,-,15.66,52740,2.07,59761,61003,-0.03,634394,634192
8390,金益鼎,-,-3.72,275823,19.99,221297,265537,23.44,2273591,2806640
8401,白紗科,-,11.5,103687,5.67,109403,115617,9.34,984923,1076971
8420,明揚,客戶因應市場需求增加產品鋪貨，本公司因應客需增加產能，故出貨量較往年增加。,3.05,240378,53.75,161118,247732,71.33,1234663,2115363
8421,旭源,-,-0.69,111631,8.11,102534,110851,7.77,971869,1047442
8435,鉅邁,-,3.88,62520,13.06,57446,64951,9.21,580946,634474
8440,綠電,-,12.28,65933,27.07,58262,74035,25.02,566578,708387
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,78.09,51129,94.18,46894,91060,5.35,432103,455260
8489,三貝德,-,-1.3,108899,-16.7,129035,107479,-6.73,1185182,1105407
8905,裕國,-,-14.12,202455,-35.16,268156,173868,5.63,1930692,2039440
8906,花王,-,-20.06,23053,22.2,15080,18428,17.59,143971,169305
8916,光隆,-,26.09,519419,-15.0,770547,654949,-12.03,7431088,6536964
8921,沈氏,-,11.69,42529,-10.8,53260,47503,-6.38,449867,421151
8924,大田,美線品牌客戶新品上市，且受疫情影響致戶外高爾夫球運動熱絡，今年因應新品鋪貨及市場需求，訂單量大增。,-6.74,814110,116.66,350393,759184,111.34,3075591,6500125
8928,鉅明,因應客戶新產品鋪貨及市場需求，今年出貨量較往年增加。,13.69,277187,58.63,198671,315158,52.36,1588778,2420683
8929,富堡,-,25.58,58638,-27.32,101325,73638,-26.97,999590,729942
8932,宏大,-,-19.22,63597,-12.97,59030,51370,13.9,697525,794489
8933,愛地雅,-,-7.29,477255,41.98,311592,442425,10.25,3320329,3660980
8935,邦泰,-,-4.91,107100,6.89,95276,101841,39.17,844231,1174999
8936,國統,-,-32.5,342160,-30.34,331558,230950,32.43,2717099,3598355
8937,合騏,"受歐盟環保法規規範影響,韓國訂單較去年減少,另國內經銷商合約到期新約尚在簽訂中",827.03,3799,-17.14,42506,35218,-56.55,260969,113365
8938,明安,-,46.26,1040272,12.15,1356687,1521563,44.97,9357820,13566426
8942,森鉅,疫後需求復甦，營收成長。,-2.5,465293,30.48,347647,453633,81.28,2406533,4362697
2926,誠品生活,-,26.35,345962,9.7,398490,437147,-0.37,3706589,3692676
3064,泰偉,本月增減百分比減少，係本月遊戲授權使用服務費較去年同期減少,16.87,10082,-64.63,33314,11783,-28.95,288458,204949
3083,網龍,-,-17.17,33725,-18.8,34401,27933,-24.99,387624,290723
3086,華義,本期受惠遊戲新品上市貢獻，帶動營收較去年同期成長。,-3.3,16708,110.91,7660,16156,149.43,82686,206244
3293,鈊象,-,10.61,922908,32.35,771327,1020855,37.91,6872404,9478005
3546,宇峻,-,-16.85,138166,38.06,83204,114873,11.82,1268311,1418342
3629,地心引力,由於去年人氣手遊新上市的高基期影響下，本月營收較前一年度同期減少。,-7.46,26493,-69.5,80388,24515,-56.39,690980,301323
4806,昇華,本月節目製作收入增加,,0,886.2,29,286,-99.68,118588,369
4946,辣椒,主係幾款遊戲已陸續合約到期結束營運，故本期營收較去年同期為低。,35.72,3325,-4.74,4738,4513,-66.31,96109,32373
5263,智崴,-,-9.32,70016,-26.78,86719,63489,-26.48,904611,665014
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為15.47億較上期減少10.3%較去年同期減少8.08%,-6.69,549230,-4.87,538741,512460,-7.22,6095015,5654866
6101,寬魚國際,主要係因為去年同期有按比例認列部分電視劇之策劃(製作)服務收入及大陸電視台播出演唱會之演出收入，而本期無此情形。,4222.03,59,-60.1,6392,2550,-43.91,31157,17474
6111,大宇資,-,-10.4,59078,-20.62,66680,52930,-5.1,466279,442481
6144,得利影,-,8.36,14788,-1.88,16333,16025,-18.49,206123,168005
6169,昱泉,本月減少係遊戲收入減少所致；本年另因109/06出售重要子公司股權而喪失控制力，其人力派遣之營收自109/07起不列入合併報表。,0.98,712,-76.03,3000,719,-89.92,111469,11233
6180,橘子,-,-14.17,982737,1.33,832287,843435,8.28,9141159,9898547
6294,智基,-,8.22,66262,-8.48,78364,71711,2.03,776476,792291
6482,弘煜科,本月及本年增加50%以上，主要係海外收入表現亮眼。,-30.19,28691,216.91,6320,20029,396.53,48017,238419
6542,隆中,-,-5.98,59941,-14.22,65696,56354,-12.76,710429,619723
6596,寬宏藝術,-,540.54,1746,-23.09,14542,11184,-31.7,374249,255605
8446,華研,-,22.02,60137,-24.1,96685,73380,-29.63,962467,677271
8450,霹靂,-,17.21,32305,-15.07,44589,37867,-11.01,393839,350475
8923,時報,-,42.91,29058,4.74,39649,41529,-0.16,350105,349521
9949,琉園,-,116.44,12438,16.89,23030,26921,5.97,140969,149396
1240,茂生農經,-,23.82,237157,43.81,204196,293671,31.78,1852185,2440815
4171,瑞基,-,-22.16,80102,9.29,57041,62344,35.51,629287,852765
6508,惠光,因去年受疫情影響以致巴西客戶訂單減少，而今年疫情趨緩本月出口巴西增加所致。,8.2,197925,136.81,90434,214165,10.46,1621690,1791428
6578,達邦蛋白,受新冠肺炎影響及美金匯率貶值，導致營收較去年同期減少。,47.02,31361,-29.9,65781,46110,-19.33,483417,389933
3085,新零售,營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。,19.08,7692,78.14,5142,9160,-23.97,85795,65228
3687,歐買尬,-,-9.1,135258,21.8,100939,122949,31.09,982549,1288040
5278,尚凡,因直播成長與大研生醫熱銷，惟大研採用國際頂級臨床醫學實證原料與研發專利配方成本頗高，尚有大額累計虧損，長期來看需謹慎觀察,5.88,137981,87.53,77907,146100,64.77,791980,1305009
5287,數字,-,8.87,144765,16.28,135535,157611,7.48,1275075,1370556
5321,美而快,-,0.91,215937,14.8,189814,217908,30.62,1716665,2242449
6763,綠界科技,-,-9.64,121565,27.5,86150,109846,38.99,827008,1149495
8044,網家,-,16.0,3558747,31.05,3150004,4128309,12.56,34435813,38761123
8472,夠麻吉,-,32.84,20706,-24.69,36529,27507,-28.71,340077,242408
8477,創業家,-,-10.07,250013,-21.57,286672,224825,-17.28,3802227,3144902
全部國內上櫃公司合計,全部國內上櫃公司合計,,-1.66,224918163,15.64,191253563,221172587,17.87,1786693479,2105988371
