公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
5213,亞昕,269541,1805521,84105,-85.07,220.48,9849973,1308152,652.96,本年度完成四個工案、餘屋及租金收入
5324,士開,59242,109588,49938,-45.94,18.63,407740,266606,52.93,係本期有建案成屋出售認列收入所致。
5455,昇益,34148,1704390,187,-97.99,18160.96,2025539,1258161,60.99,本年營收增加係因個案交屋認列收入，且交屋量體較大，故與去年同期營收相比較變動幅度較大。
5508,永信建,119446,159252,1005459,-24.99,-88.12,1188408,5088760,-76.64,營收隨完工案量多寡而變化乃屬建設業特性，故本期及本年業績大幅衰退尚屬合理。
5512,力麒,402616,613870,374997,-34.41,7.36,2719782,2242011,21.3,-
5514,三豐,502,461,481,8.89,4.36,2408,2408,0.0,-
5516,雙喜,134444,151432,152287,-11.21,-11.71,669586,649093,3.15,-
5520,力泰,366198,341031,377974,7.37,-3.11,1664669,1618356,2.86,-
5523,豐謙,370,372,361,-0.53,2.49,1875,506282,-99.62,本月營收僅認列租賃收入所致。
5529,鉅陞,4162,4950,6870,-15.91,-39.41,23831,35506,-32.88,-
5548,安倉,244664,173757,135236,40.8,80.91,1007259,847248,18.88,部分工案進入高峰期因而營收成長
6171,大城地產,33,33,12709,0.0,-99.74,15890,23987,-33.75,本月營收較去年本月營收減少，主要係因上期「大城仰雲」完工交屋認列收入所致
6186,新潤,894707,1993261,281907,-55.11,217.37,5136968,2993502,71.6,認列建案營收
6198,瑞築,22,22,20,0.0,10.0,81,100,-19.0,-
6212,理銘,102626,122800,226,-16.42,45309.73,1080824,2278290,-52.55,本月營收較去年增加係個案交屋認列收入，累計營收較去年減少，主要係去年度交屋量體較大
6219,富旺,231,295,227445,-21.69,-99.89,6592,1097886,-99.39,因建案完工入帳時間差異，本月營業收入及本年累計營業收入較去年同期產生較大波動。
8080,泰霖,12977,16102,8894,-19.4,45.9,89247,54833,62.76,增加土方工程營收
8424,惠普,96000,93285,95482,2.91,0.54,464582,416377,11.57,-
2641,正德,189172,185278,133509,2.1,41.69,880012,652973,34.77,-
2643,捷迅,607935,739208,404126,-17.75,50.43,3282328,1789506,83.42,貨量較去年增加
5601,台聯櫃,7600,7864,7793,-3.35,-2.47,38318,37505,2.16,-
5603,陸海,123461,121871,241326,1.3,-48.84,592053,783139,-24.4,-
5609,中菲行,2330584,2535750,2184718,-8.09,6.67,11857812,9572364,23.87,-
1259,安心,531652,479095,522659,10.97,1.72,2480399,2498265,-0.71,-
1268,漢來美食,539221,410440,444039,31.37,21.43,2685120,2509844,6.98,-
2719,燦星旅,142794,171756,165283,-16.86,-13.6,924402,876114,5.51,-
2729,瓦城,545398,437403,508105,24.69,7.33,2579727,2496270,3.34,-
2732,六角,350007,327669,327594,6.81,6.84,1610971,1653771,-2.58,-
2736,富野,36295,40252,23280,-9.83,55.9,233364,138457,68.54,"因子公司陸續投入營運,故今年單月及累積營收皆高於去年同期"
2740,天蔥,9951,10124,16177,-1.7,-38.48,67749,78801,-14.02,-
2743,山富,500654,528005,558224,-5.18,-10.31,2783791,3054448,-8.86,-
2745,五福,745737,728031,699331,2.43,6.63,3662912,3139794,16.66,-
2751,王座,130270,119209,107301,9.27,21.4,613575,553833,10.78,-
2752,豆府,335950,303424,281500,10.71,19.34,1640823,1410753,16.3,-
2754,亞洲藏壽司,519767,423830,375304,22.63,38.49,2277396,2165282,5.17,-
2755,揚秦,263177,236170,206943,11.43,27.17,1182435,975304,21.23,-
2756,聯發國際,97963,98841,51148,-0.88,91.52,396856,266906,48.68,因新品牌業務拓展成效良好，使直營與加盟營收成長。
3252,海灣,41590,41833,40421,-0.58,2.89,215871,219163,-1.5,-
4419,皇家美食,233521,235392,220200,-0.79,6.04,1133218,382791,196.04,本公司113年5月份取得子公司台鋼漢堡王股權，因此年度比較之增減差異百分比達到50%以上。
4530,宏易,30167,21993,15463,37.16,95.09,123139,69213,77.91,係為本公司自結數
5301,寶得利,18936,23200,36222,-18.37,-47.72,94735,173636,-45.44,-
5364,力麗店,25874,25707,25777,0.64,0.37,121978,133399,-8.56,-
5701,劍湖山,34330,44570,28678,-22.97,19.7,221323,194320,13.89,-
5703,亞都麗緻,44031,33296,32870,32.24,33.95,194152,188315,3.09,-
5704,老爺知,17720,21385,22914,-17.13,-22.66,112909,185815,-39.23,-
5905,南仁湖,79579,79948,74560,-0.46,6.73,386777,386071,0.18,-
7708,全家餐飲,227151,206011,189316,10.26,19.98,1079247,939250,14.9,-
7723,築間,444109,372795,480526,19.12,-7.57,2156318,2378186,-9.32,-
8077,洛��,92235,87636,81144,5.24,13.66,442204,441145,0.24,-
5864,致和證,313414,-95139,-32727,429.42,1057.66,-208407,772873,-126.96,主要係營業證券評價故
5878,台名,58627,98595,63265,-40.53,-7.33,377033,347950,8.35,-
6015,宏遠證,108337,-13269,172513,916.46,-37.2,271063,825097,-67.14,本期因部位操作及評量損益較去年同月份減少所致
6016,康和證,392557,-268060,383867,246.44,2.26,284186,2025162,-85.96,主係自營交易損失較去年同期增加。
6020,大展證,22592,-19356,47447,216.71,-52.38,-2664,194012,-101.37,自營部門營業證券出售淨利益本月及本年累積較去年同期減少
6021,美好證,109292,21391,147773,410.92,-26.04,-16597,744894,-102.22,主係本年營業證券評價利益相較去年下降，故營業收入減少。
6023,元大期貨,247044,390133,338073,-36.67,-26.92,1530550,1633489,-6.3,-
6026,福邦證,180464,-76574,188841,335.67,-4.43,289570,531823,-45.55,-
1584,精剛,230914,231924,275363,-0.43,-16.14,1138841,1141153,-0.2,-
2221,大甲,122006,119963,93471,1.7,30.52,566286,491494,15.21,-
3284,太普高,67789,77702,113859,-12.75,-40.46,380047,409519,-7.19,-
3313,斐成,61,211,452,-71.09,-86.5,809,23036,-96.48,本期營收較去年同期減少，主係本期合併子公司之營收減少所致。
4430,耀億,177785,181244,182990,-1.9,-2.84,912994,817568,11.67,-
4529,淳紳,443,449,601,-1.33,-26.28,2230,2946,-24.3,比去年減少租賃收入
4541,晟田,166349,115132,122168,44.48,36.16,624988,504925,23.77,-
4556,旭然,54775,66073,65950,-17.09,-16.94,263084,294945,-10.8,-
5209,新鼎,430818,394543,626054,9.19,-31.18,1920118,2894516,-33.66,-
5314,世紀*,199136,206909,38098,-3.75,422.69,878566,249618,251.96,本月主要成長係生技產品營收增加及子公司營收增加，致本月及本年度營收較去年同期增加。
5345,天揚,371,623,353,-40.44,5.09,2754,1691,62.86,產品線逐漸建構完成
5398,慕康生醫,23291,21633,25543,7.66,-8.81,70774,82165,-13.86,-
5450,南良,206949,226343,249776,-8.56,-17.14,1032403,1085597,-4.89,-
5481,新華,7452,7394,7640,0.78,-2.46,39091,38981,0.28,-
5530,龍巖,554152,311726,317304,77.76,74.64,2024451,1667630,21.39,變動達50%說明：因本月具大型墓園商品達認列條件所致。
5604,中連,13226,13157,13042,0.52,1.41,65788,66614,-1.23,-
6199,天品,8203,10037,8422,-18.27,-2.6,40039,37839,5.81,-
6236,中湛,2622,3151,5471,-16.78,-52.07,17884,18867,-5.21,本月增減達50%以上，主要係因本期資訊收入減少所致。
6721,信實,293155,294670,278558,-0.51,5.24,1456769,1346463,8.19,-
6881,潤德,203331,200136,152486,1.59,33.34,979369,705436,38.83,-
6904,伯鑫,81267,65539,83774,23.99,-2.99,394426,385288,2.37,-
8342,益張,117541,140667,151510,-16.44,-22.42,628667,662225,-5.06,-
8354,冠好,57619,56493,52070,1.99,10.65,276259,264179,4.57,-
8401,白紗科,128010,128181,130938,-0.13,-2.23,606128,621233,-2.43,-
8421,旭源,102397,96216,100274,6.42,2.11,489880,500804,-2.18,-
8435,鉅邁,47793,48123,61287,-0.68,-22.01,243730,277113,-12.04,-
8489,三貝德,100211,102733,110737,-2.45,-9.5,508306,555390,-8.47,-
8905,裕國,159310,167990,162989,-5.16,-2.25,818715,859921,-4.79,-
8906,花王,17399,17885,18186,-2.71,-4.32,86260,91814,-6.04,-
8916,光隆,851683,838084,971769,1.62,-12.35,3358255,3081780,8.97,-
8921,沈氏,48414,48970,51917,-1.13,-6.74,245777,241893,1.6,-
8929,富堡,49899,60976,79537,-18.16,-37.26,297717,319310,-6.76,-
8932,智通*,183358,199409,133663,-8.04,37.17,900922,573959,56.96,主要係軟體收入較去年同期增加所致。
8935,邦泰,46392,44000,47036,5.43,-1.36,219416,242174,-9.39,-
8936,國統,455899,509014,485013,-10.43,-6.0,2318777,1997081,16.1,-
8937,合騏,6221,7777,13081,-20.0,-52.44,36205,63037,-42.56,"市場需求疲弱 , 訂單量減少"
8942,森鉅,360293,460370,383053,-21.73,-5.94,2219391,1859603,19.34,-
2926,誠品生活,551718,505562,547272,9.12,0.81,2705678,2693566,0.44,-
3064,泰偉,8341,6990,6765,19.32,23.29,37380,47855,-21.88,-
3083,網龍,27528,20626,45053,33.46,-38.89,125951,196852,-36.01,-
3086,華義,10859,9743,10834,11.45,0.23,64289,66267,-2.98,-
3293,鈊象,1897035,1850564,1572119,2.51,20.66,9106841,7198389,26.51,-
3546,宇峻,82390,100885,102272,-18.33,-19.44,529329,583236,-9.24,-
3629,地心引力,50,3,3,1566.66,1566.66,71,41,73.17,主係客戶行銷專案增加導致營收成長。
5478,智冠,521337,507070,535188,2.81,-2.58,2640116,2804501,-5.86,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為25.28億，較上期增加13.79%，較去年同期增加8.66%
6101,寬魚國際,66848,133959,57078,-50.09,17.11,293961,368242,-20.17,-
6111,大宇資,297624,432318,369537,-31.15,-19.46,2022257,2065107,-2.07,-
6144,得利影,13753,13667,14921,0.62,-7.82,71860,79383,-9.47,-
6169,昱泉,1880,3259,2149,-42.31,-12.51,16479,9813,67.93,主係授權收入增加所致
6180,橘子,551736,781922,739926,-29.43,-25.43,4216701,4964251,-15.05,-
6294,智基,97769,96545,105900,1.26,-7.67,441591,461896,-4.39,-
6482,弘煜科,42783,44339,35195,-3.5,21.55,229658,199696,15.0,-
6542,隆中,66296,70642,69884,-6.15,-5.13,357748,363544,-1.59,-
6596,寬宏藝術,136350,15012,98837,808.27,37.95,614645,789797,-22.17,-
6856,鑫傳,61229,63669,33515,-3.83,82.69,292134,167594,74.31,本公司持美雅國際企業(股)公司58.48%股權，本月合併營收包含美雅國際企業(股)公司。
8446,華研,90738,105770,123469,-14.21,-26.5,422858,521492,-18.91,-
8450,霹靂,16847,17265,22062,-2.42,-23.63,92662,114136,-18.81,-
8923,時報,30614,26050,29562,17.52,3.55,188483,168873,11.61,-
9949,琉園,10295,8828,11638,16.61,-11.53,54954,69012,-20.37,-
1240,茂生農經,237227,211888,271224,11.95,-12.53,1132771,1218383,-7.02,-
4171,瑞基,17896,19291,18108,-7.23,-1.17,89653,78606,14.05,-
6508,惠光,174922,231252,181588,-24.35,-3.67,841570,755223,11.43,-
6578,達邦蛋白,28201,36722,39240,-23.2,-28.13,133520,180311,-25.95,營收不如預期，較前月衰退
3073,天方能源,5438,5488,3874,-0.91,40.37,22727,15801,43.83,-
3551,世禾,240546,246242,216872,-2.31,10.91,1167571,1038976,12.37,-
3713,新晶投控,19404,19308,39139,0.49,-50.42,115376,152629,-24.4,因本期模組出售量下滑，相較去年同期下降，故本月營收相對下降。
5205,中茂,2036,1710,4445,19.06,-54.19,7915,11046,-28.34,係因本期清運收入較同期減少
5432,新門,26036,11001,19716,136.66,32.05,75181,79564,-5.5,-
6624,萬年清,44938,62269,85919,-27.83,-47.69,207567,159950,29.76,-
6692,進能服,102065,72238,100118,41.28,1.94,936558,464393,101.67,本年累計營收較去年同期增加101.67%，主要係工程收入較去年同期增加所致。
6803,崑鼎,871715,705840,727392,23.5,19.84,3789022,3302042,14.74,-
6894,衛司特,100508,101715,66001,-1.18,52.28,523889,368789,42.05,本月因應客戶訂單需求，電解設備與耗材之銷售額增加，使本月營收較去年同期成長。
7715,裕山,115519,87379,124135,32.2,-6.94,641425,666758,-3.79,-
8087,麗升能源,19909,4784,88335,316.15,-77.46,117880,513011,-77.02,本月及本年累計營收較去年同期及去年累計數減少，主要係因本年度EPC工程案件完工進度較去年為少所致。
8390,金益鼎,464973,451048,464250,3.08,0.15,2021659,1772269,14.07,-
8440,綠電,77565,79054,87277,-1.88,-11.12,399234,379713,5.14,-
2640,大車隊,259651,253179,254789,2.55,1.9,1285517,1238397,3.8,-
2949,欣新網,462874,407091,400133,13.7,15.68,2068691,1701702,21.56,-
3085,新零售,4293,3979,2986,7.89,43.77,20907,26763,-21.88,-
3687,歐買尬,144877,146463,143014,-1.08,1.3,717454,696498,3.0,-
5278,尚凡*,220642,189619,165281,16.36,33.49,947888,790974,19.83,-
5287,數字,208133,202500,194985,2.78,6.74,956610,907229,5.44,-
5321,美而快,234688,227526,302281,3.14,-22.36,1210429,1309568,-7.57,-
6690,安�硌穈T,189300,185108,170741,2.26,10.86,890736,777272,14.59,-
6763,綠界科技*,138481,140103,129299,-1.15,7.1,683755,643500,6.25,-
6811,宏�硌穈T,440719,711762,392630,-38.08,12.24,3688703,3280277,12.45,-
6865,偉康科技,29510,26621,36310,10.85,-18.72,165955,188544,-11.98,-
6870,騰雲,56708,47336,47764,19.79,18.72,259215,215609,20.22,-
6925,意藍,16286,15692,16440,3.78,-0.93,75953,69398,9.44,-
6997,博弘,350302,352747,350677,-0.69,-0.1,1752443,1624499,7.87,-
7714,創泓科技,123750,160399,82815,-22.84,49.42,705814,415417,69.9,業績成長
8044,網家,2724885,2718207,2767444,0.24,-1.53,14392755,15165555,-5.09,-
8477,創業家,37636,41989,88871,-10.36,-57.65,219269,461746,-52.51,因113年6月處分子公司，致合併營收衰退。
1593,祺驊,94486,103120,85803,-8.37,10.11,473942,408545,16.0,-
6804,明係,141274,88266,206365,60.05,-31.54,570909,827330,-30.99,-
8924,大田,320412,309362,480584,3.57,-33.32,1505496,1916847,-21.45,-
8928,鉅明,243186,317780,283843,-23.47,-14.32,1599381,1434489,11.49,-
8933,愛地雅,218797,259747,232940,-15.76,-6.07,1222420,1068902,14.36,-
8938,明安,1104102,1322954,990437,-16.54,11.47,6978640,5984812,16.6,-
9960,邁達康,38410,49387,56328,-22.22,-31.81,267486,261340,2.35,-
2916,滿心,153557,146253,145672,4.99,5.41,834661,798495,4.52,-
2937,集雅社,425889,369899,396516,15.13,7.4,1967753,1761448,11.71,-
2941,米斯特,84796,73702,59856,15.05,41.66,389548,323671,20.35,-
2947,振宇五金,184875,179407,173612,3.04,6.48,916464,858489,6.75,-
2948,寶陞,196209,196648,191485,-0.22,2.46,916248,863068,6.16,-
3171,炎洲流通,126148,126204,124628,-0.04,1.21,597612,588654,1.52,-
4609,唐鋒,15487,16565,10942,-6.5,41.53,59608,38881,53.3,依客戶交期出貨致使本期較上期增加
4702,中美實,1290,6439,25256,-79.96,-94.89,30853,77194,-60.03,本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。
5902,德記,211805,211009,212225,0.37,-0.19,1011883,916993,10.34,-
5903,全家,9369212,8780773,8835974,6.7,6.03,43433846,42225611,2.86,-
5904,寶雅,2045353,1926559,1865083,6.16,9.66,10267840,9532303,7.71,-
6195,詩肯,173709,171188,174964,1.47,-0.71,935936,952105,-1.69,-
6728,上洋,476989,613031,273196,-22.19,74.59,2071440,1309813,58.14,主因空調設備銷售成長，致營收較去年同期成長50%以上。
6968,萬達寵物,258114,259674,231824,-0.6,11.34,1302739,1169457,11.39,無
8066,來思達,399068,416749,397888,-4.24,0.29,1883064,1966657,-4.25,-
8433,弘帆,233249,190425,297731,22.48,-21.65,1196655,1302036,-8.09,-
8941,關中,334073,269764,316277,23.83,5.62,1310692,1222840,7.18,-
全部國內上櫃公司合計,全部國內上櫃公司合計,232318529,242625172,219850817,-4.24,5.67,1150411009,1038566829,10.76,
