公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
5212,凌網,-,-4.83,67632,-3.6,66774,64364,21.85,169551,206598
5310,天剛,係因系統整合業務調整,13.83,600,-97.3,25357,683,-95.0,60372,3014
5403,中菲,"合併仁大子公司之營業額$142,315千元",17.77,264675,119.75,141851,311726,125.97,382885,865218
5410,國眾,-,32.26,225765,-23.75,391661,298616,-3.31,907497,877426
6140,訊達電腦,-,78.26,96137,38.87,123408,171380,22.52,408122,500057
6148,驊宏資,1.本月同期增加原因：係110/03金融機構專案驗收,-5.46,53464,150.57,20170,50541,8.1,159369,172278
6221,晉泰,-,-34.54,388873,-40.92,430886,254539,18.61,998072,1183885
6231,系微,-,53.21,68997,26.08,83841,105712,7.91,248611,268296
6516,勤崴國際,本年差異主要係導航軟體、自駕營運、電商服務及其他類別營收成長。,-28.02,40520,-3.86,30337,29163,53.98,60555,93245
6590,普鴻,-,38.39,29509,24.94,32686,40840,14.86,89197,102456
6593,台灣銘板,營收增加主係訂單增加,55.16,39143,52.44,39841,60737,36.74,117235,160308
6690,安�硌穈T,-,39.94,56011,9.66,71477,78384,9.1,164944,179965
6697,東捷資訊,-,2.29,85704,49.72,58559,87675,16.74,426673,498102
6751,智聯服務,-,-11.6,106760,-0.5,94843,94366,14.58,270503,309954
6752,叡揚,-,-2.18,82436,2.47,78686,80633,3.31,229409,237019
6791,虎門科技,-,-29.16,36894,-11.83,29641,26133,-35.96,134030,85822
6811,宏�硌穈T,-,58.46,330590,36.65,383360,523863,32.72,1032417,1370238
8099,大世科,-,20.86,276692,11.77,299179,334412,3.09,953495,983046
8284,三竹,-,22.04,143169,22.83,142251,174730,16.37,417737,486151
8416,實威,-,66.08,68882,18.42,96604,114405,-4.52,287901,274868
1785,光洋科,-,30.02,1979598,18.86,2165434,2573891,36.0,5416929,7367143
3067,全域,受COVID-19疫情影響致今年累計營收較去年減少.,2677.35,159,45.55,3034,4416,-59.14,13246,5412
3093,港建*,-,34.87,115768,-26.77,213245,156146,4.61,385404,403196
3131,弘塑,本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較少，營收金額亦隨之減少，故每月營收變動起伏較大。,-11.49,272741,52.87,157889,241376,51.81,494034,750019
3219,倚強科,本月營業收入較去年度同期減少，主係專案服務收入係隨專案完成進度認列，故變動尚屬合理,-13.44,4261,-59.62,9134,3688,48.48,9134,13563
3285,微端,本期較去年同期增加62.97%主係去年因受到新冠肺炎影響出貨，本期已恢復正常出貨。,49.99,48320,62.97,44471,72476,48.26,115195,170791
3289,宜特,-,42.31,203200,8.17,267325,289178,0.83,742906,749142
3303,岱稜,-,36.99,189670,2.95,252376,259836,11.03,575282,638751
3324,雙鴻,成長主係NB及VGA今年銷售持續成長及109年中國生產廠疫情停工影響,42.21,862613,31.88,930174,1226799,53.01,2241860,3430469
3373,熱映,-,-2.04,105148,-49.36,203420,102997,-2.87,392881,381568
3402,漢科,-,35.85,198419,17.66,229081,269557,14.11,624414,712542
3498,陽程,-,46.09,112054,20.76,135549,163700,33.82,303463,406106
3508,位速,本期與去年同期的差異，主因3C產品加工組裝業務及觸控面板模組產品營業收入增加所致。,80.77,60691,43.08,76675,109713,16.6,222586,259539
3541,西柏,-,1.64,125497,-25.16,170453,127558,-28.43,516404,369562
3551,世禾,-,3.68,171654,7.87,164984,177974,13.4,468231,530982
3552,同致,係客戶之需求增加外，以及去年同期受到疫情的影響，致使營收基期較低。,11.88,612947,79.29,382503,685820,106.83,1040726,2152584
3580,友威科,本月及本年累計營收較去年同期增加，主係因濺鍍代工收入增加所致。,-8.03,55773,63.37,31393,51289,68.53,92250,155477
3587,閎康,-,26.83,214669,15.24,236257,272273,8.04,677001,731460
3628,盈正,-,19.57,191417,11.4,205458,228889,19.67,526927,630624
3642,駿熠電,"本年營收較去年同期增加40,150仟元，主係Rubber類增加13,235仟元，按鍵類增加16,551仟元。",25.03,19928,40.52,17731,24916,103.91,38637,78787
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為69%。本年累計貴金屬銷售金額佔合併營收比率為70%。,28.07,204732,-4.39,274267,262201,31.94,578280,762996
4554,橙的,-,24.37,27353,3.57,32844,34019,9.44,79122,86598
4577,達航科技,無。,-38.55,148279,-9.33,100489,91109,33.02,236364,314424
4760,勤凱科技,較去年同期，出貨量增加,3.69,140857,70.05,85892,146066,69.09,249230,421439
5205,中茂,本期增加業務所致。,30.78,851,7320.0,15,1113,4670.31,64,3053
5383,金利,因電子零件產品本年營收較去年成長,33.14,69894,26.75,73414,93058,50.22,182825,274650
5452,佶優,客戶需求量增加，產品價格上漲,23.29,517667,65.74,385080,638265,69.57,997713,1691903
5489,彩富,-,62.93,80159,11.2,117453,130610,-17.01,364092,302137
5493,三聯,-,11.62,227768,21.48,209296,254253,15.31,610265,703742
5536,聖暉*,-,59.12,882838,17.41,1196445,1404816,16.09,3079957,3575581
6146,耕興,-,1.52,335067,25.97,270038,340171,36.99,736700,1009258
6151,晉倫,"因市場NY及PC原料漲價及緊缺,客戶提早備料增加庫存,致本月及本年累計較去年同期及去年累計增加",77.51,145255,99.51,129236,257847,86.54,338436,631348
6187,萬潤,因客戶擴廠，設備需求增加,85.06,143297,194.59,90020,265191,125.99,254036,574120
6247,淇譽電,-,38.13,52016,28.41,55952,71853,29.69,148185,192192
6512,啟發電,-,58.88,11343,39.17,12949,18022,-10.46,54433,48736
6613,朋億*,-,51.83,222594,-13.29,389812,337975,-16.57,941904,785829
6654,天正國際,主係因自動化檢測設備需求增加所致,54.78,52783,103.79,40088,81698,102.37,92439,187076
6667,信紘科,-,56.44,91642,14.85,124822,143365,10.02,343652,378091
6735,美達科技,客戶需求增加,59.8,28811,76.07,26148,46041,93.62,56932,110237
8047,星雲,-,39.82,34022,26.93,37477,47572,-2.15,121377,118759
8085,福華,-,63.61,53393,45.88,59884,87360,35.3,172289,233122
8092,建暐,-,1.28,23074,-11.11,26293,23370,-17.62,74260,61175
8183,精星,3月合併營收4.08億，較2月增36.96%，與去年3月比增72.58%，係因工控及車用電子新能源需求穩定成長所致。,36.95,297894,72.57,236407,407991,92.71,575844,1109762
8383,千附,-,68.28,159975,-21.45,342741,269219,-20.52,894956,711245
8431,匯鑽科,本月營收較去年同期增加，主要係客戶需求強勁與產品出貨順暢。,28.91,88648,22.81,93054,114283,74.41,193556,337583
8908,欣雄,-,28.35,441095,-14.86,665045,566183,-20.08,1884230,1505744
8917,欣泰,-,15.62,184492,-15.45,252309,213322,-11.1,681289,605616
8927,北基,-,13.99,397891,32.08,343397,453580,10.04,1165180,1282280
8931,大汽電,-,28.59,113256,-8.78,159666,145647,-3.33,416879,402959
2596,綠意,本公司「綠意東居B」建案尚未交屋，故110年3月單月及110年累計營業收入淨額均較去年同期減少。,-14.6,89,-99.83,45776,76,-94.64,45937,2459
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,6.23,166835,267.44,48234,177232,247.89,149593,520428
3489,森寶,本公司森JIA建案本月辦理產權移轉過戶之客戶增加，致本月營收較去年同期成長324.68%。,236.09,169076,324.68,133808,568258,100.63,424675,852026
3512,皇龍,手機機構件出貨減少及[山見晴]建案完工並完成產權移轉與交屋。,-70.33,95490,-67.74,87840,28331,152.24,261019,658412
4113,聯上,110年3月本年累計營收較去年同期增加，係兩期個案營收組成因子不同所致。,31.7,17856,-11.13,26463,23517,124.57,49058,110171
4416,三圓,-,-0.36,7926,4.08,7587,7897,2.45,23176,23745
4907,富宇,餘屋銷售,-19.87,187834,61.43,93232,150509,0.51,362336,364197
5206,坤悅,本期營業收入較去年同期減少，主要係因上期「泰若天成」餘屋銷售交屋戶數較多所致。,-1.41,27677,-74.2,105778,27284,-47.77,345337,180338
5213,亞昕,本月認列一案完工工案,5.46,988633,41.13,738756,1042676,86.92,1189565,2223550
5324,士開,因109年3月新冠肺炎疫情影響較大，餐飲及旅館部門收入減少，故本月較去年同期增加68.32%。,-6.2,36610,68.31,20401,34338,1.71,113036,114978
5455,昇益,-,1.76,170,0.58,172,173,-1.34,522,515
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅成長尚屬合理。,1.59,378095,152.06,152390,384123,196.52,302473,896911
5511,德昌,-,88.38,267128,-8.94,552636,503219,-4.03,1156157,1109487
5512,力麒,-,26.24,382566,-0.58,485812,482980,10.58,1298716,1436157
5514,三豐,本年度截至目前為止沒有交屋認列，僅認列租金收入，致使累積營收較去年同期衰退。,0.0,480,-18.78,591,480,-79.92,7326,1471
5516,雙喜,主係廣慈、林口二標及一標三工案積極投入成本，致本年累計營收較去年同期成長56.68%,154.77,59409,-7.79,164160,151359,56.67,212450,332865
5520,力泰,-,91.28,126486,15.75,209027,241953,6.74,571024,609554
5523,豐謙,本月營收較同期成長，係因建案完工認列收入所致。,536.09,61762,90841.2,432,392866,3301.04,15165,515768
5529,鉅陞,差異說明：因去年同期認列房屋銷售之收入較高所致。,-34.18,9734,-13.3,7389,6406,-76.92,107328,24768
6171,大城地產,本月及本年累計營收較去年增加，係因完工個案陸續認列收入所致。,-55.59,392412,,0,174242,3225.11,31137,1035342
6186,新潤,認列建案營收,1113.37,109495,298.41,333468,1328586,75.56,1111009,1950595
6212,理銘,累計營收較去年增加，主要係今年交屋建案量體較大,-97.62,9993,-71.34,827,237,239.42,158914,539389
6219,富旺,銷售成屋陸續入帳，本月營收較去年同期產生較大之波動。,-32.04,143816,-61.32,252696,97733,-45.41,523505,285743
6264,富裔,建案認列及合併子公司工程收入,515.1,28503,4906.36,3502,175323,2312.5,10501,253337
8080,永利聯合,增加土方工程營收,152.99,10318,5152.31,497,26104,3797.85,1349,52582
8424,惠普,-,43.4,56308,5.86,76272,80747,29.0,164696,212459
2641,正德,-,20.63,57976,8.66,64363,69937,1.1,191888,194002
2643,捷迅,-,26.27,287558,6.84,339842,363111,35.68,785667,1066066
5601,台聯櫃,-,3.23,6002,-5.96,6589,6196,-3.42,19069,18416
5603,陸海,-,13.34,121452,3.73,132708,137665,2.43,413814,423906
5609,中菲行,因海運運費大幅上漲，空運運費居高不下，營業收入大幅成長。,15.21,2016961,40.87,1649586,2323794,66.44,4142151,6894322
1259,安心,-,0.61,426779,7.0,401279,429387,0.3,1281281,1285164
1268,漢來美食,本月較去年同期增加係因去年受肺炎疫情影響,-28.43,402666,105.3,140357,288162,22.37,839237,1026979
2718,晶悅,"前期屬繼續營業單位營收分別為282仟元(當月),2,240仟元(累計)其差異係今年開始認列營建工程收入致營收增加",-76.43,10545,10.34,2252,2485,-60.7,33209,13050
2719,燦星旅,因受新型冠狀病毒疫情影響,16.42,1948,-69.26,7380,2268,-92.14,108847,8547
2729,瓦城,去年受新冠肺炎影響,-28.39,521719,53.18,243866,373566,15.38,1097058,1265871
2732,六角,-,30.35,293794,42.31,269099,382975,27.52,856154,1091778
2734,易飛網,因受新冠肺炎疫情影響,217.05,9706,116.02,14245,30773,-47.53,115496,60592
2736,富野,去年同期因COVID-19疫情爆發，營收大幅衰退；本期疫情減緩故營收較去年同期增加,-36.67,82541,103.22,25722,52273,22.58,151202,185352
2740,天蔥,-,-22.75,16623,36.81,9386,12841,1.41,39259,39813
2743,山富,因新冠肺炎疫情影響團體旅遊,-16.67,20372,-61.95,44614,16975,-91.98,728806,58450
2745,五福,受新型冠狀病毒疫情影響，停止國外出境旅遊業務所致。,13.26,13551,-68.18,48247,15349,-95.55,882618,39221
2752,豆府,因去年3-4月受疫情影響營收下滑，且疫情趨緩後持續展店所致,-8.74,176951,56.36,103271,161476,34.03,381445,511260
2754,亞洲藏壽司,本月較去年同期增加，係因店鋪數增加暨疫情趨緩所致。,-10.27,279590,71.24,146485,250849,54.76,511771,792039
2755,揚秦,-,23.13,108994,16.52,115169,134205,13.07,334423,378138
2756,聯發國際,去年同期因新冠肺炎疫情影響，海外地區營收大幅減少,74.52,44959,76.98,44335,78465,8.04,155423,167934
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,-4.6,33688,94.54,16519,32137,51.09,66477,100442
3522,御頂,因疫情逐漸趨緩，故本月營業收入淨額較去年同期上升。,-5.32,79098,95.94,38217,74885,1.42,280877,284873
5301,寶得利,"1.本月增加，係因109年開始逐步轉型為餐飲事業。2.本年減少係受疫情影響,購物店暫緩營運及旅行社業績下滑所致。",-22.53,8567,341.81,1502,6636,-62.15,61713,23355
5364,力麗店,係因去年同期新冠病毒疫情緊張，國民外出旅遊意願低，致去年同期住房率大幅下降所致。,-36.49,48215,122.17,13782,30620,43.79,79096,113736
5701,劍湖山,去年受新冠肺炎疫情影響所致。,9.91,34239,331.34,8725,37635,44.13,66889,96408
5703,亞都麗緻,-,-38.64,32870,22.27,16495,20169,-41.73,141681,82552
5704,老爺知,本月增減百分比達50％以上，主要是因今年住房率較去年增加約20%所致。,-24.95,48271,60.6,22556,36227,25.47,102931,129155
8077,洛��,受疫情影響致本期營收下降,-5.2,32571,77.29,17416,30877,-40.97,169389,99977
5864,致和證,營業證券評價之故,-3.77,186461,227.31,-140924,179422,207.34,-197943,212480
5878,台名,-,37.45,49077,-19.76,84077,67458,-18.4,247300,201773
6015,宏遠證,本月及本期因部位操作及評價損益均較去年同期增加所致,6.98,289620,418.21,-97368,309837,952.64,-70023,597046
6016,康和證,主係經紀手續費收入、營業證券出售及評價利益較去年同期增加。,-33.11,372971,-15.19,294166,249470,133.29,472852,1103119
6020,大展證,自營部門營業證券出售淨利益本月及本年累積較去年同期增加.,-11.7,161752,313.33,-66950,142826,583.1,-80818,390439
6021,美好證,本月份交易量相較去年同期變動較大，故營業收入增加。,82.68,54588,46.77,67945,99726,57.5,157958,248788
6023,元大期貨,-,51.55,248442,-36.12,589464,376524,-12.31,1175873,1031121
6026,福邦證,買賣股票利益較同期增加。,53.07,185753,324.12,-126871,284346,615.46,-102885,530336
2916,滿心,109年3月受疫情影響營收減少，110年疫情趨緩致本月營收較去年同期增加50%以上。,-12.09,126517,55.52,71510,111217,28.19,307400,394059
2937,集雅社,-,-12.31,224603,3.64,190019,196941,21.41,595264,722751
2947,振宇五金,-,11.46,120835,2.12,131884,134686,7.67,385455,415028
3171,新洲,-,17.47,128303,22.6,122937,150726,26.52,344782,436244
5902,德記,-,40.85,105140,27.97,115723,148095,14.36,339158,387873
5903,全家,-,8.69,6610267,7.25,6698910,7184987,5.3,19791947,20841953
5904,寶雅,-,-10.83,1574457,13.97,1231756,1403852,10.68,4266030,4721778
5905,南仁湖,-,-31.9,106372,28.33,56439,72432,-1.48,256281,252488
6195,詩肯,-,-18.82,187560,15.24,132116,152257,36.18,473943,645433
6728,上洋,本月因家電及空調設備銷售較去年同期成長，致本月營收較去年同期成長達50%以上。,128.39,82207,85.63,101143,187756,52.6,257841,393473
8066,來思達,-,88.3,350821,20.46,548388,660618,19.65,1256333,1503239
8433,弘帆,-,32.35,123641,13.46,144218,163642,11.69,471787,526975
8941,關中,-,20.59,183469,26.29,175192,221254,23.2,518030,638259
9960,邁達康,係因國內外市場需求增加，且自1/8起新增1家子公司，以致本月營收增加達50%以上,-1.88,94133,184.16,32500,92355,176.83,87253,241550
1584,精剛,-,77.41,40069,-4.1,74134,71088,-24.47,236589,178684
2221,大甲,-,77.03,56025,-1.02,100214,99182,-4.89,271210,257934
2640,大車隊,-,9.29,163098,13.34,157264,178254,5.82,491459,520103
3284,太普高,-,18.23,38050,-42.28,77945,44987,-34.36,201492,132258
3313,斐成,本月及本年營收較去年同期減少，係因大宗原物料減少所致。,-99.83,611,-99.99,11657,1,-92.45,19164,1446
4430,耀億,主因終端市場需求旺盛，新品成功開發上市所致。,27.71,160268,20.64,169663,204685,51.75,401917,609922
4529,淳紳,本期租金收入較去年同期減少,-70.23,252,-89.03,684,75,-73.27,2039,545
4541,晟田,-,-4.04,76099,-39.99,121683,73019,-30.79,310284,214734
4556,旭然,-,24.11,32433,-24.34,53206,40253,0.25,114014,114306
4950,牧東,去年因受新冠肺炎疫情影響訂單減少，故本月營收較前期增加。,-7.65,15126,509.15,2293,13968,62.47,24366,39589
5209,新鼎,"因大型專案本年度進度大幅增加,故產生較高營收.",37.47,260219,96.27,182262,357743,74.38,520766,908113
5345,天揚,本年度新產品銷售較去年佳,-2.74,1860,800.0,201,1809,568.62,765,5115
5398,慕康生醫,-,20.9,24913,-8.06,32761,30120,1.98,88093,89838
5450,南良,-,41.74,196415,9.52,254186,278405,24.56,605247,753952
5481,新華,-,7.19,7959,-1.52,8664,8532,10.64,23386,25876
5530,龍巖,-,30.82,279337,9.85,332652,365437,15.14,868809,1000381
5604,中連,-,-0.15,11673,13.39,10278,11655,13.43,30798,34937
6179,亞通,主係因能源工程相關業務執行狀況良好，故營業收入較去年增加,14.67,224281,50.49,170903,257196,37.88,530404,731365
6199,天品,-,30.49,4394,36.26,4208,5734,24.52,12150,15130
6236,康呈,-,111.27,1472,3.45,3006,3110,-11.65,10821,9560
6240,松崗,-,-0.18,1105,-5.48,1167,1103,-2.11,3398,3326
6624,萬年清,-,112.03,10764,-5.66,24194,22823,-31.94,65256,44412
6721,信實,-,2.71,171888,4.52,168920,176557,5.24,498887,525053
6803,崑鼎投控,-,1.72,454986,15.37,401159,462833,8.92,1300292,1416332
6804,明係,109年3月累積營收因受疫情影響故營收較110年3月累積營收少,46.96,105920,41.61,109923,155670,87.65,246487,462553
8342,益張,-,35.54,90609,-11.35,138552,122819,-1.59,376302,370288
8354,冠好,-,58.52,48072,6.66,71445,76204,6.32,182888,194451
8390,金益鼎,"本期營收較去年增加係因去年度受疫情影響致營收下降,而今年度疫情趨緩且貴金屬價格上漲所致。",43.61,293381,77.53,237326,421344,34.06,758931,1017437
8401,白紗科,-,49.54,76620,18.92,96346,114582,18.0,264075,311626
8420,明揚,-,5.79,180269,19.13,160086,190722,30.17,408302,531512
8421,旭源,-,108.24,62358,23.26,105349,129858,10.24,268566,296087
8435,鉅邁,-,12.96,55364,2.04,61289,62541,16.72,155476,181475
8440,綠電,-,39.42,52452,21.94,59972,73132,16.74,161277,188275
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,158.03,25487,54.39,42595,65766,-30.86,179574,124144
8489,三貝德,-,6.65,107961,-0.05,115207,115147,2.62,337565,346429
8905,裕國,國內新冠病毒疫情相對穩定，餐飲市場消費漸活絡所致,39.38,202072,82.44,154381,281655,52.25,489252,744934
8906,花王,-,14.96,10713,6.63,11550,12316,-5.62,46206,43605
8916,光隆,-,112.5,337039,-15.54,848075,716217,-7.54,1828176,1690320
8921,沈氏,-,15.32,37716,2.21,42554,43496,-2.4,130496,127354
8924,大田,本期營收較去年同期大幅成長係因美線品牌客戶訂單大增：去年第一季美線客戶無新品上市，今年因應產品鋪貨及市場需求，訂單大增。,106.6,289125,94.79,306652,597356,91.01,744270,1421662
8928,鉅明,-,54.41,181202,9.26,256075,279802,16.99,612638,716764
8929,富堡,-,29.86,66095,0.94,85029,85836,19.62,214563,256678
8932,宏大,-,148.43,47420,29.46,91000,117810,24.91,180916,225993
8933,愛地雅,因去年疫情影響延期開工，導致訂單遞延。,16.66,293799,54.51,221840,342766,17.14,781033,914971
8935,邦泰,-,16.08,105078,40.25,86970,121982,37.12,239453,328360
8936,國統,本期營收增加主因管材出貨量成長及工程成本投入增加，致銷貨收入及工程收入提高。,19.84,253792,53.3,198403,304165,102.35,513873,1039858
8937,合騏,"原料供應商產能滿載備料不及,造成缺料影響產能!另韓國電動車法規認証尚在進行中,延後交貨",-43.83,4642,-82.93,15273,2607,-69.06,64171,19852
8938,明安,1.去年3月受到COVID-19疫情影響，基期較低。2.客戶為因應產品鋪貨及市場需求，故出貨量較往年增加。,38.56,974253,56.36,863327,1349959,49.26,2684000,4006330
8942,森鉅,疫後需求復甦，營收成長。,52.66,282045,59.47,270008,430597,34.41,805297,1082407
2926,誠品生活,-,0.32,384238,18.6,325009,385471,1.36,1142668,1158310
3064,泰偉,本月及本年增減百分比增加，係本月及本年遊戲授權使用服務費及機台出貨量均較去年同期增加,79.49,24604,100.51,22024,44162,169.54,36570,98572
3083,網龍,-,-27.91,35296,-29.93,36310,25442,-24.61,114001,85939
3086,華義,本月受惠遊戲新品上市貢獻，帶動營收較去年同期成長。,-1.44,21962,156.62,8434,21644,167.48,24563,65702
3293,鈊象,本月增加50%以上，主要係網路遊戲及商用遊戲機營收均較去年同期成長。,8.3,917898,52.71,650978,994161,45.35,1894349,2753554
3546,宇峻,-,-30.92,176890,-22.25,157172,122190,8.24,382759,414328
3629,地心引力,-,-23.67,34055,-43.21,45772,25991,-34.26,167260,109952
4806,昇華,節目製作收入及經紀收入減少,,0,-100.0,20,0,-81.66,60,11
4946,辣椒,主係目前沒新遊戲上線，及幾款遊戲已陸續合約到期結束營運，故本期營收較去年同期為低。,-2.54,3975,-16.81,4657,3874,-78.45,45208,9741
5263,智崴,-,43.59,50432,-29.93,103349,72416,-46.91,363796,193128
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為16.85億較上期減少15.35%較去年同期減少24.30%,-19.84,634999,-31.88,747329,509006,-9.26,1914837,1737448
6101,寬魚國際,"今年有按比例認列電視劇演出收入,而去年同期因武漢肺炎影響澳門商演皆延期舉行",-96.42,4000,-76.48,608,143,118.54,6494,14192
6111,大宇資,-,88.64,23732,-5.44,47347,44769,-21.32,149275,117443
6144,得利影,-,-16.39,21912,-24.0,24107,18319,-21.39,78284,61537
6169,昱泉,主係109/06出售重要子公司股權而喪失控制力，其人力派遣之營收自109/07起不列入合併報表以及遊戲收入減少所致。,-4.29,769,-96.83,23288,736,-90.11,50557,4996
6180,橘子,-,-17.64,1192811,13.44,865922,982373,-1.33,3152739,3110649
6294,智基,-,15.24,74951,13.2,76303,86376,9.77,212790,233580
6482,弘煜科,本月及本年增加50%以上，主要係海外收入表現亮眼。,-23.88,24919,335.74,4353,18968,427.38,14100,74361
6542,隆中,無,-2.73,61892,-10.77,67469,60197,-21.54,233455,183154
6596,寬宏藝術,本期展演節目較去年同期多,-37.42,26114,93.23,8457,16342,-35.1,165066,107113
8446,華研,-,-24.01,84768,-38.86,105354,64408,-23.57,314903,240665
8450,霹靂,-,12.87,31409,-10.55,39638,35453,-17.12,129538,107357
8923,時報,-,57.07,30375,45.94,32691,47711,12.14,97132,108928
9949,琉園,-,-22.1,15926,21.77,10187,12405,37.03,35935,49245
1240,茂生農經,-,23.36,190791,24.57,188934,235368,17.97,547103,645427
4171,瑞基,主係新冠病毒檢測產品銷售增加所致,24.83,74225,77.97,52065,92661,80.29,128986,232550
6508,惠光,-,81.1,127490,2.01,226320,230890,-12.49,600582,525517
6578,達邦蛋白,-,135.05,18590,18.8,36781,43697,19.21,107992,128740
3085,新零售,營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。另已著手規劃潮牌服飾品牌，未來將以潮牌帶舊牌方式重新提升市場認同度,202.72,2606,-25.43,10580,7889,-66.85,39746,13174
3687,歐買尬,-,20.78,104086,28.78,97626,125723,28.17,272753,349612
5278,尚凡,因直播成長與大研生醫熱銷，惟大研採用國際頂級臨床醫學實證原料與研發專利配方成本頗高，尚在虧損中，長期來看需謹慎觀察。,7.87,110164,53.06,77637,118838,46.42,233471,341862
5287,數字,-,14.38,121083,10.35,125513,138504,9.68,356413,390919
5321,美而快,-,15.24,184702,40.31,151708,212866,45.77,431906,629596
6763,綠界科技,-,22.54,90446,34.04,82683,110836,35.35,229187,310220
8044,網家,-,6.3,3555490,6.79,3539098,3779600,7.59,10679518,11490350
8472,夠麻吉,-,26.61,28239,29.44,27622,35756,15.61,85953,99373
8477,創業家,-,12.85,255776,-40.26,483262,288659,-28.15,1282292,921289
全部國內上櫃公司合計,全部國內上櫃公司合計,,28.07,167777374,19.28,180133986,214879030,21.34,483487645,586689212
