公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
8074,鉅橡,-,-11.32,118229,17.96,88877,104840,17.25,481195,564240
8091,翔名,-,17.3,108519,2.58,124084,127297,3.09,557488,574757
8093,保銳,-,-17.16,48391,-20.99,50743,40087,34.5,181411,244006
8109,博大,-,3.46,123371,13.86,112102,127641,29.9,442935,575390
8121,越峰,-,-5.32,262727,34.42,185030,248731,34.45,886642,1192097
8147,正淩,-,-0.38,94057,20.67,77648,93699,22.91,314686,386791
8155,博智,-,2.86,224402,-18.82,284371,230840,-14.95,1297789,1103727
8182,加高,-,9.4,297239,36.41,238386,325202,30.08,1101649,1433040
8289,泰藝,-,-6.95,187074,33.51,130375,174072,35.65,590567,801149
8291,尚茂,-,-18.49,18770,23.05,12433,15299,-23.02,116234,89469
8358,金居,"和上月營收7億2214萬元相較,增加金額為1947萬元,較上月增加2.7%",2.69,722135,47.58,502480,741606,33.19,2474777,3296331
3224,三顧,-,11.76,128644,-9.46,158815,143778,-5.22,713524,676208
3232,昱捷,本月較去年同期增加，主係本月分散式元件銷售增加所致。,-5.86,90075,54.75,54788,84789,17.19,285929,335084
3360,尚立,"本月營收較去年本月減少50%以上,主要是客戶需求減少",-21.38,909418,-54.37,1567115,714925,-41.66,7471167,4358336
3444,利機,-,2.87,103884,43.74,74345,106868,36.01,367362,499674
6113,亞矽,本月營收較去年同期增加主要係因客戶需求量增加所致。,41.03,159760,137.56,94843,225312,128.69,405325,926952
6118,建達,-,32.92,629383,18.23,707579,836637,2.69,3453685,3546667
6154,順發,主因國中、小停課不停學，遠距教學致市場需求增加,67.47,340644,70.99,333635,570508,14.57,1697357,1944758
6227,茂綸,公司因拓展業務，使本月及去年同期業績皆成長。,-3.08,1280838,74.24,712418,1241342,77.31,3402098,6032455
6265,方土昶,因應5G及物聯網應用，記憶體需求增加，客戶拉貨動能較去年同期的因疫情的低基期比較而增加.,68.13,105817,168.55,66250,177918,38.98,436317,606422
6270,倍微,-,2.85,367033,17.43,321464,377499,23.71,1391363,1721298
8032,光菱,本期營收增加除因去年同期受疫情影響基期低外，本期因全球晶片缺貨，且客戶擔心疫情之不確定性，先提前拉貨所致。,1.36,312569,57.37,201321,316831,31.36,1152109,1513488
8067,志旭,-,8.95,16032,-33.56,26295,17468,4.69,91915,96226
8068,全達,於110/3/3已結束部分產品線之代理所致,51.34,17533,-82.89,155124,26535,-71.48,679320,193740
8084,巨虹,-,3.04,65615,-25.94,91308,67614,-5.14,357413,339009
8096,擎亞,因筆記型電腦需求提升，使面板銷售量較去年同期成長。,28.9,2503965,89.74,1701113,3227734,16.66,10834905,12640407
3147,大綜,主要係母公司110年至本月及累計營收皆較109年成長所致,-9.9,384650,44.82,239282,346547,72.1,956703,1646496
3570,大塚,-,-24.39,117455,-2.86,91420,88798,3.48,492588,509752
4953,緯軟,-,-1.13,484436,15.41,414967,478919,17.35,1987378,2332319
5201,凱衛,-,2.04,14314,-46.93,27527,14607,-44.46,147559,81943
5202,力新,-,-22.28,13916,-13.79,12546,10815,0.69,66760,67224
5210,寶碩,-,0.7,15828,4.16,15301,15939,-6.52,83261,77831
5211,蒙恬,-,-7.3,11096,-30.32,14761,10285,-25.76,71136,52805
5212,凌網,-,-7.27,68538,3.48,61412,63554,14.81,294987,338690
5310,天剛,係因資訊系統整合業務調整,-13.28,557,-90.67,5180,483,-94.31,71249,4054
5403,中菲,"合併仁大子公司之營業額$115,411千元",-5.33,294633,79.65,155251,278921,109.13,687963,1438772
5410,國眾,-,10.98,221614,-17.9,299602,245962,-9.47,1485742,1345003
6140,訊達電腦,當月與去年同期減少58.49%，主因去年同期特定大單伺服器專案挹注,-26.22,182467,-58.49,324332,134616,-9.41,902052,817140
6148,驊宏資,1.本月同期減少原因：係109/05金融機構專案交貨,-46.88,25368,-67.18,41062,13473,-21.23,268037,211119
6221,晉泰,-,-5.47,222397,-27.98,291910,210215,-3.07,1667761,1616497
6231,系微,-,-18.44,103341,-11.81,95571,84283,1.16,450663,455920
6516,勤崴國際,-,-28.01,22875,-4.09,17171,16467,37.72,96270,132586
6590,普鴻,-,0.83,35846,18.06,30616,36147,15.32,150233,173259
6593,台灣銘板,-,3.61,47195,20.99,40418,48902,33.53,192008,256405
6690,安�硌穈T,-,8.73,54440,1.8,58147,59195,8.49,270616,293600
6697,東捷資訊,本月主係增加專案設備銷售收入,68.03,65077,87.74,58248,109355,24.5,540152,672534
6751,智聯服務,-,-22.29,94251,3.62,70673,73236,6.9,446601,477441
6752,叡揚,-,2.05,90857,13.27,81855,92720,5.45,398824,420596
6791,虎門科技,-,-6.85,28580,24.61,21363,26622,-22.52,182028,141023
6811,宏�硌穈T,"受疫情影響,企業數位化需求增加,致營收成長",3.45,425680,111.15,208563,440394,39.41,1604089,2236312
8099,大世科,-,-31.47,363660,-23.91,327539,249192,-5.16,1682840,1595898
8284,三竹,-,0.42,171745,15.34,149528,172480,15.98,715934,830376
8416,實威,-,-1.73,104078,19.39,85656,102269,4.67,459703,481215
1785,光洋科,-,-6.3,2510354,10.79,2122858,2352114,23.72,9884898,12229611
3067,全域,-,1.12,4527,15.81,3953,4578,-33.37,21790,14517
3093,港建*,-,30.02,162214,31.57,160293,210912,7.88,719597,776322
3131,弘塑,-,-1.4,270941,39.08,192067,267135,48.11,869672,1288095
3219,倚強科,本期當月及累積收入較去年同期增加，主係因本年度新增海外轉投資公司收入所致。,-3.54,162096,1218.8,11856,156357,1025.32,29504,332016
3285,微端,-,-25.04,88858,-2.87,68570,66600,42.69,228626,326249
3289,宜特,-,-0.9,267197,5.22,251645,264786,3.47,1238119,1281125
3303,岱稜,-,5.82,211328,13.96,196245,223644,14.51,937622,1073723
3324,雙鴻,-,-7.4,1026807,2.9,923977,950803,28.75,4200339,5408079
3373,熱映,"本月較去年同期減少,主係因出貨量減少所致",-9.97,100512,-64.83,257341,90482,-33.5,861075,572563
3402,漢科,-,-9.8,293346,5.03,251888,264569,15.34,1101407,1270457
3498,陽程,本月完工可認列營收之設備較去年同期少,-16.91,208296,-55.51,389004,173067,3.81,758504,787469
3508,位速,本期與去年同期的差異，主因加工組裝的營業收入增加所致，並且使得本年度營業收入較去年增加。,-3.73,96536,18.2,78619,92934,23.68,363115,449116
3541,西柏,-,0.03,129193,-23.02,167900,129233,-25.3,840702,627988
3551,世禾,-,1.11,172872,10.26,158538,174807,11.12,790663,878661
3552,同致,依客戶需求增加之外，以及去年同期受疫情的影響，致使營收基期較低。,-3.02,654369,47.76,429448,634570,76.63,1948400,3441522
3580,友威科,本年累計營收較去年同期增加，主係因濺鍍設備及代工業務收入皆增加所致。,4.2,54488,48.4,38258,56777,66.4,160299,266742
3587,閎康,-,5.41,257165,9.39,247803,271084,7.92,1167168,1259709
3628,盈正,-,-5.24,234800,11.75,199071,222474,20.94,899467,1087898
3642,駿熠電,-,-32.45,29298,-44.16,35439,19789,19.49,107013,127874
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為69%。本年累計貴金屬銷售金額佔合併營收比率為69%。,3.42,235269,53.21,158816,243324,36.63,908717,1241589
4554,橙的,-,-5.36,34540,40.56,23254,32687,20.7,127436,153825
4577,達航科技,"主要係本月較去年同期增加自有設備計 NTD 6,200萬元所致。",37.51,81010,75.37,63520,111401,35.02,375351,506835
4760,勤凱科技,較去年同期，出貨量增加,0.74,154568,48.65,104752,155720,60.71,455289,731727
5205,中茂,客戶製程轉變致業務減少。,31.78,1438,-47.33,3598,1895,-20.54,8036,6385
5383,金利,-,11.4,111195,30.7,94774,123873,39.88,364372,509718
5452,佶優,產品價格上漲,6.17,580235,81.68,339091,616091,69.58,1703086,2888229
5489,彩富,-,-6.54,141351,30.48,101242,132102,-0.43,578118,575590
5493,三聯,-,-1.13,246711,10.42,220870,243901,13.69,1050520,1194355
5536,聖暉*,單月營收較去年同期增加主係聖暉單月營收增加新台幣1.21億元及子公司單月營收增加新台幣4.40億元所致,-14.05,1934219,54.69,1074567,1662306,29.03,5558384,7172106
6146,耕興,-,-2.96,345315,11.6,300233,335070,28.29,1316970,1689643
6151,晉倫,因NY及PC原料持續漲價及短缺，帶動客戶需求增加，故其產品售價調漲為本期營收較去年同期增加之主因,-6.1,258494,66.69,145600,242710,83.46,617301,1132552
6187,萬潤,因客戶擴廠，設備需求增加,5.3,250955,103.22,130034,264259,115.71,504986,1089334
6247,淇譽電,-,-16.48,58478,37.67,35474,48839,21.55,246389,299509
6512,啟發電,-,6.73,13033,-3.77,14456,13911,-13.15,87144,75679
6613,朋億*,-,12.47,488100,40.7,390155,548978,6.84,1706160,1822907
6654,天正國際,主係因自動化檢測設備需求增加所致,11.25,92741,87.71,54968,103182,98.55,192891,382999
6667,信紘科,-,42.65,108216,19.24,129456,154372,10.72,578610,640679
6735,美達科技,客戶需求增加,1.03,50512,38.53,36839,51034,89.43,111798,211783
8047,星雲,"因去年全球疫情嚴峻,導致營收較低",12.3,47635,52.38,35105,53496,15.7,190046,219889
8085,福華,-,-9.46,84794,21.15,63361,76765,29.21,305451,394681
8092,建暐,上期受疫情影響延後交貨,5.12,28085,114.53,13762,29524,0.7,117947,118784
8183,精星,5月合併營收3.16億，較4月減少7.42%，與去年5月比增23.45%，係因車用電子新能源需求穩定所致。,-7.41,341512,23.45,256105,316174,62.4,1088308,1767449
8383,千附,-,34.26,258470,29.1,268798,347025,-6.68,1411045,1316740
8431,匯鑽科,-,7.1,90067,37.68,70063,96465,48.9,351985,524115
8908,欣雄,-,3.85,530753,14.0,483499,551199,-11.13,2911807,2587696
8917,欣泰,-,-8.59,214211,6.75,183408,195802,-5.47,1074437,1015629
8927,北基,-,-11.24,454316,32.69,303873,403226,23.43,1733576,2139822
8931,大汽電,-,17.3,136145,2.85,155267,159705,-5.22,737318,698809
2596,綠意,"本公司「綠意東居B」建案完工交屋,故110年5月單月及累計營收均較109年同期增加。",1373.97,15482,337.77,52127,228201,119.67,112047,246142
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,49.09,191949,462.18,50905,286182,264.11,274244,998559
3489,森寶,本公司森JIA及森朵建案本年度辦理產權移轉過戶之客戶增加，致本年累計營收較去年同期成長64.56%。,-64.81,240047,-43.11,148484,84462,64.55,714967,1176535
3512,皇龍,-,98.36,119634,-37.79,381516,237307,18.11,859663,1015353
4113,聯上,110年5月營收較去年同期增加，係兩期個案營收組成因子不同，本月入帳戶數較多所致。,402.64,26009,128070.58,102,130734,164.77,100808,266914
4416,三圓,-,-2.94,7949,1.04,7635,7715,2.52,38440,39409
4907,富宇,餘屋銷售,95.38,17328,643.61,4553,33857,-5.48,439493,415382
5206,坤悅,-,2730.35,13446,-41.97,655834,380569,-44.09,1027464,574353
5213,亞昕,今年同期認列入帳戶數較多,26.56,107615,-42.75,237906,136198,40.73,1753169,2467363
5324,士開,-,-28.98,35697,27.65,19860,25352,24.72,141127,176027
5455,昇益,-,0.58,171,9.55,157,172,2.63,836,858
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅成長尚屬合理。,-33.2,558305,209.3,120561,372898,213.02,584015,1828114
5511,德昌,-,28.04,429391,-0.71,553781,549827,-1.2,2114164,2088705
5512,力麒,-,12.4,372847,-45.68,771622,419109,-10.19,2481030,2228113
5514,三豐,本年度截至目前為止沒有交屋認列，僅認列租金收入，致使累積營收較去年同期衰退。,0.62,480,-15.7,573,483,-75.28,9848,2434
5516,雙喜,主係廣慈、林口二標及一標三工案積極投入成本，致本年累計營收較去年同期成長70.72%,-6.15,126343,72.11,68886,118565,70.72,338427,577773
5520,力泰,-,4.15,223333,-4.45,243471,232614,2.96,1034864,1065501
5523,豐謙,本月營收較同期成長，係因建案完工認列收入所致。,-4.24,575950,8174.49,6665,551495,7281.57,22261,1643213
5529,鉅陞,差異說明：因去年同期認列房屋銷售之收入較高所致。,-46.85,6962,-48.05,7123,3700,-71.0,122204,35430
6171,大城地產,本月及本年累計營收較去年增加，係因完工個案陸續認列收入所致。,-21.29,37947,157084.21,19,29865,3438.58,31175,1103154
6186,新潤,認列建案營收,-49.07,736807,2335.18,15409,375238,121.14,1384929,3062640
6212,理銘,累計營收較去年增加，主要係今年交屋建案量體較大,0.42,237,-50.82,484,238,238.18,159636,539863
6219,富旺,-,-28.79,87076,-40.0,103336,62000,-42.12,751315,434818
6264,富裔,本年度增加出售餘屋收入,-45.27,42683,137.76,9825,23360,887.6,32339,319380
8080,永利聯合,增加土方工程營收,41.46,15838,10038.0,221,22405,2638.16,3317,90825
8424,惠普,-,-0.09,78870,12.32,70153,78798,21.67,304193,370127
2641,正德,全球散裝航運需求回溫，換約租金調增及運費增加所致。,48.45,76943,75.33,65148,114225,20.1,320701,385170
2643,捷迅,-,11.95,355456,7.25,371015,397943,20.94,1504422,1819465
5601,台聯櫃,-,4.82,6260,-2.04,6699,6562,-3.71,32442,31238
5603,陸海,-,8.16,150041,32.31,122661,162296,10.03,669121,736243
5609,中菲行,-,8.33,2618891,4.47,2715551,2837153,37.24,8998903,12350366
1259,安心,-,-6.68,433647,-6.33,432027,404651,2.09,2079874,2123462
1268,漢來美食,-,-40.39,287397,-23.79,224812,171316,26.09,1178188,1485692
2718,晶悅,"前期屬繼續營業單位營收分別為261仟元(當月),2,730仟元(累計)其差異係今年開始認列營建工程收入致營收增加",-7.16,5167,129.74,2088,4797,-37.65,36915,23014
2719,燦星旅,因受新型冠狀病毒疫情影響,28.21,4352,205.08,1829,5580,-83.5,112015,18480
2729,瓦城,-,-24.97,403688,-24.5,401184,302877,13.69,1734815,1972437
2732,六角,-,-14.02,348967,14.18,262741,300023,30.97,1329119,1740768
2734,易飛網,因受新冠肺炎疫情影響,-45.03,27989,20.25,12792,15383,-25.21,139008,103964
2736,富野,-,-59.37,50529,-7.19,22120,20529,34.17,191104,256410
2740,天蔥,本月受COVID-19疫情警戒影響甚鉅,-45.53,13367,-49.6,14449,7281,-7.43,65317,60461
2743,山富,因新冠肺炎疫情影響,-44.39,36158,5108.8,386,20106,-84.49,740095,114715
2745,五福,受新型冠狀病毒疫情影響，停止國外出境旅遊業務所致。,-43.95,21114,151.92,4697,11833,-91.95,896765,72168
2752,豆府,因疫情嚴峻，餐廳一律僅能外帶外送影響營收甚大,-54.05,172892,-50.57,160705,79435,23.06,620463,763587
2754,亞洲藏壽司,-,-54.35,244908,-38.13,180713,111799,39.83,821517,1148746
2755,揚秦,-,-7.62,136274,3.76,121313,125886,13.41,564576,640298
2756,聯發國際,去年同期因新冠肺炎疫情影響，海外地區營收大幅減少,20.9,65649,143.23,32631,79371,42.24,220013,312954
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,-28.02,39395,58.14,17929,28353,65.51,101614,168191
3522,御頂,-,-50.03,68176,-6.44,36410,34064,16.83,331335,387113
5301,寶得利,"本年減少係受疫情影響,購物店暫緩營運及旅行社業績下滑所致。",-57.44,6996,-8.7,3261,2977,-50.18,66907,33327
5364,力麗店,-,-57.86,34059,-23.46,18750,14350,46.23,110879,162145
5701,劍湖山,去年受新冠肺炎疫情影響所致。,-71.18,41712,-7.99,13065,12020,65.87,90512,150141
5703,亞都麗緻,-,-34.91,20520,-35.6,20738,13355,-34.14,176799,116426
5704,老爺知,-,-48.22,35845,-19.41,23032,18560,26.57,145026,183560
8077,洛��,去年本月受疫情影響致營收驟降,-31.84,36585,60.45,15540,24934,-17.82,196534,161496
5864,致和證,營業證券評價之故,-137.45,496631,-214.33,162719,-186037,277.82,138443,523075
5878,台名,-,-19.45,82922,10.33,60534,66788,-11.91,399043,351483
6015,宏遠證,本月及本期因部位操作及評價損益均較去年同期增加所致,-64.67,569812,61.58,124561,201273,379.39,285386,1368131
6016,康和證,本月減少主係營業證券出售及評價損失增加；本年增加主係營業證券出售利益增加。,-98.22,463640,-96.75,253778,8237,58.99,990575,1574996
6020,大展證,自營部門營業證券出售淨損失本月較去年同期增加.出售證券淨利益本年累積較去年同期增加,-148.18,157335,-371.6,27913,-75813,4745.09,9741,471961
6021,美好證,本月份交易量相較去年同期變動較大，故營業收入增加。,5.75,113969,124.98,53572,120529,90.27,253991,483286
6023,元大期貨,本月增減百分比達82.99係手續費收入較上月增加所致,63.42,284501,82.98,254094,464955,4.43,1704956,1780577
6026,福邦證,比較同期:買賣股票利益較同期增加。,-20.63,210165,-13.38,192562,166797,310.13,221220,907298
2916,滿心,-,-46.55,124288,-38.46,107960,66429,18.33,494150,584776
2937,集雅社,-,12.3,227386,7.61,237295,255359,14.01,1057282,1205496
2947,振宇五金,-,0.36,137633,4.04,132762,138129,7.14,644742,690791
3171,新洲,-,0.38,157823,34.08,118151,158423,28.54,585400,752490
5902,德記,-,4.16,137457,46.22,97915,143179,23.83,539830,668509
5903,全家,-,1.7,7034902,-2.16,7312994,7154812,4.24,33604571,35031667
5904,寶雅,-,-9.43,1449265,-0.57,1320104,1312556,10.57,6767871,7483599
5905,南仁湖,-,-48.53,89685,-29.51,65485,46160,3.71,374440,388333
6195,詩肯,-,-4.68,184331,31.41,133695,175698,39.19,722349,1005462
6728,上洋,因空調設備銷售成長，致本年累計營業收入較去年同期成長達50%以上,-12.0,218366,37.57,139663,192142,50.48,534247,803981
8066,來思達,去年營收受新冠疫情影響而降低,-1.34,612950,110.29,287559,604720,58.11,1720834,2720909
8433,弘帆,-,4.99,194373,37.4,148526,204075,17.41,788194,925423
8941,關中,-,-8.89,283370,-11.19,290727,258176,17.96,1000128,1179805
9960,邁達康,係因國外市場需求增加，且自1/8起新增1家子公司，以致本月營收增加達50%以上,-17.29,73996,56.94,38995,61201,126.0,166700,376747
1584,精剛,去年同期因受疫情影響，致出貨遞延所致。,-6.19,74531,86.51,37485,69915,-5.65,342481,323130
2221,大甲,本公司及子公司相關工程案訂單持續出貨所致,-3.21,124096,59.48,75306,120105,11.76,449276,502135
2640,大車隊,-,-11.37,183959,4.19,156473,163037,9.28,793427,867099
3284,太普高,-,22.31,56220,42.86,48135,68767,-13.44,297210,257245
3313,斐成,本月營收較去年同期增加，係因家畜及大宗原物料銷售增加所致；本年營收較去年同期減少，係因大宗原物料減少所致。,326.36,4054,115133.33,15,17285,-36.4,35830,22785
4430,耀億,主因終端市場需求旺盛，新品成功開發上市所致。,-9.08,223050,49.09,136009,202776,57.4,658033,1035748
4529,淳紳,因終止出租香港物業導致營收減少,135.18,108,-62.53,678,254,-47.39,3397,1787
4541,晟田,-,20.06,75938,46.58,62202,91177,-18.85,470549,381849
4556,旭然,-,5.52,50408,10.06,48329,53191,0.77,216227,217905
4950,牧東,去年因受新冠肺炎疫情影響訂單減少，故本月營收較前期增加。,150.55,8233,306.22,5078,20628,98.49,34484,68450
5209,新鼎,"因大型專案本年度完工進度大幅增加,故產生較高營收.",-31.39,368984,64.43,153944,253143,71.05,894572,1530237
5345,天揚,本年度新產品銷售較去年佳,129.9,806,91.22,969,1853,238.29,2298,7774
5398,慕康生醫,-,-0.4,33315,26.47,26234,33179,8.65,143880,156332
5450,南良,-,4.15,265227,18.47,233179,276252,19.0,1088512,1295431
5481,新華,-,0.24,7701,-4.51,8085,7720,6.32,38839,41297
5530,龍巖,-,-14.38,270278,-1.13,234044,231387,11.05,1352571,1502045
5604,中連,-,-0.94,11768,12.06,10402,11657,13.1,51599,58362
6179,亞通,-,22.79,181204,16.78,190542,222515,24.72,910037,1135083
6199,天品,"殯儀增加2,427仟元租賃增加962仟元",-3.19,5852,148.9,2276,5665,45.84,18271,26647
6236,康呈,-,17.9,2385,-22.47,3627,2812,-12.02,16775,14757
6240,松崗,-,-0.36,1099,-2.75,1126,1095,-2.31,5651,5520
6624,萬年清,-,15.15,9350,39.36,7726,10767,-18.47,79153,64529
6721,信實,-,1.54,181089,7.74,170663,183878,5.4,844410,890020
6803,崑鼎投控,-,11.41,426190,4.77,453206,474838,5.92,2187644,2317360
6804,明係,109年5月累積營收因受疫情影響故營收較110年5月累積營收少,-10.85,156323,95.5,71278,139349,97.71,383489,758225
8342,益張,-,23.84,107006,-2.98,136592,132518,-4.22,636726,609812
8354,冠好,-,7.04,66576,23.03,57923,71265,10.36,301071,332292
8390,金益鼎,-,-15.44,357597,40.26,215561,302351,37.79,1217284,1677387
8401,白紗科,-,-11.26,115493,22.72,83510,102485,22.77,431352,529603
8420,明揚,109年受到COVID-19疫情影響，基期較低,7.42,200280,229.97,65202,215150,68.4,562298,946942
8421,旭源,-,-5.1,98350,3.08,90537,93329,2.81,474410,487766
8435,鉅邁,-,4.03,62157,3.28,62610,64668,10.85,278119,308300
8440,綠電,-,13.34,67083,42.17,53480,76035,25.1,264893,331392
8476,台境,-,-21.79,47258,4.67,35307,36958,-20.39,262397,208892
8489,三貝德,-,-6.13,108871,-5.01,107581,102187,-4.69,584923,557487
8905,裕國,-,5.72,194349,13.2,181500,205474,47.69,775098,1144757
8906,花王,"109年受疫情影響,主力客戶營業額銳減",5.68,14584,54.87,9952,15413,6.53,69087,73602
8916,光隆,-,-4.23,697036,7.55,620633,667522,-1.58,3103963,3054878
8921,沈氏,-,-3.7,40655,-14.3,45683,39150,-4.5,216929,207159
8924,大田,美線品牌客戶新品上市，且受疫情影響致戶外高爾夫球運動熱絡，今年因應新品鋪貨及市場需求，訂單量大增。,11.67,635842,187.9,246646,710102,112.54,1302126,2767606
8928,鉅明,1.去年5月受到新冠疫情影響，基期較低。2.今年因應產品鋪貨及市場需求，故出貨量較往年增加。,0.61,253560,80.21,141556,255112,40.59,871585,1225436
8929,富堡,-,11.59,65083,-46.72,136332,72630,-16.71,473534,394391
8932,宏大,-,-5.56,113740,18.21,90857,107407,21.63,367596,447140
8933,愛地雅,-,12.61,315209,-10.57,396966,354983,8.72,1457952,1585163
8935,邦泰,CROCS鞋及NIKE大底、汽車水箱、收納箱、置物架、飼料儲料桶訂單較109年5月營收增加。,2.85,128985,62.19,81797,132672,39.58,422693,590017
8936,國統,本年累計營收增加主因管材出貨量成長及工程成本投入增加，致銷貨收入及工程收入提高。,30.97,338098,31.94,335596,442813,64.65,1105616,1820495
8937,合騏,"因受疫情影響 , 致使農機補助時程延後 , 以及外銷仍受船期與貨櫃減少之影響 , 故本月營收較去年同期減少50%以上",2.05,8576,-59.13,21415,8752,-68.1,116577,37180
8938,明安,1.去年5月受到COVID-19疫情影響，基期較低。2.客戶為因應產品鋪貨及市場需求，故出貨量較往年增加。,-10.13,1652530,164.35,561736,1484974,77.22,4031000,7143834
8942,森鉅,疫後需求強勁,1.61,443411,300.05,112630,450579,76.52,1119626,1976397
2926,誠品生活,-,-20.01,408922,-7.75,354556,327064,4.19,1818107,1894297
3064,泰偉,-,-7.54,24984,-38.97,37851,23100,29.48,113259,146656
3083,網龍,-,17.27,23716,-44.99,50561,27812,-32.19,202749,137466
3086,華義,本月受惠遊戲新品上市貢獻，帶動營收較去年同期成長。,5.98,21205,255.43,6323,22474,186.15,38224,109381
3293,鈊象,-,4.42,922588,41.05,682974,963377,46.3,3171126,4639519
3546,宇峻,-,14.23,108722,-13.47,143543,124196,-6.19,689988,647246
3629,地心引力,由於去年人氣手遊新上市的高基期影響下，本月營收較前一年度同期減少。,3.81,24974,-56.97,60265,25927,-43.23,283388,160853
4806,昇華,本期製作收入增加,,0,,0,72,38.33,60,83
4946,辣椒,主係目前沒新遊戲上線，及幾款遊戲已陸續合約到期結束營運，故本期營收較去年同期為低。,-22.4,2799,-72.15,7800,2172,-76.79,63405,14712
5263,智崴,-,-18.49,62491,-32.18,75099,50932,-39.76,508934,306551
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為17.03億較上期減少4.12%較去年同期減少11.45%,-2.65,562202,-9.72,606255,547292,-11.85,3229693,2846942
6101,寬魚國際,本期營收較去年同期減少，主要係因去年同期按比例認列廣告代言收入，今年則無此情形。,-75.0,200,-97.98,2480,50,-38.64,23539,14442
6111,大宇資,權利金收入增加,-18.36,48735,57.87,25201,39787,-2.24,210689,205965
6144,得利影,-,-34.52,19989,-31.62,19140,13087,-18.74,116437,94613
6169,昱泉,主係109/06出售重要子公司股權而喪失控制力，其人力派遣之營收自109/07起不列入合併報表以及遊戲收入減少所致。,-0.53,746,-95.81,17723,742,-92.24,83641,6484
6180,橘子,-,-2.5,751536,-22.39,944186,732734,-6.58,4918685,4594919
6294,智基,-,-1.25,91517,8.98,82920,90371,10.61,375611,415467
6482,弘煜科,本月及本年增加50%以上，主要係海外收入表現亮眼。,-14.47,20624,221.93,5479,17639,380.21,23437,112547
6542,隆中,無,29.27,52581,23.15,55196,67975,-12.25,346145,303710
6596,寬宏藝術,本期展演節目較去年同期多,36.14,54941,1481.06,4731,74800,36.32,173746,236855
8446,華研,-,-0.24,61797,-30.34,88501,61648,-27.28,500749,364110
8450,霹靂,-,-11.74,37892,-12.9,38396,33440,-11.34,201555,178689
8923,時報,-,4.29,34020,12.91,31422,35480,6.51,167514,178428
9949,琉園,-,-27.76,13276,-36.85,15188,9590,19.43,60378,72111
1240,茂生農經,-,-4.73,249389,37.29,173043,237572,24.8,907323,1132388
4171,瑞基,-,63.2,62985,-2.22,105128,102793,26.45,315003,398328
6508,惠光,-,19.4,190488,25.44,181311,227452,-6.17,1005595,943457
6578,達邦蛋白,-,37.19,34426,0.44,47023,47231,1.67,206937,210397
3085,新零售,營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。另已著手規劃潮牌服飾品牌，未來將以潮牌帶舊牌方式重新提升市場認同度,2.73,4125,-51.47,8734,4238,-62.83,57957,21537
3687,歐買尬,-,19.42,113097,46.31,92309,135064,30.97,456414,597773
5278,尚凡,因直播成長與大研生醫熱銷，惟大研採用國際頂級臨床醫學實證原料與研發專利配方成本頗高，尚有大額累計虧損，長期來看需謹慎觀察,18.46,116527,68.72,81813,138039,52.89,390089,596428
5287,數字,-,1.69,137633,8.25,129293,139961,9.54,610280,668511
5321,美而快,-,0.76,227780,32.56,173138,229521,42.1,764852,1086897
6763,綠界科技,因應疫情網路消費蓬勃發展，導致本公司會員及代收金流量同步成長所致,20.61,101113,55.57,78390,121958,38.38,385372,533291
8044,網家,-,18.31,3410554,13.11,3567310,4035233,8.91,17386765,18936137
8472,夠麻吉,-,-41.76,35243,-47.88,39381,20525,1.3,153137,155141
8477,創業家,-,50.73,262801,5.73,374634,396123,-23.02,2052869,1580213
全部國內上櫃公司合計,全部國內上櫃公司合計,,0.64,209075570,20.69,174345392,210418826,21.12,830684402,1006191393
