公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
8032,光菱,本期營收增加除因去年同期受疫情影響基期低外，本期因全球晶片缺貨，且客戶擔心疫情之不確定性，提前拉貨所致。,-3.57,334475,25.9,256165,322520,33.69,1623525,2170586
8067,志旭,-,81.34,10179,-18.58,22674,18459,-7.41,134860,124864
8068,全達,於110年3月已結束部分產品線之代理所致,81.21,11796,-89.04,195185,21376,-77.34,1010257,228912
8084,巨虹,-,-23.26,62742,-48.58,93641,48145,-17.69,546654,449897
8096,擎亞,-,-14.79,2480437,-23.44,2760852,2113569,9.64,15718181,17234413
3147,大綜,主要係母公司營收持續成長所致,17.23,375213,111.17,208296,439871,80.66,1362489,2461580
3570,大塚,-,-3.29,108613,12.66,93221,105031,4.54,691954,723396
4953,緯軟,-,5.51,501491,18.75,445605,529164,17.05,2872904,3362975
5201,凱衛,-,-0.51,20765,18.05,17499,20658,-32.63,183133,123366
5202,力新,去年7月營收較今年同期高，主要為去年7月份有大型專案驗收所致。,17.42,14529,-54.81,37755,17061,-18.92,121881,98814
5210,寶碩,-,43.04,17872,-8.24,27862,25565,-5.24,127980,121268
5211,蒙恬,-,9.81,10023,-11.95,12502,11007,-24.82,98217,73835
5212,凌網,-,2.55,85370,-5.55,92701,87552,7.98,473761,511612
5310,天剛,係因資訊系統整合業務調整,-78.98,2146,-92.7,6182,451,-92.44,88076,6651
5403,中菲,"合併仁大子公司之營業額$146,011千元",-31.37,460758,92.47,164278,316186,115.35,1028861,2215717
5410,國眾,-,-43.92,391030,-20.34,275273,219255,-5.19,2062378,1955288
6140,訊達電腦,-,16.38,180880,-33.93,318659,210521,-21.6,1541621,1208541
6148,驊宏資,-,101.26,20923,13.04,37250,42111,-26.72,374132,274153
6221,晉泰,-,-33.08,328886,-10.86,246902,220081,-6.54,2317035,2165464
6231,系微,-,-7.97,118582,12.26,97206,109129,3.53,660308,683631
6516,勤崴國際,本月差異主要係電商服務及其他類別營收成長。本年差異主要係電子地圖、電商服務及其他類別營收成長。,-23.88,51398,62.92,24013,39122,65.69,134650,223106
6590,普鴻,-,34.25,38448,6.72,48365,51618,11.78,235553,263324
6593,台灣銘板,-,27.41,36647,-2.17,47733,46695,18.77,286040,339748
6690,安�硌穈T,-,-35.26,91285,9.69,53872,59094,10.64,401252,443979
6697,東捷資訊,-,-4.52,103494,27.93,77235,98811,24.51,702599,874839
6751,智聯服務,-,-3.14,98880,5.15,91082,95774,7.72,623916,672095
6752,叡揚,-,-1.18,103857,19.61,85799,102628,9.35,573434,627081
6791,虎門科技,-,44.3,29193,34.22,31385,42126,-11.5,239953,212343
6811,宏�硌穈T,-,-54.51,915503,3.6,401974,416449,21.09,2946707,3568264
8099,大世科,-,24.41,251171,-24.08,411674,312503,-11.98,2453630,2159572
8284,三竹,-,-4.91,191037,8.06,168087,181650,14.79,1047983,1203063
8416,實威,-,-17.89,127108,12.34,92896,104366,9.37,651612,712689
1785,光洋科,-,0.34,2799216,27.56,2201892,2808818,27.01,14043199,17837645
3067,全域,"去年同期受COVID-19疫情影響,營收較少。",-11.82,6708,79.78,3290,5915,-8.99,29822,27140
3093,港建*,2021/07當月增加178.96%，主係機器設備銷售增加所致。,87.0,161293,178.96,108123,301622,32.3,936634,1239237
3131,弘塑,本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較少，營收金額亦隨之減少，故每月營收變動起伏較大。,30.38,265857,55.74,222561,346626,42.48,1333909,1900577
3219,倚強科,本期當月及累積收入較去年同期增加，主係因本年度新增海外轉投資公司收入所致。,41.38,346746,4467.11,10734,490234,2074.3,53764,1168996
3285,微端,-,-23.43,116913,-20.15,112108,89512,24.37,428282,532674
3289,宜特,-,9.82,239313,4.93,250466,262836,1.74,1752745,1783274
3303,岱稜,-,-13.48,255227,-3.06,227790,220798,14.09,1358240,1549748
3324,雙鴻,-,8.76,996748,-3.59,1124515,1084115,17.85,6354327,7488943
3373,熱映,"本月較去年同期減少,主係因出貨量減少所致",-20.58,76139,-78.43,280419,60466,-49.84,1413965,709168
3402,漢科,-,2.25,268059,22.58,223592,274096,15.03,1575710,1812612
3498,陽程,-,-35.16,114189,-35.23,114321,74035,-8.45,1065797,975693
3508,位速,本期與去年同期的差異，主因加工組裝的營業收入增加所致，並且使得本年度營業收入較去年增加。,30.03,86389,37.19,81880,112337,26.61,511678,647837
3541,西柏,-,5.4,131638,24.69,111270,138750,-17.82,1093228,898376
3551,世禾,-,1.97,171655,-0.09,175223,175052,9.09,1123165,1225368
3552,同致,係客戶需求增加外，以及去年同期受疫情的影響，致使營收基期較低。,2.87,616539,16.12,546175,634255,56.18,3004285,4692316
3580,友威科,本月及本年累計營收增加，主係因濺鍍設備及代工業務收入皆增加所致。,-5.55,65399,66.62,37067,61763,52.34,258567,393904
3587,閎康,-,5.1,281963,11.18,266547,296355,8.92,1687493,1838027
3628,盈正,-,-1.56,229428,9.76,205747,225830,18.77,1299268,1543156
3642,駿熠電,-,48.61,17732,21.41,21704,26352,19.39,144027,171958
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為75%。本年累計貴金屬銷售金額佔合併營收比率為70%。,1.55,280347,42.79,199382,284711,45.48,1241806,1806647
4554,橙的,主要受惠於歐美地區逐步解封，帶動整體新車銷售市場。,25.55,36998,52.68,30425,46454,27.82,185631,237277
4577,達航科技,無,-34.05,108413,-22.35,92074,71492,23.88,554350,686740
4760,勤凱科技,較去年同期，出貨量增加,2.51,162519,83.42,90835,166611,63.88,647334,1060857
5205,中茂,-,112.46,995,0.9,2095,2114,-28.36,13254,9495
5383,金利,-,13.23,120884,44.68,94613,136888,35.98,564388,767490
5452,佶優,產品價格上漲，客戶需求增加,11.1,520482,29.14,447759,578264,55.41,2565292,3986975
5489,彩富,市場需求逐步回溫﹝去年同期受疫情影響﹞,10.34,136317,79.91,83607,150425,13.0,763114,862332
5493,三聯,-,-18.77,275538,-0.38,224674,223802,11.65,1516946,1693694
5536,聖暉*,-,-15.99,1847634,47.58,1051701,1552194,32.32,7989216,10571934
6146,耕興,-,-2.76,360089,12.85,310259,350149,22.41,1960486,2399881
6151,晉倫,因NY及PC原料漲價及短缺，帶動客戶需求增加，故其產品售價調漲為本期營收較去年同期增加之主因,-4.12,178514,40.8,121558,171157,71.75,862973,1482223
6187,萬潤,因客戶擴廠，設備需求增加,1.29,267277,93.22,140110,270726,107.85,782919,1627337
6247,淇譽電,-,-40.5,52016,-20.93,39141,30947,11.96,341612,382473
6512,啟發電,-,-32.15,19994,-38.31,21990,13564,-9.84,121163,109238
6613,朋億*,單月營收較去年同期增加主係新增投資銳澤子公司合併數所致。,-6.36,611225,132.52,246123,572297,29.15,2327828,3006429
6654,天正國際,主係因自動化檢測設備需求增加所致,3.22,105775,79.02,60988,109185,89.73,315158,597959
6667,信紘科,-,-25.72,156444,9.37,106245,116201,14.7,796267,913324
6735,美達科技,-,3.26,31397,-29.06,45705,32421,40.69,195891,275601
8047,星雲,-,2.05,58526,31.88,45289,59728,16.53,290174,338143
8085,福華,-,-3.26,78241,7.52,70392,75689,26.05,435224,548611
8092,建暐,上期疫情影響延後交機所致,8.67,35839,146.12,15824,38947,19.91,161421,193570
8183,精星,7月合併營收3.07億，較6月增加1.23%，與去年7月比增61.87%，係因車用電子新能源需求穩定所致。,1.22,303439,61.87,189753,307162,60.37,1482798,2378050
8383,千附,-,39.44,266611,44.4,257449,371778,-0.5,1965002,1955129
8431,匯鑽科,-,2.16,100323,37.57,74502,102493,49.5,486219,726931
8908,欣雄,-,-4.02,580765,24.07,449227,557368,-2.9,3837380,3725829
8917,欣泰,-,-9.34,172230,-11.19,175825,156137,-6.46,1436952,1343996
8927,北基,-,23.54,352020,11.56,389828,434920,18.09,2478356,2926762
8931,大汽電,-,-6.38,222278,25.63,165628,208086,7.66,1048782,1129173
2596,綠意,"本公司「綠意錢龍廠辦專區」建案完工交屋,故110年7月單月及累計營收均較109年同期增加。",61.01,128262,651.1,27496,206523,167.73,216975,580927
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,-71.94,176687,18.93,41679,49570,242.72,357375,1224816
3489,森寶,本公司本月辦理產權移轉過戶之客戶及子公司營造收入較去年同期減少，致本月營收較去年同期減少61.78%。,-36.78,170353,-61.78,281779,107690,32.55,1097352,1454578
3512,皇龍,-,-4.4,288323,15.37,238891,275626,6.48,1483063,1579301
4113,聯上,110年7月營收較去年同期增加，係兩期個案營收組成因子不同，本月入帳戶數較多所致。,-26.68,295793,1989.38,10379,216857,517.77,126189,779564
4416,三圓,-,-5.02,7437,-7.75,7657,7063,0.22,53787,53909
4907,富宇,租賃收入,-99.06,22129,-99.73,76936,206,-18.05,534145,437717
5206,坤悅,本期營業收入較去年同期增加，主要係因本期「坤悅JIA」及「悅·勝利」完工陸續交屋認列收入所致。,10492140.0,-5,1677.58,29512,524602,-14.15,1280126,1098951
5213,亞昕,今年同期認列入帳戶數較多,-83.58,310436,-81.84,280733,50965,24.77,2267013,2828764
5324,士開,本月及本年累計較去年同期增加，係本月營建部門認列收入。,3710.35,9096,1228.64,26086,346590,178.71,190773,531713
5455,昇益,本月較去年同期增加租賃收入，因此與去年同期營收相比較變動幅度較大,21.02,214,64.96,157,259,15.83,1149,1331
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅成長尚屬合理。,-45.28,692197,49.47,253354,378705,145.81,1179331,2899016
5511,德昌,-,-10.78,540103,22.27,394045,481828,6.47,2921370,3110636
5512,力麒,-,36.13,305176,-7.81,450693,415449,-13.59,3412772,2948738
5514,三豐,本年度截至目前為止沒有交屋認列，僅認列租金收入，致使當月份營收暨累積營收較去年同期衰退。,0.69,430,-99.5,87138,433,-99.46,618842,3297
5516,雙喜,-,-40.89,231516,15.39,118587,136839,36.43,693476,946128
5520,力泰,-,-2.16,230622,6.01,212829,225631,3.75,1466708,1521754
5523,豐謙,本月營收較同期成長，係因建案完工認列收入所致。,-69.62,443257,202.77,44468,134638,2559.24,83524,2221108
5529,鉅陞,係去年度出售房屋銷貨收入較本年度高，其子公司本年度因疫情影響，減少門票收入及客房收入,-9.54,1257,-98.33,68408,1137,-81.05,199691,37824
6171,大城地產,本月及本年累計營收較去年增加，係因完工個案陸續認列收入所致。,-76.22,21469,26763.15,19,5104,3519.41,31213,1129727
6186,新潤,認列建案營收,-97.91,835253,316.33,4181,17407,181.43,1391199,3915300
6212,理銘,建案完工認列收入,644788.18,237,644788.18,237,1528385,1191.92,160109,2068485
6219,富旺,-,-90.66,1170497,-44.22,195901,109266,22.0,1405336,1714581
6264,富裔,本年度增加出售餘屋收入及子公司工程收入增加,-74.64,83130,19.79,17592,21074,301.78,105425,423584
8080,永利聯合,增加土方工程營收,23.55,19233,906.09,2362,23764,1966.11,6477,133822
8424,惠普,-,0.0,72508,0.28,72301,72508,14.84,448546,515143
2641,正德,全球散裝航運需求增加，換約租金調升及運費增加所致。,7.03,103790,56.59,70937,111087,31.71,455581,600047
2643,捷迅,-,12.19,382737,47.41,291290,429414,26.47,2080768,2631616
5601,台聯櫃,-,0.54,6368,-1.85,6524,6403,-4.02,45853,44009
5603,陸海,-,20.22,151047,12.97,160743,181599,7.87,990829,1068889
5609,中菲行,因海運運費大幅上漲，空運運費居高不下，營業收入大幅成長。,5.95,2940103,73.3,1797452,3115156,42.94,12876062,18405625
1259,安心,-,7.15,350351,-25.29,502535,375420,-6.99,3063651,2849233
1268,漢來美食,受新冠肺炎疫情影響，致營收減少,-1.7,53888,-83.05,312646,52967,-9.44,1758667,1592547
2718,晶悅,"本期營收為工程收入,較前期增加3,399仟元,累計營收較前期減少12,967仟元,係因飯店業務停止營運,本期已無餐飲收入.",1208.3,265,4998.52,68,3467,-32.65,39713,26746
2719,燦星旅,因受新型冠狀病毒疫情影響,-78.07,812,-98.13,9540,178,-84.87,128763,19470
2729,瓦城,因受新型冠狀病毒疫情影響,-0.68,220279,-50.08,438263,218762,-6.0,2565419,2411478
2732,六角,-,-0.14,307669,-27.34,422829,307221,10.61,2129690,2355658
2734,易飛網,因受新冠肺炎疫情影響,-42.52,14586,-78.51,39014,8383,-41.0,215173,126932
2736,富野,因COVID-19疫情發佈三級警戒，營收大幅衰退,158.87,4027,-85.51,71981,10425,-11.52,306145,270862
2740,天蔥,本月營收持續受Covid-19疫情三級警戒(5/18~7/26)期間餐飲無法內用之影響甚鉅。,19.04,3455,-70.63,14008,4113,-27.54,93894,68029
2743,山富,因新冠肺炎疫情影響,-95.73,13290,-97.98,28162,567,-83.51,780094,128572
2745,五福,受新型冠狀病毒疫情影響所致。,-20.18,1516,-93.53,18728,1210,-91.88,922510,74894
2752,豆府,因疫情影響，餐廳僅能外帶外送(7月底僅部分門店開放內用)，影響營收甚大,27.35,59087,-58.74,182388,75251,-6.01,955438,897925
2754,亞洲藏壽司,配合疫情警戒政策，謹提供外帶及降低可內用人數，致營收下降。,60.68,22731,-83.67,223778,36525,-2.12,1234217,1208003
2755,揚秦,-,1.71,121862,-6.84,133067,123954,8.02,820318,886114
2756,聯發國際,-,6.65,74735,31.29,60706,79705,38.72,336916,467394
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,-7.98,26397,44.78,16777,24290,58.03,138501,218878
3522,御頂,因受疫情影響，故本月營業收入淨額較去年同期大幅減少。,6.76,4211,-93.73,71793,4496,-10.52,442400,395820
5301,寶得利,"本年減少係受疫情影響,購物店暫緩營運及旅行社業績下滑所玫",113.44,915,-62.26,5176,1953,-52.41,76058,36195
5364,力麗店,因國內疫情嚴峻，為配合防疫，本公司及子公司部份旅館餐廳於政府宣布三級防疫警戒日期間暫停營業，致營收大幅減少所致。,1376.98,352,-91.65,62333,5199,-19.86,209272,167695
5701,劍湖山,今年疫情三級警戒，本公司自5/18-07/12暫停營業，去年7月受惠政府致青春專案，致今年營收較同期衰退96%。,1148.61,253,-96.11,81301,3159,-27.67,212307,153553
5703,亞都麗緻,"因政府頒布三級警戒禁止內用,故休館7/1-8/2",-30.41,4915,-84.8,22503,3420,-43.01,218952,124762
5704,老爺知,受新冠疫情影響，且發布三級警戒，使得住房率嚴重下滑。,179.24,2481,-84.18,43806,6928,-13.36,222749,192969
8077,洛��,-,67.28,12556,-36.85,33265,21004,-22.42,251450,195056
5864,致和證,營業證券評之故,-118.14,199770,-637.88,-4912,-36245,180.68,244614,686600
5878,台名,-,29.35,58006,-24.54,99451,75036,-16.26,578669,484525
6015,宏遠證,本期因部位操作較去年同期增加所致。,-82.45,559266,-7.05,105581,98133,224.42,624351,2025530
6016,康和證,主係本月營業證券評價損失較去年同期增加。,-42.54,633826,-50.3,732808,364137,19.87,2146318,2572959
6020,大展證,自營部門營業證券出售淨利益本月及本年累計較去年同期增加,1.17,151214,32.74,115247,152987,347.88,173295,776162
6021,美好證,本月份交易量相較去年同期變動較大，故營業收入增加。,104.63,125720,163.74,97540,257261,117.98,397397,866268
6023,元大期貨,-,21.39,300780,1.34,360281,365117,4.15,2348976,2446474
6026,福邦證,比較同期:買賣股票利益較同期增加。,-100.68,273718,-103.47,54266,-1886,246.71,340091,1179130
2916,滿心,110年7月受疫情影響，致營收較去年同期減少50%以上。,180.37,16750,-50.42,94736,46963,-9.01,712756,648489
2937,集雅社,-,-6.57,203377,-21.5,242066,190003,7.65,1485148,1598876
2947,振宇五金,-,8.76,145778,15.56,137199,158552,8.65,915892,995121
3171,新洲,-,-5.02,154229,17.68,124465,146480,25.52,839030,1053199
5902,德記,-,4.69,151894,7.01,148602,159032,18.33,827665,979435
5903,全家,-,8.13,6311274,-12.87,7833253,6824824,-1.16,48735744,48167765
5904,寶雅,-,23.42,1031785,-20.91,1610156,1273449,-0.27,9816315,9788833
5905,南仁湖,受疫情影響,68.17,16348,-82.69,158886,27493,-32.88,643899,432174
6195,詩肯,-,26.13,128398,-16.44,193822,161956,21.95,1062554,1295816
6728,上洋,-,2.93,158796,21.13,134935,163456,46.63,768055,1126233
8066,來思達,-,0.55,507051,-29.85,726865,509886,26.63,2951612,3737846
8433,弘帆,-,13.03,210179,30.69,181778,237580,21.4,1131098,1373182
8941,關中,-,23.8,249225,29.04,239109,308555,16.03,1497433,1737585
9960,邁達康,係因自1/8起新增1家子公司，以致本年營收增加達50%以上,58.0,58974,88.73,49371,93182,102.53,261140,528903
1584,精剛,110年7月營收增加，主要係因鎳基產品銷售增加所致。,41.97,74937,52.08,69952,106389,8.5,464934,504456
2221,大甲,本公司及子公司相關工程持續出貨所致,19.63,152679,99.71,91457,182651,33.48,627381,837465
2640,大車隊,-,-5.14,135461,-23.38,167698,128490,0.61,1124139,1131050
3284,太普高,-,-31.27,42975,-1.73,30055,29533,-11.86,374159,329753
3313,斐成,-,-85.51,24304,-30.07,5034,3520,-1.81,51542,50609
4430,耀億,-,11.57,166100,-16.66,222384,185325,32.52,1046696,1387173
4529,淳紳,因終止出租香港物業導致營收減少,-95.55,809,-94.61,668,36,-44.39,4737,2634
4541,晟田,-,-9.35,102503,36.06,68289,92916,-4.74,606020,577268
4556,旭然,-,-6.54,53139,8.24,45881,49663,5.73,303224,320619
4950,牧東,去年因受新冠肺炎疫情影響訂單減少，故本月營收較前期增加。,4.08,43613,418.27,8759,45396,258.02,43980,157459
5209,新鼎,"因大型專案本年度完工進度大幅增加,故產生較高營收.",29.14,276294,57.47,226598,356832,62.36,1332421,2163362
5345,天揚,"本年度新產品銷售較去年佳,惟去年工程收入金額較大.",208.15,638,-59.38,4841,1966,-26.56,14133,10378
5398,慕康生醫,-,-68.27,63356,-26.11,27206,20100,20.08,199691,239789
5450,南良,-,2.5,285149,42.2,205546,292303,23.99,1510438,1872883
5481,新華,-,33.61,7341,-2.91,10104,9809,5.62,55332,58447
5530,龍巖,-,-1.33,277523,-18.77,337119,273813,3.08,1991951,2053381
5604,中連,-,7.87,12095,36.48,9560,13048,16.6,71614,83505
6179,亞通,-,-30.2,395093,-1.35,279538,275756,28.74,1402753,1805933
6199,天品,殯儀與租賃增加,88.4,5156,150.68,3875,9714,77.05,23448,41517
6236,康呈,-,293.52,680,5.23,2543,2676,-24.59,24022,18113
6240,松崗,-,-0.82,1093,-3.3,1121,1084,-2.5,7895,7697
6624,萬年清,-,22.17,11186,-33.73,20623,13666,-24.8,118867,89381
6721,信實,-,5.72,177802,9.59,171522,187975,5.54,1189867,1255797
6803,崑鼎投控,-,5.64,502581,3.8,511493,530970,6.03,3160203,3350911
6804,明係,-,-14.04,134258,-24.75,153372,115401,48.9,676886,1007884
8342,益張,-,19.3,142767,17.63,144796,170328,1.88,905797,922907
8354,冠好,-,-8.21,68361,-15.71,74440,62745,6.12,436656,463398
8390,金益鼎,-,-2.3,344068,8.26,310482,336128,31.49,1792913,2357582
8401,白紗科,-,-3.39,110295,-5.13,112322,106551,14.76,650393,746449
8420,明揚,109年受到COVID-19疫情影響，基期較低,4.65,212734,98.77,112003,222630,82.23,758524,1382306
8421,旭源,-,11.29,105437,15.56,101545,117350,5.74,671924,710553
8435,鉅邁,-,11.0,63598,12.93,62513,70599,10.11,401850,442497
8440,綠電,-,4.19,77104,30.67,61484,80342,28.34,380877,488838
8476,台境,-,-21.46,42889,18.56,28408,33681,-8.25,310569,284929
8489,三貝德,-,26.34,95667,-8.09,131521,120869,-5.51,819190,774023
8905,裕國,-,15.35,153150,-18.99,218093,176663,25.64,1173561,1474570
8906,花王,-,16.6,14909,38.41,12560,17385,12.03,94519,105896
8916,光隆,-,-22.95,1030899,-9.16,874384,794286,-4.52,5111489,4880063
8921,沈氏,-,26.2,36124,1.24,45031,45591,-4.81,303471,288874
8924,大田,美線品牌客戶新品上市，且受疫情影響致戶外高爾夫球運動熱絡，今年因應新品鋪貨及市場需求，訂單量大增。,-0.97,699702,90.05,364568,692894,115.14,1933647,4160202
8928,鉅明,1.去年7月受到新冠疫情影響，基期較低。2.今年因應客戶產品鋪貨及市場需求，故出貨量較往年增加。,36.35,182520,151.65,98897,248878,50.88,1098092,1656834
8929,富堡,-,-26.0,77533,-39.04,94121,57369,-26.36,718815,529293
8932,宏大,-,-0.07,82968,-6.74,88901,82905,23.88,494822,613013
8933,愛地雅,-,-3.94,388736,-17.23,451146,373393,3.87,2259720,2347293
8935,邦泰,CROCS鞋及NIKE大底、汽車水箱、收納箱、置物架、飼料儲料桶訂單較109年7月營收增加。,-9.69,137519,70.66,72767,124188,47.89,575885,851724
8936,國統,-,12.86,375337,38.51,305829,423606,49.23,1755281,2619438
8937,合騏,"歐盟法規尚在測試排污階段,電動車認證已完成,因客人提出防水改善要求及國內農機補助延後等因素,訂單量遞減影響營收",143.06,9279,-6.46,24113,22554,-56.58,158960,69013
8938,明安,客戶為因應產品鋪貨及市場需求，故出貨量較往年增加。,23.36,1220215,50.96,997135,1505349,71.26,5762499,9869398
8942,森鉅,疫後需求復甦，營收成長。,3.6,494942,130.53,222446,512809,104.62,1469350,3006667
2926,誠品生活,-,-6.98,334234,-12.51,355378,310893,0.26,2532686,2539424
3064,泰偉,本月增減百分比減少，係本月遊戲授權使用服務費及機台出貨量較去年同期減少,-32.98,15717,-69.83,34919,10533,-4.68,181409,172905
3083,網龍,-,25.5,28043,-6.61,37689,35195,-27.83,278099,200704
3086,華義,本月受惠遊戲新品上市貢獻，帶動營收較去年同期成長。,9.9,21672,180.58,8489,23819,176.42,56026,154872
3293,鈊象,-,0.85,960707,28.57,753551,968902,42.61,4606129,6569128
3546,宇峻,-,-2.07,184273,45.28,124204,180445,7.44,941855,1011964
3629,地心引力,由於去年人氣手遊新上市的高基期影響下，本月營收較前一年度同期減少。,-3.35,31600,-45.09,55619,30539,-48.13,429926,222992
4806,昇華,節目製作收入及經紀收入減少,,0,-100.0,1000,0,-99.92,118464,83
4946,辣椒,主係目前沒新遊戲上線，及幾款遊戲已陸續合約到期結束營運，故本期營收較去年同期為低。,-27.76,4038,-69.22,9478,2917,-73.71,82425,21666
5263,智崴,-,14.02,70879,13.39,71276,80823,-30.82,662423,458253
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為19.04億較上期減少5.24%較去年同期增加8.36%,-26.75,711553,-7.61,564118,521164,-6.56,4366453,4079659
6101,寬魚國際,-,49.05,106,-47.33,300,158,-39.51,24315,14706
6111,大宇資,-,-65.27,69821,5.7,22933,24242,-5.03,315937,300028
6144,得利影,-,-3.6,14587,-23.63,18414,14061,-19.39,152917,123261
6169,昱泉,本月減少係遊戲收入減少所致；本年另因109/06出售重要子公司股權而喪失控制力，其人力派遣之營收自109/07起不列入合併報表。,-62.26,1892,-76.73,3069,714,-91.16,102846,9090
6180,橘子,-,52.49,921407,37.32,1023217,1405139,2.79,6733464,6921465
6294,智基,-,-5.7,89336,-1.38,85418,84235,7.09,550003,589039
6482,弘煜科,本月及本年增加50%以上，主要係產品上市收入表現亮眼。,13.49,25315,503.86,4758,28732,401.57,33230,166673
6542,隆中,無,-5.05,70353,-15.88,79412,66796,-7.84,478385,440859
6596,寬宏藝術,本期因疫情影響營收較去年少,-95.09,3163,-99.71,54572,155,1.48,236652,240173
8446,華研,-,5.49,57439,-33.67,91358,60593,-28.87,677895,482143
8450,霹靂,-,-5.73,36056,-5.0,35778,33987,-9.36,274440,248731
8923,時報,-,122.29,15959,21.69,29151,35476,-0.89,231933,229863
9949,琉園,-,44.81,9967,-7.37,15584,14434,6.24,90840,96512
1240,茂生農經,主係本月本公司大宗原物料買賣之金額，因原、物料價格波動而大幅增加至5100萬元所致。,13.14,248171,55.25,180860,280792,31.12,1267023,1661351
4171,瑞基,主係新冠病毒檢測產品銷售增加所致。,-12.5,109805,84.71,52013,96076,37.87,438226,604209
6508,惠光,-,-3.15,144515,-10.39,156184,139950,-5.49,1299329,1227922
6578,達邦蛋白,受新冠肺炎及美金匯率貶值導致營收減少,28.07,26334,-41.64,57797,33726,-15.45,319895,270457
3085,新零售,營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。另已著手規劃潮牌服飾品牌，未來將以潮牌帶舊牌方式重新提升市場認同度,-1.3,8428,31.86,6308,8318,-45.58,70352,38283
3687,歐買尬,-,0.37,145200,41.39,103076,145741,34.82,659176,888714
5278,尚凡,因直播成長與大研生醫熱銷，惟大研採用國際頂級臨床醫學實證原料與研發專利配方成本頗高，尚有大額累計虧損，長期來看需謹慎觀察,-2.38,143084,74.18,80187,139672,58.92,553197,879184
5287,數字,-,8.94,123271,-0.72,135277,134299,5.97,873853,926081
5321,美而快,-,1.39,238033,23.91,194761,241347,35.91,1152399,1566277
6763,綠界科技,-,-1.01,129678,46.31,87731,128362,41.89,557685,791331
8044,網家,-,-7.27,4286579,15.28,3447881,3974840,11.36,24421022,27197556
8472,夠麻吉,疫情因素，致本公司營收減少,21.16,9964,-70.52,40960,12073,-24.25,233916,177178
8477,創業家,-,-27.61,469734,-6.83,364950,339996,-13.6,2766439,2389943
全部國內上櫃公司合計,全部國內上櫃公司合計,,-0.12,215833193,15.04,187376378,215563472,19.72,1201680146,1438678045
