公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
6171,大城地產,本月及本年累計營收較去年本月及累計營收減少，係因過戶交屋戶數減少所致,-93.12,304528,-94.66,392412,20934,-62.2,861100,325462
6186,新潤,認列建案營收,,0,-98.62,109495,1506,-99.75,622009,1506
6212,理銘,累計營收較去年增加，主要係今年交屋量體較大,-99.48,849595,-56.51,9993,4345,58.38,539152,853940
6219,富旺,主因去年同期有建案完工入帳認列營收，導致本月營收較去年同期產生較大之波動。,-59.69,32895,-90.78,143816,13257,-75.45,188010,46152
6264,富裔,-,-17.02,36518,6.3,28503,30300,-14.34,78014,66819
8080,永利聯合,增加土方工程營收,24.12,16898,103.28,10318,20975,43.03,26478,37872
8424,惠普,-,-22.32,80024,10.38,56308,62155,7.94,131712,142179
2641,正德,租金調升及運費增加所致,-12.61,127085,91.54,57976,111052,91.94,124065,238137
2643,捷迅,-,-31.53,512992,22.14,287558,351242,22.94,702955,864234
5601,台聯櫃,-,-2.31,7179,16.84,6002,7013,16.12,12220,14191
5603,陸海,-,-11.4,171589,25.16,121452,152013,13.05,286241,323603
5609,中菲行,因海運運費較去年同期上漲，空運運費居高不下，營業收入大幅成長。,-25.73,4149450,52.77,2016961,3081457,58.2,4570528,7230908
1259,安心,-,-7.79,449374,-2.91,426779,414356,0.92,855777,863730
1268,漢來美食,-,-24.29,412375,-22.46,402666,312197,-1.92,738817,724572
2718,晶悅,"本公司營運轉型並自110年2月起開始認列營建工程收入10,526仟元,與去年同期差異主要因依各期完工進度不同致工程收入差異",-72.63,13615,-64.66,10545,3726,64.13,10565,17341
2719,燦星旅,因受新型冠狀病毒疫情影響,198.69,999,53.18,1948,2984,-36.56,6279,3983
2729,瓦城,-,16.24,390506,-12.99,521719,453940,-5.36,892305,844446
2732,六角,-,-7.96,333141,4.36,293794,306604,-9.74,708803,639745
2734,易飛網,-,-14.41,12291,8.37,9706,10519,-23.5,29819,22811
2736,富野,-,41.41,52183,-10.59,82541,73793,-5.33,133079,125975
2740,天蔥,-,-9.67,9665,-47.48,16623,8730,-31.79,26972,18395
2743,山富,因新冠肺炎疫情持續影響，致本年度營收較疫情前下降。,63.54,17853,43.32,20372,29198,13.44,41475,47051
2745,五福,受新型冠狀病毒疫情影響所致。,-37.29,11361,-47.42,13551,7124,-22.56,23872,18485
2752,豆府,-,13.99,176641,13.79,176951,201359,8.06,349784,378000
2754,亞洲藏壽司,-,13.18,282820,14.49,279590,320121,11.41,541190,602941
2755,揚秦,-,-21.43,153745,10.82,108994,120788,12.54,243933,274533
2756,聯發國際,-,-31.72,63577,-3.45,44959,43407,19.57,89469,106984
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,-17.13,62907,54.73,33688,52126,68.41,68305,115034
3522,御頂,因受疫情影響，故本月營業收入淨額較去年同期減少。,-65.44,97231,-57.52,79098,33594,-37.69,209988,130825
5301,寶得利,係因111年疫情影響及景氣不佳導致,-14.4,6207,-37.98,8567,5313,-31.09,16719,11520
5364,力麗店,-,24.35,32246,-16.83,48215,40100,-12.95,83115,72346
5701,劍湖山,-,-16.46,35741,-12.79,34239,29857,11.61,58773,65598
5703,亞都麗緻,-,-44.28,32969,-44.11,32870,18370,-17.7,62384,51338
5704,老爺知,-,-7.2,50364,-3.17,48271,46736,4.48,92928,97100
8077,洛��,-,-7.99,46192,30.48,32571,42499,28.35,69100,88691
5864,致和證,-,226.82,-110933,-24.54,186461,140688,-9.98,33057,29755
5878,台名,-,-26.26,61305,-7.89,49077,45203,-20.7,134315,106508
6015,宏遠證,本月及本期因部位操作及評價利益均較去年同期減少所致。,251.65,-100643,-47.29,289620,152635,-81.89,287209,51992
6016,康和證,主係自營交易損失。,628.0,-43757,-38.05,372971,231037,-78.06,853649,187280
6020,大展證,自營部門營業證券出售淨利益本月及本年累積較去年同期減少.,107.33,-98818,-95.51,161752,7250,-136.98,247613,-91568
6021,美好證,-,-26.47,75501,1.68,54588,55510,-12.1,149062,131011
6023,元大期貨,-,-14.85,309566,6.09,248442,263595,-12.44,654597,573161
6026,福邦證,固定手續收入較同期增加及買賣股票利益較同期減少。,-46.77,152069,-56.42,185753,80934,-5.27,245990,233003
2916,滿心,-,-28.5,159504,-9.86,126517,114037,-3.28,282842,273541
2937,集雅社,-,-44.93,405655,-0.54,224603,223377,19.63,525810,629031
2947,振宇五金,-,-36.63,175763,-7.76,120740,111370,2.42,280342,287134
3171,新洲,-,-26.82,162890,-7.1,128303,119187,-1.2,285518,282077
5902,德記,-,-38.26,215748,26.68,105140,133195,45.52,239779,348943
5903,全家,-,-15.38,7380686,-5.51,6610267,6245514,-0.22,13656966,13626200
5904,寶雅,-,-10.02,1709733,-2.29,1574457,1538268,-2.1,3317926,3248001
5905,南仁湖,-,24.62,75491,-11.55,106372,94078,-5.82,180056,169570
6195,詩肯,-,-61.21,345120,-28.63,187560,133858,-2.87,493176,478978
6728,上洋,因家電及空調設備銷售成長，致營業收入較去年同期成長達50%以上,-26.47,208470,86.44,82207,153271,75.84,205717,361741
8066,來思達,-,-36.08,498772,-9.12,350821,318798,-2.97,842621,817570
8433,弘帆,因去年疫情關係基期低,-31.11,270315,50.59,123641,186193,25.64,363333,456508
8941,關中,-,-0.67,261299,41.45,183469,259533,24.89,417005,520832
9960,邁達康,係因新冠肺炎疫情的影響，致使國外市場需求減少,-25.52,62956,-50.19,94133,46886,-26.37,149195,109842
1584,精剛,主要係因鎳基產品銷售增加所致。,-33.55,120456,99.75,40069,80038,86.33,107596,200494
2221,大甲,本公司及子公司相關工程案訂單出貨所致,-40.75,182443,92.91,56025,108083,83.0,158752,290526
2640,大車隊,-,-29.33,242704,5.15,163098,171503,21.16,341849,414207
3284,太普高,-,-33.98,50144,-12.99,38050,33104,-4.6,87271,83248
3313,斐成,-,-40.54,698,-32.07,611,415,-22.97,1445,1113
4430,耀億,-,-27.46,234190,5.98,160268,169867,-0.29,405237,404057
4529,淳紳,-,-21.92,301,-6.74,252,235,14.25,470,537
4541,晟田,-,-38.15,111606,-9.29,76099,69026,27.46,141715,180632
4556,旭然,-,-9.96,47264,31.2,32433,42555,21.29,74053,89819
4950,牧東,適逢農曆春節假期，主要客戶提前於1月備貨，致2月營收較去年同期減少。,-79.69,28437,-61.82,15126,5775,33.53,25621,34212
5209,新鼎,-,-5.66,235690,-14.55,260219,222333,-16.77,550370,458023
5345,天揚,"本期上班日少,無工程收入,並進行產品及客源調整.",-18.55,566,-75.21,1860,461,-68.93,3306,1027
5398,慕康生醫,本月較去年同期減少50.07%，主係受新冠肺炎疫情亦趨嚴峻而影響營收所致。,-50.74,25256,-50.06,24913,12440,-36.87,59718,37696
5450,南良,-,-29.32,286481,3.08,196415,202479,2.82,475547,488960
5481,新華,-,-3.85,7550,-8.79,7959,7259,-14.62,17344,14808
5530,龍巖,-,-48.44,447836,-17.35,279337,230869,6.89,634943,678705
5604,中連,-,2.21,13336,16.77,11673,13631,15.82,23282,26967
6179,亞通,-,-1.7,194545,-14.73,224281,191237,-18.64,474169,385782
6199,天品,殯儀增加,-3.92,7575,65.63,4394,7278,58.07,9396,14853
6236,康呈,-,-42.75,3522,36.95,1472,2016,-14.13,6450,5538
6240,松崗,-,-1.2,1076,-3.8,1105,1063,-3.77,2223,2139
6624,萬年清,-,-8.21,11448,-2.37,10764,10508,1.69,21589,21956
6721,信實,-,-2.07,190628,8.6,171888,186672,8.26,348496,377300
6803,崑鼎投控,-,3.55,524749,19.43,454986,543420,12.02,953499,1068169
6804,明係,本月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致,9.85,205066,112.69,105920,225282,40.23,306884,430349
8342,益張,-,-33.46,179386,31.71,90609,119349,20.71,247469,298735
8354,冠好,-,-12.83,55172,0.03,48072,48088,-12.67,118248,103260
8390,金益鼎,-,-7.58,251233,-7.64,251392,232181,-6.42,516624,483414
8401,白紗科,-,-24.8,116694,14.52,76620,87750,3.75,197044,204444
8420,明揚,-,-22.56,251547,8.05,180269,194790,30.97,340790,446337
8421,旭源,-,-26.12,120779,43.08,62358,89222,26.33,166229,210001
8435,鉅邁,-,-30.86,71751,-10.4,55364,49604,2.03,118934,121355
8440,綠電,-,-20.86,70555,6.45,52453,55837,9.76,115144,126392
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,16.25,134065,511.5,25487,155854,396.62,58378,289918
8489,三貝德,-,-8.38,114061,-3.2,107961,104500,-5.5,231283,218562
8905,裕國,-,-36.72,190193,-40.44,202072,120336,-32.97,463279,310529
8906,花王,-,-38.07,24291,40.41,10713,15043,25.71,31289,39334
8916,光隆,本月(2022.02)各事業部出貨暢旺,-19.42,681760,62.98,337039,549322,26.38,974103,1231082
8921,沈氏,-,-8.85,46594,12.59,37716,42466,6.2,83858,89060
8924,大田,-,-63.59,578698,-27.12,289125,210697,-4.23,824306,789395
8928,鉅明,因應客戶新產品鋪貨及市場需求，今年出貨量較往年增加。,0.99,280102,56.12,181202,282893,28.84,436962,562995
8929,富堡,-,-39.31,82838,-23.93,66095,50274,-22.08,170842,133112
8932,宏大,"因疫情影響, 客戶提早下單, 故營收較去年同期皆有大幅度的成長",-51.56,122871,25.49,47420,59510,68.58,108183,182381
8933,愛地雅,-,-2.86,339318,12.18,293799,329594,16.9,572205,668912
8935,邦泰,-,-10.61,92366,-21.42,105078,82561,-15.23,206378,174927
8936,國統,-,-14.79,342217,14.89,253792,291600,-13.84,735693,633817
8937,合騏,"年營收較去年度增加之因素,係因上年度訂單遞延所致",-88.41,30842,-23.0,4642,3574,99.57,17245,34416
8938,明安,-,-49.6,2179232,12.72,974253,1098233,23.38,2656371,3277465
8942,森鉅,-,-26.68,523446,36.05,282045,383750,39.18,651810,907196
2926,誠品生活,-,-11.35,448414,3.45,384238,397510,9.45,772839,845924
3064,泰偉,本月及本年增減百分比減少，係本月及本年遊戲授權使用服務費均較去年同期減少,-24.48,10351,-68.22,24604,7817,-66.6,54411,18168
3083,網龍,-,-19.1,32996,-24.37,35296,26692,-1.33,60497,59687
3086,華義,-,-23.51,19659,-31.53,21962,15037,-21.24,44058,34697
3293,鈊象,-,-1.42,959890,3.08,917898,946239,8.34,1759393,1906129
3546,宇峻,-,-19.51,159345,-27.5,176890,128243,-1.55,292138,287588
3629,地心引力,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。,-32.41,16389,-67.47,34055,11077,-67.28,83961,27466
4806,昇華,節目製作收入減少,,0,,0,0,-100.0,11,0
4946,辣椒,主係本年較去年同期有新遊戲上線，且為寒假春節檔期，故本期營收較去年同期成長。,14.53,5035,45.08,3975,5767,84.11,5867,10802
5263,智崴,-,-12.92,51608,-10.89,50432,44939,-20.01,120712,96547
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為16.71億，較上期減少12.05%，較去年同期減少16.03%,-8.21,541461,-21.73,634999,496981,-15.46,1228442,1038442
6101,寬魚國際,本期營收較去年同期增加，主係因本期認列演唱會票房收入所致。,7982.2,500,910.27,4000,40411,191.2,14049,40911
6111,大宇資,新增子公司營收,-63.92,224137,240.75,23732,80868,319.68,72674,305005
6144,得利影,-,6.58,20417,-0.68,21912,21761,-2.4,43218,42178
6169,昱泉,主係遊戲收入減少所致。,9.17,109,-84.52,769,119,-94.64,4260,228
6180,橘子,-,19.27,1116418,11.63,1192811,1331618,15.02,2128276,2448036
6294,智基,-,8.02,68587,-1.14,74951,74093,-3.07,147204,142680
6482,弘煜科,-,-56.87,44863,-22.35,24919,19348,15.22,55742,64227
6542,隆中,無,3.2,65102,8.55,61892,67189,7.59,122957,132291
6596,寬宏藝術,本期展演節目較去年同期多,200.38,73505,745.51,26114,220797,224.22,90772,294302
8446,華研,-,-4.9,66640,-25.23,84768,63374,-26.23,176257,130014
8450,霹靂,-,3.65,37171,22.67,31409,38531,5.28,71904,75702
8923,時報,-,-28.96,43529,1.79,30375,30921,21.61,61217,74450
9949,琉園,-,-19.28,19269,-2.34,15926,15553,-5.47,36840,34822
1240,茂生農經,-,-23.17,275522,10.95,190791,211683,18.81,410059,487205
4171,瑞基,係因代理商因應春節假期於1月底啟動備貨，致2月營收較同期減少,-72.21,125908,-52.86,74225,34986,15.01,139889,160895
6508,惠光,-,-33.61,216223,12.59,127490,143542,22.1,294627,359765
6578,達邦蛋白,受新冠肺炎影響海運塞港延遲出貨及美金匯率貶值，營收減少。,-23.76,34836,42.86,18590,26558,-27.8,85043,61394
3085,新零售,營收大幅減少主因大環境不佳，故目前已停採並全力去化庫存,-2.82,12203,355.02,2606,11858,355.35,5284,24061
3687,歐買尬,-,-19.06,141586,10.1,104086,114599,14.42,223889,256185
5278,尚凡,-,-10.48,152718,24.09,110164,136703,29.77,223025,289421
5287,數字,-,-12.12,153777,11.6,121083,135131,14.45,252417,288907
5321,美而快,-,-25.73,272952,9.74,184702,202703,14.13,416730,475655
6763,綠界科技,-,-19.86,126635,12.2,90446,101483,14.41,199384,228119
8044,網家,-,-13.39,4271731,4.05,3555490,3699725,3.38,7710750,7971456
8472,夠麻吉,-,-10.77,22674,-28.35,28239,20231,-32.55,63617,42905
8477,創業家,-,-24.43,265526,-21.55,255776,200642,-26.31,632630,466167
全部國內上櫃公司合計,全部國內上櫃公司合計,,-16.18,225799755,12.6,168077716,189261822,11.44,372444101,415066539
