公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
5703,亞都麗緻,-,-2.83,18370,-11.49,20169,17850,-16.18,82552,69189
5704,老爺知,-,-16.1,46736,8.23,36227,39209,5.53,129155,136309
8077,洛��,-,-7.2,42499,27.72,30877,39438,28.15,99977,128129
5864,致和證,-,-23.31,140688,-39.87,179422,107884,-35.22,212480,137639
5878,台名,-,65.99,45203,11.23,67458,75036,-10.02,201773,181544
6015,宏遠證,本月及本期因部位操作及評價利益均較去年同期減少所致。,-38.17,152635,-69.54,309837,94367,-75.48,597046,146359
6016,康和證,主係自營交易損失較去年同期增加。,1.97,231037,-5.55,249470,235603,-61.66,1103119,422883
6020,大展證,自營部門營業證券出售淨利益本月及本年累樍較去年同期減少,-328.66,7250,-111.6,142826,-16578,-127.69,390439,-108146
6021,美好證,-,50.26,55510,-16.35,99726,83412,-13.81,248788,214423
6023,元大期貨,-,47.9,263595,3.54,376524,389873,-6.6,1031121,963034
6026,福邦證,比較同期:固定手續收入較同期增加及買賣股票利益較同期減少。,-38.32,80934,-82.44,284346,49919,-46.65,530336,282922
2916,滿心,-,0.8,114037,3.35,111217,114950,-1.41,394059,388491
2937,集雅社,-,24.04,223377,40.69,196941,277081,25.36,722751,906112
2947,振宇五金,-,33.63,111370,10.5,134686,148829,5.04,415028,435963
3171,新洲,-,27.01,119187,0.43,150726,151389,-0.63,436244,433466
5902,德記,-,63.96,133195,47.47,148095,218396,46.26,387873,567339
5903,全家,-,17.96,6245514,2.53,7184987,7367329,0.72,20841953,20993529
5904,寶雅,-,-4.74,1538268,4.37,1403852,1465272,-0.18,4721778,4713273
5905,南仁湖,-,-3.96,94078,24.73,72432,90350,2.94,252488,259920
6195,詩肯,-,35.71,133858,19.31,152257,181659,2.35,645433,660637
6728,上洋,-,44.31,153271,17.8,187756,221194,48.15,393473,582935
8066,來思達,-,58.81,318798,-23.84,664873,506308,-12.18,1507494,1323878
8433,弘帆,-,21.59,186193,38.35,163642,226409,29.59,526975,682917
8941,關中,-,22.16,259533,43.3,221254,317068,31.27,638259,837900
9960,邁達康,-,28.55,46886,-34.73,92355,60275,-29.57,241550,170117
1584,精剛,主要係因鎳基產品銷售增加所致。,65.03,80038,85.81,71088,132092,86.13,178684,332586
2221,大甲,本公司及子公司相關工程案訂單出貨所致,25.19,108083,36.43,99182,135318,65.09,257934,425844
2640,大車隊,-,23.77,171503,19.08,178254,212273,20.45,520103,626480
3284,太普高,-,66.37,33104,22.42,44987,55077,4.58,132258,138325
3313,斐成,本月營收較去年同期增加，係因大宗原物料銷售增加所致。,60.0,415,66300.0,1,664,22.89,1446,1777
4430,耀億,-,37.62,169867,14.21,204685,233777,4.57,609922,637834
4529,淳紳,本期銷售額較去年同期增加,-37.87,235,94.66,75,146,25.32,545,683
4541,晟田,主係半導體相關營業收入增加及部份航太營業收入增加所致。,78.79,69026,69.01,73019,123413,41.59,214734,304045
4556,旭然,主要係2022年3月美洲地區過濾器出貨增加所致。,43.71,42555,51.93,40253,61157,32.08,114306,150977
4950,牧東,客戶訂單成長，本期營收較前期增加。,309.24,5775,69.2,13968,23634,46.11,39589,57846
5209,新鼎,-,2.9,222333,-36.04,357743,228793,-24.36,908113,686816
5345,天揚,"本期已無工程收入,並進行產品及客源調整.",125.37,461,-42.56,1809,1039,-59.6,5115,2066
5398,慕康生醫,-,57.07,12440,-35.12,30120,19540,-36.28,89838,57236
5450,南良,-,63.96,202479,19.24,278405,331985,8.88,753952,820945
5481,新華,-,6.33,7259,-9.52,8532,7719,-12.93,25876,22528
5530,龍巖,-,73.01,230869,9.3,365437,399427,7.77,1000381,1078132
5604,中連,-,-2.05,13631,14.55,11655,13351,15.4,34937,40318
6179,亞通,-,13.62,191237,-15.51,257196,217291,-17.54,731365,603073
6199,天品,殯儀增加,12.58,7278,42.9,5734,8194,52.32,15130,23047
6236,康呈,-,11.35,2016,-27.81,3110,2245,-18.58,9560,7783
6240,松崗,-,-0.18,1063,-3.8,1103,1061,-3.78,3326,3200
6624,萬年清,本月專案工程出貨較去年同期減少所致。,3.25,10508,-52.46,22823,10850,-26.13,44412,32806
6721,信實,-,17.33,186672,24.06,176557,219037,13.57,525053,596337
6803,崑鼎投控,-,-4.44,543420,12.18,462833,519244,12.07,1416332,1587413
6804,明係,本月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致,8.14,225282,56.49,155670,243621,45.7,462553,673970
8342,益張,客戶庫存調整,66.44,119349,61.73,122819,198645,34.32,370288,497380
8354,冠好,-,42.84,48088,-9.85,76204,68692,-11.57,194451,171953
8390,金益鼎,-,49.15,232181,-5.94,368198,346317,-6.22,884822,829730
8401,白紗科,-,39.27,87750,6.66,114582,122216,4.82,311626,326661
8420,明揚,-,39.21,194790,42.18,190722,271178,34.99,531512,717515
8421,旭源,-,28.75,89222,-11.53,129858,114880,9.72,296087,324881
8435,鉅邁,-,39.4,49604,10.56,62541,69148,4.97,181475,190503
8440,綠電,-,49.95,55837,14.49,73131,83730,11.6,188275,210122
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,11.39,155854,163.98,65766,173612,273.38,124144,463530
8489,三貝德,-,0.9,104500,-8.42,115147,105441,-6.47,346429,324002
8905,裕國,-,37.14,120336,-41.4,281655,165040,-36.15,744934,475569
8906,花王,-,17.21,15043,43.17,12316,17633,30.64,43605,56967
8916,光隆,-,59.98,549322,22.7,716217,878859,24.82,1690320,2109941
8921,沈氏,-,19.28,42466,16.46,43496,50657,9.7,127354,139717
8924,大田,-,251.6,210697,24.01,597356,740826,7.63,1421662,1530221
8928,鉅明,-,4.23,282893,5.38,279802,294869,19.68,716764,857865
8929,富堡,-,22.02,50274,-28.53,85836,61346,-24.24,256678,194458
8932,宏大,-,108.18,59510,5.16,117810,123893,35.52,225993,306274
8933,愛地雅,-,40.27,329594,34.88,342766,462327,23.63,914971,1131239
8935,邦泰,-,10.81,82561,-24.99,121982,91489,-18.86,328360,266416
8936,國統,-,13.93,291600,9.23,304165,332244,-7.09,1039858,966061
8937,合騏,"因接獲韓國及英國訂單揖注3月營收,以及上月加拿大訂單因船期延至3月出貨,故營收增加",401.03,3574,586.88,2607,17907,163.56,19852,52323
8938,明安,-,55.13,1098233,26.2,1349959,1703747,24.33,4006330,4981212
8942,森鉅,-,39.95,383750,21.89,440597,537061,32.2,1092407,1444257
2926,誠品生活,-,2.07,397510,5.25,385471,405746,8.06,1158310,1251670
3064,泰偉,本月及本年增減百分比減少，係本月及本年遊戲授權使用服務費均較去年同期減少,-21.1,7817,-86.03,44162,6167,-75.31,98572,24334
3083,網龍,-,4.94,26692,10.1,25442,28013,2.05,85939,87701
3086,華義,-,-9.57,15037,-37.17,21644,13597,-26.49,65702,48293
3293,鈊象,-,7.01,946239,1.86,994161,1012663,6.0,2753554,2918792
3546,宇峻,-,-5.79,128243,-1.12,122190,120817,-1.42,414328,408405
3629,地心引力,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。,42.01,11077,-39.47,25991,15731,-60.71,109952,43197
4806,昇華,節目製作收入減少,,0,,0,0,-100.0,11,0
4946,辣椒,主係本月有新遊戲上市，故本期營收較去年同期成長。,172.86,5767,306.19,3874,15736,172.43,9741,26538
5263,智崴,-,33.79,44939,-16.97,72416,60125,-18.87,193128,156672
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為16.17億，較上期減少3.21%，較去年同期減少3.98%,-8.2,496981,-10.37,509006,456184,-13.97,1737448,1494626
6101,寬魚國際,"本年累計營收較去年增加，主係因去年因武漢肺炎影響商演活動皆暫停,今年因疫情趨緩,商演活動逐漸舉辦所致。",-96.88,40411,779.72,143,1258,197.13,14192,42169
6111,大宇資,新增子公司營收,22.96,80868,122.12,44769,99441,244.37,117443,404446
6144,得利影,-,-13.05,21761,3.28,18319,18921,-0.71,61537,61098
6169,昱泉,主係遊戲收入減少所致。,-3.36,119,-84.37,736,115,-93.13,4996,343
6180,橘子,-,-28.08,1331618,-2.51,982373,957658,9.48,3110649,3405695
6294,智基,-,14.39,74093,-1.86,86376,84761,-2.62,233580,227441
6482,弘煜科,-,31.95,19348,34.59,18968,25530,20.61,74361,89687
6542,隆中,無。,1.25,67189,13.01,60197,68034,9.37,183154,200325
6596,寬宏藝術,本期展演節目較去年同期多,-47.38,220797,610.81,16342,116162,283.2,107113,410464
8446,華研,-,43.17,63374,40.87,64408,90736,-8.27,240665,220749
8450,霹靂,-,-24.1,38531,-17.51,35453,29244,-2.24,107357,104946
8923,時報,-,27.53,30921,-17.34,47711,39434,4.54,108928,113884
9949,琉園,-,-13.01,15553,9.05,12405,13528,-1.81,49245,48350
1240,茂生農經,-,29.61,211683,16.56,235368,274367,17.99,645427,761572
4171,瑞基,-,113.75,34986,-19.29,92661,74786,1.34,232550,235681
6508,惠光,-,90.18,143542,18.23,230890,272989,20.4,525517,632754
6578,達邦蛋白,"受新冠肺炎影響海運塞港延遲出貨及美金匯率影響,累計營收較去年度減少。",103.27,26558,23.54,43697,53986,-10.37,128740,115380
3085,新零售,營收增加係因銷售額增加所致,9.9,11858,65.2,7889,13033,181.56,13174,37094
3687,歐買尬,-,27.16,114599,15.91,125723,145734,14.96,349612,401919
5278,尚凡,-,4.47,136703,20.18,118838,142827,26.43,341862,432248
5287,數字,-,16.5,135131,13.66,138504,157437,14.18,390919,446368
5321,美而快,-,27.28,202703,21.2,212866,258002,16.52,629596,733657
6763,綠界科技,-,26.44,101483,15.77,110836,128323,14.89,310220,356442
8044,網家,-,1.03,3699725,-1.1,3779600,3738022,1.9,11490350,11709478
8472,夠麻吉,-,40.98,20231,-20.23,35756,28522,-28.12,99373,71427
8477,創業家,-,10.51,200642,-23.18,288659,221737,-25.33,921289,687904
全部國內上櫃公司合計,全部國內上櫃公司合計,,25.83,189261822,10.63,215253388,238156332,11.14,587699622,653225692
