公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
5410,國眾,-,-9.15,341767,-14.84,364629,310491,-5.4,2756630,2607546
6140,訊達電腦,-,-15.14,169716,-31.8,211183,144006,-26.55,2072734,1522263
6148,驊宏資,1.本月同期減少原因：係109/09金融機構專案交貨,-47.66,75330,-73.71,150005,39422,-37.69,624186,388905
6221,晉泰,-,12.59,303588,-10.82,383325,341815,-9.34,3100684,2810867
6231,系微,-,11.57,110862,-4.09,128973,123690,5.74,868269,918183
6516,勤崴國際,本年差異主要係電子地圖、電商服務及其他類別營收成長。,10.75,19891,12.29,19618,22031,54.19,171876,265028
6590,普鴻,-,-4.74,36256,2.21,33787,34534,11.52,299599,334115
6593,台灣銘板,-,2.57,40409,-6.69,44422,41450,14.0,369806,421607
6690,安�硌穈T,-,40.78,61888,3.54,84143,87129,8.96,544213,592996
6697,東捷資訊,-,2.95,84125,-2.63,88959,86613,22.75,851762,1045577
6751,智聯服務,營收較去年增加主要係因去年同期部分專案收入遞延所致,-3.0,123015,74.79,68260,119317,22.67,745393,914427
6752,叡揚,-,-1.45,100734,12.67,88101,99269,9.43,755775,827084
6791,虎門科技,-,11.44,37823,30.14,32387,42151,-3.15,301847,292317
6811,宏�硌穈T,-,52.78,462395,42.23,496682,706476,25.32,3779886,4737136
8099,大世科,-,33.58,332200,18.83,373443,443767,-8.56,3210398,2935539
8284,三竹,-,6.27,191992,18.58,172074,204046,16.79,1369136,1599101
8416,實威,-,-8.97,111304,-5.17,106847,101319,8.14,855588,925312
1785,光洋科,-,-1.67,2749347,-1.77,2752208,2703221,20.33,19355035,23290213
3067,全域,"去年上半年受COVID-19疫情影響,客戶將交期順延多集中於9月出貨,故本期較去年同期營收下降。",-9.62,5454,-57.14,11501,4929,-18.69,46149,37523
3093,港建*,2021/09當月增加99.41%，主係機器設備銷售增加所致。,-5.98,159556,99.4,75230,150013,43.8,1077009,1548806
3131,弘塑,本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較少，營收金額亦隨之減少，故每月營收變動起伏較大。,8.52,305678,54.44,214805,331750,44.56,1755567,2538006
3219,倚強科,本期當月及累積收入較去年同期增加，主係因本年度新增海外轉投資公司收入所致。,23.68,244256,4747.75,6232,302112,2345.69,70138,1715364
3285,微端,-,-20.03,101556,-30.89,117523,81214,5.5,678085,715444
3289,宜特,-,2.29,273460,5.88,264190,279732,2.84,2271774,2336466
3303,岱稜,-,8.8,249291,18.81,228274,271231,16.13,1782579,2070270
3324,雙鴻,-,2.63,1266157,7.74,1206077,1299469,17.4,8563725,10054569
3373,熱映,"本月較去年同期減少,主係因出貨量減少所致",0.38,50105,-79.15,241313,50299,-56.84,1875822,809571
3402,漢科,-,-2.25,308267,17.4,256643,301315,16.74,2074795,2422194
3498,陽程,本月完工可認列營收之設備較去年同期少,-7.97,76658,-61.55,183474,70542,-19.22,1390231,1122893
3508,位速,本期與去年同期的差異，主因加工組裝的營業收入增加所致，並且使得本年度營業收入較去年增加。,4.65,124742,116.38,60333,130554,38.66,651293,903133
3541,西柏,-,2.76,142826,28.76,113981,146771,-10.68,1330083,1187973
3551,世禾,-,-3.83,182395,-15.05,206494,175406,5.14,1505691,1583169
3552,同致,-,16.88,566101,-19.11,818064,661679,34.46,4402769,5920096
3580,友威科,-,17.43,66498,16.96,66764,78090,42.9,376825,538492
3587,閎康,-,0.95,302984,11.48,274354,305869,9.27,2239250,2446880
3628,盈正,-,5.5,208141,8.0,203327,219596,16.28,1694945,1970893
3642,駿熠電,-,-13.78,26729,-27.13,31626,23045,12.52,197056,221732
3663,鑫科,本月貴金屬銷售金額佔合併營收比率為61%。本年累計貴金屬銷售金額佔合併營收比率為69%。,-17.36,278060,-3.23,237462,229774,35.2,1711844,2314481
4554,橙的,-,6.9,47115,46.1,34473,50367,31.93,253736,334759
4577,達航科技,"本月較去年同期增加設備營收計 40,708千元及增列海外子公司融資租賃收入15,645千元所致。",107.18,64371,73.17,77013,133366,23.32,717191,884477
4760,勤凱科技,較去年同期，出貨量增加,-1.98,165828,49.45,108755,162539,63.94,847356,1389224
5205,中茂,"收入自結數與會計師查核數差異1,439千元係因工程結案於110年Q3認列收入調整所致。",-18.79,2432,-54.41,4333,1975,-30.87,20113,13903
5383,金利,-,-5.41,147529,44.42,96620,139546,39.24,757356,1054565
5452,佶優,產品價格上漲，客戶需要量增加,5.47,580522,45.03,422182,612316,51.59,3416871,5179813
5489,彩富,市場需求逐步回溫﹝去年同期受疫情影響﹞,7.22,151521,100.25,81130,162465,27.18,924900,1176318
5493,三聯,-,3.8,273176,22.65,231188,283565,13.41,1984261,2250434
5536,聖暉*,單月營收較去年同期增加主係聖暉單月營收增加新台幣2.01億元及子公司單月營收增加新台幣3.83億元所致。,20.22,1579929,72.38,1101896,1899467,37.04,10252739,14051330
6146,耕興,-,0.75,405167,31.18,311182,408238,24.7,2576751,3213286
6151,晉倫,因NY及PC原料漲價及短缺，帶動客戶需求增加，故其產品售價調漲為本期營收較去年同期增加之主因,-5.28,196402,30.11,142978,186030,64.0,1136979,1864655
6187,萬潤,因客戶擴廠，設備需求增加,-4.62,273182,71.84,151619,260556,99.21,1084770,2161076
6247,淇譽電,因IC模組供貨延遲生產不及出貨,-45.31,67924,-54.8,82184,37146,0.61,484539,487543
6512,啟發電,-,22.0,14391,-4.64,18414,17558,-13.55,163329,141186
6613,朋億*,單月營收較去年同期增加主係新增投資銳澤子公司合併數所致。,14.74,500896,102.87,283303,574745,37.48,2969117,4082070
6654,天正國際,主係因自動化檢測設備需求增加所致,1.99,110048,159.52,43251,112246,105.22,399686,820253
6667,信紘科,本月營收較去年同期增加50%以上，主係產品組合及依案件進度認列所致。,0.32,168219,132.72,72518,168769,26.82,985881,1250312
6735,美達科技,-,10.96,36407,11.58,36203,40398,30.78,269448,352406
6855,數泓科,-,,0,-10.63,34653,30969,40.6,210146,295473
8047,星雲,-,-35.7,56322,-37.41,57866,36214,9.6,392955,430680
8085,福華,-,26.33,72929,31.24,70202,92136,24.71,572265,713676
8092,建暐,-,68.91,19206,34.36,24144,32442,6.99,229189,245218
8183,精星,9月合併營收3.81億，較8月增加6.59%，與去年9月比增58.60%，係因車用電子新能源及工控需求穩定所致。,6.59,357948,58.6,240563,381541,60.41,1943371,3117538
8383,千附,本月營業收入較去年同期增加85.20%，主要係精密零組件收入及工程收入增加。,1.84,359664,85.2,197787,366304,11.08,2413643,2681097
8431,匯鑽科,-,17.15,109519,23.54,103854,128307,41.78,680419,964757
8908,欣雄,-,-1.77,546109,5.09,510396,536395,0.06,4805275,4808333
8917,欣泰,-,-4.09,185213,3.04,172380,177633,-3.17,1762810,1706843
8927,北基,-,2.88,484482,31.07,380306,498478,20.18,3253201,3909722
8931,大汽電,-,-9.75,204000,13.02,162888,184100,10.58,1372018,1517273
2596,綠意,"本公司「綠意錢龍廠辦專區」建案完工交屋,故110年累計營收較109年同期增加。",-27.67,233889,-51.88,351593,169152,62.44,605723,983968
3188,鑫龍騰,不動產於過戶時點認列營收，故波動較大。,34.07,53550,4.21,68892,71799,195.24,457311,1350165
3489,森寶,-,108.88,43051,-42.19,155578,89927,5.64,1502792,1587556
3512,皇龍,[雲鼎]建案完工並完成產權移轉及交屋。,51.77,108241,61.99,101409,164279,7.63,1720441,1851822
4113,聯上,110年9月營收較去年同期增加，係兩期個案營收組成因子不同，本月入帳戶數較多所致。,1.72,88250,291.94,22905,89775,541.79,149204,957589
4416,三圓,去年同期因處分營建用地認列土地收入使營收較今年同期高，本月則無此情事,3.24,7024,-85.87,51324,7252,-39.63,112948,68185
4907,富宇,租賃收入,0.48,205,-99.7,70718,206,-30.74,632596,438128
5206,坤悅,-,-31.93,491537,23.54,270833,334588,-3.2,1988891,1925075
5213,亞昕,今年同期認列入帳戶數較多,178.21,30899,-68.14,269846,85967,3.91,2834647,2945630
5324,士開,本年累計較去年同期增加，係7月營建部門認列收入。,1.96,40649,23.83,33471,41448,140.09,255653,613810
5455,昇益,本月因建案交屋認列收入，因此與去年同期營收相比較變動幅度較大。,6465.23,256,10673.71,156,16807,1158.13,1462,18394
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本年業績大幅成長尚屬合理。,103.22,220254,3.02,434482,447618,91.7,1860625,3566888
5511,德昌,-,54.67,377203,33.55,436847,583450,8.89,3738644,4071289
5512,力麒,-,-5.31,450287,-17.66,517841,426345,-15.7,4538261,3825370
5514,三豐,本年度截至目前為止沒有交屋認列，僅認列租金收入，致使當月份營收暨累積營收較去年同期衰退。,-9.79,480,-98.85,37854,433,-99.36,665345,4209
5516,雙喜,-,25.24,158338,-5.39,209613,198308,29.09,1009141,1302774
5520,力泰,-,4.75,222175,-5.92,247397,232735,2.23,1933424,1976664
5523,豐謙,年度營收較去年同期成長，係處分營建土地及建案完工認列收入所致。,-87.21,620163,68.44,47086,79315,1364.91,199369,2920586
5529,鉅陞,係去年度出售房屋銷貨收入較本年度高，其子公司本年度因疫情影響，減少門票收入及客房收入,27.76,850,-89.22,10082,1086,-83.78,245274,39760
6171,大城地產,本月及本年累計營收較去年增加，係因完工個案陸續認列收入所致。,2591.55,154,21715.78,19,4145,3528.76,31251,1134026
6186,新潤,認列建案營收,-44.86,34304,-75.68,77798,18913,168.4,1478535,3968517
6212,理銘,累計營收較去年增加，主要係今年交屋量體較大,-95.85,230112,-98.62,696203,9544,169.46,856549,2308142
6219,富旺,本年度成屋銷售業績良好，主係本月成屋銷售相較去年同期單月成屋銷售額減少，導致本月營收較去年同期產生較大之波動,-41.82,101294,-75.48,240386,58927,7.63,1741811,1874802
6264,富裔,本年度增加出售餘屋收入及子公司工程收入增加,-16.15,62918,146.43,21406,52752,234.62,161153,539253
8080,永利聯合,增加土方工程營收,-19.26,38261,1837.89,1594,30890,1638.22,11677,202973
8424,惠普,-,-0.76,72572,-4.19,75172,72016,10.64,596280,659731
2641,正德,全球散裝航運需求增加，換約租金調升及運費增加所致。,8.06,124682,133.41,57723,134732,48.78,577662,859461
2643,捷迅,-,-11.83,491292,49.78,289187,433153,33.4,2665515,3556061
5601,台聯櫃,-,-3.16,6897,10.76,6030,6679,-1.98,58752,57585
5603,陸海,-,22.48,168040,23.89,166131,205831,10.29,1308141,1442759
5609,中菲行,因海運運費大幅上漲，空運運費居高不下，營業收入大幅成長。,10.51,3473187,113.96,1793842,3838264,56.03,16481791,25717076
1259,安心,-,6.98,411406,-5.72,466917,440163,-7.88,4017759,3700802
1268,漢來美食,-,64.75,136176,-33.39,336874,224363,-20.61,2460147,1953086
2718,晶悅,"本期營收為工程收入,較前期增加4,878仟元,累計營收較前期減少491仟元,係因飯店業務停止營運,本期已無餐飲收入.",-35.71,7629,18761.53,26,4904,-1.23,39770,39279
2719,燦星旅,因受新型冠狀病毒疫情影響,100.0,934,-66.06,5504,1868,-84.72,145835,22272
2729,瓦城,-,-4.15,319690,-14.89,360040,306413,-11.07,3415780,3037582
2732,六角,-,10.67,320378,-15.06,417458,354576,1.22,2994021,3030612
2734,易飛網,因受新冠肺炎疫情影響,2.08,7468,-82.72,44133,7624,-54.17,309900,142024
2736,富野,因COVID-19疫情，營收大幅衰退,18.52,22606,-54.49,58882,26794,-26.86,437932,320261
2740,天蔥,-,3.85,6749,-35.28,10831,7009,-32.4,120991,81786
2743,山富,因新冠肺炎疫情影響，致本年度營收下降。,156.96,3790,-72.27,35123,9739,-83.29,850871,142101
2745,五福,受新型冠狀病毒疫情影響所致。,15.53,3270,-88.4,32585,3778,-91.65,982004,81942
2752,豆府,-,4.19,144225,-0.37,150838,150271,-7.86,1294210,1192421
2754,亞洲藏壽司,-,-4.55,227988,-1.57,221085,217593,-2.71,1699682,1653584
2755,揚秦,-,3.88,121489,-4.35,131953,126210,4.36,1086433,1133813
2756,聯發國際,-,6.76,71121,-0.94,76662,75935,31.2,468321,614450
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,46.55,25505,75.55,21291,37378,50.67,186997,281762
3522,御頂,因受疫情影響，故本月營業收入淨額較去年同期大幅減少。,38.61,10966,-80.12,76481,15201,-27.88,585171,421987
5301,寶得利,"本年減少係受疫情影響,購物店暫緩營運及旅行社業績下滑所致",-74.86,14058,-68.2,11112,3533,-43.03,94421,53785
5364,力麗店,-,-3.33,27015,-47.4,49652,26113,-31.66,323155,220823
5701,劍湖山,持續受新冠肺炎影響導致團體旅遊減少，致本月營收較同期衰退60%。,-6.03,16368,-60.11,38559,15381,-45.8,341930,185301
5703,亞都麗緻,-,31.41,9746,-47.71,24497,12808,-45.27,269172,147316
5704,老爺知,-,28.41,19551,-32.27,37069,25106,-22.56,306873,237626
8077,洛��,-,1.93,31343,-10.05,35519,31948,-20.47,324878,258347
5864,致和證,主因營業證券評價之故,-113.03,110844,-142.09,34330,-14451,85.55,421983,782993
5878,台名,-,27.95,48602,14.55,54289,62190,-14.92,699737,595317
6015,宏遠證,本月因部位操作較去年同月減少所致，本期因部位操作較去年同期增加所致。,-91.27,131981,-67.32,35252,11520,198.32,727081,2169031
6016,康和證,-,-52.41,243980,8.81,106682,116090,25.31,2340515,2933029
6020,大展證,自營部門營業證券出售淨利益本月及本年累計較去年同期增加,49.0,33407,709.63,-8165,49777,288.73,221060,859346
6021,美好證,本月份交易量相較去年同期變動較大，故營業收入增加。,-26.12,104924,29.27,59964,77516,99.67,525203,1048708
6023,元大期貨,-,-15.39,325298,-15.98,327568,275205,2.45,2973894,3046977
6026,福邦證,固定手續收入及買賣股票利益均較同期增加。,-6.39,212843,1470.32,12687,199227,298.35,397683,1584200
2916,滿心,-,-6.54,86475,0.02,80794,80811,-8.31,889714,815775
2937,集雅社,-,-8.16,215438,2.94,192187,197842,6.65,1886648,2012155
2947,振宇五金,-,-3.79,151343,12.73,129145,145596,9.61,1178727,1292061
3171,新洲,-,-3.9,155430,2.05,146346,149355,21.64,1116315,1357984
5902,德記,本月因疫情緩解，各通路銷售回溫，是以較去年同期因疫情影響之低基期營收而大幅成長,31.1,157757,68.77,122550,206832,24.5,1079457,1344024
5903,全家,-,-1.41,6968121,-4.2,7171119,6869297,-2.56,63635076,62005183
5904,寶雅,-,0.14,1466403,-0.79,1480403,1468573,-1.89,12969646,12723809
5905,南仁湖,-,6.96,61372,-27.94,91107,65648,-38.14,904060,559193
6195,詩肯,-,27.62,152365,6.48,182611,194449,12.75,1456773,1642629
6728,上洋,-,-1.53,148752,17.18,124986,146469,42.12,1000124,1421454
8066,來思達,-,6.22,345311,-44.39,659588,366796,2.25,4352013,4449953
8433,弘帆,-,-11.8,283329,21.78,205171,249877,23.92,1538308,1906388
8941,關中,-,17.17,251499,33.37,220958,294705,14.7,1990949,2283789
9960,邁達康,因國外市場需求增加，且自110/01/08起新增1家子公司，以致本月營收增加達50%以上,-5.09,107325,94.51,52363,101856,104.91,360197,738084
1584,精剛,110年9月營收增加，主要係因鎳基產品銷售增加所致。,-10.84,112323,64.7,60803,100143,19.27,601055,716922
2221,大甲,本公司及子公司相關工程案訂單持續出貨所致,-19.01,186035,63.85,91944,150653,42.92,821509,1174153
2640,大車隊,-,15.33,152567,1.62,173144,175961,0.0,1459510,1459578
3284,太普高,-,-20.03,65944,-21.03,66783,52733,-11.09,504385,448430
3313,斐成,-,-74.28,15256,-3.73,4075,3923,8.59,64264,69788
4430,耀億,-,17.15,166657,11.18,175604,195254,24.71,1402488,1749085
4529,淳紳,因終止出租香港物業導致營收減少,60.28,141,-73.06,839,226,-5.98,3192,3001
4541,晟田,主係半導體相關營業收入增加及部份航太營業收入增加所致。,9.45,87882,53.03,62858,96193,5.15,724028,761343
4556,旭然,-,-10.3,55770,0.31,49864,50021,8.33,393609,426409
4950,牧東,本年度因客戶訂單成長，故營收較前期增加。,-18.9,56689,176.6,16620,45971,264.69,71325,260119
5209,新鼎,-,-7.01,224198,-20.8,263247,208478,37.13,1893036,2596038
5345,天揚,本月整體營收受疫情衝擊大,-67.5,951,-82.67,1784,309,-33.18,17418,11638
5398,慕康生醫,-,-24.78,26708,-38.49,32662,20088,9.91,260732,286584
5450,南良,-,1.88,285160,26.36,229906,290529,25.37,1953044,2448572
5481,新華,-,-25.88,11907,-19.37,10946,8825,2.57,77191,79179
5530,龍巖,-,0.22,256849,-26.65,350992,257430,-5.41,2714740,2567660
5604,中連,-,0.03,13211,25.1,10564,13216,18.52,92752,109932
6179,亞通,-,28.66,202992,-30.76,377242,261175,1.32,2240516,2270099
6199,天品,租賃與殯儀增加,-11.72,7077,173.99,2280,6247,98.88,27574,54841
6236,康呈,本月增減達50%以上，主要係因本期服務收入及保健食品營收減少所致。,-65.76,3403,-56.62,2686,1165,-23.9,29807,22681
6240,松崗,-,-0.27,1081,-4.0,1123,1078,-2.75,10135,9856
6624,萬年清,-,44.45,19564,2.83,27483,28261,-19.48,170414,137206
6721,信實,-,-1.02,190373,7.23,175710,188431,6.53,1534292,1634601
6803,崑鼎投控,-,-2.18,531249,-0.13,520333,519621,5.14,4186583,4401781
6804,明係,-,54.45,70200,-30.99,157134,108427,17.78,1007327,1186511
8342,益張,-,-1.16,127622,1.66,124068,126133,1.92,1154414,1176662
8354,冠好,-,-7.55,57052,-16.56,63211,52740,-0.25,574633,573189
8390,金益鼎,子公司榮鼎金屬公司已於110年8月底簽約出售全部股權，轉列待出售非流動資產，故修正本年及去年之合併營收(更改為不包含該營收)。,14.47,240936,3.5,266473,275823,23.76,2053101,2541103
8401,白紗科,-,-6.77,111218,-11.57,117259,103687,9.8,875520,961354
8420,明揚,1.109年受到COVID-19疫情影響，基期較低。2.客戶因應市場需求增加產品鋪貨，故出貨量較往年增加。,-1.86,244947,48.85,161480,240378,73.96,1073545,1867631
8421,旭源,-,-2.42,114407,9.59,101861,111631,7.73,869335,936591
8435,鉅邁,-,-3.07,64506,-4.01,65133,62520,8.79,523500,569523
8440,綠電,-,-17.14,79581,-1.28,66789,65933,24.79,508315,634352
8476,台境,-,81.68,28142,-2.84,52625,51129,-5.45,385209,364200
8489,三貝德,-,-5.31,115006,-14.48,127351,108899,-5.51,1056147,997928
8905,裕國,-,7.37,188547,-25.09,270272,202455,12.21,1662536,1865572
8906,花王,-,5.13,21928,11.62,20653,23053,17.05,128891,150877
8916,光隆,-,7.64,482533,-28.76,729127,519419,-11.68,6660541,5882015
8921,沈氏,-,0.67,42245,-5.84,45167,42529,-5.78,396607,373648
8924,大田,美線品牌客戶新品上市，且受疫情影響致戶外高爾夫球運動熱絡，今年因應新品鋪貨及市場需求，訂單量大增。,6.19,766629,96.57,414151,814110,110.66,2725198,5740941
8928,鉅明,因應客戶新產品鋪貨及市場需求，今年出貨量較往年增加。,61.62,171503,88.34,147171,277187,51.46,1390107,2105525
8929,富堡,-,-14.23,68373,-35.63,91097,58638,-26.93,898264,656304
8932,宏大,-,-4.37,66509,-10.51,71073,63597,16.38,638495,743119
8933,愛地雅,-,21.12,394007,22.84,388488,477255,6.97,3008737,3218555
8935,邦泰,-,-6.32,114334,12.45,95242,107100,43.28,748955,1073158
8936,國統,-,-16.38,409201,8.0,316804,342160,41.15,2385541,3367405
8937,合騏,"因船期延誤 , 嚴重影響出貨 , 大部份營收遞延於次月認列",-28.8,5336,-84.1,23903,3799,-64.22,218463,78148
8938,明安,客戶為因應產品鋪貨及市場需求，故出貨量較往年增加。,-8.36,1135193,-4.99,1094916,1040272,50.53,8001133,12044863
8942,森鉅,疫情後之需求增加致營業額成長,6.44,437104,40.79,330483,465293,89.86,2058886,3909064
2926,誠品生活,-,-6.53,370143,-11.32,390129,345962,-1.58,3308098,3255529
3064,泰偉,本月增減百分比減少，係本月遊戲授權使用服務費較去年同期減少,-0.94,10178,-72.59,36791,10082,-24.29,255144,193165
3083,網龍,-,18.91,28360,-18.46,41365,33725,-25.6,353224,262790
3086,華義,本期受惠遊戲新品上市貢獻，帶動營收較去年同期成長。,-9.72,18508,78.48,9361,16708,153.36,75026,190088
3293,鈊象,-,-4.37,965114,21.41,760147,922908,38.61,6101077,8457150
3546,宇峻,-,-9.89,153339,16.84,118248,138166,9.98,1185107,1303469
3629,地心引力,由於去年人氣手遊新上市的高基期影響下，本月營收較前一年度同期減少。,-3.03,27323,-72.37,95919,26493,-54.66,610593,276808
4806,昇華,節目製作收入及經紀收入減少,,0,-100.0,95,0,-99.92,118559,83
4946,辣椒,主係目前沒新遊戲上線，及幾款遊戲已陸續合約到期結束營運，故本期營收較去年同期為低。,15.89,2869,-27.41,4581,3325,-69.5,91371,27860
5263,智崴,-,-4.42,73256,-2.16,71566,70016,-26.45,817892,601525
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為17.24億較上期減少6.85%較去年同期減少3.83%,6.95,513517,-10.6,614410,549230,-7.44,5556274,5142406
6101,寬魚國際,去年同期有策畫企劃服務收入，而本期有經紀廣告代言收入，因案子大小不同故有此差異,-62.89,159,-76.4,250,59,-39.73,24765,14924
6111,大宇資,新增合正科技(5381)營業收入,94.04,30445,56.74,37690,59078,-2.51,399600,389551
6144,得利影,-,6.15,13931,-18.9,18236,14788,-19.92,189790,151980
6169,昱泉,本月減少係遊戲收入減少所致；本年另因109/06出售重要子公司股權而喪失控制力，其人力派遣之營收自109/07起不列入合併報表。,0.0,712,-75.0,2849,712,-90.3,108469,10514
6180,橘子,-,-14.61,1150909,35.44,725544,982737,8.98,8308872,9055111
6294,智基,-,1.5,65278,-11.44,74822,66262,3.21,698112,720579
6482,弘煜科,本月及本年增加50%以上，主要係海外收入表現亮眼。,24.4,23062,621.96,3974,28691,424.14,41682,218474
6542,隆中,-,-4.2,62569,-18.02,73120,59941,-12.61,644733,563369
6596,寬宏藝術,本期因疫情影響展演節目較去年同期少,-30.24,2503,-97.33,65418,1746,-32.04,359708,244422
8446,華研,-,-2.39,61612,-37.28,95894,60137,-30.24,865782,603892
8450,霹靂,-,2.32,31572,-5.7,34260,32305,-10.49,349249,312607
8923,時報,-,-40.78,49071,-29.8,41396,29058,-0.79,310456,307992
9949,琉園,-,-8.03,13525,-3.84,12935,12438,3.84,117939,122475
1240,茂生農經,-,-4.61,248636,21.01,195978,237157,30.28,1647990,2147144
4171,瑞基,-,-24.51,106110,30.95,61168,80102,38.12,572247,790421
6508,惠光,因去年受疫情影響以致巴西客戶訂單減少，而今年疫情趨緩本月出口巴西增加所致。,30.71,151416,69.03,117091,197925,3.0,1531256,1577263
6578,達邦蛋白,"受新冠肺炎影響海運塞港延遲出貨及美金匯率貶值,營收減少。",-25.33,42005,-41.64,53743,31361,-17.67,417636,343823
3085,新零售,營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。,-23.78,10093,52.83,5033,7692,-30.48,80653,56068
3687,歐買尬,-,-4.15,141119,17.74,114878,135258,32.15,881610,1165091
5278,尚凡,因直播成長與大研生醫熱銷，惟大研採用國際頂級臨床醫學實證原料與研發專利配方成本頗高，尚有大額累計虧損，長期來看需謹慎觀察,-2.65,141744,67.03,82606,137981,62.29,714073,1158909
5287,數字,-,1.87,142094,11.49,129838,144765,6.44,1139513,1212942
5321,美而快,-,-10.89,242327,20.81,178730,215937,32.59,1526851,2024541
6763,綠界科技,-,-4.09,126753,26.7,95942,121565,40.33,740858,1039649
8044,網家,-,-8.19,3876511,18.55,3001761,3558747,10.69,31285809,34632814
8472,夠麻吉,-,21.67,17017,-39.13,34018,20706,-29.2,303548,214901
8477,創業家,-,-10.74,280122,-31.19,363355,250013,-16.93,3515555,2920078
全部國內上櫃公司合計,全部國內上櫃公司合計,,2.07,220351017,11.37,201940016,224918163,18.13,1595426740,1884833741
