公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
4760,勤凱科技,-,-10.53,112998,-18.56,124137,101094,42.98,1213542,1735167
5205,中茂,"客戶單月需求增加；另去年收入自結數與會計師查核數差異1,439千元係因工程結案於109年Q3認列收入調整所致。",25.39,3398,52.72,2790,4261,-13.76,27686,23875
5383,金利,因客戶訂單增加，故本月營收較去年同期營收增加,-3.17,142352,50.58,91529,137827,43.15,1026355,1469246
5452,佶優,-,-5.07,680589,19.61,540067,646027,45.02,4888874,7090204
5489,彩富,市場需求逐步回溫﹝去年同期受疫情影響﹞,-4.8,184167,106.06,85075,175313,45.1,1176327,1706948
5493,三聯,-,7.81,292251,6.39,296151,315092,13.53,2748772,3120812
5536,聖暉*,-,-2.94,2202688,31.03,1631594,2137896,44.64,13977010,20217225
6146,耕興,-,17.74,350130,30.53,315830,412266,22.94,3514498,4320822
6151,晉倫,-,5.33,197557,6.02,196264,208095,49.87,1640917,2459268
6187,萬潤,因客戶擴廠，設備需求增加,-3.73,123675,3.39,115154,119061,72.89,1506320,2604316
6247,淇譽電,-,-25.67,89022,-22.28,85131,66163,3.68,662827,687249
6512,啟發電,-,125.54,13798,21.54,25605,31121,-14.04,232441,199793
6613,朋億*,營收較去年同期增加主係半導體擴廠暢旺所致。,32.45,667879,110.68,419878,884638,61.44,3877443,6259858
6654,天正國際,主係因自動化檢測設備需求增加所致,1.51,111302,121.18,51083,112986,117.36,532202,1156810
6667,信紘科,本月營收較去年同期增加50%以上，主係產品組合及依案件進度認列所致。,10.47,160093,51.65,116624,176868,35.9,1295835,1761103
6735,美達科技,-,-5.12,32063,14.47,26573,30420,33.32,340312,453725
6855,數泓科,-,19.99,46493,14.73,48624,55788,36.27,326051,444335
8047,星雲,-,-14.81,70708,-15.76,71506,60231,15.69,562370,650629
8085,福華,-,1.47,68695,-13.91,80976,69710,12.77,810938,914524
8092,建暐,-,-45.34,47579,-26.22,35243,26002,7.2,320780,343892
8183,精星,12月合併營收5.32億，較11月增加21.60%，與去年12月比增36.67%，係因料況干擾暫時降低及車用電子新能源需求成長所致。,21.59,437854,36.67,389558,532420,53.42,2941309,4512644
8383,千附,-,-17.98,318473,18.7,220038,261207,12.36,3117520,3503034
8431,匯鑽科,-,13.54,129135,11.08,131986,146623,30.3,1040545,1355912
8908,欣雄,-,-0.48,584969,7.14,543321,582152,2.51,6334685,6493855
8917,欣泰,-,15.25,193765,12.66,198219,223323,-0.56,2312124,2298999
8927,北基,-,-1.22,543333,35.69,395529,536696,25.67,4401133,5531027
8931,大汽電,-,2.94,153511,-3.08,163047,158025,8.42,1842558,1997736
2596,綠意,"本公司「綠意錢龍廠辦專區」建案完工交屋,故110年12月單月及累計營收均較109年同期增加。",25.08,61609,65.08,46679,77061,36.57,1080303,1475418
3188,鑫龍騰,"不動產於過戶時點認列營收,故波動較大",-16.4,63411,-37.25,84481,53009,83.88,812132,1493378
3489,森寶,-,1.89,103708,8.95,96991,105674,8.76,1755247,1909049
3512,皇龍,-,16.43,108680,-36.76,200096,126538,-8.25,2411725,2212558
4113,聯上,110年12月本月營收較去年同期增加，係兩期個案營收組成因子不同所致。,-24.75,194249,1160.99,11591,146162,554.19,219993,1439191
4416,三圓,-,1.61,7621,-0.29,7767,7744,-32.72,135753,91328
4907,富宇,建案過戶入帳,3603.33,26483,1.3,968081,980754,-9.27,1645303,1492633
5206,坤悅,本期營業收入較去年同期減少，主要係因上期「迎新墅」及「泰若天成」餘屋陸續交屋認列收入所致。,,0,-100.0,168093,0,-29.25,2734885,1934759
5213,亞昕,去年同期認列入帳戶數較多,-55.75,59075,-98.56,1819807,26140,-45.4,5585926,3049396
5324,士開,本年累計較去年同期增加，係7月營建部門認列收入。,17.54,40487,8.55,43838,47590,98.6,370712,736271
5455,昇益,本月因建案交屋認列收入，因此與去年同期營收相比較變動幅度較大。,35.98,16545,12980.23,172,22498,3083.15,1977,62931
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本期及本年業績大幅成長尚屬合理。,71.35,749204,100.29,640944,1283806,95.65,3085608,6037288
5511,德昌,-,124.31,488853,26.19,868940,1096554,14.14,5392850,6155746
5512,力麒,-,31.67,516048,-22.28,874354,679491,-10.7,6463178,5771550
5514,三豐,本年度截至目前為止沒有交屋認列，僅認列租金收入，致使累積營收較去年同期衰退。,0.0,480,-2.04,490,480,-99.15,666812,5650
5516,雙喜,主係廣慈、林口二標及一標三工案積極投入成本，致本月營收較去年同期成長100.51%,173.76,219604,100.5,299836,601199,48.4,1541805,2288129
5520,力泰,-,2.78,282428,16.54,249092,290293,3.33,2694649,2784638
5523,豐謙,(1)本月營收較去年同期減少，係去年處分營建用地所致。(2)累計營收較去年同期成長，係建案完工認列收入及處分營建用地所致。,103.02,25555,-83.92,322764,51883,363.94,660371,3063768
5529,鉅陞,去年度出售房屋銷貨收入較本年度高，其子公司本年度因疫情影響，減少門票收入及客房收入,199.74,1934,53.68,3772,5797,-82.96,284742,48492
6171,大城地產,本月及本年累計營收較去年增加，係因完工個案認列收入增加所致。,579957.14,154,53.19,583120,893288,65.61,1224272,2027622
6186,新潤,認列建案營收,,0,-99.78,1335701,2877,39.1,2857617,3975008
6212,理銘,本月營收較去年同月減少，主要係去年同月交屋量體較大,411427.84,237,-59.65,2417733,975321,-0.71,3307886,3284184
6219,富旺,-,1427.74,73120,7.73,1036855,1117087,-0.28,3194893,3185721
6264,富裔,本年度營收增加157.39%，主因係出售餘屋收入及子公司工程收入增加。,-24.16,50921,21.17,31868,38617,157.39,256696,660710
8080,永利聯合,增加土方工程營收,-26.53,43894,36.24,23667,32246,515.54,52138,320935
8424,惠普,-,9.02,76047,7.41,77188,82914,8.16,823858,891141
2641,正德,全球散裝航運需求增加，換約租金調升及運費增加所致。,3.18,119082,106.94,59374,122871,64.02,747534,1226139
2643,捷迅,-,-3.47,533546,36.64,376879,514991,36.87,3701610,5066662
5601,台聯櫃,-,0.19,7200,18.94,6065,7214,2.49,76661,78577
5603,陸海,-,17.92,173310,26.56,161473,204368,13.78,1747301,1988088
5609,中菲行,因海運運費大幅上漲，空運運費居高不下，營業收入大幅成長。,4.09,4441455,115.26,2147789,4623411,71.93,22597676,38853190
1259,安心,-,6.1,423554,2.76,437291,449403,-5.72,5342095,5036290
1268,漢來美食,-,21.38,312488,6.32,356744,379315,-15.3,3459267,2929855
2718,晶悅,"本期營收為工程收入,較前期增加2,500仟元,累計營收較前期增加26,239仟元,係因飯店業務停止營運,本期已無餐飲收入",-83.28,15128,8620.68,29,2529,65.84,39849,66088
2719,燦星旅,因受新型冠狀病毒疫情影響,150.93,2395,120.87,2721,6010,-79.33,160292,33132
2729,瓦城,-,15.75,360640,0.5,415375,417454,-8.27,4610804,4229153
2732,六角,-,5.61,358781,-21.12,480400,378929,0.0,4170473,4170827
2734,易飛網,因受新冠肺炎疫情影響,6.85,19533,-34.36,31802,20872,-53.25,424819,198567
2736,富野,-,1.08,64250,9.9,59095,64949,-22.19,634156,493419
2740,天蔥,-,18.45,7938,-18.27,11506,9403,-30.59,158087,109727
2743,山富,因新冠肺炎疫情影響，致本年度營收下降。,-42.54,23947,-74.26,53452,13758,-79.68,994747,202102
2745,五福,受新型冠狀病毒疫情影響所致。,146.2,6066,-19.44,18539,14935,-89.54,1052255,109981
2752,豆府,-,8.56,190307,18.2,174792,206615,-0.54,1806142,1796254
2754,亞洲藏壽司,-,2.8,286994,12.56,262114,295052,4.65,2414639,2527098
2755,揚秦,-,9.22,140746,17.12,131260,153735,5.47,1480661,1561702
2756,聯發國際,-,35.96,52382,16.47,61150,71222,27.33,641845,817262
3252,海灣,海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。,28.01,50952,74.08,37467,65225,58.91,283862,451094
3522,御頂,-,65.01,58488,-40.08,161082,96515,-36.97,969898,611309
5301,寶得利,係因110年疫情影響及景氣不佳導致,10.39,5886,-65.48,18828,6498,-46.21,132475,71250
5364,力麗店,-,-0.13,41279,7.55,38327,41222,-28.77,469161,334144
5701,劍湖山,-,14.5,42152,21.23,39812,48267,-33.44,460365,306375
5703,亞都麗緻,-,23.61,21892,-10.47,30230,27062,-38.35,347946,214494
5704,老爺知,-,15.19,41699,13.69,42252,48037,-15.97,431403,362495
8077,洛��,-,64.21,37112,41.89,42950,60945,-11.23,441242,391664
5864,致和證,主因營業證券評價之故,1118.63,21747,126.97,116761,265017,44.88,730009,1057666
5878,台名,-,20.67,58834,-6.76,76148,70999,-11.14,914530,812570
6015,宏遠證,本期因部位操作較去年同期增加所致。,-0.76,241451,-3.88,249272,239592,102.23,1306007,2641258
6016,康和證,-,-63.29,571848,-40.7,353960,209879,28.74,3338989,4298878
6020,大展證,自營部門營業證券出售淨利益本年累積較去年同期增加.,-69.02,226907,-31.75,103000,70293,180.8,450399,1264744
6021,美好證,本年度交易量相較去年度變動較大，故營業收入增加。,-12.85,95155,-8.01,90142,82920,77.89,730441,1299441
6023,元大期貨,-,-0.63,278754,-13.99,322069,276990,1.28,3843134,3892446
6026,福邦證,比較同期:固定手續收入及買賣股票利益均較同期增加。,-58.69,417107,-4.52,180459,172302,217.26,728640,2311734
2916,滿心,-,-5.74,180095,19.97,141489,169756,-1.55,1376488,1355096
2937,集雅社,-,4.52,408656,26.49,337670,427131,10.56,2886360,3191316
2947,振宇五金,-,4.83,142294,7.83,138337,149169,9.23,1582836,1729073
3171,新洲,-,-7.48,172697,0.63,158769,159770,17.78,1561263,1838907
5902,德記,-,7.35,143415,5.59,145796,153959,21.65,1482968,1804099
5903,全家,-,3.42,7017661,-0.05,7261910,7258238,-1.99,85365675,83659512
5904,寶雅,-,10.39,1481253,0.34,1629626,1635246,-0.39,17538838,17469208
5905,南仁湖,-,-0.2,82710,-3.82,85827,82544,-31.09,1176748,810850
6195,詩肯,-,16.17,240630,9.77,254671,279557,12.12,2131422,2389846
6728,上洋,-,3.59,172382,32.01,135268,178576,42.45,1364595,1943938
8066,來思達,-,-0.07,526568,-6.91,565263,526157,-7.86,6418948,5913880
8433,弘帆,本月較去年同期增加主因之前缺櫃延後出的貨於本月取得船艙出貨.,25.09,296306,66.51,222595,370659,24.33,2268988,2821236
8941,關中,-,42.84,251322,13.99,314933,359001,14.88,2798873,3215533
9960,邁達康,因國內外市場需求增加，且自110/01/08起新增1家子公司，以致本月營收增加達50%以上,-6.27,90764,69.12,50301,85073,95.28,508040,992118
1584,精剛,110年12月營收增加，主要係因鎳基產品銷售增加所致。,1.72,127970,80.75,72020,130183,40.79,787557,1108859
2221,大甲,本公司相關工程案訂單持續出貨所致,-28.91,172451,287.77,31614,122590,63.84,1032778,1692159
2640,大車隊,-,11.34,201121,21.46,184358,223934,4.44,1983956,2072052
3284,太普高,-,45.7,36453,-3.23,54888,53113,-16.19,681961,571491
3313,斐成,本月營收較去年同期增加，係因大宗原物料銷售增加所致。,-15.72,744,1234.04,47,627,-0.71,72396,71875
4430,耀億,-,2.58,145920,-30.32,214852,149698,10.99,1999965,2219892
4529,淳紳,因終止出租香港物業導致營收減少,-76.71,73,-96.95,559,17,-59.87,7946,3188
4541,晟田,主係半導體相關營業收入增加及部份航太營業收入增加所致。,4.59,95332,62.41,61396,99717,17.47,902462,1060189
4556,旭然,-,2.02,57212,37.34,42498,58368,15.96,509121,590395
4950,牧東,本年度因客戶訂單成長，故營收較前期增加。,-43.8,78263,228.03,13406,43977,338.09,101541,444847
5209,新鼎,-,73.89,240092,15.13,362614,417510,20.85,2846551,3440230
5345,天揚,"本期無工程收入,並進行產品及客源調整.",100.68,293,-92.11,7461,588,-59.33,31373,12759
5398,慕康生醫,-,-6.1,21623,-20.15,25427,20303,-2.55,360769,351556
5450,南良,-,8.84,302804,29.78,253951,329585,25.38,2677677,3357499
5481,新華,-,-0.48,7148,-19.17,8801,7113,-0.26,100734,100465
5530,龍巖,-,4.09,322608,12.43,298693,335833,-3.08,3663507,3550642
5604,中連,-,0.22,13278,18.73,11208,13308,19.5,125334,149782
6179,亞通,-,-23.23,299156,-44.99,417471,229644,-6.77,3282537,3060136
6199,天品,殯儀與租賃增加,-19.67,7861,8.76,5805,6314,76.7,42409,74940
6236,康呈,本月增減達50%以上，主要係因109-12月銷退負離子產品一批所致。,35.81,2460,90.37,1755,3341,-28.24,43742,31389
6240,松崗,-,-0.27,1072,-8.08,1163,1069,-3.35,13526,13072
6624,萬年清,本月專案工程出貨較去年同期出貨增加所致,33.72,79483,173.13,38914,106288,42.8,249818,356760
6721,信實,-,3.4,193526,7.66,185865,200106,6.66,2078325,2216920
6803,崑鼎投控,-,7.68,508768,11.84,489831,547862,5.54,5642058,5955052
6804,明係,本月營收相較於去年同期有所成長，主要係因市場需求較去年同期成長所致,32.08,197490,200.13,86910,260848,32.6,1356459,1798693
8342,益張,-,2.41,166673,2.08,167211,170691,5.21,1566167,1647808
8354,冠好,-,18.66,59961,11.61,63750,71152,0.57,760919,765304
8390,金益鼎,-,3.55,296332,0.24,306126,306871,20.88,2820809,3409843
8401,白紗科,-,4.72,131209,-1.17,139052,137415,7.36,1253291,1345595
8420,明揚,客戶因應市場需求增加產品鋪貨，本公司因應客需增加產能，故出貨量較往年增加。,3.65,242141,32.89,188870,250992,64.38,1586851,2608496
8421,旭源,-,-3.81,122491,5.41,111765,117822,9.32,1177880,1287755
8435,鉅邁,-,16.78,63965,12.5,66396,74699,8.38,713352,773138
8440,綠電,-,1.56,79104,9.06,73666,80343,23.06,705167,867833
8476,台境,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性,225.6,79743,410.2,50890,259644,51.25,525383,794647
8489,三貝德,-,-3.31,112576,-17.3,131612,108840,-8.34,1447571,1326823
8905,裕國,-,-3.36,220243,-16.18,253939,212831,1.6,2433508,2472514
8906,花王,-,-5.89,25569,10.25,21823,24061,17.33,186585,218935
8916,光隆,-,-19.16,843054,46.2,466121,681514,-5.14,8498697,8061532
8921,沈氏,-,5.48,49358,-7.9,56534,52066,-6.53,559109,522575
8924,大田,美線品牌客戶新品上市，且受疫情影響致戶外高爾夫球運動熱絡，今年因應新品鋪貨及市場需求，訂單量大增。,6.24,669119,49.53,475397,710888,99.39,3952090,7880132
8928,鉅明,-,-5.16,342961,-15.56,385168,325232,38.3,2233356,3088876
8929,富堡,-,-9.97,82155,-22.44,95365,73962,-24.36,1171459,886059
8932,宏大,"因國際塞港問題嚴重, 客戶提早下單, 交期提早,故營收較去年同期成長幅度較大",5.99,71762,90.7,39885,76064,18.4,795851,942315
8933,愛地雅,-,-0.36,477142,12.07,424192,475402,14.68,4022938,4613524
8935,邦泰,-,-3.44,103891,-12.47,114608,100313,30.1,1060094,1379203
8936,國統,-,3.62,472264,-22.69,633089,489404,22.55,3720890,4560023
8937,合騏,"國際缺櫃船班延誤影響銷售 , 部份營收遞延至明年1月",-89.11,11547,-90.16,12781,1257,-55.72,284948,126169
8938,明安,-,0.52,1666442,13.51,1475697,1675156,40.02,12075353,16908024
8942,森鉅,疫後需求復甦，營收成長。,-8.84,539323,37.57,357333,491605,75.55,3072365,5393625
2926,誠品生活,-,24.76,439559,23.85,442783,548398,2.99,4544705,4680633
3064,泰偉,本月增減百分比減少，係本月遊戲授權使用服務費較去年同期減少,-11.95,18298,-50.91,32820,16111,-32.5,354618,239357
3083,網龍,-,10.11,24364,-35.04,41302,26828,-25.35,458040,341914
3086,華義,本期受惠遊戲新品上市貢獻，帶動營收較去年同期成長。,138.53,12442,31.15,22628,29678,114.19,115951,248364
3293,鈊象,-,-2.72,916357,9.87,811316,891426,33.94,8425858,11285788
3546,宇峻,-,-22.62,156309,-19.94,151070,120942,9.37,1550220,1695593
3629,地心引力,由於去年人氣手遊新上市的高基期影響下，本月營收較前一年度同期減少。,16.12,19526,-74.95,90543,22675,-56.93,797723,343524
4806,昇華,本年節目製作收入減少,854.54,22,388.37,43,210,-99.49,118631,600
4946,辣椒,主係10月底有新遊戲上市，故本月營收較去年同期增加，但因幾款遊戲已陸續合約到期結束營運，故本期累計營收仍較去年同期為低。,-19.85,5131,46.59,2805,4112,-59.2,102020,41616
5263,智崴,-,-6.19,60478,-31.67,83032,56731,-26.73,1067686,782223
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為16.46億較上期減少1.13%較去年同期增加0.74%,8.8,457006,-16.24,593694,497231,-9.02,7264987,6609103
6101,寬魚國際,本期較去年同期減少係因去年同期有依比例認列電視劇策畫(製作)服務收入而本期有經紀廣告代言收入因案子大小不同而有此差異,123.21,560,-82.57,7172,1250,-68.29,60829,19284
6111,大宇資,-,13.13,54859,49.21,41596,62066,2.62,545084,559406
6144,得利影,-,-3.81,18438,-15.27,20932,17734,-16.68,245057,204177
6169,昱泉,本月減少係遊戲收入減少所致；本年另因109/06出售重要子公司股權而喪失控制力，其人力派遣之營收自109/07起不列入合併報表。,-4.06,123,-96.11,3040,118,-90.24,117581,11474
6180,橘子,-,-20.54,833769,-17.27,800748,662432,7.66,10583886,11394748
6294,智基,-,-0.22,76283,-2.82,78318,76109,0.65,938565,944683
6482,弘煜科,本月及本年增加50%以上，主要係海外收入表現亮眼。,3.68,32322,576.89,4951,33513,444.12,56044,304948
6542,隆中,-,18.74,53134,1.77,61994,63096,-12.06,836963,735953
6596,寬宏藝術,本期展演節目較去年同期少,231.71,10770,-88.96,323756,35726,-68.93,972385,302102
8446,華研,-,14.05,74190,-16.47,101312,84621,-28.22,1164842,836083
8450,霹靂,-,19.87,35274,12.04,37737,42283,-7.86,464581,428031
8923,時報,-,10.74,43481,26.32,38117,48152,2.7,429528,441154
9949,琉園,實體零售通路業績與線上電商通路業績同步成長，再加上委制訂單與團購訂單於本月份大量交貨，故本月份營業收入較去年同期增加。,36.22,22976,80.73,17318,31299,14.14,178427,203671
1240,茂生農經,-,11.33,264170,27.05,231481,294106,31.73,2276554,2999090
4171,瑞基,-,67.44,59569,-3.78,103668,99744,18.09,857034,1012077
6508,惠光,-,-14.35,160283,24.96,109846,137272,13.53,1840005,2088983
6578,達邦蛋白,"受新冠肺炎影響海運塞港延遲出貨及美金匯率貶值,營收減少。",20.87,36535,-26.72,60268,44161,-22.23,605222,470629
3085,新零售,營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。,-33.76,14269,431.25,1779,9451,-5.53,94161,88948
3687,歐買尬,-,-4.43,146879,30.95,107189,140369,30.95,1202918,1575288
5278,尚凡,因直播成長與大研生醫熱銷，惟大研採用國際頂級臨床醫學實證原料與研發專利配方成本頗高，尚有累計虧損，長期來看需謹慎觀察,-7.03,177190,35.69,121386,164718,60.06,1028893,1646917
5287,數字,-,-1.17,157942,15.55,135071,156083,9.4,1539775,1684586
5321,美而快,-,-0.21,240817,17.95,203718,240294,31.08,2077761,2723560
6763,綠界科技,-,-4.17,131419,33.32,94450,125929,37.77,1021129,1406843
8044,網家,-,-24.33,5608122,1.73,4171301,4243586,10.81,43869852,48612831
8472,夠麻吉,-,12.57,29537,-9.41,36710,33252,-26.35,414420,305197
8477,創業家,-,-11.56,279546,-37.79,397403,247220,-19.51,4561839,3671667
全部國內上櫃公司合計,全部國內上櫃公司合計,,2.6,237683614,10.26,221178245,243879131,17.21,2208585641,2588840621
