公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
8431,匯鑽科,106239,94056,94008,12.95,13.01,615801,605040,1.77,-
8908,欣雄,673977,592801,593191,13.69,13.61,4740942,4643585,2.09,-
8917,欣泰,203036,199310,202289,1.86,0.36,1779309,1756518,1.29,-
8927,北基,981871,1155189,711796,-15.0,37.94,9586665,4942111,93.97,轉投資公司「北基實業」自112/12取得控制力， 113年起認列該公司營收，8月有建案過戶完成認列營收2億，故使本月營收大增。
8931,大汽電,229282,235339,229693,-2.57,-0.17,1652375,1894062,-12.76,-
2596,綠意,44536,31210,180178,42.69,-75.28,260019,443737,-41.4,"本公司在建建案尚未完工,故113年8月單月營收及累計營收均較112年同期減少。"
2718,晶悅,65537,3520211,49414,-98.13,32.62,3964234,1859894,113.14,配合銷售個案交屋認列收入
3188,鑫龍騰,136686,198214,30340,-31.04,350.51,1269339,272121,366.46,不動產於過戶時點認列營收，故波動較大。
3489,森寶,84361,87715,58253,-3.82,44.81,626159,458651,36.52,-
3512,皇龍,1397,103,642930,1256.31,-99.78,627847,2086698,-69.91,本期建案完工交屋減少.
4113,聯上,188571,407716,87,-53.74,216648.27,4126723,235351,1653.43,營收隨完工案量多寡而變化係屬建設業特性，故本年及本期業績大幅成長尚屬合理。
4416,三圓,8491,8717,8451,-2.59,0.47,69290,66081,4.85,-
4907,富宇,37546,56934,54,-34.05,69429.62,3189864,53555,5856.23,餘屋出售
5206,坤悅,16636,1370709,0,-98.78,,2393625,1651908,44.9,本期營業收入較去年同期增加，主要係因本期「領秀」餘屋交屋認列收入所致。
5213,亞昕,82388,105050,869272,-21.57,-90.52,1546697,1874303,-17.47,本年度完成一個工案、餘屋及租金收入
5324,士開,50350,44778,51750,12.44,-2.7,414909,363979,13.99,-
5455,昇益,186,186,186,0.0,0.0,1258719,1494,84151.6,今年因建案交屋認列收入，因此與去年累計營收相比較變動幅度較大。
5508,永信建,506323,1081860,579393,-53.19,-12.61,7597448,3641825,108.61,營收隨完工案量多寡而變化乃屬建設業特性，故本年業績大幅成長尚屬合理。
5511,德昌,672467,784066,836469,-14.23,-19.6,5726591,6546736,-12.52,-
5512,力麒,584910,411279,1401047,42.21,-58.25,3518403,5597332,-37.14,係因建設部門去年同期出售房地較高所致。
5514,三豐,460,524,548,-12.21,-16.05,3853,5282,-27.05,-
5516,雙喜,158920,168437,240765,-5.65,-33.99,1223182,1878716,-34.89,-
5520,力泰,364518,329024,328420,10.78,10.99,2656948,2479158,7.17,-
5523,豐謙,164,361,393,-54.57,-58.26,508539,2174265,-76.61,本月營收僅認列租賃收入所致。
5529,鉅陞,6496,6789,9200,-4.31,-29.39,56248,65235,-13.77,-
5548,安倉,182014,164257,183112,10.81,-0.59,1398296,1159654,20.57,-
6171,大城地產,33,34,33,-2.94,0.0,24087,25609,-5.94,-
6186,新潤,794209,415780,200594,91.01,295.92,4533265,869106,421.6,認列建案營收
6198,瑞築,20,1124,0,-98.22,,2282,253423,-99.09,本月僅有租賃收入
6212,理銘,2825,226,226,1150.0,1150.0,2281565,370221,516.27,累計營收較去年增加，主要係本年度交屋量體較大
6219,富旺,464236,183,375984,253580.87,23.47,1570482,1464451,7.24,-
6264,富裔,4899,6975,11724,-29.76,-58.21,161461,215534,-25.08,本月營收減少主因為子公司採完工百分比法認列收入，再則公共工程收尾階段 致累計營收較去年同期減少
8080,印鉐,12602,12632,17666,-0.23,-28.66,99052,140723,-29.61,-
8424,惠普,81029,90009,73533,-9.97,10.19,679938,638418,6.5,-
2641,正德,142553,147271,115300,-3.2,23.63,1073625,821943,30.62,-
2643,捷迅,444820,503708,374326,-11.69,18.83,3136623,2253786,39.17,-
5601,台聯櫃,7661,7628,7365,0.43,4.01,60532,58080,4.22,-
5603,陸海,170067,164074,137718,3.65,23.48,1304236,1272964,2.45,-
5609,中菲行,2466688,2565187,1705817,-3.83,44.6,17022855,13848350,22.92,-
1259,安心,535781,517001,533004,3.63,0.52,4070943,4008917,1.54,-
1268,漢來美食,470903,440085,399093,7.0,17.99,3906303,3199228,22.1,-
2719,燦星旅,279001,310063,154978,-10.01,80.02,1662061,637676,160.64,去年國門剛開放旅遊
2729,瓦城,575541,527973,519994,9.0,10.68,4147455,3903490,6.24,-
2732,六角,375017,345406,342401,8.57,9.52,2727160,2723672,0.12,-
2734,易飛網,142087,138501,214006,2.58,-33.6,1413528,1359351,3.98,-
2736,富野,24528,27056,40922,-9.34,-40.06,214608,404579,-46.95,-
2740,天蔥,34863,27540,14529,26.59,139.95,158602,107165,47.99,差異原因係門店數較去年同期增加外，另自上期起新開闢非餐飲銷售通路，新增B2B銷售。
2743,山富,527006,608598,477113,-13.4,10.45,4730225,2800358,68.91,旅遊人數增加
2745,五福,588078,712129,476729,-17.41,23.35,5133377,2915236,76.08,受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長。
2751,王座,123355,121998,116498,1.11,5.88,918362,814968,12.68,-
2752,豆府,340324,309337,276811,10.01,22.94,2366559,2064259,14.64,-
2754,亞洲藏壽司,551225,461690,497886,19.39,10.71,3629711,3389237,7.09,-
2755,揚秦,229319,222740,191179,2.95,19.94,1635334,1404006,16.47,-
2756,聯發國際,59374,60206,76804,-1.38,-22.69,441507,514062,-14.11,-
3252,海灣,46294,42362,46580,9.28,-0.61,348371,374688,-7.02,-
3522,御嵿,41687,52108,44259,-19.99,-5.81,542121,462850,17.12,-
4419,皇家美食,204363,232776,29356,-12.2,596.15,1064046,257670,312.94,5月份取得子公司台鋼漢堡王，故差異百分比達到50%以 上。
4530,宏易,15926,19267,12398,-17.34,28.45,119762,109101,9.77,係為本公司自結數
5301,寶得利,28717,37274,25206,-22.95,13.92,273265,125166,118.32,因疫情過後漸恢復觀光旅遊收入
5364,力麗店,35943,33917,44977,5.97,-20.08,232201,321451,-27.76,-
5701,劍湖山,58553,51286,58260,14.16,0.5,340352,364465,-6.61,-
5703,亞都麗緻,29153,23397,33577,24.6,-13.17,268208,264291,1.48,-
5704,老爺知,31495,28442,39391,10.73,-20.04,274316,315423,-13.03,-
5905,南仁湖,106569,114770,114190,-7.14,-6.67,699848,755642,-7.38,-
8077,洛��,82970,76628,83295,8.27,-0.39,685056,598206,14.51,-
5864,致和證,-19840,167341,-237243,-111.85,91.63,1133484,943916,20.08,主要係營業證券評價故
5878,台名,77940,66055,72080,17.99,8.12,553000,488971,13.09,-
6015,宏遠證,92033,113984,67559,-19.25,36.22,1179207,848428,38.98,-
6016,康和證,298163,75432,112116,295.27,165.94,2875814,2777609,3.53,主係本月自營評價利益較去年同期增加。
6020,大展證,32120,20384,-16095,57.57,299.56,359445,455320,-21.05,自營部門營業證券出售淨利益本月較去年同期增加
6021,美好證,59961,86687,66487,-30.83,-9.81,1158772,742107,56.14,本年交易量及營業證券評價利益相較去年上升，故營業收入增加。
6023,元大期貨,409422,411718,362397,-0.55,12.97,2811593,2345202,19.88,-
6026,福邦證,19944,-40282,70091,149.51,-71.54,797132,887192,-10.15,"本月較同期""減""幅達 72%係庫存營業證券評價之淨損失增加所致。"
1584,精剛,310815,310056,255866,0.24,21.47,2037882,1752533,16.28,-
2221,大甲,139477,133711,149622,4.31,-6.78,875402,896884,-2.39,-
3284,太普高,88859,173164,71550,-48.68,24.19,788157,480153,64.14,本年累計營收較去年同期增加，係公司7~8月認列營建收入及本年子公司營收較同期增加。
3313,斐成,3555,2757,0,28.94,,29528,1082,2629.02,本年營收較去年同期增加，係因本年新增建材出售以及合併子公司之營收所致。
4430,耀億,190623,201412,171521,-5.35,11.13,1381698,1327996,4.04,-
4529,淳紳,599,647,687,-7.41,-12.8,4702,2960,58.85,本年VS去年減少口罩收入增加電廠及租賃收入
4541,晟田,124873,119403,102109,4.58,22.29,876696,795667,10.18,-
4556,旭然,54829,56050,57498,-2.17,-4.64,461263,401170,14.97,-
4712,福格創新,41,49,20,-16.32,105.0,282,55,412.72,本月出售庫存
4950,牧東,90,911,12390,-90.12,-99.27,9203,48775,-81.13,本月營收較去年同期營收減少，係因客戶訂單減少所致。
5209,新鼎,510591,603737,598297,-15.42,-14.65,4586005,4051759,13.18,-
5345,天揚,669,732,498,-8.6,34.33,3524,3710,-5.01,-
5398,慕康生醫,25509,22613,16695,12.8,52.79,152321,143955,5.81,本月營收較去年同期增加52.79%，主要係新增子公司業務所致。
5450,南良,236481,221631,199640,6.7,18.45,1758516,1610481,9.19,-
5481,新華,10575,9253,10920,14.28,-3.15,66294,64861,2.2,-
5530,龍巖,266855,342116,298348,-21.99,-10.55,2583351,2687368,-3.87,-
5604,中連,13270,13015,13411,1.95,-1.05,105935,106512,-0.54,-
6179,亞通,222792,184541,385813,20.72,-42.25,1650187,2300018,-28.25,-
6199,天品,7979,7596,6889,5.04,15.82,61018,96888,-37.02,-
6236,中湛,2834,3376,924,-16.05,206.7,30616,31105,-1.57,本月增減達50%以上，主要係因本期增加資訊收入所致。
6240,松崗,3273,6947,3466,-52.88,-5.56,31432,30230,3.97,-
6721,信實,274850,276291,254694,-0.52,7.91,2179014,1968440,10.69,-
6881,潤德,181101,180267,146087,0.46,23.96,1238022,885043,39.88,-
6904,伯鑫,77525,68394,83742,13.35,-7.42,604786,589910,2.52,-
8342,益張,157155,116798,127388,34.55,23.36,1074091,878426,22.27,-
8354,冠好,63315,50701,55810,24.87,13.44,430344,413042,4.18,-
8401,白紗科,131079,126820,133509,3.35,-1.82,999912,939161,6.46,-
8421,旭源,108204,102839,107718,5.21,0.45,809859,785346,3.12,-
8435,鉅邁,59904,63577,65734,-5.77,-8.86,458032,476416,-3.85,-
8489,三貝德,125407,125117,125250,0.23,0.12,911072,884539,2.99,-
8905,裕國,174981,148865,188477,17.54,-7.16,1336319,2052194,-34.88,本年度因無建案收入，故累至本期營收較去年累計數減少
8906,花王,24160,16743,19321,44.29,25.04,150176,135162,11.1,-
8916,光隆,714698,839748,687257,-14.89,3.99,5581298,5719693,-2.41,-
8921,沈氏,50342,52318,49296,-3.77,2.12,394407,426089,-7.43,-
8929,富堡,70511,62844,55649,12.2,26.7,520278,449685,15.69,-
8932,智通*,108446,89187,91813,21.59,18.11,899157,633416,41.95,-
8935,邦泰,42501,44161,64530,-3.75,-34.13,369743,413368,-10.55,-
8936,國統,319398,408872,325013,-21.88,-1.72,3345834,2440297,37.1,-
8937,合騏,3890,22214,5810,-82.48,-33.04,99340,126921,-21.73,-
8942,森鉅,301225,300613,534707,0.2,-43.66,2805921,4266662,-34.23,-
2926,誠品生活,579771,527447,544733,9.92,6.43,4390660,3995236,9.89,-
3064,泰偉,7824,7160,6665,9.27,17.38,70855,53363,32.77,-
3083,網龍,27190,43629,20651,-37.67,31.66,320797,221034,45.13,-
3086,華義,13720,11029,10266,24.39,33.64,101768,82826,22.86,-
3293,鈊象,1601594,1514827,1228080,5.72,30.41,11868954,9178174,29.31,-
3546,宇峻,98114,105130,100668,-6.67,-2.53,901043,889163,1.33,-
3629,地心引力,3,3,145,0.0,-97.93,50,14659,-99.65,主係客戶行銷專案減少導致營收衰退。
4806,桂田文創,7386,4602,80,60.49,9132.5,25262,1250,1920.96,各業務團隊的整合開始發揮綜效，形塑娛樂產業一條龍的完整服務架構。
4946,辣椒,1720,1766,3549,-2.6,-51.53,23160,22458,3.12,主係今年沒新遊戲上線，故本期營收較去年同期為低。
5263,智崴,134261,120348,75422,11.56,78.01,735977,523081,40.7,因增加新訂單，本月依工程進度認列營收，致2024年8月營收較去年同期增加。
5478,智冠,570706,653664,478978,-12.69,19.15,4599153,4183764,9.92,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為25.85億，較上期增加3.05%，較去年同期增加38.54%
6101,寬魚國際,16869,7490,20548,125.22,-17.9,480398,436269,10.11,"本年度累計營收較去年度增加,主係因公司穩定發展,各式商演活動的承辦創造營收。"
6111,大宇資,520404,265130,156053,96.28,233.47,3332352,1970215,69.13,新增子公司營收
6144,得利影,14991,16114,16564,-6.96,-9.49,126229,121202,4.14,-
6169,昱泉,2085,2041,1900,2.15,9.73,16035,11459,39.93,-
6180,橘子,1091467,1411885,797452,-22.69,36.86,8260548,7089134,16.52,-
6294,智基,77822,89293,76217,-12.84,2.1,734970,653345,12.49,-
6482,弘煜科,47999,49749,18546,-3.51,158.81,341228,239542,42.45,本月增加50%以上，主要係產品推出表現亮眼。
6542,隆中,62421,62786,62874,-0.58,-0.72,557782,511868,8.96,-
6596,寬宏藝術,122522,125876,152801,-2.66,-19.81,1223662,782077,56.46,本年展演節目較去年多
6856,鑫傳,62726,58388,31853,7.42,96.92,344865,256707,34.34,本公司持美雅國際企業(股)公司58.48%股權，本月合併營收包含美雅國際企業(股)公司。
7584,樂意,96328,123710,52275,-22.13,84.27,627405,405315,54.79,本月及本年度營業收入較去年同期成長，主要係受惠新上市遊戲所致。
8446,華研,137374,131973,98567,4.09,39.37,927816,732105,26.73,-
8450,霹靂,22782,21604,23446,5.45,-2.83,179924,217037,-17.09,-
8923,時報,34314,28489,33542,20.44,2.3,267956,273671,-2.08,-
9949,琉園,9666,13069,12007,-26.03,-19.49,107458,108463,-0.92,-
1240,茂生農經,240258,237262,237505,1.26,1.15,1898219,1901994,-0.19,-
4171,瑞基,30058,17739,18831,69.44,59.61,136860,156830,-12.73,主係畜產類產品出貨增加所致
6508,惠光,173711,103315,173996,68.13,-0.16,1169537,1150713,1.63,-
6578,達邦蛋白,21787,21954,31469,-0.76,-30.76,242934,256139,-5.15,越南因非洲豬瘟撲殺病豬，影響飼料廠庫存去化，目前已逐步開始復育
3073,天方能源,3668,4141,3401,-11.42,7.85,27353,29653,-7.75,-
3551,世禾,216240,218842,187228,-1.18,15.49,1690350,1522967,10.99,-
3713,新晶投控,37338,23530,75417,58.68,-50.49,231937,393906,-41.11,因本期模組及商品出售量下滑及工程驗收相較去年同期下降，故本月營收相對下降。
5205,中茂,3568,2387,2019,49.47,76.72,22760,9274,145.41,係因本期清運收入較同期增加
5432,新門,15443,24300,14144,-36.44,9.18,136858,163696,-16.39,-
6624,萬年清,43518,36747,45121,18.42,-3.55,304764,236295,28.97,-
6692,進能服,111382,151743,123903,-26.59,-10.1,846260,1082811,-21.84,-
6803,崑鼎,753028,793627,689973,-5.11,9.13,5598411,5196412,7.73,-
6894,衛司特,67934,94691,74632,-28.25,-8.97,595626,459617,29.59,-
8087,麗升能源,20488,10606,14148,93.17,44.81,602933,105963,469.0,本月營收較去年同期增加，主要係因本月EPC工程案件依進度認列收入所致。
8171,天宇,107863,79116,54476,36.33,98.0,753677,583420,29.18,本月營收較去年同期增加主要係出貨量增加所致
8390,金益鼎,492405,469318,328056,4.91,50.09,3221330,2462011,30.84,本月標案量增加
8440,綠電,84610,86371,84101,-2.03,0.6,629227,592717,6.15,-
2640,大車隊,248914,251717,230486,-1.11,7.99,1970508,1834759,7.39,-
2949,欣新網,365357,332864,339912,9.76,7.48,2804383,2639415,6.25,-
3085,新零售,5296,2432,4321,117.76,22.56,37118,55196,-32.75,本月營收金額較去年同期增加，惟累計營收仍較去年低。
3687,歐買尬,139789,149859,135677,-6.71,3.03,1119385,1053503,6.25,-
5278,尚凡,177412,159842,176378,10.99,0.58,1289057,1254878,2.72,-
5287,數字,199732,199361,189386,0.18,5.46,1499614,1414984,5.98,-
5321,美而快,315536,307111,331846,2.74,-4.91,2221095,2344617,-5.26,-
6690,安�硌穈T,183010,178092,150669,2.76,21.46,1342547,1141633,17.59,-
6763,綠界科技,131248,138277,130157,-5.08,0.83,1033151,1012366,2.05,-
6811,宏�硌穈T,601141,645581,473804,-6.88,26.87,5799270,5123727,13.18,-
6865,偉康科技,32402,33536,40402,-3.38,-19.8,305043,308533,-1.13,-
6870,騰雲,50010,48867,48095,2.33,3.98,371398,344107,7.93,-
8044,網家,2789371,2707227,3284614,3.03,-15.07,23600719,25581881,-7.74,與去年同期差異數係會計科目調整(見113年6月6日重訊公告)
8472,夠麻吉,29876,29272,33893,2.06,-11.85,225856,237872,-5.05,-
8477,創業家,60922,61752,96855,-1.34,-37.09,646021,865899,-25.39,-
1593,祺驊,98946,107909,85923,-8.3,15.15,712677,693601,2.75,-
6804,明係,175832,220161,293469,-20.13,-40.08,1425800,2414617,-40.95,-
8420,明揚,114884,131762,234639,-12.8,-51.03,591740,2540210,-76.7,本月因112/9/22災害影響造成營收減少。
8924,大田,379649,564685,315113,-32.76,20.48,3345353,3017736,10.85,-
8928,鉅明,188213,187383,104036,0.44,80.91,1978866,1521881,30.02,今年因應新產品鋪貨及市場需求，故出貨量較往年增加。
8933,愛地雅,208449,206487,341639,0.95,-38.98,1761908,2438157,-27.73,-
8938,明安,936644,1013325,819044,-7.56,14.35,8874163,9752932,-9.01,-
9960,邁達康,58702,79271,97883,-25.94,-40.02,455160,508827,-10.54,-
2916,滿心,121564,120856,107844,0.58,12.72,1187208,1141242,4.02,-
2937,集雅社,339134,339647,297450,-0.15,14.01,2749167,2505295,9.73,-
2941,米斯特,67333,67909,64402,-0.84,4.55,535441,503285,6.38,-
2947,振宇五金,190372,185746,168599,2.49,12.91,1415183,1280573,10.51,-
2948,寶陞,186011,183290,200784,1.48,-7.35,1392586,1490599,-6.57,-
3171,炎洲流通,116332,117462,120582,-0.96,-3.52,946971,930222,1.8,-
4609,唐鋒,2803,23869,4638,-88.25,-39.56,85884,53033,61.94,依客戶交期出貨致使本期較上期增加
4702,中美實,7409,26370,54250,-71.9,-86.34,128384,419841,-69.42,本月營收及本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。
5902,德記,191241,181764,186602,5.21,2.48,1519350,1504948,0.95,-
5903,全家,9240912,9208139,8893314,0.35,3.9,69471246,65646814,5.82,-
5904,寶雅,2053641,2022856,1934045,1.52,6.18,15578046,14508434,7.37,-
6195,詩肯,152542,194814,193071,-21.69,-20.99,1467210,1540312,-4.74,-
6728,上洋,315204,326795,187370,-3.54,68.22,2200506,1807320,21.75,主因空調設備銷售成長，致營收較去年同期成長50%以上。
6968,萬達寵物,259046,228636,210742,13.3,22.92,1882940,1660306,13.4,-
8066,來思達,462699,378967,466124,22.09,-0.73,3154966,3068851,2.8,-
8433,弘帆,302754,328472,292142,-7.82,3.63,2339900,2144648,9.1,-
8941,關中,293155,254281,227723,15.28,28.73,2067561,1862694,10.99,-
全部國內上櫃公司合計,全部國內上櫃公司合計,230588109,230844075,215086562,-0.11,7.2,1741345710,1628340685,6.93,
