公司代號,公司名稱,備註,上月比較增減(%),上月營收,去年同月增減(%),去年當月營收,當月營收,前期比較增減(%),去年累計營收,當月累計營收
5213,亞昕,本期租金收入增加,-11.57,31577,60.39,17409,27923,58.34,37577,59500
5324,士開,-,-7.74,44227,37.62,29647,40801,11.05,76567,85028
5455,昇益,營收較去年減少，主要係去年同期有建案完工交屋所致,-3.14,191,-99.95,408994,185,-99.9,415085,376
5508,永信建,營收隨完工案量多寡而變化乃屬建設業特性，故本年業績大幅成長尚屬合理。,124.23,79058,-46.82,333384,177272,-52.93,544631,256330
5511,德昌,-,71.71,518160,13.06,786917,889765,8.88,1292997,1407925
5512,力麒,-,-6.02,403463,-22.83,491332,379147,-14.09,910975,782610
5514,三豐,-,0.0,548,19.38,459,548,16.82,939,1097
5516,雙喜,主係廣慈、林口二標及一標積極趕工中致營收較上期成長67.09%,1.56,156097,25.16,126662,158534,67.08,188303,314631
5520,力泰,-,15.47,225576,48.32,175618,260490,-2.42,498151,486066
5523,豐謙,本月營收較去年同期成長，係建案完工認列收入所致。,-5.22,101672,27668.29,347,96356,1044.86,17297,198028
5529,鉅陞,-,-22.46,9415,17.93,6190,7300,46.81,11385,16715
6171,大城地產,本年累計營收較去年累計營收減少，係因過戶交屋戶數減少所致,,0,-38.85,20934,12800,-96.06,325462,12800
6186,新潤,認列建案營收,-92.97,139310,550.0,1506,9789,9800.33,1506,149099
6212,理銘,累計營收較去年減少，主要係去年交屋量體較大,-97.18,350226,127.18,4345,9871,-57.83,853940,360097
6219,富旺,建案完工入帳時間差異，本年營業收入較去年同期產生較大波動。,2.71,442,-96.57,13257,454,-98.05,46152,896
6264,富裔,-,-61.05,56585,-27.27,30300,22036,17.66,66819,78621
8080,永利聯合,減少土方工程營收,-69.01,16222,-76.03,20975,5026,-43.89,37872,21247
8424,惠普,-,29.98,60006,25.49,62155,78001,-2.93,142179,138007
2641,正德,-,-9.87,83929,-31.88,111052,75639,-32.99,238137,159568
2643,捷迅,-,4.06,317074,-6.05,351242,329969,-25.13,864234,647043
5601,台聯櫃,-,1.39,6859,-0.82,7013,6955,-2.65,14191,13814
5603,陸海,-,5.9,150910,5.13,152013,159814,-3.97,323603,310724
5609,中菲行,因本年度運價較去年同期下跌，營業收入下降,-16.21,1901750,-48.29,3081457,1593358,-51.66,7230908,3495108
1259,安心,-,-17.09,526155,5.26,414356,436184,11.41,863730,962339
1268,漢來美食,-,-37.32,581820,16.79,312197,364643,30.62,724572,946463
2718,晶悅,與去年同期差異主要因依各期完工進度不同致工程收入差異,-4.61,7368,88.62,3726,7028,-16.98,17341,14396
2719,燦星旅,去年因受新型冠狀病毒疫情影響，致使收入大幅減少。,49.67,27751,1291.92,2984,41535,1673.8,3906,69285
2729,瓦城,-,-33.31,652456,-4.15,453940,435085,28.78,844446,1087541
2732,六角,-,0.41,329077,7.77,306604,330450,3.09,639745,659527
2734,易飛網,去年受疫情影響致營收偏低，今年旅遊需求大幅提升致營收大幅成長。,-12.59,120052,897.49,10519,104926,886.26,22811,224978
2736,富野,-,-5.14,70898,-8.86,73793,67253,9.66,125975,138150
2740,天蔥,-,-17.63,14671,38.41,8730,12084,45.45,18395,26756
2743,山富,去年因疫情影響致營收偏低，今年民眾消費信心恢復，團體旅遊業績大幅成長，未來營收可期,-16.13,256862,637.75,29198,215411,903.74,47051,472273
2745,五福,受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長，故本月及本年累積營收較去年同期成長幅度較高。,7.14,197912,2876.68,7124,212059,2117.85,18485,409971
2752,豆府,-,-18.57,293366,18.63,201359,238879,40.8,378000,532245
2754,亞洲藏壽司,-,-16.89,457393,18.74,320121,380126,38.9,602941,837519
2755,揚秦,-,-6.88,162125,24.98,120788,150966,14.04,274533,313091
2756,聯發國際,-,16.41,49170,31.86,43407,57240,-0.53,106984,106410
3252,海灣,-,-1.77,48448,-8.7,52126,47588,-16.51,115034,96035
3522,御頂,因疫情趨緩，故本月營業收入淨額較去年同期增加。,-50.37,110817,63.69,33594,54992,26.74,130825,165808
5301,寶得利,係因新增子公司金仁川食品.玖蔦餐飲收入,-14.79,9974,59.94,5313,8498,60.34,11520,18472
5364,力麗店,-,-16.43,41936,-12.6,40100,35045,6.4,72346,76981
5701,劍湖山,-,-33.45,58716,30.86,29857,39071,49.07,65598,97787
5703,亞都麗緻,疫情趨緩住房率提升,-33.45,45884,66.2,18370,30532,48.84,51338,76416
5704,老爺知,-,-23.49,58104,-4.88,46736,44454,5.62,97100,102558
8077,洛��,-,7.49,58368,47.62,42499,62740,36.55,88691,121108
5864,致和證,主要係營業證券評價故,95.99,120668,68.1,140688,236505,1100.38,29755,357174
5878,台名,-,-0.84,54575,19.71,45203,54115,2.04,106508,108690
6015,宏遠證,本期因部位操作及評價損益較去年同期增加所致。,269.3,34374,-16.83,152635,126944,210.27,51992,161318
6016,康和證,主係自營交易利益較去年同期增加。,26.95,331783,82.31,231037,421225,302.07,187280,753008
6020,大展證,自營部門營業證券出售淨利益本月及本年累積較去年同期增加,17.57,52808,756.41,7250,62090,225.47,-91568,114898
6021,美好證,-,288.11,15468,8.14,55510,60033,-42.37,131011,75501
6023,元大期貨,-,35.0,201603,3.25,263595,272177,-17.33,573161,473780
6026,福邦證,固定手續收入較同期減少及股票實現&評價利益較同期增加。,-12.53,133873,44.67,80934,117091,7.7,233003,250964
2916,滿心,-,-53.29,237189,-2.86,114037,110772,27.2,273541,347961
2937,集雅社,-,-15.06,339916,29.24,223377,288702,-0.06,629031,628618
2947,振宇五金,-,-11.13,161765,29.08,111370,143757,6.4,287134,305521
3171,新洲,-,8.7,107739,-1.73,119187,117118,-20.28,282077,224857
5902,德記,本月營收成長53.53%，主係部份商品因船期因素，延後至2月到港出貨,19.63,170928,53.52,133195,204490,7.58,348943,375418
5903,全家,-,-15.19,8178583,11.05,6245514,6935645,10.92,13626200,15114228
5904,寶雅,-,-22.91,2075594,4.01,1538268,1600027,13.16,3248001,3675621
5905,南仁湖,-,-28.94,113682,-14.14,94078,80772,14.67,169570,194454
6195,詩肯,-,-39.72,248759,12.01,133858,149936,-16.76,478978,398695
6728,上洋,-,27.76,152692,27.28,153271,195092,-3.85,361741,347784
8066,來思達,-,13.48,263775,-6.09,318798,299353,-31.12,817570,563128
8433,弘帆,-,-42.84,243363,-25.29,186193,139095,-16.22,456508,382458
8941,關中,-,-22.44,184046,-45.0,259533,142734,-37.25,520832,326780
9960,邁達康,-,4.0,59256,31.44,46886,61630,10.05,109842,120886
1584,精剛,主要係因鎳基產品銷售增加所致。,70.75,148297,216.37,80038,253218,100.26,200494,401515
2221,大甲,-,8.75,98335,-1.05,108083,106946,-29.34,290526,205281
2640,大車隊,-,-18.23,232244,10.72,171503,189905,1.91,414207,422149
3284,太普高,子公司營收增加,35.59,38476,57.6,33104,52172,8.88,83248,90648
3313,斐成,本年營收較去年同期減少，係因本年大宗原物料銷售減少所致。,-100.0,10,-100.0,415,0,-99.1,1113,10
4430,耀億,-,6.53,148511,-6.86,169867,158213,-24.08,404057,306724
4529,淳紳,主要係新增售電收入所致,-54.54,594,14.89,235,270,60.89,537,864
4541,晟田,主係部份航太營業收入增加及今年2月工作日較去年2月增加所致。,49.38,72669,57.26,69026,108553,0.32,180632,181222
4556,旭然,-,1.29,39509,-5.95,42555,40019,-11.45,89819,79528
4950,牧東,本月營收較去年同期營收減少，係客戶訂單減少所致。,-80.77,7939,-73.57,5775,1526,-72.33,34212,9465
5209,新鼎,"主係去年前承接大型專案於本月進度大幅增加,較去年同期產生較高營收.",19.42,299923,61.09,222333,358170,43.68,458023,658092
5345,天揚,-,-49.09,605,-33.18,461,308,-11.1,1027,913
5398,慕康生醫,-,-7.73,14845,10.09,12440,13696,-24.28,37696,28541
5450,南良,-,20.86,155388,-7.24,202479,187803,-29.81,488960,343191
5481,新華,-,15.11,7065,12.04,7259,8133,2.64,14808,15199
5530,龍巖,-,0.67,278729,21.54,230869,280607,-17.58,678705,559336
5604,中連,-,-5.18,13837,-3.75,13631,13119,-0.04,26967,26956
6179,亞通,-,4.79,238059,30.45,191237,249469,26.37,385782,487528
6199,天品,新增鋁業與殯儀增加,32.99,10298,88.18,7278,13696,61.54,14853,23994
6236,康呈,本月增減達50%以上，主要係因本期增加資訊收入所致。,28.48,2830,80.35,2016,3636,16.75,5538,6466
6240,松崗,本月增加主係資訊維護收入增加208萬,-0.66,3154,194.73,1063,3133,193.92,2139,6287
6624,萬年清,本月專案工程出貨較去年同期出貨增加所致,83.05,9489,65.3,10508,17370,22.33,21956,26859
6721,信實,-,2.22,231131,26.56,186672,236269,23.88,377300,467400
6803,崑鼎投控,-,-7.57,625880,6.45,543420,578482,12.75,1068169,1204362
6804,明係,-,5.97,276360,30.0,225282,292884,32.27,430349,569245
8342,益張,-,11.05,84345,-21.51,119349,93670,-40.41,298735,178015
8354,冠好,-,18.0,41146,0.96,48088,48554,-13.13,103260,89700
8390,金益鼎,-,-7.92,268934,6.64,232181,247612,6.85,483414,516546
8401,白紗科,-,29.41,85294,25.79,87750,110385,-4.28,204444,195680
8420,明揚,去年2月逢春節假期，出貨天數少，營收基期低。,12.5,298904,72.63,194790,336273,42.3,446337,635177
8421,旭源,-,23.19,77868,7.51,89222,95930,-17.23,210001,173798
8435,鉅邁,-,-20.42,62918,0.93,49604,50069,-6.89,121355,112987
8440,綠電,-,23.2,56961,25.69,55836,70181,0.59,126392,127142
8476,台境,因中油汙染整治案已於111年底完工，致112年2月營收下降。,-37.04,77307,-68.77,155854,48666,-56.54,289918,125973
8489,三貝德,-,5.61,101943,3.02,104500,107664,-4.09,218562,209607
8905,裕國,因建案完工入帳，致本月及累計變動達50%以上,65.86,237018,226.7,120336,393138,102.92,310529,630156
8906,花王,-,-34.13,18788,-17.74,15043,12374,-20.77,39334,31162
8916,光隆,-,-2.88,517944,-8.43,549322,502994,-17.06,1231082,1020938
8921,沈氏,本月增減百分比50%以上，主係因1月過年期間，延後至2月出貨。,33.75,51033,60.73,42466,68259,33.94,89060,119292
8924,大田,1.去年2月逢春節假期，出貨天數少，營收減少。 2.去年2月因假期生產不及，部分客戶之訂單延後到3月出貨。,23.23,414933,142.69,210697,511341,17.33,789395,926274
8928,鉅明,-,-16.49,326929,-3.49,282893,273002,6.56,562995,599931
8929,富堡,-,-4.51,44855,-14.8,50274,42831,-34.12,133112,87686
8932,宏大,-,24.34,56434,17.91,59510,70173,-30.58,182381,126607
8933,愛地雅,-,-8.94,361413,-0.14,329594,329100,3.22,668912,690512
8935,邦泰,-,-9.99,64240,-29.96,82561,57819,-30.22,174927,122059
8936,國統,-,-35.53,251500,-44.4,291600,162123,-34.74,633817,413623
8937,合騏,"去年同期適逢農曆春節,工作天數減少,今年同期營運狀況正常",6.04,15085,347.59,3574,15997,-9.68,34416,31083
8938,明安,1.去年2月因春節假期，出貨天數少，基期較低。2.配合客戶產品鋪貨及市場需求。,8.4,1615592,59.47,1098233,1751397,2.73,3277465,3366989
8942,森鉅,-,45.31,350042,32.54,383750,508653,-5.34,907196,858695
2926,誠品生活,-,-20.51,535671,7.1,397510,425765,13.65,845924,961436
3064,泰偉,-,-8.28,6967,-18.25,7817,6390,-26.48,18168,13357
3083,網龍,-,-41.17,41661,-8.18,26692,24507,10.85,59687,66168
3086,華義,遊戲營收未如預期,-7.33,9792,-39.65,15037,9074,-45.62,34697,18865
3293,鈊象,-,-7.86,1149191,11.89,946239,1058809,15.83,1906129,2208000
3546,宇峻,-,-20.28,150830,-6.24,128243,120228,-5.74,287588,271058
3629,地心引力,由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。,-10.92,3797,-69.46,11077,3382,-73.86,27466,7179
4806,昇華,本月無製作收入,,0,,0,0,,0,0
4946,辣椒,-,-20.43,3764,-48.06,5767,2995,-37.43,10802,6758
5263,智崴,-,11.43,55894,38.6,44939,62288,22.4,96547,118182
5478,智冠,因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為19.69億，較上期減少26.58%，較去年同期增加17.85%,-26.28,672433,-0.26,496981,495659,12.48,1038442,1168092
6101,寬魚國際,"本年度累計營收較去年度增加,主係因今年疫情趨緩,商演活動逐漸舉辦所致。",-87.05,204828,-34.36,40411,26523,465.49,40911,231351
6111,大宇資,-,-8.42,113321,28.33,80868,103778,-28.82,305005,217099
6144,得利影,-,-20.09,17949,-34.08,21761,14343,-23.43,42178,32292
6169,昱泉,主係新遊戲授權收入增加所致,0.08,1216,922.68,119,1217,967.1,228,2433
6180,橘子,-,-28.28,1192472,-35.78,1331618,855147,-16.35,2448036,2047619
6294,智基,-,7.79,67620,-1.62,74093,72888,-1.52,142680,140508
6482,弘煜科,-,-49.93,46635,20.67,19348,23349,8.47,64227,69671
6542,隆中,-,-4.45,66060,-6.06,67189,63115,-2.35,132291,129175
6596,寬宏藝術,本期展演節目較去年同期少,76.57,59283,-52.58,220797,104680,-44.28,294302,163963
8446,華研,-,22.58,72599,40.42,63374,88995,24.29,130014,161595
8450,霹靂,-,-22.28,35089,-29.22,38531,27270,-17.62,75702,62359
8923,時報,-,-20.0,34539,-10.64,30921,27629,-16.49,74450,62168
9949,琉園,-,-15.31,15119,-17.68,15553,12803,-19.81,34822,27922
1240,茂生農經,-,-3.02,246654,12.99,211683,239185,-0.28,487205,485839
4171,瑞基,新冠PCR產品出貨減少所致,-42.71,23145,-62.1,34986,13259,-77.37,160895,36405
6508,惠光,-,44.4,112622,13.3,143542,162635,-23.48,359765,275258
6578,達邦蛋白,因應原料成本波動，調高客戶報價，致營收較去年成長,15.91,28833,25.84,26558,33422,1.4,61394,62255
3085,新零售,營收減少係因銷售額減少所致,7.16,6310,-42.97,11858,6762,-45.67,24061,13072
3687,歐買尬,-,-11.17,130792,1.37,114599,116173,-3.59,256185,246965
5278,尚凡,-,0.51,144919,6.55,136703,145662,0.4,289421,290581
5287,數字,-,-3.52,159950,14.19,135131,154310,8.77,288907,314251
5321,美而快,-,-23.85,292359,9.83,202703,222629,8.26,475655,514988
6763,綠界科技,-,-10.87,124234,9.1,101483,110725,2.99,228119,234959
8044,網家,-,-6.99,3555655,-10.61,3699725,3307000,-13.9,7971456,6862655
8472,夠麻吉,-,-3.25,27681,32.36,20231,26779,26.93,42905,54460
8477,創業家,-,-7.86,126144,-42.07,200642,116219,-48.0,466167,242362
全部國內上櫃公司合計,全部國內上櫃公司合計,,1.33,184446093,-1.22,189224950,186899766,-10.51,414967893,371348337
